Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kansas,US,2021-06-19 04:31:08,38.5266,-96.7265,317610,5129,0.0,0.0,20.0,10902.017427575607,1434126.0,0.0,1.6148735871036806,84000020.0,USA,49226.61958168601,0.0,2021-06-18,0.0,0.0
Kentucky,US,2021-06-19 04:31:08,37.6681,-84.6701,463337,7180,0.0,0.0,21.0,10370.879874153728,5424851.0,0.0,1.549628024526425,84000021.0,USA,121424.5312940316,0.0,2021-06-18,0.0,0.0
Louisiana,US,2021-06-19 04:31:08,31.1695,-91.8678,477453,10688,0.0,0.0,22.0,10270.470147741544,7021220.0,0.0,2.2385449457852395,84000022.0,USA,151033.14967279686,0.0,2021-06-18,0.0,0.0
Maine,US,2021-06-19 04:31:08,44.6939,-69.3819,68756,854,0.0,0.0,23.0,5114.966984374489,2313549.0,0.0,1.242073419047065,84000023.0,USA,172111.9138945345,0.0,2021-06-18,0.0,0.0
Maryland,US,2021-06-19 04:31:08,39.0639,-76.8021,461635,9702,0.0,0.0,24.0,7635.782906141245,10671426.0,0.0,2.101660402699102,84000024.0,USA,176513.24582180995,0.0,2021-06-18,0.0,0.0
Massachusetts,US,2021-06-19 04:31:08,42.2302,-71.5301,709263,14479,0.0,0.0,25.0,10290.354607027375,23480605.0,0.0,2.5322059659110936,84000025.0,USA,340668.767209822,0.0,2021-06-18,0.0,0.0
Michigan,US,2021-06-19 04:31:08,43.3266,-84.5361,998149,20862,0.0,0.0,26.0,9994.625936868826,14070812.0,0.0,2.090068717195529,84000026.0,USA,140893.29605901035,0.0,2021-06-18,0.0,0.0
Minnesota,US,2021-06-19 04:31:08,45.6945,-93.9002,604291,7624,0.0,0.0,27.0,10715.078572502603,9312108.0,0.0,1.2616438106806158,84000027.0,USA,165119.07159899795,0.0,2021-06-18,0.0,0.0
Mississippi,US,2021-06-19 04:31:08,32.7416,-89.6787,319948,7371,0.0,0.0,28.0,10750.402617610878,1965275.0,0.0,2.3038118694287824,84000028.0,USA,66034.16025205728,0.0,2021-06-18,0.0,0.0
Missouri,US,2021-06-19 04:31:08,38.4561,-92.2884,616390,9646,0.0,0.0,29.0,10043.132074217408,5642542.0,0.0,1.5649183147033534,84000029.0,USA,91936.58972455564,0.0,2021-06-18,0.0,0.0
Montana,US,2021-06-19 04:31:08,46.9219,-110.4544,113167,1651,0.0,0.0,30.0,10588.44774125216,1436311.0,0.0,1.4589058647839035,84000030.0,USA,134388.15170222442,0.0,2021-06-18,0.0,0.0
Nebraska,US,2021-06-19 04:31:08,41.1254,-98.2681,223986,2259,0.0,0.0,31.0,11579.046405928842,3026459.0,0.0,1.008545176930701,84000031.0,USA,156454.01590564146,0.0,2021-06-18,0.0,0.0
Nevada,US,2021-06-19 04:31:08,38.3135,-117.0554,328875,5649,0.0,0.0,32.0,10677.21894605338,3465189.0,0.0,1.717673888255416,84000032.0,USA,112500.43828948923,0.0,2021-06-18,0.0,0.0
New Hampshire,US,2021-06-19 04:31:08,43.4525,-71.5639,99254,1367,0.0,0.0,33.0,7299.6394086684595,2063443.0,0.0,1.377274467527757,84000033.0,USA,151755.99814960678,0.0,2021-06-18,0.0,0.0
New Jersey,US,2021-06-19 04:31:08,40.2989,-74.521,1020830,26368,0.0,0.0,34.0,11492.998911304532,14517341.0,0.0,2.5829961893753124,84000034.0,USA,163443.26117770505,0.0,2021-06-18,0.0,0.0
New Mexico,US,2021-06-19 04:31:08,34.8405,-106.2485,204698,4316,0.0,0.0,35.0,9762.264829416228,3596481.0,0.0,2.1084719928870825,84000035.0,USA,171519.99519274104,0.0,2021-06-18,0.0,0.0
New York,US,2021-06-19 04:31:08,42.1657,-74.9481,2111162,53388,0.0,0.0,36.0,10852.31644735892,57737924.0,0.0,2.5288443047004447,84000036.0,USA,296798.7403437345,0.0,2021-06-18,0.0,0.0
North Carolina,US,2021-06-19 04:31:08,35.6301,-79.8064,1010113,13340,0.0,0.0,37.0,9631.053679585328,12288306.0,0.0,1.3206443239518746,84000037.0,USA,117164.4506279698,0.0,2021-06-18,0.0,0.0
North Dakota,US,2021-06-19 04:31:08,47.5289,-99.784,110340,1554,0.0,0.0,38.0,14505.906343578345,1577160.0,0.0,1.405775075987842,84000038.0,USA,206959.5387251956,0.0,2021-06-18,0.0,0.0
Northern Mariana Islands,US,2021-06-19 04:31:08,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-06-18,0.0,0.0
Ohio,US,2021-06-19 04:31:08,40.3888,-82.7649,1108528,20479,0.0,0.0,39.0,9483.433283999624,13443436.0,0.0,1.8475852662269243,84000039.0,USA,115008.30688419125,0.0,2021-06-18,0.0,0.0
Oklahoma,US,2021-06-19 04:31:08,35.5653,-96.9289,455535,7354,0.0,0.0,40.0,11512.21477235997,4123651.0,0.0,1.6143655262493553,84000040.0,USA,104212.31290297557,0.0,2021-06-18,0.0,0.0
Oregon,US,2021-06-19 04:31:08,44.572,-122.0709,206299,2750,0.0,0.0,41.0,4891.224844033661,5300695.0,0.0,1.3330166408950117,84000041.0,USA,125676.2809060878,0.0,2021-06-18,0.0,0.0
Pennsylvania,US,2021-06-19 04:31:08,40.5908,-77.2098,1223619,27559,0.0,0.0,42.0,9558.03820796909,14368624.0,0.0,2.252253356641242,84000042.0,USA,112237.4343549272,0.0,2021-06-18,0.0,0.0
Puerto Rico,US,2021-06-19 04:31:08,18.2208,-66.5901,139669,2539,0.0,0.0,72.0,4373.274333733914,2336481.0,0.0,1.817869391203488,630.0,PRI,73159.20059968175,0.0,2021-06-18,0.0,0.0
Rhode Island,US,2021-06-19 04:31:08,41.6809,-71.5118,152383,2724,0.0,0.0,44.0,14384.426083270951,4407680.0,0.0,1.7876009791118432,84000044.0,USA,416069.6872926226,0.0,2021-06-18,0.0,0.0
South Carolina,US,2021-06-19 04:31:08,33.8569,-80.945,595448,9792,0.0,0.0,45.0,11564.984965177711,6583755.0,0.0,1.6444760919509345,84000045.0,USA,127871.83362680468,0.0,2021-06-18,0.0,0.0
South Dakota,US,2021-06-19 04:31:08,44.2998,-99.4388,124393,2027,0.0,0.0,46.0,14061.12411675007,816968.0,0.0,1.6295129147138503,84000046.0,USA,92348.35117259868,0.0,2021-06-18,0.0,0.0
Tennessee,US,2021-06-19 04:31:08,35.7478,-86.6923,863503,12454,0.0,0.0,47.0,12649.392151964495,8097390.0,0.0,1.4450442149032992,84000047.0,USA,118570.56212068984,0.0,2021-06-18,0.0,0.0
Texas,US,2021-06-19 04:31:08,31.0545,-97.5635,3020481,52083,0.0,0.0,48.0,10416.931287585296,25154612.0,0.0,1.7243280126575866,84000048.0,USA,86752.36320634645,0.0,2021-06-18,0.0,0.0
Utah,US,2021-06-19 04:31:08,40.15,-111.8624,411071,2326,0.0,0.0,49.0,12822.095610734765,3520834.0,0.0,0.5658389913178016,84000049.0,USA,109821.5884300418,0.0,2021-06-18,0.0,0.0
Vermont,US,2021-06-19 04:31:08,44.0459,-72.7107,24360,256,0.0,0.0,50.0,3903.914972860098,1716955.0,0.0,1.0509031198686372,84000050.0,USA,275157.8954116178,0.0,2021-06-18,0.0,0.0
Virgin Islands,US,2021-06-19 04:31:08,18.3358,-64.8963,3752,30,0.0,0.0,78.0,3497.78125815714,124150.0,0.0,0.7995735607675906,850.0,VIR,115738.15117276357,0.0,2021-06-18,0.0,0.0
Virginia,US,2021-06-19 04:31:08,37.7693,-78.17,678506,11342,0.0,0.0,51.0,7949.206134975507,7588180.0,0.0,1.671613810342134,84000051.0,USA,88901.21385706012,0.0,2021-06-18,0.0,0.0
Washington,US,2021-06-19 04:31:08,47.4009,-121.4905,446682,5820,0.0,0.0,53.0,5865.89988854735,7392613.0,0.0,1.302940346823915,84000053.0,USA,97080.9832784256,0.0,2021-06-18,0.0,0.0
West Virginia,US,2021-06-19 04:31:08,38.4912,-80.9545,163382,2863,0.0,0.0,54.0,9116.551265046895,2996585.0,0.0,1.752335018545495,84000054.0,USA,167206.42893691198,0.0,2021-06-18,0.0,0.0
Wisconsin,US,2021-06-19 04:31:08,44.2685,-89.6165,676673,8047,0.0,0.0,55.0,11621.823450467622,8935368.0,0.0,1.18920069221027,84000055.0,USA,1.5346447894471625e-05,0.0,2021-06-18,0.0,0.0
Wyoming,US,2021-06-19 04:31:08,42.756,-107.3025,61490,734,0.0,0.0,56.0,10624.45681190271,774566.0,0.0,1.1936900308993332,84000056.0,USA,133832.21686401422,0.0,2021-06-18,0.0,0.0
