Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Nebraska,US,01-17-2022,41.1254,-98.2681,392027,3540,0.0,0.0,31.0,20265.993523599984,4695275.0,0.0,0.9029990281281648,84000031.0,USA,242724.1305867221,0.0,2022-01-17,0.0,0.0
Nevada,US,01-17-2022,38.3135,-117.0554,572769,8627,0.0,0.0,32.0,18595.454256213,5294048.0,0.0,1.5061918504667675,84000032.0,USA,171875.96991840677,0.0,2022-01-17,0.0,0.0
New Hampshire,US,01-17-2022,43.4525,-71.5639,235898,2079,0.0,0.0,33.0,17349.127866142142,3309081.0,0.0,0.8813131099034328,84000033.0,USA,243366.494791908,0.0,2022-01-17,0.0,0.0
New Jersey,US,01-17-2022,40.2989,-74.521,2003455,30119,0.0,0.0,34.0,22555.867415581062,17239048.0,0.0,1.50335295776546,84000034.0,USA,194085.5577284431,0.0,2022-01-17,0.0,0.0
New Mexico,US,01-17-2022,34.8405,-106.2485,398939,6145,0.0,0.0,35.0,19025.824232686595,5928124.0,0.0,1.5403357405518137,84000035.0,USA,282718.52401888755,0.0,2022-01-17,0.0,0.0
New York,US,01-17-2022,42.1657,-74.9481,4547472,62073,0.0,0.0,36.0,23376.038967878427,93803042.0,0.0,1.3650001583297269,84000036.0,USA,482189.56930301856,0.0,2022-01-17,0.0,0.0
North Carolina,US,01-17-2022,35.6301,-79.8064,2011302,19903,0.0,0.0,37.0,19177.02032134754,20030565.0,0.0,0.9895580076984958,84000037.0,USA,190984.0252995685,0.0,2022-01-17,0.0,0.0
North Dakota,US,01-17-2022,47.5289,-99.784,199103,2092,0.0,0.0,38.0,25758.92775128533,2112050.0,0.0,1.0657211702555796,84000038.0,USA,277149.3657996331,0.0,2022-01-17,0.0,0.0
Northern Mariana Islands,US,01-17-2022,15.0979,145.6739,3971,21,0.0,0.0,69.0,7201.146090236472,17542.0,0.0,0.528834046839587,580.0,MNP,31811.25779776585,0.0,2022-01-17,0.0,0.0
Ohio,US,01-17-2022,40.3888,-82.7649,2403645,34468,0.0,0.0,39.0,20563.131464355683,20304404.0,0.0,1.4276234635314282,84000039.0,USA,173703.74109212856,0.0,2022-01-17,0.0,0.0
Oklahoma,US,01-17-2022,35.5653,-96.9289,839143,12775,0.0,0.0,40.0,21206.70078198703,4988998.0,0.0,1.522386530066985,84000040.0,USA,126081.23739092352,0.0,2022-01-17,0.0,0.0
Oregon,US,01-17-2022,44.572,-122.0709,513391,5883,0.0,0.0,41.0,12172.190916598169,9201956.0,0.0,1.1459102321622312,84000041.0,USA,218172.8258542436,0.0,2022-01-17,0.0,0.0
Pennsylvania,US,01-17-2022,40.5908,-77.2098,2474466,38619,0.0,0.0,42.0,19328.762116574228,22658502.0,0.0,1.560700369291799,84000042.0,USA,176992.04397066738,0.0,2022-01-17,0.0,0.0
Puerto Rico,US,01-17-2022,18.2208,-66.5901,418852,3520,0.0,0.0,72.0,13114.96968713972,3629221.0,0.0,0.8403923104103598,630.0,PRI,113637.09234510256,0.0,2022-01-17,0.0,0.0
Rhode Island,US,01-17-2022,41.6809,-71.5118,313700,3188,0.0,0.0,44.0,29612.19074517563,6926018.0,0.0,1.0162575709276378,84000044.0,USA,653792.0501132286,0.0,2022-01-17,0.0,0.0
South Carolina,US,01-17-2022,33.8569,-80.945,1153125,14914,0.0,0.0,45.0,22396.36926813181,11280935.0,0.0,1.2933550135501355,84000045.0,USA,219101.9932355924,0.0,2022-01-17,0.0,0.0
South Dakota,US,01-17-2022,44.2998,-99.4388,203137,2559,0.0,0.0,46.0,22962.180908123923,1190589.0,0.0,1.2597409629954168,84000046.0,USA,134581.68627685923,0.0,2022-01-17,0.0,0.0
Tennessee,US,01-17-2022,35.7478,-86.6923,1673527,21611,0.0,0.0,47.0,24525.7186301008,11462467.0,0.0,1.2930890367447925,84000047.0,USA,167845.58425367402,0.0,2022-01-17,0.0,0.0
Texas,US,01-17-2022,31.0545,-97.5635,5590444,77221,0.0,0.0,48.0,19280.131546960067,41608294.0,0.0,1.3813035243712306,84000048.0,USA,143497.257420804,0.0,2022-01-17,0.0,0.0
Utah,US,01-17-2022,40.15,-111.8624,750334,3951,0.0,0.0,49.0,23404.361504423952,5306654.0,0.0,0.5265655028294066,84000049.0,USA,165524.75110403818,0.0,2022-01-17,0.0,0.0
Vermont,US,01-17-2022,44.0459,-72.7107,90668,497,0.0,0.0,50.0,14530.384349724114,3065173.0,0.0,0.5481537036220056,84000050.0,USA,491222.2811620077,0.0,2022-01-17,0.0,0.0
Virgin Islands,US,01-17-2022,18.3358,-64.8963,13760,91,0.0,0.0,78.0,12827.683931834285,281010.0,0.0,0.6613372093023255,850.0,VIR,261970.0190177872,0.0,2022-01-17,0.0,0.0
Virginia,US,01-17-2022,37.7693,-78.17,1397155,15814,0.0,0.0,51.0,16368.717590576509,11739291.0,0.0,1.1318715532635963,84000051.0,USA,137534.58928508038,0.0,2022-01-17,0.0,0.0
Washington,US,01-17-2022,47.4009,-121.4905,1041456,10196,0.0,0.0,53.0,13676.567746913845,9958651.0,0.0,0.9790139957905086,84000053.0,USA,130778.60713210286,0.0,2022-01-17,0.0,0.0
West Virginia,US,01-17-2022,38.4912,-80.9545,390788,5535,0.0,0.0,54.0,21805.577332663,5238319.0,0.0,1.4163689775530466,84000054.0,USA,292292.9313276199,0.0,2022-01-17,0.0,0.0
Wisconsin,US,01-17-2022,44.2685,-89.6165,1380799,11712,0.0,0.0,55.0,23715.15074279932,13998981.0,0.0,0.8482045540299493,84000055.0,USA,2.404317678826416e-05,0.0,2022-01-17,0.0,0.0
Wyoming,US,01-17-2022,42.756,-107.3025,126468,1588,0.0,0.0,56.0,21851.582437594923,1250979.0,0.0,1.2556536040737578,84000056.0,USA,216148.51777682945,0.0,2022-01-17,0.0,0.0
