Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,04-14-2020,38.8974,-77.0268,2058,67,518.0,1473.0,11.0,291.60508906140853,0.0,295.0,0.0,84000011.0,USA,1632.024983,14.33430515,2020-04-14,11518.0,3.2555879494655007
Florida,US,04-14-2020,27.7663,-81.6868,21628,571,0.0,0.0,12.0,100.6996221249939,0.0,3060.0,0.0,84000012.0,USA,1643.9674254322044,14.14832624,2020-04-14,353087.0,2.640096171629369
Georgia,US,04-14-2020,33.0406,-83.6431,14578,525,0.0,0.0,13.0,137.3026204192863,0.0,2769.0,0.0,84000013.0,USA,609.4546291,18.99437509,2020-04-14,61795.0,3.601317053093702
Grand Princess,US,04-14-2020,0.0,0.0,103,0,0.0,103.0,99999.0,0.0,0.0,0.0,0.0,84099999.0,USA,0.0,0.0,2020-04-14,0.0,0.0
Guam,US,04-14-2020,13.4443,144.7937,133,5,66.0,62.0,66.0,80.9844789897034,0.0,13.0,0.0,316.0,GUM,576.0249408,9.77443609,2020-04-14,946.0,3.7593984962406015
Hawaii,US,04-14-2020,21.0943,-157.4983,511,9,315.0,187.0,15.0,36.090833069656014,0.0,44.0,0.0,84000015.0,USA,1371.676228,8.610567515,2020-04-14,19420.0,1.761252446183953
Idaho,US,04-14-2020,44.2405,-114.4788,1464,33,0.0,0.0,16.0,81.92203417335128,0.0,135.0,0.0,84000016.0,USA,938.468063,9.221311475,2020-04-14,15114.0,2.2540983606557377
Illinois,US,04-14-2020,40.3495,-88.9861,23248,868,0.0,0.0,17.0,183.4621874788162,0.0,4283.0,0.0,84000017.0,USA,942.5636562,18.42309016,2020-04-14,110616.0,3.7336545079146592
Indiana,US,04-14-2020,39.8494,-86.2583,8527,529,0.0,0.0,18.0,126.65957539408626,0.0,0.0,0.0,84000018.0,USA,703.19441,0.0,2020-04-14,46017.0,6.203823149994136
Iowa,US,04-14-2020,42.0115,-93.2105,1899,49,741.0,1109.0,19.0,60.18883891641073,0.0,163.0,0.0,84000019.0,USA,720.605423,8.583464982,2020-04-14,18885.0,2.5803054239073195
Kansas,US,04-14-2020,38.5266,-96.7265,1441,77,0.0,0.0,20.0,49.46257080424561,0.0,327.0,0.0,84000020.0,USA,580.1545876,22.6925746,2020-04-14,14147.0,5.343511450381679
Kentucky,US,04-14-2020,37.6681,-84.6701,2048,106,629.0,1313.0,21.0,45.84041849078928,0.0,673.0,0.0,84000021.0,USA,779.4518919,32.86132813,2020-04-14,26683.0,5.17578125
Louisiana,US,04-14-2020,31.1695,-91.8678,21518,1013,0.0,0.0,22.0,462.8727364559497,0.0,1977.0,0.0,84000022.0,USA,2575.922298,9.187656845,2020-04-14,118422.0,4.70768658797286
Maine,US,04-14-2020,44.6939,-69.3819,735,20,292.0,423.0,23.0,54.678875058398525,0.0,124.0,0.0,84000023.0,USA,1051.27231,16.8707483,2020-04-14,12342.0,2.7210884353741496
Maryland,US,04-14-2020,39.0639,-76.8021,9472,302,607.0,8563.0,24.0,156.6738563734766,0.0,2122.0,0.0,84000024.0,USA,904.0883612,22.4028716,2020-04-14,53733.0,3.1883445945945947
Massachusetts,US,04-14-2020,42.2302,-71.5301,28164,844,0.0,0.0,25.0,408.6178852588095,0.0,2340.0,0.0,84000025.0,USA,1843.752968,8.308478909,2020-04-14,126551.0,2.996733418548501
Michigan,US,04-14-2020,43.3266,-84.5361,27001,1768,452.0,24781.0,26.0,270.365341167897,0.0,3910.0,0.0,84000026.0,USA,1082.254261,14.48094515,2020-04-14,86226.0,6.547905633124699
Minnesota,US,04-14-2020,45.6945,-93.9002,1695,79,909.0,707.0,27.0,30.05515253477532,0.0,405.0,0.0,84000027.0,USA,793.3170604,23.89380531,2020-04-14,39241.0,4.660766961651918
Mississippi,US,04-14-2020,32.7416,-89.6787,3087,111,0.0,0.0,28.0,103.72464550665978,0.0,596.0,0.0,84000028.0,USA,1308.300687,19.30677033,2020-04-14,37878.0,3.5957240038872693
Missouri,US,04-14-2020,38.4561,-92.2884,4815,151,0.0,0.0,29.0,78.45305883832772,0.0,1041.0,0.0,84000029.0,USA,818.8132141,21.93426043,2020-04-14,47978.0,3.136033229491173
Montana,US,04-14-2020,46.9219,-110.4544,399,7,197.0,195.0,30.0,37.33235526928885,0.0,50.0,0.0,84000030.0,USA,1066.297762,12.53132832,2020-04-14,9234.0,1.7543859649122806
Nebraska,US,04-14-2020,41.1254,-98.2681,897,20,0.0,0.0,31.0,46.37077596866845,0.0,0.0,0.0,84000031.0,USA,744.5885062,0.0,2020-04-14,11357.0,2.229654403567447
Nevada,US,04-14-2020,38.3135,-117.0554,3134,126,0.0,0.0,32.0,101.7480932783924,0.0,0.0,0.0,84000032.0,USA,883.7811686,0.0,2020-04-14,26661.0,4.020421186981493
New Hampshire,US,04-14-2020,43.4525,-71.5639,922,25,249.0,648.0,33.0,67.80852695903762,0.0,152.0,0.0,84000033.0,USA,893.792872161805,16.48590022,2020-04-14,12153.0,2.7114967462039044
New Jersey,US,04-14-2020,40.2989,-74.521,68824,2805,0.0,0.0,34.0,774.8539493075469,0.0,8185.0,0.0,84000034.0,USA,1573.643437,11.89265373,2020-04-14,139774.0,4.075613158200627
New Mexico,US,04-14-2020,34.8405,-106.2485,1345,31,304.0,1010.0,35.0,64.14447720820344,0.0,181.0,0.0,84000035.0,USA,1917.203438,13.45724907,2020-04-14,31970.0,2.3048327137546467
New York,US,04-14-2020,42.1657,-74.9481,203020,10811,23887.0,168322.0,36.0,1043.613557435577,0.0,46201.0,0.0,84000036.0,USA,2960.336041,22.75687124,2020-04-14,499143.0,5.32509112402719
North Carolina,US,04-14-2020,35.6301,-79.8064,5113,112,0.0,0.0,37.0,48.75056301989954,0.0,418.0,0.0,84000037.0,USA,655.7755568,8.175239585,2020-04-14,65039.0,2.190494817132799
North Dakota,US,04-14-2020,47.5289,-99.784,364,8,138.0,195.0,38.0,44.7470153347103,0.0,42.0,0.0,84000038.0,USA,1800.078494,12.31671554,2020-04-14,10916.0,2.346041055718475
Northern Mariana Islands,US,04-14-2020,15.0979,145.6739,11,2,0.0,0.0,69.0,19.947773103148123,0.0,0.0,0.0,580.0,MNP,72.53735674,0.0,2020-04-14,40.0,18.181818181818183
Ohio,US,04-14-2020,40.3888,-82.7649,7285,434,0.0,0.0,39.0,62.3230188808377,0.0,2156.0,0.0,84000039.0,USA,607.4355684,29.59505834,2020-04-14,67874.0,5.957446808510638
Oklahoma,US,04-14-2020,35.5653,-96.9289,2184,108,1060.0,1016.0,40.0,55.19373278196883,0.0,488.0,0.0,84000040.0,USA,772.8766738,22.34432234,2020-04-14,28269.0,4.945054945054945
Oregon,US,04-14-2020,44.572,-122.0709,1633,55,0.0,0.0,41.0,38.71744492366404,0.0,381.0,0.0,84000041.0,USA,807.6466769,23.3312921,2020-04-14,32363.0,3.368034292712798
Pennsylvania,US,04-14-2020,40.5908,-77.2098,25612,716,0.0,0.0,42.0,200.06266213789124,0.0,2317.0,0.0,84000042.0,USA,1061.616936,9.098763008,2020-04-14,139078.0,2.7955645791035453
Puerto Rico,US,04-14-2020,18.2208,-66.5901,923,45,0.0,0.0,72.0,28.900702446759144,0.0,0.0,0.0,630.0,PRI,376.9929116565332,0.0,2020-04-14,12040.0,4.8754062838569885
Recovered,US,04-14-2020,0.0,0.0,0,0,47763.0,0.0,0.0,0.0,0.0,0.0,0.0,84070001.0,USA,0.0,0.0,2020-04-14,0.0,0.0
Rhode Island,US,04-14-2020,41.6809,-71.5118,3251,108,135.0,3008.0,44.0,306.8831116116225,0.0,331.0,0.0,84000044.0,USA,2161.680485,10.18148262,2020-04-14,22900.0,3.322054752383882
South Carolina,US,04-14-2020,33.8569,-80.945,3553,97,0.0,0.0,45.0,69.00752304361826,0.0,675.0,0.0,84000045.0,USA,672.0668257,18.99802983,2020-04-14,33872.0,2.7300872502110893
South Dakota,US,04-14-2020,44.2998,-99.4388,988,6,261.0,721.0,46.0,111.68145014067568,0.0,45.0,0.0,84000046.0,USA,1263.228843,4.55465587,2020-04-14,9296.0,0.6072874493927125
Tennessee,US,04-14-2020,35.7478,-86.6923,5788,124,1969.0,3695.0,47.0,84.75402735382053,0.0,633.0,0.0,84000047.0,USA,1200.789833,10.86322293,2020-04-14,78831.0,2.1423635107118177
Texas,US,04-14-2020,31.0545,-97.5635,11108,363,2580.0,8165.0,48.0,38.308889459161456,0.0,1409.0,0.0,84000048.0,USA,637.2407983,9.389577502,2020-04-14,146467.0,3.267915016204537
Utah,US,04-14-2020,40.15,-111.8624,2417,18,218.0,2181.0,49.0,75.39088160231668,0.0,213.0,0.0,84000049.0,USA,1621.699707,8.812577576,2020-04-14,46476.0,0.7447248655357882
Vermont,US,04-14-2020,44.0459,-72.7107,752,29,15.0,708.0,50.0,120.51494497499156,0.0,64.0,0.0,84000050.0,USA,1733.566332,8.510638298,2020-04-14,10585.0,3.856382978723404
Virgin Islands,US,04-14-2020,18.3358,-64.8963,51,1,44.0,6.0,78.0,47.5444680613044,0.0,0.0,0.0,850.0,VIR,351.4561659,0.0,2020-04-14,377.0,1.96078431372549
Virginia,US,04-14-2020,37.7693,-78.17,6182,154,721.0,5307.0,51.0,72.42676162984348,0.0,1282.0,0.0,84000051.0,USA,540.8088547,20.73762536,2020-04-14,42763.0,2.491103202846975
Washington,US,04-14-2020,47.4009,-121.4905,10799,599,0.0,0.0,53.0,141.81420539986576,0.0,387.0,0.0,84000053.0,USA,1244.191097,3.583665154,2020-04-14,93929.0,5.546809889804612
West Virginia,US,04-14-2020,38.4912,-80.9545,640,9,147.0,484.0,54.0,35.71135626709193,0.0,164.0,0.0,84000054.0,USA,1287.832635,25.625,2020-04-14,17038.0,1.40625
Wisconsin,US,04-14-2020,44.2685,-89.6165,3555,170,0.0,0.0,55.0,61.05693941743264,44493.0,1049.0,0.0,84000055.0,USA,7.641649523206275e-08,29.50773558,2020-04-14,41552.0,4.781997187060478
Wyoming,US,04-14-2020,42.756,-107.3025,282,1,140.0,141.0,56.0,48.72494423412854,0.0,43.0,0.0,84000056.0,USA,1199.420803,15.24822695,2020-04-14,5964.0,0.3546099290780142
