Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Northern Mariana Islands,US,06-22-2022,15.0979,145.6739,11569,34,0.0,0.0,69.0,20979.61700275642,0.0,0.0,0.2938888408678364,580.0,MNP,0.0,0.0,2022-06-22,0.0,0.0
Ohio,US,06-22-2022,40.3888,-82.7649,2815069,38909,0.0,0.0,39.0,24082.854967448307,0.0,0.0,1.373216784384326,84000039.0,USA,0.0,0.0,2022-06-22,0.0,0.0
Oklahoma,US,06-22-2022,35.5653,-96.9289,1063786,16145,0.0,0.0,40.0,26883.846255127977,0.0,0.0,1.517692468221992,84000040.0,USA,0.0,0.0,2022-06-22,0.0,0.0
Oregon,US,06-22-2022,44.572,-122.0709,798052,7744,0.0,0.0,41.0,18921.331510238782,11789203.0,0.0,0.9703628334995714,84000041.0,USA,279514.8915164696,0.0,2022-06-22,0.0,0.0
Pennsylvania,US,06-22-2022,40.5908,-77.2098,2987357,45657,0.0,0.0,42.0,23335.10050664784,26335180.0,0.0,1.5283409381603872,84000042.0,USA,205711.6280915411,0.0,2022-06-22,0.0,0.0
Puerto Rico,US,06-22-2022,18.2208,-66.5901,744853,4504,0.0,0.0,72.0,23322.616380905623,4368225.0,0.0,0.6046830716933408,630.0,PRI,136776.56657149995,0.0,2022-06-22,0.0,0.0
Rhode Island,US,06-22-2022,41.6809,-71.5118,400454,3603,0.0,0.0,44.0,37801.46711083379,8152706.0,0.0,0.8997288078031435,84000044.0,USA,769587.1379067192,0.0,2022-06-22,0.0,0.0
South Carolina,US,06-22-2022,33.8569,-80.945,1535392,18007,0.0,0.0,45.0,29820.88342836677,12808249.0,0.0,1.1727949605052,84000045.0,USA,248765.9831173377,0.0,2022-06-22,0.0,0.0
South Dakota,US,06-22-2022,44.2998,-99.4388,243269,2936,0.0,0.0,46.0,27498.61811161137,1339828.0,0.0,1.2068944255124985,84000046.0,USA,151451.35018125628,0.0,2022-06-22,0.0,0.0
Tennessee,US,06-22-2022,35.7478,-86.6923,2107463,26624,0.0,0.0,47.0,30781.26285843647,13203021.0,0.0,1.2665393657598618,84000047.0,USA,193332.6197282424,0.0,2022-06-22,0.0,0.0
Texas,US,06-22-2022,31.0545,-97.5635,7103399,88584,0.0,0.0,48.0,24497.95886526089,49907548.0,0.0,1.2470649614360674,84000048.0,USA,172119.43999908125,0.0,2022-06-22,0.0,0.0
Utah,US,06-22-2022,40.15,-111.8624,968731,4806,0.0,0.0,49.0,30216.584247204737,6208963.0,0.0,0.4961129560218471,84000049.0,USA,193669.50533974555,0.0,2022-06-22,0.0,0.0
Vermont,US,06-22-2022,44.0459,-72.7107,135030,682,0.0,0.0,50.0,21639.804547836586,3704745.0,0.0,0.5050729467525735,84000050.0,USA,593719.6008262966,0.0,2022-06-22,0.0,0.0
Virgin Islands,US,06-22-2022,18.3358,-64.8963,20704,118,0.0,0.0,78.0,19301.18954394601,435007.0,0.0,0.5699381761978362,850.0,VIR,405532.8709400753,0.0,2022-06-22,0.0,0.0
Virginia,US,06-22-2022,37.7693,-78.17,1846905,20482,0.0,0.0,51.0,21637.875798765137,14108413.0,0.0,1.1089904461788775,84000051.0,USA,165290.6284901949,0.0,2022-06-22,0.0,0.0
Washington,US,06-22-2022,47.4009,-121.4905,1640182,13156,0.0,0.0,53.0,21539.133905098864,0.0,0.0,0.8021061077368243,84000053.0,USA,0.0,0.0,2022-06-22,0.0,0.0
West Virginia,US,06-22-2022,38.4912,-80.9545,528049,7018,0.0,0.0,54.0,29464.60307106504,6450780.0,0.0,1.3290433274184783,84000054.0,USA,359947.03559473634,0.0,2022-06-22,0.0,0.0
Wisconsin,US,06-22-2022,44.2685,-89.6165,1714060,14746,0.0,0.0,55.0,29438.891020490744,16855086.0,0.0,0.8602966057197531,84000055.0,USA,2.894852221596673e-05,0.0,2022-06-22,0.0,0.0
Wyoming,US,06-22-2022,42.756,-107.3025,163340,1829,0.0,0.0,56.0,28222.455287952325,1448270.0,0.0,1.1197502142769682,84000056.0,USA,250237.14534028844,0.0,2022-06-22,0.0,0.0
