Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kentucky,US,2021-07-20 04:30:49,37.6681,-84.6701,470680,7301,0.0,0.0,21.0,10535.2383668187,5560282.0,0.0,1.55116002379536,84000021.0,USA,124455.88564785292,0.0,2021-07-19,0.0,0.0
Louisiana,US,2021-07-20 04:30:49,31.1695,-91.8678,499932,10841,0.0,0.0,22.0,10754.014912254665,7301289.0,0.0,2.168494915308482,84000022.0,USA,157057.70141675454,0.0,2021-07-19,0.0,0.0
Maine,US,2021-07-20 04:30:49,44.6939,-69.3819,69476,882,0.0,0.0,23.0,5168.529964023532,2382962.0,0.0,1.2695031377741954,84000023.0,USA,177275.75709783874,0.0,2021-07-19,0.0,0.0
Maryland,US,2021-07-20 04:30:49,39.0639,-76.8021,464336,9782,0.0,0.0,24.0,7680.459435497743,11082194.0,0.0,2.1066641397608628,84000024.0,USA,183307.65108308743,0.0,2021-07-19,0.0,0.0
Massachusetts,US,2021-07-20 04:30:49,42.2302,-71.5301,713037,14556,0.0,0.0,25.0,10345.109751856471,24206941.0,0.0,2.5277790633585635,84000025.0,USA,351206.8257351502,0.0,2021-07-19,0.0,0.0
Michigan,US,2021-07-20 04:30:49,43.3266,-84.5361,1003432,21109,0.0,0.0,26.0,10047.525462715646,14433916.0,0.0,2.1036801696577347,84000026.0,USA,144529.11461533894,0.0,2021-07-19,0.0,0.0
Minnesota,US,2021-07-20 04:30:49,45.6945,-93.9002,607784,7731,0.0,0.0,27.0,10777.015237873677,9566519.0,0.0,1.2719979466389375,84000027.0,USA,169630.1992754137,0.0,2021-07-19,0.0,0.0
Mississippi,US,2021-07-20 04:30:49,32.7416,-89.6787,329130,7468,0.0,0.0,28.0,11058.922117138623,2006897.0,0.0,2.269012244401908,84000028.0,USA,67432.67894181372,0.0,2021-07-19,0.0,0.0
Missouri,US,2021-07-20 04:30:49,38.4561,-92.2884,654368,9897,0.0,0.0,29.0,10661.925484095293,5903149.0,0.0,1.512451709130031,84000029.0,USA,96182.78210351306,0.0,2021-07-19,0.0,0.0
Montana,US,2021-07-20 04:30:49,46.9219,-110.4544,114742,1692,0.0,0.0,30.0,10735.812301525668,1483924.0,0.0,1.474612609157937,84000030.0,USA,138843.0525328927,0.0,2021-07-19,0.0,0.0
Nebraska,US,2021-07-20 04:30:49,41.1254,-98.2681,225861,2275,0.0,0.0,31.0,11675.975285462013,3098229.0,0.0,1.0072566755659451,84000031.0,USA,160164.19493715907,0.0,2021-07-19,0.0,0.0
Nevada,US,2021-07-20 04:30:49,38.3135,-117.0554,345163,5761,0.0,0.0,32.0,11206.023331285818,3613764.0,0.0,1.6690664990164068,84000032.0,USA,117324.05761266637,0.0,2021-07-19,0.0,0.0
New Hampshire,US,2021-07-20 04:30:49,43.4525,-71.5639,99966,1382,0.0,0.0,33.0,7352.003477209495,2129923.0,0.0,1.3824700398135366,84000033.0,USA,156645.27241450574,0.0,2021-07-19,0.0,0.0
New Jersey,US,2021-07-20 04:30:49,40.2989,-74.521,1029243,26545,0.0,0.0,34.0,11587.716542879629,14600808.0,0.0,2.5790799645953384,84000034.0,USA,164382.97311811615,0.0,2021-07-19,0.0,0.0
New Mexico,US,2021-07-20 04:30:49,34.8405,-106.2485,207566,4383,0.0,0.0,35.0,9899.042792712233,3729354.0,0.0,2.1116175096114005,84000035.0,USA,177856.84955711695,0.0,2021-07-19,0.0,0.0
New York,US,2021-07-20 04:30:49,42.1657,-74.9481,2127592,53570,0.0,0.0,36.0,10936.77399217552,60096052.0,0.0,2.517869967550169,84000036.0,USA,308920.57243401353,0.0,2021-07-19,0.0,0.0
North Carolina,US,2021-07-20 04:30:49,35.6301,-79.8064,1025826,13535,0.0,0.0,37.0,9780.871320252583,12664488.0,0.0,1.3194245417838892,84000037.0,USA,120751.20679811489,0.0,2021-07-19,0.0,0.0
North Dakota,US,2021-07-20 04:30:49,47.5289,-99.784,110857,1568,0.0,0.0,38.0,14568.23723004165,1597831.0,0.0,1.412370855439159,84000038.0,USA,209672.0476811598,0.0,2021-07-19,0.0,0.0
Northern Mariana Islands,US,2021-07-20 04:30:49,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-07-19,0.0,0.0
Ohio,US,2021-07-20 04:30:49,40.3888,-82.7649,1117769,20630,0.0,0.0,39.0,9562.489840962948,13880068.0,0.0,1.845819663991397,84000039.0,USA,118743.68428707086,0.0,2021-07-19,0.0,0.0
Oklahoma,US,2021-07-20 04:30:49,35.5653,-96.9289,466733,7417,0.0,0.0,40.0,11795.209012145906,4176571.0,0.0,1.5891312591995852,84000040.0,USA,105549.69950500016,0.0,2021-07-19,0.0,0.0
Oregon,US,2021-07-20 04:30:49,44.572,-122.0709,212755,2826,0.0,0.0,41.0,5044.292709573878,5551429.0,0.0,1.328288406852953,84000041.0,USA,131621.0327955489,0.0,2021-07-19,0.0,0.0
Pennsylvania,US,2021-07-20 04:30:49,40.5908,-77.2098,1230781,27795,0.0,0.0,42.0,9613.982639728873,14816407.0,0.0,2.258322154794395,84000042.0,USA,115735.19552313314,0.0,2021-07-19,0.0,0.0
Puerto Rico,US,2021-07-20 04:30:49,18.2208,-66.5901,142093,2562,0.0,0.0,72.0,4449.173903323236,2430685.0,0.0,1.8030444849499976,630.0,PRI,76108.88832806148,0.0,2021-07-19,0.0,0.0
Rhode Island,US,2021-07-20 04:30:49,41.6809,-71.5118,153103,2737,0.0,0.0,44.0,14452.391583228002,4545284.0,0.0,1.7876854143942311,84000044.0,USA,429059.02709274745,0.0,2021-07-19,0.0,0.0
South Carolina,US,2021-07-20 04:30:49,33.8569,-80.945,603641,9857,0.0,0.0,45.0,11724.112079249304,6765166.0,0.0,1.6329242049496306,84000045.0,USA,131395.25714576495,0.0,2021-07-19,0.0,0.0
South Dakota,US,2021-07-20 04:30:49,44.2998,-99.4388,124764,2041,0.0,0.0,46.0,14103.061179505325,829326.0,0.0,1.6358885575967426,84000046.0,USA,93745.27360259715,0.0,2021-07-19,0.0,0.0
Tennessee,US,2021-07-20 04:30:49,35.7478,-86.6923,875512,12585,0.0,0.0,47.0,12825.31386665503,8291173.0,0.0,1.440407917676623,84000047.0,USA,121408.13808522084,0.0,2021-07-19,0.0,0.0
Texas,US,2021-07-20 04:30:49,31.0545,-97.5635,3077652,52839,0.0,0.0,48.0,10614.100671747135,26214686.0,0.0,1.716860775682241,84000048.0,USA,90408.31006307412,0.0,2021-07-19,0.0,0.0
Utah,US,2021-07-20 04:30:49,40.15,-111.8624,424171,2416,0.0,0.0,49.0,13230.709822149884,3640097.0,0.0,0.5695816074177631,84000049.0,USA,113541.6309259198,0.0,2021-07-19,0.0,0.0
Vermont,US,2021-07-20 04:30:49,44.0459,-72.7107,24579,259,0.0,0.0,50.0,3939.011745399358,1753552.0,0.0,1.0537450669270516,84000050.0,USA,281022.90264732233,0.0,2021-07-19,0.0,0.0
Virgin Islands,US,2021-07-20 04:30:49,18.3358,-64.8963,4215,32,0.0,0.0,78.0,3929.41044859604,136353.0,0.0,0.7591933570581257,850.0,VIR,127114.33046202036,0.0,2021-07-19,0.0,0.0
Virginia,US,2021-07-20 04:30:49,37.7693,-78.17,685485,11483,0.0,0.0,51.0,8030.970348727476,7829358.0,0.0,1.6751642997293887,84000051.0,USA,91726.794820561,0.0,2021-07-19,0.0,0.0
Washington,US,2021-07-20 04:30:49,47.4009,-121.4905,461847,6043,0.0,0.0,53.0,6065.049108372238,7886719.0,0.0,1.3084419732075774,84000053.0,USA,103569.66276479526,0.0,2021-07-19,0.0,0.0
West Virginia,US,2021-07-20 04:30:49,38.4912,-80.9545,165177,2919,0.0,0.0,54.0,9216.710459577256,3100265.0,0.0,1.7671951906137051,84000054.0,USA,172991.66865218087,0.0,2021-07-19,0.0,0.0
Wisconsin,US,2021-07-20 04:30:49,44.2685,-89.6165,680252,8212,0.0,0.0,55.0,11683.292588632175,9200280.0,0.0,1.2071996848226834,84000055.0,USA,1.5801432871544785e-05,0.0,2021-07-19,0.0,0.0
Wyoming,US,2021-07-20 04:30:49,42.756,-107.3025,63709,760,0.0,0.0,56.0,11007.863376638636,803271.0,0.0,1.1929240766610685,84000056.0,USA,138791.96694997398,0.0,2021-07-19,0.0,0.0
