Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Grand Princess,US,03-07-2022,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2022-03-07,0.0,0.0
Guam,US,03-07-2022,13.4443,144.7937,45542,331,0.0,0.0,66.0,27730.790542474228,364851.0,0.0,0.7268016336568442,316.0,GUM,222159.9108561825,0.0,2022-03-07,0.0,0.0
Hawaii,US,03-07-2022,21.0943,-157.4983,237455,1354,0.0,0.0,15.0,16770.936920851604,3645538.0,0.0,0.5702133035733086,84000015.0,USA,257476.52330154137,0.0,2022-03-07,0.0,0.0
Idaho,US,03-07-2022,44.2405,-114.4788,434157,4796,0.0,0.0,16.0,24294.415703961524,1195186.0,0.0,1.1046695089564371,84000016.0,USA,66879.82809802666,0.0,2022-03-07,0.0,0.0
Illinois,US,03-07-2022,40.3495,-88.9861,3039809,37138,0.0,0.0,17.0,23988.70691118506,55089500.0,0.0,1.1641861355625984,84000017.0,USA,434740.2003232211,0.0,2022-03-07,0.0,0.0
Indiana,US,03-07-2022,39.8494,-86.2583,1685176,23017,0.0,0.0,18.0,25031.5089274428,19037374.0,0.0,1.3658514006845577,84000018.0,USA,282780.0759303879,0.0,2022-03-07,0.0,0.0
Iowa,US,03-07-2022,42.0115,-93.2105,755547,9171,0.0,0.0,19.0,23947.07565917713,1930630.0,0.0,1.2138225682849644,84000019.0,USA,61191.35233132704,0.0,2022-03-07,0.0,0.0
Kansas,US,03-07-2022,38.5266,-96.7265,768562,7988,0.0,0.0,20.0,26381.021750487587,2251864.0,0.0,1.0393436053304743,84000020.0,USA,77295.61592056332,0.0,2022-03-07,0.0,0.0
Kentucky,US,03-07-2022,37.6681,-84.6701,1286697,14018,0.0,0.0,21.0,28800.16062052885,9604863.0,0.0,1.0894561812143806,84000021.0,USA,214985.8102864735,0.0,2022-03-07,0.0,0.0
Louisiana,US,03-07-2022,31.1695,-91.8678,1228580,16785,0.0,0.0,22.0,25062.0698615598,12739874.0,0.0,1.4406686556505797,84000022.0,USA,274046.8603254952,0.0,2022-03-07,0.0,0.0
Maine,US,03-07-2022,44.6939,-69.3819,230720,2136,0.0,0.0,23.0,17163.959256426813,3863132.0,0.0,0.9257975034674064,84000023.0,USA,287390.0843021785,0.0,2022-03-07,0.0,0.0
Maryland,US,03-07-2022,39.0639,-76.8021,1004762,14188,0.0,0.0,24.0,16619.50351325244,19016996.0,0.0,1.4120756955378488,84000024.0,USA,314555.1203503989,0.0,2022-03-07,0.0,0.0
Massachusetts,US,03-07-2022,42.2302,-71.5301,1677619,19831,0.0,0.0,25.0,24339.7645238602,41119585.0,0.0,1.4075901620093716,84000025.0,USA,596584.216212891,0.0,2022-03-07,0.0,0.0
Michigan,US,03-07-2022,43.3266,-84.5361,2367688,34858,0.0,0.0,26.0,23708.03947628368,22868136.0,0.0,1.472237896209298,84000026.0,USA,228982.3114519413,0.0,2022-03-07,0.0,0.0
Minnesota,US,03-07-2022,45.6945,-93.9002,1418694,12391,0.0,0.0,27.0,25155.790306885272,15939367.0,0.0,0.8734089239821977,84000027.0,USA,282631.3312641676,0.0,2022-03-07,0.0,0.0
Mississippi,US,03-07-2022,32.7416,-89.6787,791817,12171,0.0,0.0,28.0,26605.421973160617,3507568.0,0.0,1.5370975869424377,84000028.0,USA,117855.927240202,0.0,2022-03-07,0.0,0.0
Missouri,US,03-07-2022,38.4561,-92.2884,1405954,19320,0.0,0.0,29.0,22907.86955056744,9660049.0,0.0,1.374155911217579,84000029.0,USA,157395.72016160516,0.0,2022-03-07,0.0,0.0
Montana,US,03-07-2022,46.9219,-110.4544,271191,3208,0.0,0.0,30.0,25373.931723894017,2720845.0,0.0,1.1829301119874922,84000030.0,USA,254575.3187284917,0.0,2022-03-07,0.0,0.0
Nebraska,US,03-07-2022,41.1254,-98.2681,476481,4013,0.0,0.0,31.0,24631.877039383624,5305545.0,0.0,0.8422161639183934,84000031.0,USA,274272.2838201662,0.0,2022-03-07,0.0,0.0
Nevada,US,03-07-2022,38.3135,-117.0554,685865,9819,0.0,0.0,32.0,22267.21633579598,5792970.0,0.0,1.431622841229688,84000032.0,USA,188073.91573673548,0.0,2022-03-07,0.0,0.0
New Hampshire,US,03-07-2022,43.4525,-71.5639,299651,2403,0.0,0.0,33.0,22037.84480672732,3583099.0,0.0,0.8019329152914557,84000033.0,USA,263519.15958611795,0.0,2022-03-07,0.0,0.0
New Jersey,US,03-07-2022,40.2989,-74.521,2175439,33027,0.0,0.0,34.0,24492.1466440146,17652947.0,0.0,1.518176331306003,84000034.0,USA,198745.4332771536,0.0,2022-03-07,0.0,0.0
New Mexico,US,03-07-2022,34.8405,-106.2485,513994,6988,0.0,0.0,35.0,24512.919270002465,6621115.0,0.0,1.359548944151099,84000035.0,USA,315768.00015642674,0.0,2022-03-07,0.0,0.0
New York,US,03-07-2022,42.1657,-74.9481,4938085,67571,0.0,0.0,36.0,25383.96440631101,101609931.0,0.0,1.3683644570719216,84000036.0,USA,522320.468730635,0.0,2022-03-07,0.0,0.0
North Carolina,US,03-07-2022,35.6301,-79.8064,2602244,22802,0.0,0.0,37.0,24811.433623147943,22319290.0,0.0,0.8762437342539746,84000037.0,USA,212806.1712701767,0.0,2022-03-07,0.0,0.0
North Dakota,US,03-07-2022,47.5289,-99.784,238552,2211,0.0,0.0,38.0,31333.933459482298,2258046.0,0.0,0.9259414366121684,84000038.0,USA,296307.3870629949,0.0,2022-03-07,0.0,0.0
Northern Mariana Islands,US,03-07-2022,15.0979,145.6739,10155,30,0.0,0.0,69.0,18415.42144204265,17542.0,0.0,0.2954209748892171,580.0,MNP,31811.25779776585,0.0,2022-03-07,0.0,0.0
Ohio,US,03-07-2022,40.3888,-82.7649,2659929,38150,0.0,0.0,39.0,22755.635592132843,21747975.0,0.0,1.3989847097422523,84000039.0,USA,186053.46006108253,0.0,2022-03-07,0.0,0.0
Oklahoma,US,03-07-2022,35.5653,-96.9289,1024471,14835,0.0,0.0,40.0,25890.28324948553,5503034.0,0.0,1.4480644156838016,84000040.0,USA,139071.88099179903,0.0,2022-03-07,0.0,0.0
Oregon,US,03-07-2022,44.572,-122.0709,697775,6743,0.0,0.0,41.0,16543.824330440708,10532437.0,0.0,0.9663573501486868,84000041.0,USA,249717.7277767675,0.0,2022-03-07,0.0,0.0
Pennsylvania,US,03-07-2022,40.5908,-77.2098,2764367,43600,0.0,0.0,42.0,21593.26179705357,24422530.0,0.0,1.5772146028367435,84000042.0,USA,190771.371542344,0.0,2022-03-07,0.0,0.0
Puerto Rico,US,03-07-2022,18.2208,-66.5901,475341,4135,0.0,0.0,72.0,14883.736513266456,3858050.0,0.0,0.8699018178528677,630.0,PRI,120802.1181741269,0.0,2022-03-07,0.0,0.0
Rhode Island,US,03-07-2022,41.6809,-71.5118,357136,3419,0.0,0.0,44.0,33712.39832314008,7495904.0,0.0,0.9573383808969133,84000044.0,USA,707587.3097083997,0.0,2022-03-07,0.0,0.0
South Carolina,US,03-07-2022,33.8569,-80.945,1463842,17186,0.0,0.0,45.0,28431.21602792464,12637666.0,0.0,1.1740338096597858,84000045.0,USA,245452.86454054352,0.0,2022-03-07,0.0,0.0
South Dakota,US,03-07-2022,44.2998,-99.4388,236351,2834,0.0,0.0,46.0,26716.621884816635,1284138.0,0.0,1.1990641038117038,84000046.0,USA,145156.26925176822,0.0,2022-03-07,0.0,0.0
Tennessee,US,03-07-2022,35.7478,-86.6923,2011976,24685,0.0,0.0,47.0,29462.88965546932,12520476.0,0.0,1.226795064987734,84000047.0,USA,183338.0728035337,0.0,2022-03-07,0.0,0.0
Texas,US,03-07-2022,31.0545,-97.5635,6642949,85800,0.0,0.0,48.0,22909.97469606114,46299702.0,0.0,1.2915950431051029,84000048.0,USA,159676.82444275447,0.0,2022-03-07,0.0,0.0
Utah,US,03-07-2022,40.15,-111.8624,924791,4461,0.0,0.0,49.0,28846.011083114627,5850798.0,0.0,0.482379261908907,84000049.0,USA,182497.64968848624,0.0,2022-03-07,0.0,0.0
Vermont,US,03-07-2022,44.0459,-72.7107,113407,607,0.0,0.0,50.0,18174.519102099555,3385863.0,0.0,0.5352403290802155,84000050.0,USA,542615.8153428987,0.0,2022-03-07,0.0,0.0
Virgin Islands,US,03-07-2022,18.3358,-64.8963,15440,109,0.0,0.0,78.0,14393.85464444196,336608.0,0.0,0.7059585492227979,850.0,VIR,313800.9471603833,0.0,2022-03-07,0.0,0.0
Virginia,US,03-07-2022,37.7693,-78.17,1648179,19060,0.0,0.0,51.0,19309.65182082073,12848914.0,0.0,1.156427790913487,84000051.0,USA,150534.65407317353,0.0,2022-03-07,0.0,0.0
Washington,US,03-07-2022,47.4009,-121.4905,1432321,12076,0.0,0.0,53.0,18809.46981132893,9958651.0,0.0,0.8431070968030211,84000053.0,USA,130778.60713210286,0.0,2022-03-07,0.0,0.0
West Virginia,US,03-07-2022,38.4912,-80.9545,493361,6452,0.0,0.0,54.0,27529.04756138866,5849897.0,0.0,1.3077644969910471,84000054.0,USA,326418.36858248786,0.0,2022-03-07,0.0,0.0
Wisconsin,US,03-07-2022,44.2685,-89.6165,1575712,13514,0.0,0.0,55.0,27062.771342706503,15398415.0,0.0,0.8576440364736703,84000055.0,USA,2.644669737776332e-05,0.0,2022-03-07,0.0,0.0
Wyoming,US,03-07-2022,42.756,-107.3025,155492,1741,0.0,0.0,56.0,26866.45045692594,1368354.0,0.0,1.1196717516013686,84000056.0,USA,236428.9799381089,0.0,2022-03-07,0.0,0.0
