Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Northern Mariana Islands,US,05-09-2020,15.0979,145.6739,16,2,12.0,2.0,69,29.014942695488177,0.0,0.0,0.0,580.0,MNP,4237.995067459742,0.0,2020-05-09,2337.0,12.5
Ohio,US,05-09-2020,40.3888,-82.7649,23697,1445,0.0,0.0,39,202.72732716804543,0.0,4300.0,0.0,84000039.0,USA,1760.090067353627,18.14575684685825,2020-05-09,196670.0,6.097818289234924
Oklahoma,US,05-09-2020,35.5653,-96.9289,4490,270,3154.0,1066.0,40,113.47063195560445,0.0,822.0,0.0,84000040.0,USA,2621.0659677813583,18.30734966592428,2020-05-09,95869.0,6.013363028953229
Oregon,US,05-09-2020,44.572,-122.0709,3160,127,1125.0,1908.0,41,74.92169378982142,0.0,662.0,0.0,84000041.0,USA,1862.206687473204,20.949367088607595,2020-05-09,74620.0,4.018987341772152
Pennsylvania,US,05-09-2020,40.5908,-77.2098,58462,3809,0.0,0.0,42,456.66341378671706,0.0,0.0,0.0,84000042.0,USA,2201.44640352248,0.0,2020-05-09,302677.0,6.515343299921317
Puerto Rico,US,05-09-2020,18.2208,-66.5901,2173,108,0.0,0.0,72,68.04033197920653,0.0,0.0,0.0,630.0,PRI,1720.1084386919974,0.0,2020-05-09,54935.0,4.970087436723424
Rhode Island,US,05-09-2020,41.6809,-71.5118,10989,536,772.0,9681.0,44,1037.3234430944692,0.0,1218.0,0.0,84000044.0,USA,8289.431081567096,11.083811083811083,2020-05-09,87815.0,4.8776048776048775
South Carolina,US,05-09-2020,33.8569,-80.945,7531,330,4120.0,3081.0,45,146.26953448958324,0.0,1252.0,0.0,84000045.0,USA,1606.4166984955282,16.624618244589033,2020-05-09,80963.0,4.38188819545877
South Dakota,US,05-09-2020,44.2998,-99.4388,3393,34,2125.0,1234.0,46,383.5376116673204,0.0,253.0,0.0,84000046.0,USA,3118.935930815935,7.456528146183318,2020-05-09,22952.0,1.0020630710285885
Tennessee,US,05-09-2020,35.7478,-86.6923,14772,242,7369.0,7163.0,47,216.3365584183388,0.0,1319.0,0.0,84000047.0,USA,3849.97309186436,8.931473456121344,2020-05-09,252748.0,1.6380127250575336
Texas,US,05-09-2020,31.0545,-97.5635,32507,1117,20141.0,11249.0,48,112.1090267959094,0.0,0.0,0.0,84000048.0,USA,2128.7941936328475,0.0,2020-05-09,489294.0,3.4361829759744054
Utah,US,05-09-2020,40.15,-111.8624,6103,66,2901.0,3136.0,49,190.36431544018976,0.0,498.0,0.0,84000049.0,USA,4999.996510672805,8.159921350155662,2020-05-09,143294.0,1.081435359659184
Vermont,US,05-09-2020,44.0459,-72.7107,921,53,744.0,124.0,50,147.59875574729682,0.0,0.0,0.0,84000050.0,USA,3198.049103245872,0.0,2020-05-09,19527.0,5.754614549402823
Virgin Islands,US,05-09-2020,18.3358,-64.8963,68,4,57.0,7.0,78,63.39262408173919,0.0,0.0,0.0,850.0,VIR,1018.0109631949882,0.0,2020-05-09,1092.0,5.882352941176471
Virginia,US,05-09-2020,37.7693,-78.17,23196,827,3124.0,19245.0,51,271.7585187262778,0.0,4717.0,0.0,84000051.0,USA,1734.4759163449148,20.335402655630283,2020-05-09,137149.0,3.5652698741162268
Washington,US,05-09-2020,47.4009,-121.4905,16674,952,0.0,0.0,53,218.9656506007373,0.0,3450.0,0.0,84000053.0,USA,3123.8893989365783,20.690896005757462,2020-05-09,235835.0,5.709487825356843
West Virginia,US,05-09-2020,38.4912,-80.9545,1323,52,761.0,510.0,54,73.8220692833791,0.0,0.0,0.0,84000054.0,USA,4610.513394578072,0.0,2020-05-09,60997.0,3.930461073318216
Wisconsin,US,05-09-2020,44.2685,-89.6165,9939,398,4875.0,4666.0,55,170.7018061518602,127535.0,1806.0,0.0,84000055.0,USA,2.190406967258023e-07,18.17084213703592,2020-05-09,111874.0,4.004427004728846
Wyoming,US,05-09-2020,42.756,-107.3025,653,7,438.0,208.0,56,112.8276190953402,0.0,64.0,0.0,84000056.0,USA,2422.77371088408,9.800918836140887,2020-05-09,12047.0,1.0719754977029097
