Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Illinois,US,04-07-2021,40.3495,-88.9861,1265457,23702,0.0,0.0,17.0,9986.386329162951,20737823.0,0.0,1.8729992405905536,84000017.0,USA,163653.06138715186,0.0,2021-04-07,0.0,0.0
Indiana,US,04-07-2021,39.8494,-86.2583,693452,13099,0.0,0.0,18.0,10300.496760429214,9053119.0,0.0,1.888955544147252,84000018.0,USA,134474.51724312597,0.0,2021-04-07,0.0,0.0
Iowa,US,04-07-2021,42.0115,-93.2105,354829,5836,0.0,0.0,19.0,11246.311492296523,1385055.0,0.0,1.6447359150464027,84000019.0,USA,43899.34296227976,0.0,2021-04-07,0.0,0.0
Kansas,US,04-07-2021,38.5266,-96.7265,305323,4927,0.0,0.0,20.0,10480.26405667223,1326785.0,0.0,1.6137009003579816,84000020.0,USA,45542.12144657253,0.0,2021-04-07,0.0,0.0
Kentucky,US,04-07-2021,37.6681,-84.6701,430860,6198,0.0,0.0,21.0,9643.946636201888,4355739.0,0.0,1.4385183122127838,84000021.0,USA,97494.57939289648,0.0,2021-04-07,0.0,0.0
Louisiana,US,04-07-2021,31.1695,-91.8678,447655,10185,0.0,0.0,22.0,9629.486701282096,6134817.0,0.0,2.275189599133261,84000022.0,USA,131965.77434921832,0.0,2021-04-07,0.0,0.0
Maine,US,04-07-2021,44.6939,-69.3819,52677,747,0.0,0.0,23.0,3918.8014985731415,1809951.0,0.0,1.4180762002391936,84000023.0,USA,134647.73413717482,0.0,2021-04-07,0.0,0.0
Maryland,US,04-07-2021,39.0639,-76.8021,420526,8389,0.0,0.0,24.0,6955.809768297363,8932544.0,0.0,1.9948825994112136,84000024.0,USA,147750.8568101521,0.0,2021-04-07,0.0,0.0
Massachusetts,US,04-07-2021,42.2302,-71.5301,650573,13896,0.0,0.0,25.0,9438.84971830988,19313316.0,0.0,2.6681094973200548,84000025.0,USA,280207.5820641645,0.0,2021-04-07,0.0,0.0
Michigan,US,04-07-2021,43.3266,-84.5361,795492,17373,0.0,0.0,26.0,7965.388910645261,11743740.0,0.0,2.183931453741835,84000026.0,USA,117591.95110133248,0.0,2021-04-07,0.0,0.0
Minnesota,US,04-07-2021,45.6945,-93.9002,532658,6986,0.0,0.0,27.0,9444.907043580148,7841415.0,0.0,1.311535732120798,84000027.0,USA,139041.25304629805,0.0,2021-04-07,0.0,0.0
Mississippi,US,04-07-2021,32.7416,-89.6787,306611,7077,0.0,0.0,28.0,10302.273172478932,1845335.0,0.0,2.30813636823206,84000028.0,USA,62004.12008941756,0.0,2021-04-07,0.0,0.0
Missouri,US,04-07-2021,38.4561,-92.2884,585906,8878,0.0,0.0,29.0,9546.441929746466,4977680.0,0.0,1.515260127051097,84000029.0,USA,81103.68056456222,0.0,2021-04-07,0.0,0.0
Montana,US,04-07-2021,46.9219,-110.4544,105526,1489,0.0,0.0,30.0,9873.51910312525,1224149.0,0.0,1.4110266664139643,84000030.0,USA,114537.25656778117,0.0,2021-04-07,0.0,0.0
Nebraska,US,04-07-2021,41.1254,-98.2681,212785,2183,0.0,0.0,31.0,11000.00620344829,2656841.0,0.0,1.0259181803228612,84000031.0,USA,137346.46465481946,0.0,2021-04-07,0.0,0.0
Nevada,US,04-07-2021,38.3135,-117.0554,305929,5308,0.0,0.0,32.0,9932.25667790852,2983811.0,0.0,1.7350430982352114,84000032.0,USA,96872.07401183576,0.0,2021-04-07,0.0,0.0
New Hampshire,US,04-07-2021,43.4525,-71.5639,86935,1250,0.0,0.0,33.0,6393.638059852425,1714936.0,0.0,1.4378558693276586,84000033.0,USA,126125.03686445134,0.0,2021-04-07,0.0,0.0
New Jersey,US,04-07-2021,40.2989,-74.521,937979,24749,0.0,0.0,34.0,10560.222197453557,12485294.0,0.0,2.638545212632692,84000034.0,USA,140565.4911682817,0.0,2021-04-07,0.0,0.0
New Mexico,US,04-07-2021,34.8405,-106.2485,192989,3963,0.0,0.0,35.0,9203.850194746448,3051505.0,0.0,2.053484913647928,84000035.0,USA,145529.51146707722,0.0,2021-04-07,0.0,0.0
New York,US,04-07-2021,42.1657,-74.9481,1925080,50641,0.0,0.0,36.0,9895.7717818347,46193160.0,0.0,2.630591975398425,84000036.0,USA,237453.4924479893,0.0,2021-04-07,0.0,0.0
North Carolina,US,04-07-2021,35.6301,-79.8064,924810,12212,0.0,0.0,37.0,8817.721139533207,10680186.0,0.0,1.3204874514765197,84000037.0,USA,101831.62148586912,0.0,2021-04-07,0.0,0.0
North Dakota,US,04-07-2021,47.5289,-99.784,104162,1499,0.0,0.0,38.0,13669.0977899436,1476110.0,0.0,1.4390353950867356,84000038.0,USA,193699.4627733701,0.0,2021-04-07,0.0,0.0
Northern Mariana Islands,US,04-07-2021,15.0979,145.6739,160,2,0.0,0.0,69.0,290.1494269548818,17542.0,0.0,1.25,580.0,MNP,31811.25779776585,0.0,2021-04-07,0.0,0.0
Ohio,US,04-07-2021,40.3888,-82.7649,1030864,19419,0.0,0.0,39.0,8819.019428356332,11169972.0,0.0,1.884050660416893,84000039.0,USA,95558.87108502792,0.0,2021-04-07,0.0,0.0
Oklahoma,US,04-07-2021,35.5653,-96.9289,441906,6669,0.0,0.0,40.0,11167.784651441722,3810178.0,0.0,1.509144478690038,84000040.0,USA,96290.26849072182,0.0,2021-04-07,0.0,0.0
Oregon,US,04-07-2021,44.572,-122.0709,168128,2434,0.0,0.0,41.0,3986.213459966802,4273059.0,0.0,1.4477065093262276,84000041.0,USA,101311.6512480508,0.0,2021-04-07,0.0,0.0
Pennsylvania,US,04-07-2021,40.5908,-77.2098,1065047,25284,0.0,0.0,42.0,8319.3869327649,11938094.0,0.0,2.373979739861245,84000042.0,USA,93251.86890880784,0.0,2021-04-07,0.0,0.0
Puerto Rico,US,04-07-2021,18.2208,-66.5901,110679,2141,0.0,0.0,72.0,3465.5480456173946,1883994.0,0.0,1.9344229709339624,630.0,PRI,58991.061761082936,0.0,2021-04-07,0.0,0.0
Rhode Island,US,04-07-2021,41.6809,-71.5118,140025,2635,0.0,0.0,44.0,13217.873793730372,3613487.0,0.0,1.8818068202106768,84000044.0,USA,341100.6257545823,0.0,2021-04-07,0.0,0.0
South Carolina,US,04-07-2021,33.8569,-80.945,558631,9213,0.0,0.0,45.0,10849.91320162666,5759061.0,0.0,1.6492103016123345,84000045.0,USA,111854.3581950755,0.0,2021-04-07,0.0,0.0
South Dakota,US,04-07-2021,44.2998,-99.4388,118975,1938,0.0,0.0,46.0,13448.684747456364,743873.0,0.0,1.6289136373187645,84000046.0,USA,84085.84550657372,0.0,2021-04-07,0.0,0.0
Tennessee,US,04-07-2021,35.7478,-86.6923,814034,11934,0.0,0.0,47.0,11924.546072482555,7294303.0,0.0,1.468659590248886,84000047.0,USA,106810.9115392286,0.0,2021-04-07,0.0,0.0
Texas,US,04-07-2021,31.0545,-97.5635,2852108,48918,0.0,0.0,48.0,9836.252259415742,21736673.0,0.0,1.7151524416326451,84000048.0,USA,74964.69239889624,0.0,2021-04-07,0.0,0.0
Utah,US,04-07-2021,40.15,-111.8624,388426,2139,0.0,0.0,49.0,12115.754479628242,3122536.0,0.0,0.5506840427777749,84000049.0,USA,97397.90727139906,0.0,2021-04-07,0.0,0.0
Vermont,US,04-07-2021,44.0459,-72.7107,20442,230,0.0,0.0,50.0,3276.0192888015654,1381148.0,0.0,1.1251345269543098,84000050.0,USA,221341.72237010585,0.0,2021-04-07,0.0,0.0
Virgin Islands,US,04-07-2021,18.3358,-64.8963,2945,26,0.0,0.0,78.0,2745.459969422381,89456.0,0.0,0.8828522920203735,850.0,VIR,83394.86146847147,0.0,2021-04-07,0.0,0.0
Virginia,US,04-07-2021,37.7693,-78.17,629155,10415,0.0,0.0,51.0,7371.02219560404,6590284.0,0.0,1.6553949344756065,84000051.0,USA,77210.11458119888,0.0,2021-04-07,0.0,0.0
Washington,US,04-07-2021,47.4009,-121.4905,372170,5306,0.0,0.0,53.0,4887.39631666525,6042887.0,0.0,1.4256925598516808,84000053.0,USA,79356.16429541426,0.0,2021-04-07,0.0,0.0
West Virginia,US,04-07-2021,38.4912,-80.9545,144374,2722,0.0,0.0,54.0,8055.923983914266,2529998.0,0.0,1.8853810242841509,84000054.0,USA,141171.34364535945,0.0,2021-04-07,0.0,0.0
Wisconsin,US,04-07-2021,44.2685,-89.6165,641642,7356,0.0,0.0,55.0,11020.167854199808,7768386.0,0.0,1.1464336810869613,84000055.0,USA,1.334216240149738e-05,0.0,2021-04-07,0.0,0.0
Wyoming,US,04-07-2021,42.756,-107.3025,56700,701,0.0,0.0,56.0,9796.823893883293,692087.0,0.0,1.236331569664903,84000056.0,USA,119581.20737647275,0.0,2021-04-07,0.0,0.0
