Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Nebraska,US,01-09-2022,41.1254,-98.2681,360321,3468,0.0,0.0,31.0,18626.939094544687,4565741.0,0.0,0.9624751263456752,84000031.0,USA,236027.81832994905,0.0,2022-01-09,0.0,0.0
Nevada,US,01-09-2022,38.3135,-117.0554,509472,8509,0.0,0.0,32.0,16540.460937692766,5169007.0,0.0,1.670160479869355,84000032.0,USA,167816.40280557214,0.0,2022-01-09,0.0,0.0
New Hampshire,US,01-09-2022,43.4525,-71.5639,214572,2019,0.0,0.0,33.0,15780.706341273992,3225919.0,0.0,0.940942900285219,84000033.0,USA,237250.342168299,0.0,2022-01-09,0.0,0.0
New Jersey,US,01-09-2022,40.2989,-74.521,1843677,29456,0.0,0.0,34.0,20757.009251096857,17029798.0,0.0,1.5976768164922597,84000034.0,USA,191729.71981009192,0.0,2022-01-09,0.0,0.0
New Mexico,US,01-09-2022,34.8405,-106.2485,369113,5983,0.0,0.0,35.0,17603.390643681483,5788760.0,0.0,1.6209128369902983,84000035.0,USA,276072.106976773,0.0,2022-01-09,0.0,0.0
New York,US,01-09-2022,42.1657,-74.9481,4147154,60611,0.0,0.0,36.0,21318.22549095253,91136197.0,0.0,1.4615083018378388,84000036.0,USA,468480.7938248426,0.0,2022-01-09,0.0,0.0
North Carolina,US,01-09-2022,35.6301,-79.8064,1816380,19619,0.0,0.0,37.0,17318.51117897225,19426391.0,0.0,1.0801153943558066,84000037.0,USA,185223.44977404835,0.0,2022-01-09,0.0,0.0
North Dakota,US,01-09-2022,47.5289,-99.784,182899,2074,0.0,0.0,38.0,23953.169164713632,2075413.0,0.0,1.136201777164207,84000038.0,USA,272341.7517209886,0.0,2022-01-09,0.0,0.0
Northern Mariana Islands,US,01-09-2022,15.0979,145.6739,3598,19,0.0,0.0,69.0,6524.735238647903,17542.0,0.0,0.528071150639244,580.0,MNP,31811.25779776585,0.0,2022-01-09,0.0,0.0
Ohio,US,01-09-2022,40.3888,-82.7649,2189228,33204,0.0,0.0,39.0,18728.79862435945,19735499.0,0.0,1.5109435837656011,84000039.0,USA,168836.77100888858,0.0,2022-01-09,0.0,0.0
Oklahoma,US,01-09-2022,35.5653,-96.9289,737593,12592,0.0,0.0,40.0,18640.34383875949,4927925.0,0.0,1.7071745529038371,84000040.0,USA,124537.80934962627,0.0,2022-01-09,0.0,0.0
Oregon,US,01-09-2022,44.572,-122.0709,459700,5761,0.0,0.0,41.0,10899.209694677502,8894633.0,0.0,1.253208614313683,84000041.0,USA,210886.38291102552,0.0,2022-01-09,0.0,0.0
Pennsylvania,US,01-09-2022,40.5908,-77.2098,2265232,37665,0.0,0.0,42.0,17694.375459938296,22035098.0,0.0,1.662743595358003,84000042.0,USA,172122.45690884438,0.0,2022-01-09,0.0,0.0
Puerto Rico,US,01-09-2022,18.2208,-66.5901,355697,3373,0.0,0.0,72.0,11137.479044642349,3552039.0,0.0,0.9482790127552384,630.0,PRI,111220.39243584388,0.0,2022-01-09,0.0,0.0
Rhode Island,US,01-09-2022,41.6809,-71.5118,266066,3121,0.0,0.0,44.0,25115.70654385049,6776215.0,0.0,1.173017221290958,84000044.0,USA,639651.1670714704,0.0,2022-01-09,0.0,0.0
South Carolina,US,01-09-2022,33.8569,-80.945,1048252,14746,0.0,0.0,45.0,20359.49170996874,10920035.0,0.0,1.4067228109271437,84000045.0,USA,212092.4759075761,0.0,2022-01-09,0.0,0.0
South Dakota,US,01-09-2022,44.2998,-99.4388,189411,2522,0.0,0.0,46.0,21410.62262408453,1164265.0,0.0,1.3314960588350202,84000046.0,USA,131606.07646562118,0.0,2022-01-09,0.0,0.0
Tennessee,US,01-09-2022,35.7478,-86.6923,1547209,21015,0.0,0.0,47.0,22672.302682579186,11308646.0,0.0,1.3601742779806127,84000047.0,USA,165593.17422575556,0.0,2022-01-09,0.0,0.0
Texas,US,01-09-2022,31.0545,-97.5635,5090181,76502,0.0,0.0,48.0,17554.841668718396,40172707.0,0.0,1.502932803371825,84000048.0,USA,138546.25420762348,0.0,2022-01-09,0.0,0.0
Utah,US,01-09-2022,40.15,-111.8624,682036,3887,0.0,0.0,49.0,21274.015442498,5164446.0,0.0,0.5699112656809905,84000049.0,USA,161089.00989969302,0.0,2022-01-09,0.0,0.0
Vermont,US,01-09-2022,44.0459,-72.7107,76673,483,0.0,0.0,50.0,12287.556351153626,2941865.0,0.0,0.6299479608206279,84000050.0,USA,471461.0353708158,0.0,2022-01-09,0.0,0.0
Virgin Islands,US,01-09-2022,18.3358,-64.8963,12541,89,0.0,0.0,78.0,11691.27792072193,266605.0,0.0,0.7096722749382027,850.0,VIR,248541.0374016482,0.0,2022-01-09,0.0,0.0
Virginia,US,01-09-2022,37.7693,-78.17,1221036,15651,0.0,0.0,51.0,14305.3515550724,11395767.0,0.0,1.2817803897673778,84000051.0,USA,133509.9482527073,0.0,2022-01-09,0.0,0.0
Washington,US,01-09-2022,47.4009,-121.4905,931071,10004,0.0,0.0,53.0,12226.974167595,9958651.0,0.0,1.0744615609335917,84000053.0,USA,130778.60713210286,0.0,2022-01-09,0.0,0.0
West Virginia,US,01-09-2022,38.4912,-80.9545,357980,5421,0.0,0.0,54.0,19974.9239320212,5085071.0,0.0,1.514330409520085,84000054.0,USA,283741.84706946474,0.0,2022-01-09,0.0,0.0
Wisconsin,US,01-09-2022,44.2685,-89.6165,1186066,11402,0.0,0.0,55.0,20370.621633495542,13644226.0,0.0,0.9613293020793108,84000055.0,USA,2.3433886927700683e-05,0.0,2022-01-09,0.0,0.0
Wyoming,US,01-09-2022,42.756,-107.3025,119857,1572,0.0,0.0,56.0,20709.310783935973,1221086.0,0.0,1.3115629458437972,84000056.0,USA,210983.5009045216,0.0,2022-01-09,0.0,0.0
