Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,06-14-2022,38.8974,-77.0268,153244,1348,0.0,0.0,11.0,21713.668740586243,0.0,0.0,0.8796429223982668,84000011.0,USA,0.0,0.0,2022-06-14,0.0,0.0
Florida,US,06-14-2022,27.7663,-81.6868,6307534,74953,0.0,0.0,12.0,29367.777433907493,59221001.0,0.0,1.188309091952576,84000012.0,USA,275732.0335936696,0.0,2022-06-14,0.0,0.0
Georgia,US,06-14-2022,33.0406,-83.6431,2588857,38290,0.0,0.0,13.0,24383.101247826333,18501269.0,0.0,1.4790310936448017,84000013.0,USA,174253.85613816083,0.0,2022-06-14,0.0,0.0
Grand Princess,US,06-14-2022,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2022-06-14,0.0,0.0
Guam,US,06-14-2022,13.4443,144.7937,50217,370,0.0,0.0,66.0,30577.425424255154,415412.0,0.0,0.7368022781129896,316.0,GUM,252946.7998952682,0.0,2022-06-14,0.0,0.0
Hawaii,US,06-14-2022,21.0943,-157.4983,290652,1465,0.0,0.0,15.0,20528.126836324187,4009415.0,0.0,0.5040391946382615,84000015.0,USA,283176.3747005379,0.0,2022-06-14,0.0,0.0
Idaho,US,06-14-2022,44.2405,-114.4788,456132,4951,0.0,0.0,16.0,25524.08558166603,1237552.0,0.0,1.0854314102058176,84000016.0,USA,69250.53089842843,0.0,2022-06-14,0.0,0.0
Illinois,US,06-14-2022,40.3495,-88.9861,3365525,38344,0.0,0.0,17.0,26559.126742715194,0.0,0.0,1.139317045631811,84000017.0,USA,0.0,0.0,2022-06-14,0.0,0.0
Indiana,US,06-14-2022,39.8494,-86.2583,1750973,23798,0.0,0.0,18.0,26008.85384150456,20079520.0,0.0,1.3591300379845948,84000018.0,USA,298260.0536316481,0.0,2022-06-14,0.0,0.0
Iowa,US,06-14-2022,42.0115,-93.2105,784302,9614,0.0,0.0,19.0,24858.465897745533,0.0,0.0,1.22580332575972,84000019.0,USA,0.0,0.0,2022-06-14,0.0,0.0
Kansas,US,06-14-2022,38.5266,-96.7265,794533,8946,0.0,0.0,20.0,27272.480755593115,0.0,0.0,1.1259444226986166,84000020.0,USA,0.0,0.0,2022-06-14,0.0,0.0
Kentucky,US,06-14-2022,37.6681,-84.6701,1378730,16072,0.0,0.0,21.0,30860.13680947553,0.0,0.0,1.1657104726813807,84000021.0,USA,0.0,0.0,2022-06-14,0.0,0.0
Louisiana,US,06-14-2022,31.1695,-91.8678,1279458,17362,0.0,0.0,22.0,25983.835807738524,13826828.0,0.0,1.437328995351571,84000022.0,USA,297428.2792483384,0.0,2022-06-14,0.0,0.0
Maine,US,06-14-2022,44.6939,-69.3819,266575,2405,0.0,0.0,23.0,19831.321249921886,4326126.0,0.0,0.9021851261371095,84000023.0,USA,321833.6095794413,0.0,2022-06-14,0.0,0.0
Maryland,US,06-14-2022,39.0639,-76.8021,1112705,14694,0.0,0.0,24.0,18404.9602360694,21446043.0,0.0,1.3205656485771162,84000024.0,USA,354733.3467864657,0.0,2022-06-14,0.0,0.0
Massachusetts,US,06-14-2022,42.2302,-71.5301,1900376,20789,0.0,0.0,25.0,27571.638343864342,45490916.0,0.0,1.0939414094894906,84000025.0,USA,660005.7482746108,0.0,2022-06-14,0.0,0.0
Michigan,US,06-14-2022,43.3266,-84.5361,2565819,36538,0.0,0.0,26.0,25691.956939004933,24861921.0,0.0,1.4240287409205403,84000026.0,USA,248946.40025385364,0.0,2022-06-14,0.0,0.0
Minnesota,US,06-14-2022,45.6945,-93.9002,1532528,13039,0.0,0.0,27.0,27174.25534148328,0.0,0.0,0.8508164288026059,84000027.0,USA,0.0,0.0,2022-06-14,0.0,0.0
Mississippi,US,06-14-2022,32.7416,-89.6787,817450,12489,0.0,0.0,28.0,27466.702775969887,0.0,0.0,1.5277998654351947,84000028.0,USA,0.0,0.0,2022-06-14,0.0,0.0
Missouri,US,06-14-2022,38.4561,-92.2884,1482243,20823,0.0,0.0,29.0,24150.88209588772,0.0,0.0,1.40483038206286,84000029.0,USA,0.0,0.0,2022-06-14,0.0,0.0
Montana,US,06-14-2022,46.9219,-110.4544,280965,3434,0.0,0.0,30.0,26288.43408079133,2900123.0,0.0,1.222216290285267,84000030.0,USA,271349.42897402454,0.0,2022-06-14,0.0,0.0
Nebraska,US,06-14-2022,41.1254,-98.2681,492292,4329,0.0,0.0,31.0,25449.23304700973,0.0,0.0,0.879356154477424,84000031.0,USA,0.0,0.0,2022-06-14,0.0,0.0
Nevada,US,06-14-2022,38.3135,-117.0554,742375,10935,0.0,0.0,32.0,24101.86367184,0.0,0.0,1.4729752483583094,84000032.0,USA,0.0,0.0,2022-06-14,0.0,0.0
New Hampshire,US,06-14-2022,43.4525,-71.5639,329008,2564,0.0,0.0,33.0,24196.906548523915,0.0,0.0,0.7793123571463307,84000033.0,USA,0.0,0.0,2022-06-14,0.0,0.0
New Jersey,US,06-14-2022,40.2989,-74.521,2441637,33879,0.0,0.0,34.0,27489.13274766696,18233352.0,0.0,1.3875526951795043,84000034.0,USA,205279.9140752449,0.0,2022-06-14,0.0,0.0
New Mexico,US,06-14-2022,34.8405,-106.2485,548119,7865,0.0,0.0,35.0,26140.37673076822,7312493.0,0.0,1.4349073832507175,84000035.0,USA,348740.55061237706,0.0,2022-06-14,0.0,0.0
New York,US,06-14-2022,42.1657,-74.9481,5525057,69355,0.0,0.0,36.0,28401.262884466243,112338502.0,0.0,1.2552811672350168,84000036.0,USA,577470.119737975,0.0,2022-06-14,0.0,0.0
North Carolina,US,06-14-2022,35.6301,-79.8064,2799515,25094,0.0,0.0,37.0,26692.33961131509,23947538.0,0.0,0.8963695497255775,84000037.0,USA,228330.91344424777,0.0,2022-06-14,0.0,0.0
North Dakota,US,06-14-2022,47.5289,-99.784,247117,2285,0.0,0.0,38.0,32352.223309914418,0.0,0.0,0.9268122525796612,84000038.0,USA,0.0,0.0,2022-06-14,0.0,0.0
Northern Mariana Islands,US,06-14-2022,15.0979,145.6739,11482,34,0.0,0.0,69.0,20821.848251849704,0.0,0.0,0.2961156592928061,580.0,MNP,0.0,0.0,2022-06-14,0.0,0.0
Ohio,US,06-14-2022,40.3888,-82.7649,2798900,38851,0.0,0.0,39.0,23944.52951895356,0.0,0.0,1.3811497373968344,84000039.0,USA,0.0,0.0,2022-06-14,0.0,0.0
Oklahoma,US,06-14-2022,35.5653,-96.9289,1059877,16145,0.0,0.0,40.0,26785.05857131629,0.0,0.0,1.5232899666659434,84000040.0,USA,0.0,0.0,2022-06-14,0.0,0.0
Oregon,US,06-14-2022,44.572,-122.0709,786608,7708,0.0,0.0,41.0,18650.00117361514,11632270.0,0.0,0.9799035860301446,84000041.0,USA,275794.104753331,0.0,2022-06-14,0.0,0.0
Pennsylvania,US,06-14-2022,40.5908,-77.2098,2956361,45413,0.0,0.0,42.0,23092.981879612613,26183367.0,0.0,1.5361114559419502,84000042.0,USA,204525.77329975835,0.0,2022-06-14,0.0,0.0
Puerto Rico,US,06-14-2022,18.2208,-66.5901,719399,4449,0.0,0.0,72.0,22525.60827681049,4335202.0,0.0,0.6184328863398476,630.0,PRI,135742.56018265994,0.0,2022-06-14,0.0,0.0
Rhode Island,US,06-14-2022,41.6809,-71.5118,398242,3594,0.0,0.0,44.0,37592.6619915213,8123885.0,0.0,0.9024663395623768,84000044.0,USA,766866.5355813552,0.0,2022-06-14,0.0,0.0
South Carolina,US,06-14-2022,33.8569,-80.945,1524771,17995,0.0,0.0,45.0,29614.598907610714,12808249.0,0.0,1.1801772200546836,84000045.0,USA,248765.9831173377,0.0,2022-06-14,0.0,0.0
South Dakota,US,06-14-2022,44.2998,-99.4388,241326,2928,0.0,0.0,46.0,27278.98546219504,1335027.0,0.0,1.2132965366350912,84000046.0,USA,150908.655199348,0.0,2022-06-14,0.0,0.0
Tennessee,US,06-14-2022,35.7478,-86.6923,2090937,26550,0.0,0.0,47.0,30561.85125756058,13158277.0,0.0,1.2717512440576066,84000047.0,USA,192677.43068195364,0.0,2022-06-14,0.0,0.0
Texas,US,06-14-2022,31.0545,-97.5635,7042667,88481,0.0,0.0,48.0,24288.50842642098,49666573.0,0.0,1.2563564342883171,84000048.0,USA,171288.37368314486,0.0,2022-06-14,0.0,0.0
Utah,US,06-14-2022,40.15,-111.8624,962209,4793,0.0,0.0,49.0,30013.150515384168,6182593.0,0.0,0.4981246278095507,84000049.0,USA,192846.97428974428,0.0,2022-06-14,0.0,0.0
Vermont,US,06-14-2022,44.0459,-72.7107,133669,673,0.0,0.0,50.0,21421.691728540085,3690566.0,0.0,0.5034824828494265,84000050.0,USA,591447.2851284237,0.0,2022-06-14,0.0,0.0
Virgin Islands,US,06-14-2022,18.3358,-64.8963,20516,115,0.0,0.0,78.0,19125.92758324943,431968.0,0.0,0.5605381165919282,850.0,VIR,402699.7799903047,0.0,2022-06-14,0.0,0.0
Virginia,US,06-14-2022,37.7693,-78.17,1827418,20443,0.0,0.0,51.0,21409.570993866924,14022710.0,0.0,1.1186822062604178,84000051.0,USA,164286.55363546143,0.0,2022-06-14,0.0,0.0
Washington,US,06-14-2022,47.4009,-121.4905,1617208,13056,0.0,0.0,53.0,21237.435640921023,0.0,0.0,0.807317302412553,84000053.0,USA,0.0,0.0,2022-06-14,0.0,0.0
West Virginia,US,06-14-2022,38.4912,-80.9545,523876,7013,0.0,0.0,54.0,29231.75386840477,6408106.0,0.0,1.3386755644465484,84000054.0,USA,357565.8693176397,0.0,2022-06-14,0.0,0.0
Wisconsin,US,06-14-2022,44.2685,-89.6165,1701327,14699,0.0,0.0,55.0,29220.20241019477,16770494.0,0.0,0.8639726519358124,84000055.0,USA,2.8803235897564488e-05,0.0,2022-06-14,0.0,0.0
Wyoming,US,06-14-2022,42.756,-107.3025,162160,1824,0.0,0.0,56.0,28018.57076952583,1432709.0,0.0,1.1248149975333004,84000056.0,USA,247548.4614494116,0.0,2022-06-14,0.0,0.0
