Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Louisiana,US,07-04-2020,31.1695,-91.8678,63289,3278,43026.0,16985.0,22,1361.4068508950925,0.0,0.0,0.0,84000022.0,USA,16867.643522169405,0.0,2020-07-04,784142.0,5.179415064229171
Maine,US,07-04-2020,44.6939,-69.3819,3397,107,2751.0,539.0,23,252.71311370527863,0.0,358.0,0.0,84000023.0,USA,7881.569276274873,10.538710627023844,2020-07-04,105945.0,3.149838092434501
Maryland,US,07-04-2020,39.0639,-76.8021,69341,3236,5025.0,61080.0,24,1146.9512114435431,0.0,11034.0,0.0,84000024.0,USA,9483.498961241748,15.912663503554896,2020-07-04,573342.0,4.666791652846079
Massachusetts,US,07-04-2020,42.2302,-71.5301,109838,8172,93157.0,8509.0,25,1593.5865388814484,0.0,11461.0,0.0,84000025.0,USA,12851.16596975003,10.43445801999308,2020-07-04,885767.0,7.4400480707951715
Michigan,US,07-04-2020,43.3266,-84.5361,72581,6218,52841.0,13522.0,26,726.7651874859127,0.0,0.0,0.0,84000026.0,USA,11316.413161818578,0.0,2020-07-04,1130154.0,8.56698033920723
Minnesota,US,07-04-2020,45.6945,-93.9002,37624,1503,32347.0,3774.0,27,667.1357280049479,0.0,4139.0,0.0,84000027.0,USA,11439.966295673194,11.000956836062088,2020-07-04,645172.0,3.994790559217521
Mississippi,US,07-04-2020,32.7416,-89.6787,30674,1107,19388.0,10179.0,28,1030.6607632883972,0.0,3268.0,0.0,84000028.0,USA,10413.289119597172,10.653974049683772,2020-07-04,309915.0,3.6089196061811295
Missouri,US,07-04-2020,38.4561,-92.2884,24147,1061,0.0,0.0,29,393.43842404342666,0.0,0.0,0.0,84000029.0,USA,6717.162303166734,0.0,2020-07-04,412261.0,4.393920569843044
Montana,US,07-04-2020,46.9219,-110.4544,1167,23,678.0,466.0,30,109.19012180265686,0.0,112.0,0.0,84000030.0,USA,9258.236977183287,9.597257926306767,2020-07-04,98950.0,1.9708654670094257
Nebraska,US,07-04-2020,41.1254,-98.2681,19827,284,14200.0,5343.0,31,1024.964743735551,0.0,1365.0,0.0,84000031.0,USA,9697.43714872974,6.884551369344833,2020-07-04,187588.0,1.43239017501387
Nevada,US,07-04-2020,38.3135,-117.0554,21575,530,727.0,20318.0,32,700.4515355715749,0.0,0.0,0.0,84000032.0,USA,9779.667003879023,0.0,2020-07-04,301229.0,2.4565469293163384
New Hampshire,US,07-04-2020,43.4525,-71.5639,5872,379,4597.0,896.0,33,431.8564753833719,0.0,569.0,0.0,84000033.0,USA,11850.165218932552,9.690054495912806,2020-07-04,161128.0,6.454359673024523
New Jersey,US,07-04-2020,40.2989,-74.521,174132,15189,30565.0,128378.0,34,1960.462453516532,0.0,20233.0,0.0,84000034.0,USA,16983.964540276666,11.693145238191558,2020-07-04,1508548.0,8.722693129350148
New Mexico,US,07-04-2020,34.8405,-106.2485,13063,513,5802.0,6748.0,35,622.9883314280754,0.0,1970.0,0.0,84000035.0,USA,17329.691643906106,15.08076245885325,2020-07-04,363374.0,3.927122406797826
New York,US,07-04-2020,42.1657,-74.9481,396598,31995,70877.0,293726.0,36,2038.691013948552,0.0,89995.0,0.0,84000036.0,USA,21437.65863740833,22.691743276567205,2020-07-04,4170388.0,8.067362921648622
North Carolina,US,07-04-2020,35.6301,-79.8064,71670,1422,45538.0,24710.0,37,683.3469297156659,0.0,0.0,0.0,84000037.0,USA,9709.075556603091,0.0,2020-07-04,1018296.0,1.9840937630807869
North Dakota,US,07-04-2020,47.5289,-99.784,3816,80,3288.0,411.0,38,495.8914104101766,0.0,241.0,0.0,84000038.0,USA,14687.518863294588,6.377348504895475,2020-07-04,111928.0,2.1169621593014023
Northern Mariana Islands,US,07-04-2020,15.0979,145.6739,31,2,19.0,10.0,69,56.21645147250834,0.0,0.0,0.0,580.0,MNP,14902.799941970115,0.0,2020-07-04,8218.0,6.451612903225806
Ohio,US,07-04-2020,40.3888,-82.7649,56183,2654,39903.0,13626.0,39,480.6443609858757,0.0,8111.0,0.0,84000039.0,USA,7257.787169243141,14.436751330473632,2020-07-04,848370.0,4.723848851075949
Oklahoma,US,07-04-2020,35.5653,-96.9289,15648,398,11965.0,3285.0,40,395.4539975147657,0.0,1676.0,0.0,84000040.0,USA,9209.923449021991,10.710633946830264,2020-07-04,364434.0,2.543456032719837
Oregon,US,07-04-2020,44.572,-122.0709,9930,213,2759.0,6958.0,41,235.4343099154831,0.0,1069.0,0.0,84000041.0,USA,6046.512620393353,10.765357502517624,2020-07-04,255026.0,2.1450151057401814
Pennsylvania,US,07-04-2020,40.5908,-77.2098,93365,6756,69712.0,16897.0,42,729.3007360028196,0.0,0.0,0.0,84000042.0,USA,6364.815654817388,0.0,2020-07-04,994754.0,7.236116317677931
Puerto Rico,US,07-04-2020,18.2208,-66.5901,7787,155,0.0,0.0,72,243.8242361353342,0.0,0.0,0.0,630.0,PRI,8764.05190979474,0.0,2020-07-04,279897.0,1.9904969821497367
Rhode Island,US,07-04-2020,41.6809,-71.5118,16991,986,1657.0,14348.0,44,1603.891402458652,0.0,2019.0,0.0,84000044.0,USA,23689.186216974194,11.882761461950444,2020-07-04,250954.0,5.803072214701901
South Carolina,US,07-04-2020,33.8569,-80.945,43386,813,16994.0,25579.0,45,842.6570207628546,0.0,2882.0,0.0,84000045.0,USA,8170.83644576102,6.642695800488637,2020-07-04,420693.0,1.873876365647905
South Dakota,US,07-04-2020,44.2998,-99.4388,7028,97,6062.0,869.0,46,794.4303963448064,0.0,689.0,0.0,84000046.0,USA,9475.96757620733,9.803642572566876,2020-07-04,83830.0,1.3801935116676152
Tennessee,US,07-04-2020,35.7478,-86.6923,49821,637,30043.0,19146.0,47,729.6050737614827,0.0,2860.0,0.0,84000047.0,USA,12865.450492255724,5.704028719585161,2020-07-04,878604.0,1.2784490025288002
Texas,US,07-04-2020,31.0545,-97.5635,189410,2784,97430.0,89196.0,48,653.2307123208293,0.0,0.0,0.0,84000048.0,USA,7145.183828006468,0.0,2020-07-04,2071809.0,1.4698273586399873
Utah,US,07-04-2020,40.15,-111.8624,24542,181,13807.0,10554.0,49,765.5122119503749,0.0,1565.0,0.0,84000049.0,USA,11438.577797962418,6.376823404775487,2020-07-04,366716.0,0.7375112052807432
Vermont,US,07-04-2020,44.0459,-72.7107,1238,56,999.0,183.0,50,198.4009333497866,0.0,0.0,0.0,84000050.0,USA,11121.510154826448,0.0,2020-07-04,69397.0,4.523424878836834
Virgin Islands,US,07-04-2020,18.3358,-64.8963,111,6,76.0,29.0,78,103.47913636872131,0.0,0.0,0.0,850.0,VIR,2956.147220046985,0.0,2020-07-04,3171.0,5.405405405405405
Virginia,US,07-04-2020,37.7693,-78.17,65109,1849,8741.0,54519.0,51,762.8007154573729,0.0,9549.0,0.0,84000051.0,USA,8191.991605900004,14.666175183154404,2020-07-04,699229.0,2.839853169300711
Washington,US,07-04-2020,47.4009,-121.4905,35902,1335,0.0,0.0,53,471.4708401024151,0.0,4463.0,0.0,84000053.0,USA,7878.968227130703,12.662070530825318,2020-07-04,599975.0,3.718455796334466
West Virginia,US,07-04-2020,38.4912,-80.9545,3205,94,2402.0,709.0,54,178.8357763062963,0.0,0.0,0.0,84000054.0,USA,10123.55571278472,0.0,2020-07-04,181429.0,2.932917316692668
Wisconsin,US,07-04-2020,44.2685,-89.6165,31055,796,24491.0,5768.0,55,533.3680038279524,762789.0,3574.0,0.0,84000055.0,USA,1.3100861254932217e-06,11.508613749798744,2020-07-04,613844.0,2.5631943326356463
Wyoming,US,07-04-2020,42.756,-107.3025,1606,20,1169.0,417.0,56,277.49028524826394,0.0,119.0,0.0,84000056.0,USA,6099.084420285473,7.409713574097136,2020-07-04,35299.0,1.2453300124533002
