Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Puerto Rico,US,04-14-2022,18.2208,-66.5901,491385,4184,0.0,0.0,72.0,15386.101486241325,3975474.0,0.0,0.8514708426183135,630.0,PRI,124478.86366070136,0.0,2022-04-14,0.0,0.0
Rhode Island,US,04-14-2022,41.6809,-71.5118,365548,3527,0.0,0.0,44.0,34506.461914304935,7702045.0,0.0,0.9648527689934016,84000044.0,USA,727046.3043287415,0.0,2022-04-14,0.0,0.0
South Carolina,US,04-14-2022,33.8569,-80.945,1470597,17698,0.0,0.0,45.0,28562.413837707823,12823078.0,0.0,1.2034568273973087,84000045.0,USA,249053.9967844397,0.0,2022-04-14,0.0,0.0
South Dakota,US,04-14-2022,44.2998,-99.4388,237370,2898,0.0,0.0,46.0,26831.807510012328,1305035.0,0.0,1.2208787968150987,84000046.0,USA,147518.4223525675,0.0,2022-04-14,0.0,0.0
Tennessee,US,04-14-2022,35.7478,-86.6923,2023450,26096,0.0,0.0,47.0,29634.843101083683,12825885.0,0.0,1.2897918040927654,84000047.0,USA,187810.19490790548,0.0,2022-04-14,0.0,0.0
Texas,US,04-14-2022,31.0545,-97.5635,6784338,87808,0.0,0.0,48.0,23397.59223042749,47994910.0,0.0,1.294275137824796,84000048.0,USA,165523.19965722028,0.0,2022-04-14,0.0,0.0
Utah,US,04-14-2022,40.15,-111.8624,929361,4736,0.0,0.0,49.0,28988.558178241885,5986570.0,0.0,0.5095974545951466,84000049.0,USA,186732.6396665209,0.0,2022-04-14,0.0,0.0
Vermont,US,04-14-2022,44.0459,-72.7107,119339,623,0.0,0.0,50.0,19125.176886131005,3514128.0,0.0,0.5220422493903921,84000050.0,USA,563171.4661636663,0.0,2022-04-14,0.0,0.0
Virgin Islands,US,04-14-2022,18.3358,-64.8963,15872,111,0.0,0.0,78.0,14796.58425625536,353673.0,0.0,0.6993447580645161,850.0,VIR,329709.6990714845,0.0,2022-04-14,0.0,0.0
Virginia,US,04-14-2022,37.7693,-78.17,1681729,19988,0.0,0.0,51.0,19702.715206890167,13284151.0,0.0,1.188538700349462,84000051.0,USA,155633.78161304546,0.0,2022-04-14,0.0,0.0
Washington,US,04-14-2022,47.4009,-121.4905,1471754,12589,0.0,0.0,53.0,19327.31031151718,0.0,0.0,0.8553739279798118,84000053.0,USA,0.0,0.0,2022-04-14,0.0,0.0
West Virginia,US,04-14-2022,38.4912,-80.9545,498773,6791,0.0,0.0,54.0,27831.03171782225,6082944.0,0.0,1.3615412221591787,84000054.0,USA,339422.156776202,0.0,2022-04-14,0.0,0.0
Wisconsin,US,04-14-2022,44.2685,-89.6165,1594067,14383,0.0,0.0,55.0,27378.017509515787,15879717.0,0.0,0.9022832791846264,84000055.0,USA,2.727333105021028e-05,0.0,2022-04-14,0.0,0.0
Wyoming,US,04-14-2022,42.756,-107.3025,156258,1801,0.0,0.0,56.0,26998.802610412968,1399042.0,0.0,1.152580987853422,84000056.0,USA,241731.3596851193,0.0,2022-04-14,0.0,0.0
