Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Illinois,US,06-20-2021,40.3495,-88.9861,1388723,25566,0.0,0.0,17.0,10958.866922125871,25357568.0,0.0,1.8410182848847256,84000017.0,USA,200109.89738570328,0.0,2021-06-20,0.0,0.0
Indiana,US,06-20-2021,39.8494,-86.2583,751242,13795,0.0,0.0,18.0,11158.906149666254,10734687.0,0.0,1.836292433064179,84000018.0,USA,159452.43314277212,0.0,2021-06-20,0.0,0.0
Iowa,US,06-20-2021,42.0115,-93.2105,373098,6114,0.0,0.0,19.0,11825.347773583471,1487121.0,0.0,1.638711544956017,84000019.0,USA,47134.326655193065,0.0,2021-06-20,0.0,0.0
Kansas,US,06-20-2021,38.5266,-96.7265,317610,5129,0.0,0.0,20.0,10902.017427575607,1436485.0,0.0,1.6148735871036806,84000020.0,USA,49307.59265908172,0.0,2021-06-20,0.0,0.0
Kentucky,US,06-20-2021,37.6681,-84.6701,463593,7187,0.0,0.0,21.0,10376.609926465077,5429637.0,0.0,1.5502822518890491,84000021.0,USA,121531.6564126336,0.0,2021-06-20,0.0,0.0
Louisiana,US,06-20-2021,31.1695,-91.8678,477453,10688,0.0,0.0,22.0,10270.470147741544,7032444.0,0.0,2.2385449457852395,84000022.0,USA,151274.58863524607,0.0,2021-06-20,0.0,0.0
Maine,US,06-20-2021,44.6939,-69.3819,68826,854,0.0,0.0,23.0,5120.174496284812,2319738.0,0.0,1.240810158951559,84000023.0,USA,172572.3323404344,0.0,2021-06-20,0.0,0.0
Maryland,US,06-20-2021,39.0639,-76.8021,461739,9707,0.0,0.0,24.0,7637.50314273994,10706342.0,0.0,2.10226989706306,84000024.0,USA,177090.78217834886,0.0,2021-06-20,0.0,0.0
Massachusetts,US,06-20-2021,42.2302,-71.5301,709395,14486,0.0,0.0,25.0,10292.269731329823,23554077.0,0.0,2.532862509603253,84000025.0,USA,341734.7370033789,0.0,2021-06-20,0.0,0.0
Michigan,US,06-20-2021,43.3266,-84.5361,998149,20862,0.0,0.0,26.0,9994.625936868826,14090625.0,0.0,2.090068717195529,84000026.0,USA,141091.68680396644,0.0,2021-06-20,0.0,0.0
Minnesota,US,06-20-2021,45.6945,-93.9002,604509,7638,0.0,0.0,27.0,10718.944072946604,9335362.0,0.0,1.2635047617157065,84000027.0,USA,165531.4034674603,0.0,2021-06-20,0.0,0.0
Mississippi,US,06-20-2021,32.7416,-89.6787,319948,7371,0.0,0.0,28.0,10750.402617610878,1965430.0,0.0,2.3038118694287824,84000028.0,USA,66039.36832463698,0.0,2021-06-20,0.0,0.0
Missouri,US,06-20-2021,38.4561,-92.2884,617498,9648,0.0,0.0,29.0,10061.185239158816,5656692.0,0.0,1.5624342103132318,84000029.0,USA,92167.14232737232,0.0,2021-06-20,0.0,0.0
Montana,US,06-20-2021,46.9219,-110.4544,113167,1651,0.0,0.0,30.0,10588.44774125216,1438383.0,0.0,1.4589058647839035,84000030.0,USA,134582.01796818426,0.0,2021-06-20,0.0,0.0
Nebraska,US,06-20-2021,41.1254,-98.2681,223986,2259,0.0,0.0,31.0,11579.046405928842,3029600.0,0.0,1.008545176930701,84000031.0,USA,156616.3911646354,0.0,2021-06-20,0.0,0.0
Nevada,US,06-20-2021,38.3135,-117.0554,328875,5649,0.0,0.0,32.0,10677.21894605338,3469329.0,0.0,1.717673888255416,84000032.0,USA,112634.84706618756,0.0,2021-06-20,0.0,0.0
New Hampshire,US,06-20-2021,43.4525,-71.5639,99254,1367,0.0,0.0,33.0,7299.6394086684595,2067462.0,0.0,1.377274467527757,84000033.0,USA,152051.5756657113,0.0,2021-06-20,0.0,0.0
New Jersey,US,06-20-2021,40.2989,-74.521,1021182,26374,0.0,0.0,34.0,11496.961897910312,14528324.0,0.0,2.5826933886417898,84000034.0,USA,163566.91311489622,0.0,2021-06-20,0.0,0.0
New Mexico,US,06-20-2021,34.8405,-106.2485,204698,4316,0.0,0.0,35.0,9762.264829416228,3603050.0,0.0,2.1084719928870825,84000035.0,USA,171833.27777324713,0.0,2021-06-20,0.0,0.0
New York,US,06-20-2021,42.1657,-74.9481,2111845,53397,0.0,0.0,36.0,10855.827372685137,57956062.0,0.0,2.528452608974617,84000036.0,USA,297920.0671794742,0.0,2021-06-20,0.0,0.0
North Carolina,US,06-20-2021,35.6301,-79.8064,1010113,13340,0.0,0.0,37.0,9631.053679585328,12305043.0,0.0,1.3206443239518746,84000037.0,USA,117324.031729723,0.0,2021-06-20,0.0,0.0
North Dakota,US,06-20-2021,47.5289,-99.784,110352,1554,0.0,0.0,38.0,14508.924470712356,1578703.0,0.0,1.4054826485298506,84000038.0,USA,207162.0156890122,0.0,2021-06-20,0.0,0.0
Northern Mariana Islands,US,06-20-2021,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-06-20,0.0,0.0
Ohio,US,06-20-2021,40.3888,-82.7649,1108902,20489,0.0,0.0,39.0,9486.63284598472,13487000.0,0.0,1.847863923051812,84000039.0,USA,115380.99597060509,0.0,2021-06-20,0.0,0.0
Oklahoma,US,06-20-2021,35.5653,-96.9289,455535,7354,0.0,0.0,40.0,11512.21477235997,4123651.0,0.0,1.6143655262493553,84000040.0,USA,104212.31290297557,0.0,2021-06-20,0.0,0.0
Oregon,US,06-20-2021,44.572,-122.0709,206777,2754,0.0,0.0,41.0,4902.557935689209,5311756.0,0.0,1.331869598649753,84000041.0,USA,125938.53054374892,0.0,2021-06-20,0.0,0.0
Pennsylvania,US,06-20-2021,40.5908,-77.2098,1224005,27566,0.0,0.0,42.0,9561.05336444204,14368624.0,0.0,2.2521149831904284,84000042.0,USA,112237.4343549272,0.0,2021-06-20,0.0,0.0
Puerto Rico,US,06-20-2021,18.2208,-66.5901,139753,2540,0.0,0.0,72.0,4375.904516838495,2341474.0,0.0,1.8174922899687305,630.0,PRI,73315.53993588616,0.0,2021-06-20,0.0,0.0
Rhode Island,US,06-20-2021,41.6809,-71.5118,152383,2724,0.0,0.0,44.0,14384.426083270951,4414913.0,0.0,1.7876009791118432,84000044.0,USA,416752.4573776078,0.0,2021-06-20,0.0,0.0
South Carolina,US,06-20-2021,33.8569,-80.945,595448,9792,0.0,0.0,45.0,11564.984965177711,6583795.0,0.0,1.6444760919509345,84000045.0,USA,127872.61051983078,0.0,2021-06-20,0.0,0.0
South Dakota,US,06-20-2021,44.2998,-99.4388,124393,2027,0.0,0.0,46.0,14061.12411675007,816968.0,0.0,1.6295129147138503,84000046.0,USA,92348.35117259868,0.0,2021-06-20,0.0,0.0
Tennessee,US,06-20-2021,35.7478,-86.6923,863714,12460,0.0,0.0,47.0,12652.481837481371,8115813.0,0.0,1.44538573710159,84000047.0,USA,118840.33120257295,0.0,2021-06-20,0.0,0.0
Texas,US,06-20-2021,31.0545,-97.5635,3023011,52110,0.0,0.0,48.0,10425.656664820772,25233228.0,0.0,1.7237780477808384,84000048.0,USA,87023.4913710675,0.0,2021-06-20,0.0,0.0
Utah,US,06-20-2021,40.15,-111.8624,411610,2330,0.0,0.0,49.0,12838.9080580594,3529561.0,0.0,0.5660698233764971,84000049.0,USA,110093.80035546316,0.0,2021-06-20,0.0,0.0
Vermont,US,06-20-2021,44.0459,-72.7107,24360,256,0.0,0.0,50.0,3903.914972860098,1719277.0,0.0,1.0509031198686372,84000050.0,USA,275530.0173560752,0.0,2021-06-20,0.0,0.0
Virgin Islands,US,06-20-2021,18.3358,-64.8963,3752,30,0.0,0.0,78.0,3497.78125815714,124510.0,0.0,0.7995735607675906,850.0,VIR,116073.75918260805,0.0,2021-06-20,0.0,0.0
Virginia,US,06-20-2021,37.7693,-78.17,678649,11351,0.0,0.0,51.0,7950.881487112852,7607236.0,0.0,1.672587744179981,84000051.0,USA,89124.46917404789,0.0,2021-06-20,0.0,0.0
Washington,US,06-20-2021,47.4009,-121.4905,447203,5820,0.0,0.0,53.0,5872.741744368568,7421076.0,0.0,1.3014223965402736,84000053.0,USA,97454.7639737026,0.0,2021-06-20,0.0,0.0
West Virginia,US,06-20-2021,38.4912,-80.9545,163382,2863,0.0,0.0,54.0,9116.551265046895,2996585.0,0.0,1.752335018545495,84000054.0,USA,167206.42893691198,0.0,2021-06-20,0.0,0.0
Wisconsin,US,06-20-2021,44.2685,-89.6165,676673,8047,0.0,0.0,55.0,11621.823450467622,8935368.0,0.0,1.18920069221027,84000055.0,USA,1.5346447894471625e-05,0.0,2021-06-20,0.0,0.0
Wyoming,US,06-20-2021,42.756,-107.3025,61490,734,0.0,0.0,56.0,10624.45681190271,774566.0,0.0,1.1936900308993332,84000056.0,USA,133832.21686401422,0.0,2021-06-20,0.0,0.0
