Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Iowa,US,10-15-2021,42.0115,-93.2105,469519,6748,0.0,0.0,19.0,14881.413090676277,1690447.0,0.0,1.4372155333436984,84000019.0,USA,53578.74785662442,0.0,2021-10-15,0.0,0.0
Kansas,US,10-15-2021,38.5266,-96.7265,424081,6169,0.0,0.0,20.0,14556.652664285417,1785556.0,0.0,1.4546749323832004,84000020.0,USA,61289.51427824121,0.0,2021-10-15,0.0,0.0
Kentucky,US,10-15-2021,37.6681,-84.6701,723889,9293,0.0,0.0,21.0,16202.819678163554,7126507.0,0.0,1.2837603555241204,84000021.0,USA,159512.72619997032,0.0,2021-10-15,0.0,0.0
Louisiana,US,10-15-2021,31.1695,-91.8678,751874,14321,0.0,0.0,22.0,16173.528016083312,9482109.0,0.0,1.9047074376823776,84000022.0,USA,203969.2229855744,0.0,2021-10-15,0.0,0.0
Maine,US,10-15-2021,44.6939,-69.3819,97183,1093,0.0,0.0,23.0,7229.73757115693,2843049.0,0.0,1.1246823004023336,84000023.0,USA,211503.0218447685,0.0,2021-10-15,0.0,0.0
Maryland,US,10-15-2021,39.0639,-76.8021,548743,10682,0.0,0.0,24.0,9076.613383440736,13521246.0,0.0,1.9466307542875263,84000024.0,USA,223651.36758809595,0.0,2021-10-15,0.0,0.0
Massachusetts,US,10-15-2021,42.2302,-71.5301,833311,15346,0.0,0.0,25.0,12090.107178770904,29779994.0,0.0,2.2594205524708064,84000025.0,USA,432063.5623952576,0.0,2021-10-15,0.0,0.0
Michigan,US,10-15-2021,43.3266,-84.5361,1219715,22969,0.0,0.0,26.0,12213.20181114038,16801292.0,0.0,1.8831448330142693,84000026.0,USA,168234.02998561008,0.0,2021-10-15,0.0,0.0
Minnesota,US,10-15-2021,45.6945,-93.9002,755401,8531,0.0,0.0,27.0,13394.508719717882,11646939.0,0.0,1.129333956401964,84000027.0,USA,206519.48566856844,0.0,2021-10-15,0.0,0.0
Mississippi,US,10-15-2021,32.7416,-89.6787,497790,9917,0.0,0.0,28.0,16725.97709321677,2513067.0,0.0,1.9922055485244785,84000028.0,USA,84440.22795901683,0.0,2021-10-15,0.0,0.0
Missouri,US,10-15-2021,38.4561,-92.2884,845088,12327,0.0,0.0,29.0,13769.4161137206,7258023.0,0.0,1.4586646597750768,84000029.0,USA,118258.38119811752,0.0,2021-10-15,0.0,0.0
Montana,US,10-15-2021,46.9219,-110.4544,164669,2128,0.0,0.0,30.0,15407.222079795803,1940430.0,0.0,1.292289380514851,84000030.0,USA,181555.94520096784,0.0,2021-10-15,0.0,0.0
Nebraska,US,10-15-2021,41.1254,-98.2681,275694,2897,0.0,0.0,31.0,14252.112274142786,3801699.0,0.0,1.050802701545917,84000031.0,USA,196530.35967593183,0.0,2021-10-15,0.0,0.0
Nevada,US,10-15-2021,38.3135,-117.0554,430665,7421,0.0,0.0,32.0,13981.921694875196,4413889.0,0.0,1.7231490833942855,84000032.0,USA,143300.82632178368,0.0,2021-10-15,0.0,0.0
New Hampshire,US,10-15-2021,43.4525,-71.5639,128047,1520,0.0,0.0,33.0,9417.221747856716,2573374.0,0.0,1.1870641248916414,84000033.0,USA,189258.89398556016,0.0,2021-10-15,0.0,0.0
New Jersey,US,10-15-2021,40.2989,-74.521,1178936,27692,0.0,0.0,34.0,13273.032889411284,15889856.0,0.0,2.348897650084483,84000034.0,USA,178895.70027211754,0.0,2021-10-15,0.0,0.0
New Mexico,US,10-15-2021,34.8405,-106.2485,263755,4930,0.0,0.0,35.0,12578.755826059254,4712212.0,0.0,1.8691588785046729,84000035.0,USA,224730.3905087158,0.0,2021-10-15,0.0,0.0
New York,US,10-15-2021,42.1657,-74.9481,2498646,55916,0.0,0.0,36.0,12844.157427012977,72829857.0,0.0,2.2378520206543864,84000036.0,USA,374378.0226149855,0.0,2021-10-15,0.0,0.0
North Carolina,US,10-15-2021,35.6301,-79.8064,1446881,17456,0.0,0.0,37.0,13795.474940894828,16298259.0,0.0,1.2064572000046998,84000037.0,USA,155397.86866695574,0.0,2021-10-15,0.0,0.0
North Dakota,US,10-15-2021,47.5289,-99.784,140993,1703,0.0,0.0,38.0,18469.10093929365,1818190.0,0.0,1.2099811007062369,84000038.0,USA,238588.19886046016,0.0,2021-10-15,0.0,0.0
Northern Mariana Islands,US,10-15-2021,15.0979,145.6739,282,3,0.0,0.0,69.0,511.38836500797913,17542.0,0.0,1.0638297872340423,580.0,MNP,31811.25779776585,0.0,2021-10-15,0.0,0.0
Ohio,US,10-15-2021,40.3888,-82.7649,1490451,24900,0.0,0.0,39.0,12750.776364305208,16709559.0,0.0,1.66996432623414,84000039.0,USA,142949.91915545252,0.0,2021-10-15,0.0,0.0
Oklahoma,US,10-15-2021,35.5653,-96.9289,631872,9402,0.0,0.0,40.0,15968.577985534896,4592848.0,0.0,1.4879595867517472,84000040.0,USA,116069.79176749084,0.0,2021-10-15,0.0,0.0
Oregon,US,10-15-2021,44.572,-122.0709,348766,4161,0.0,0.0,41.0,8269.031473512929,7237106.0,0.0,1.193063544038123,84000041.0,USA,171587.4176128099,0.0,2021-10-15,0.0,0.0
Pennsylvania,US,10-15-2021,40.5908,-77.2098,1516981,30418,0.0,0.0,42.0,11849.572749984396,17955810.0,0.0,2.0051668412458694,84000042.0,USA,140257.97085124822,0.0,2021-10-15,0.0,0.0
Puerto Rico,US,10-15-2021,18.2208,-66.5901,183676,3205,0.0,0.0,72.0,5751.208475201443,2928904.0,0.0,1.7449204033188876,630.0,PRI,91708.9739968826,0.0,2021-10-15,0.0,0.0
Rhode Island,US,10-15-2021,41.6809,-71.5118,176405,2860,0.0,0.0,44.0,16652.01947211574,5501782.0,0.0,1.621269238400272,84000044.0,USA,519349.117062078,0.0,2021-10-15,0.0,0.0
South Carolina,US,10-15-2021,33.8569,-80.945,883982,13232,0.0,0.0,45.0,17168.986275019353,9178539.0,0.0,1.496863058297567,84000045.0,USA,178268.57347290992,0.0,2021-10-15,0.0,0.0
South Dakota,US,10-15-2021,44.2998,-99.4388,149996,2189,0.0,0.0,46.0,16955.23359848258,971341.0,0.0,1.4593722499266648,84000046.0,USA,109798.35168126928,0.0,2021-10-15,0.0,0.0
Tennessee,US,10-15-2021,35.7478,-86.6923,1262956,15805,0.0,0.0,47.0,18502.574396259344,10124943.0,0.0,1.2534297583123413,84000047.0,USA,148260.14097751793,0.0,2021-10-15,0.0,0.0
Texas,US,10-15-2021,31.0545,-97.5635,4203461,68723,0.0,0.0,48.0,14496.752142140464,34027285.0,0.0,1.6349146572312674,84000048.0,USA,117352.13356683314,0.0,2021-10-15,0.0,0.0
Utah,US,10-15-2021,40.15,-111.8624,529147,3067,0.0,0.0,49.0,16505.113292189104,4346483.0,0.0,0.5796120926699008,84000049.0,USA,135575.1697308573,0.0,2021-10-15,0.0,0.0
Vermont,US,10-15-2021,44.0459,-72.7107,36730,343,0.0,0.0,50.0,5886.321714004574,2183550.0,0.0,0.9338415464198204,84000050.0,USA,349934.053324658,0.0,2021-10-15,0.0,0.0
Virgin Islands,US,10-15-2021,18.3358,-64.8963,7045,78,0.0,0.0,78.0,6567.662303762539,191951.0,0.0,1.107168204400284,850.0,VIR,178945.25860461648,0.0,2021-10-15,0.0,0.0
Virginia,US,10-15-2021,37.7693,-78.17,902938,13391,0.0,0.0,51.0,10578.595162168816,9615023.0,0.0,1.4830475625125978,84000051.0,USA,112647.19813757078,0.0,2021-10-15,0.0,0.0
Washington,US,10-15-2021,47.4009,-121.4905,695016,8234,0.0,0.0,53.0,9127.061929826195,9842443.0,0.0,1.1847209272880048,84000053.0,USA,129252.54497994916,0.0,2021-10-15,0.0,0.0
West Virginia,US,10-15-2021,38.4912,-80.9545,258413,4108,0.0,0.0,54.0,14419.185479762542,4098037.0,0.0,1.5897033044003204,84000054.0,USA,228666.3426605072,0.0,2021-10-15,0.0,0.0
Wisconsin,US,10-15-2021,44.2685,-89.6165,849922,9141,0.0,0.0,55.0,14597.3659813061,11135624.0,0.0,1.0755104586067898,84000055.0,USA,1.912537608841938e-05,0.0,2021-10-15,0.0,0.0
Wyoming,US,10-15-2021,42.756,-107.3025,97137,1080,0.0,0.0,56.0,16783.66988677498,1022639.0,0.0,1.1118317427962567,84000056.0,USA,176695.13562640062,0.0,2021-10-15,0.0,0.0
