Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Montana,US,11-02-2020,46.9219,-110.4544,34252,386,21496.0,12370.0,30.0,3204.7815355480743,0.0,0.0,0.0,84000030.0,USA,47618.02731717906,0.0,2020-11-02,508931.0,1.1269414924675931
Nebraska,US,11-02-2020,41.1254,-98.2681,72620,656,44773.0,27191.0,31.0,3754.12012357269,0.0,0.0,0.0,84000031.0,USA,49136.32491180764,0.0,2020-11-02,950497.0,0.903332415312586
Nevada,US,11-02-2020,38.3135,-117.0554,102114,1784,2442.0,97888.0,32.0,3315.2216965634207,0.0,0.0,0.0,84000032.0,USA,41252.55344209839,0.0,2020-11-02,1270643.0,1.7470670035450575
New Hampshire,US,11-02-2020,43.4525,-71.5639,11288,483,9430.0,1375.0,33.0,830.1764124876536,0.0,0.0,0.0,84000033.0,USA,46026.98661700905,0.0,2020-11-02,625834.0,4.278880226789511
New Jersey,US,11-02-2020,40.2989,-74.521,254211,16357,37342.0,200512.0,34.0,2862.030647846984,0.0,0.0,0.0,84000034.0,USA,53160.27916538602,0.0,2020-11-02,4721797.0,6.434418652221973
New Mexico,US,11-02-2020,34.8405,-106.2485,48104,1036,21623.0,25445.0,35.0,2294.13080418098,0.0,0.0,0.0,84000035.0,USA,56395.34745084125,0.0,2020-11-02,1182514.0,2.1536670547147847
New York,US,11-02-2020,42.1657,-74.9481,515753,33593,79831.0,402329.0,36.0,2651.200980632801,0.0,0.0,0.0,84000036.0,USA,75938.5595264538,0.0,2020-11-02,14772754.0,6.513389161090677
North Carolina,US,11-02-2020,35.6301,-79.8064,278028,4390,246318.0,27320.0,37.0,2650.8941003905,0.0,0.0,0.0,84000037.0,USA,39355.100512162186,0.0,2020-11-02,4127596.0,1.5789776569266405
North Dakota,US,11-02-2020,47.5289,-99.784,47427,540,37035.0,8440.0,38.0,6038.222611808488,0.0,0.0,0.0,84000038.0,USA,111377.42073479586,0.0,2020-11-02,848765.0,1.1735303705313485
Northern Mariana Islands,US,11-02-2020,15.0979,145.6739,96,2,29.0,65.0,69.0,174.08965617292907,0.0,0.0,0.0,580.0,MNP,29176.33831423183,0.0,2020-11-02,16089.0,2.083333333333333
Ohio,US,11-02-2020,40.3888,-82.7649,221909,5426,171657.0,44826.0,39.0,1898.4267394410176,0.0,0.0,0.0,84000039.0,USA,39052.64733811842,0.0,2020-11-02,4564903.0,2.44514643389858
Oklahoma,US,11-02-2020,35.5653,-96.9289,125195,1354,107893.0,15948.0,40.0,3163.9099705304893,0.0,0.0,0.0,84000040.0,USA,40936.03415339663,0.0,2020-11-02,1619827.0,1.0815128399696474
Oregon,US,11-02-2020,44.572,-122.0709,45978,692,5870.0,39416.0,41.0,1090.1106446419017,0.0,0.0,0.0,84000041.0,USA,20672.223042830792,0.0,2020-11-02,871900.0,1.5050676410457176
Pennsylvania,US,11-02-2020,40.5908,-77.2098,217498,8811,161116.0,47571.0,42.0,1698.939125787407,0.0,0.0,0.0,84000042.0,USA,19923.93525724792,0.0,2020-11-02,4179246.0,4.0510717339929565
Puerto Rico,US,11-02-2020,18.2208,-66.5901,68172,839,29352.0,37981.0,72.0,2134.5814595888023,0.0,0.0,0.0,630.0,PRI,28695.26635926924,0.0,2020-11-02,916439.0,1.2307105556533473
Rhode Island,US,11-02-2020,41.6809,-71.5118,34120,1226,2811.0,30083.0,44.0,3220.809525742405,0.0,0.0,0.0,84000044.0,USA,109347.710553815,0.0,2020-11-02,1158387.0,3.593200468933177
South Carolina,US,11-02-2020,33.8569,-80.945,178917,3946,91934.0,83037.0,45.0,3474.984238782733,0.0,0.0,0.0,84000045.0,USA,35776.66190042795,0.0,2020-11-02,1842038.0,2.2054919320131683
South Dakota,US,11-02-2020,44.2998,-99.4388,47850,438,34087.0,13325.0,46.0,5408.863754282724,0.0,0.0,0.0,84000046.0,USA,29743.324829114947,0.0,2020-11-02,263127.0,0.915360501567398
Tennessee,US,11-02-2020,35.7478,-86.6923,261752,3379,234460.0,23981.0,47.0,3833.845791599394,0.0,0.0,0.0,84000047.0,USA,54481.80116658325,0.0,2020-11-02,3720657.0,1.2905813154075318
Texas,US,11-02-2020,31.0545,-97.5635,941821,18882,787685.0,135254.0,48.0,3248.1199657289253,0.0,0.0,0.0,84000048.0,USA,28596.14094843333,0.0,2020-11-02,8291703.0,2.004839560808264
Utah,US,11-02-2020,40.15,-111.8624,117706,614,86269.0,30823.0,49.0,3671.476669376205,0.0,0.0,0.0,84000049.0,USA,43985.13642412034,0.0,2020-11-02,1410145.0,0.521638659031825
Vermont,US,11-02-2020,44.0459,-72.7107,2219,58,1826.0,335.0,50.0,355.6152432174285,0.0,0.0,0.0,84000050.0,USA,66590.59694962572,0.0,2020-11-02,415518.0,2.6137899954934656
Virgin Islands,US,11-02-2020,18.3358,-64.8963,1376,21,1320.0,35.0,78.0,1282.7683931834283,0.0,0.0,0.0,850.0,VIR,22857.70220382593,0.0,2020-11-02,24519.0,1.5261627906976745
Virginia,US,11-02-2020,37.7693,-78.17,183418,3658,20124.0,159636.0,51.0,2148.8792890039845,0.0,0.0,0.0,84000051.0,USA,31200.85609322644,0.0,2020-11-02,2663155.0,1.9943516993970056
Washington,US,11-02-2020,47.4009,-121.4905,112593,2358,0.0,0.0,53.0,1478.5893905534851,0.0,0.0,0.0,84000053.0,USA,32425.222521183165,0.0,2020-11-02,2469146.0,2.094268737843383
West Virginia,US,11-02-2020,38.4912,-80.9545,25238,461,19220.0,5557.0,54.0,1408.2550147951033,0.0,0.0,0.0,84000054.0,USA,44331.79867499709,0.0,2020-11-02,794491.0,1.8266106664553448
Wisconsin,US,11-02-2020,44.2685,-89.6165,244927,2050,181845.0,61032.0,55.0,4206.608439013649,3327915.0,0.0,0.0,84000055.0,USA,5.7156766397008535e-06,0.0,2020-11-02,3327915.0,0.8369840809710648
Wyoming,US,11-02-2020,42.756,-107.3025,14167,97,8963.0,5107.0,56.0,2447.823705549288,0.0,0.0,0.0,84000056.0,USA,23156.09778854411,0.0,2020-11-02,134018.0,0.6846897720053646
