Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Iowa,US,08-27-2021,42.0115,-93.2105,400082,6268,0.0,0.0,19.0,12680.606135521555,1553703.0,0.0,1.566678830839678,84000019.0,USA,49244.64433435708,0.0,2021-08-27,0.0,0.0
Kansas,US,08-27-2021,38.5266,-96.7265,366668,5550,0.0,0.0,20.0,12585.941645837009,1590401.0,0.0,1.5136308595241472,84000020.0,USA,54590.78561390911,0.0,2021-08-27,0.0,0.0
Kentucky,US,08-27-2021,37.6681,-84.6701,562623,7685,0.0,0.0,21.0,12593.200084249676,6108349.0,0.0,1.3659235402747487,84000021.0,USA,136723.27853896198,0.0,2021-08-27,0.0,0.0
Louisiana,US,08-27-2021,31.1695,-91.8678,679796,12359,0.0,0.0,22.0,14623.061378929677,8435354.0,0.0,1.818045413624088,84000022.0,USA,181452.522955416,0.0,2021-08-27,0.0,0.0
Maine,US,08-27-2021,44.6939,-69.3819,74966,928,0.0,0.0,23.0,5576.947683847488,2528417.0,0.0,1.2378945121788545,84000023.0,USA,188096.5948823549,0.0,2021-08-27,0.0,0.0
Maryland,US,08-27-2021,39.0639,-76.8021,492547,9971,0.0,0.0,24.0,8147.090153630361,11868138.0,0.0,2.024375338800155,84000024.0,USA,196307.743711212,0.0,2021-08-27,0.0,0.0
Massachusetts,US,08-27-2021,42.2302,-71.5301,753795,14750,0.0,0.0,25.0,10936.447905789812,25860608.0,0.0,2.4169701311364498,84000025.0,USA,375199.08224922064,0.0,2021-08-27,0.0,0.0
Michigan,US,08-27-2021,43.3266,-84.5361,1054709,21520,0.0,0.0,26.0,10560.970283243269,15126039.0,0.0,2.040373221428849,84000026.0,USA,151459.45315928725,0.0,2021-08-27,0.0,0.0
Minnesota,US,08-27-2021,45.6945,-93.9002,644190,7892,0.0,0.0,27.0,11422.553812021775,10265119.0,0.0,1.22510439466617,84000027.0,USA,182017.53234962848,0.0,2021-08-27,0.0,0.0
Mississippi,US,08-27-2021,32.7416,-89.6787,427640,8279,0.0,0.0,28.0,14368.90424504956,2242679.0,0.0,1.935974183892994,84000028.0,USA,75355.06454817954,0.0,2021-08-27,0.0,0.0
Missouri,US,08-27-2021,38.4561,-92.2884,756615,10894,0.0,0.0,29.0,12327.883927925508,6489625.0,0.0,1.4398339974755985,84000029.0,USA,105738.51131125288,0.0,2021-08-27,0.0,0.0
Montana,US,08-27-2021,46.9219,-110.4544,125616,1783,0.0,0.0,30.0,11753.235938614003,1615652.0,0.0,1.419405171315756,84000030.0,USA,151168.1565301681,0.0,2021-08-27,0.0,0.0
Nebraska,US,08-27-2021,41.1254,-98.2681,241671,2315,0.0,0.0,31.0,12493.2795976857,3343223.0,0.0,0.9579138580963376,84000031.0,USA,172829.25835707874,0.0,2021-08-27,0.0,0.0
Nevada,US,08-27-2021,38.3135,-117.0554,386559,6433,0.0,0.0,32.0,12549.981234716684,3984890.0,0.0,1.6641702818974593,84000032.0,USA,129372.99279646877,0.0,2021-08-27,0.0,0.0
New Hampshire,US,08-27-2021,43.4525,-71.5639,106525,1415,0.0,0.0,33.0,7834.38539513176,2255575.0,0.0,1.3283266838770242,84000033.0,USA,165886.35379135713,0.0,2021-08-27,0.0,0.0
New Jersey,US,08-27-2021,40.2989,-74.521,1084546,26826,0.0,0.0,34.0,12210.344520889555,15137490.0,0.0,2.4734773813190034,84000034.0,USA,170425.19919074012,0.0,2021-08-27,0.0,0.0
New Mexico,US,08-27-2021,34.8405,-106.2485,229509,4505,0.0,0.0,35.0,10945.527746897817,4080087.0,0.0,1.9628859870419024,84000035.0,USA,194583.6784973882,0.0,2021-08-27,0.0,0.0
New York,US,08-27-2021,42.1657,-74.9481,2260536,54152,0.0,0.0,36.0,11620.165583051865,64592996.0,0.0,2.3955380493829783,84000036.0,USA,332036.8748940104,0.0,2021-08-27,0.0,0.0
North Carolina,US,08-27-2021,35.6301,-79.8064,1189296,14319,0.0,0.0,37.0,11339.497280914224,13905715.0,0.0,1.2039895871170845,84000037.0,USA,132585.84694783145,0.0,2021-08-27,0.0,0.0
North Dakota,US,08-27-2021,47.5289,-99.784,116435,1592,0.0,0.0,38.0,15261.881579189096,1652815.0,0.0,1.3688147543097888,84000038.0,USA,216887.2086523144,0.0,2021-08-27,0.0,0.0
Northern Mariana Islands,US,08-27-2021,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-08-27,0.0,0.0
Ohio,US,08-27-2021,40.3888,-82.7649,1202728,21290,0.0,0.0,39.0,10289.312265272776,14755872.0,0.0,1.7703088312569426,84000039.0,USA,126236.1687383973,0.0,2021-08-27,0.0,0.0
Oklahoma,US,08-27-2021,35.5653,-96.9289,542412,7812,0.0,0.0,40.0,13707.757777350402,4306399.0,0.0,1.4402336231499304,84000040.0,USA,108830.69398284698,0.0,2021-08-27,0.0,0.0
Oregon,US,08-27-2021,44.572,-122.0709,268401,3115,0.0,0.0,41.0,6363.625802177803,6196414.0,0.0,1.160576897999635,84000041.0,USA,146913.23807055777,0.0,2021-08-27,0.0,0.0
Pennsylvania,US,08-27-2021,40.5908,-77.2098,1298860,28180,0.0,0.0,42.0,10145.767192894791,15782986.0,0.0,2.1695948755062133,84000042.0,USA,123285.42072641994,0.0,2021-08-27,0.0,0.0
Puerto Rico,US,08-27-2021,18.2208,-66.5901,168707,2823,0.0,0.0,72.0,5282.50358362448,2664836.0,0.0,1.6733152744106647,630.0,PRI,83440.55504378316,0.0,2021-08-27,0.0,0.0
Rhode Island,US,08-27-2021,41.6809,-71.5118,161701,2764,0.0,0.0,44.0,15264.012928548436,4816001.0,0.0,1.7093277097853443,84000044.0,USA,454613.7718870149,0.0,2021-08-27,0.0,0.0
South Carolina,US,08-27-2021,33.8569,-80.945,714265,10452,0.0,0.0,45.0,13872.687432240362,7527233.0,0.0,1.463322436350654,84000045.0,USA,146196.37058884994,0.0,2021-08-27,0.0,0.0
South Dakota,US,08-27-2021,44.2998,-99.4388,130776,2064,0.0,0.0,46.0,14782.645064369435,850034.0,0.0,1.5782712424298035,84000046.0,USA,96086.06253935132,0.0,2021-08-27,0.0,0.0
Tennessee,US,08-27-2021,35.7478,-86.6923,1028151,13337,0.0,0.0,47.0,15061.68974461626,8955537.0,0.0,1.2997416849684371,84000047.0,USA,131136.4595484022,0.0,2021-08-27,0.0,0.0
Texas,US,08-27-2021,31.0545,-97.5635,3578353,56345,0.0,0.0,48.0,12340.901109367913,29161694.0,0.0,1.5746070887919663,84000048.0,USA,100571.85018796287,0.0,2021-08-27,0.0,0.0
Utah,US,08-27-2021,40.15,-111.8624,459875,2623,0.0,0.0,49.0,14344.386295765573,3884805.0,0.0,0.5703723837999456,84000049.0,USA,121174.54439515428,0.0,2021-08-27,0.0,0.0
Vermont,US,08-27-2021,44.0459,-72.7107,27648,275,0.0,0.0,50.0,4430.847338655009,1866024.0,0.0,0.9946469907407408,84000050.0,USA,299047.5793643798,0.0,2021-08-27,0.0,0.0
Virgin Islands,US,08-27-2021,18.3358,-64.8963,5774,53,0.0,0.0,78.0,5382.77958011709,163834.0,0.0,0.9179078628333912,850.0,VIR,152733.3407912891,0.0,2021-08-27,0.0,0.0
Virginia,US,08-27-2021,37.7693,-78.17,754652,11769,0.0,0.0,51.0,8841.313574487973,8450260.0,0.0,1.5595267752553494,84000051.0,USA,99001.12693791672,0.0,2021-08-27,0.0,0.0
Washington,US,08-27-2021,47.4009,-121.4905,550988,6507,0.0,0.0,53.0,7235.66306184473,9387732.0,0.0,1.1809694585000037,84000053.0,USA,123281.2069716541,0.0,2021-08-27,0.0,0.0
West Virginia,US,08-27-2021,38.4912,-80.9545,184682,3054,0.0,0.0,54.0,10305.06984081105,3373222.0,0.0,1.6536533067651422,84000054.0,USA,188222.3947031131,0.0,2021-08-27,0.0,0.0
Wisconsin,US,08-27-2021,44.2685,-89.6165,727353,8438,0.0,0.0,55.0,12492.24980480672,9818535.0,0.0,1.1600969542986692,84000055.0,USA,1.6863282606552517e-05,0.0,2021-08-27,0.0,0.0
Wyoming,US,08-27-2021,42.756,-107.3025,73467,835,0.0,0.0,56.0,12693.884673931636,874303.0,0.0,1.136564716131052,84000056.0,USA,151065.12382528823,0.0,2021-08-27,0.0,0.0
