Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Mississippi,US,06-08-2020,32.7416,-89.6787,17768,837,13356.0,3575.0,28,597.0131199748399,0.0,2535.0,0.0,84000028.0,USA,6996.020696544427,14.267221972084648,2020-06-08,208212.0,4.710715893741558
Missouri,US,06-08-2020,38.4561,-92.2884,15172,832,0.0,0.0,29,247.20452932401,0.0,0.0,0.0,84000029.0,USA,3934.237599202793,0.0,2020-06-08,241461.0,5.483785921434221
Montana,US,06-08-2020,46.9219,-110.4544,548,18,475.0,55.0,30,51.273510495163634,0.0,69.0,0.0,84000030.0,USA,4827.195170559275,12.591240875912408,2020-06-08,51592.0,3.2846715328467155
Nebraska,US,06-08-2020,41.1254,-98.2681,15786,188,8455.0,7143.0,31,816.0636225656635,0.0,935.0,0.0,84000031.0,USA,6276.18372132456,5.922969720005068,2020-06-08,121407.0,1.190928670974281
Nevada,US,06-08-2020,38.3135,-117.0554,9816,442,522.0,8852.0,32,318.6851575050095,0.0,0.0,0.0,84000032.0,USA,5843.957254113104,0.0,2020-06-08,180003.0,4.502852485737571
New Hampshire,US,06-08-2020,43.4525,-71.5639,5079,286,3392.0,1401.0,33,373.5352585953927,0.0,489.0,0.0,84000033.0,USA,7291.622999299116,9.627879503839338,2020-06-08,99145.0,5.631029730261862
New Jersey,US,06-08-2020,40.2989,-74.521,164941,12214,27941.0,124786.0,34,1856.985720863886,0.0,18050.0,0.0,84000034.0,USA,10978.024563761865,10.972844489565158,2020-06-08,975089.0,7.405072116696274
New Mexico,US,06-08-2020,34.8405,-106.2485,9062,400,3307.0,5355.0,35,432.17639588159074,0.0,1533.0,0.0,84000035.0,USA,11177.59245031426,16.9167954094019,2020-06-08,234375.0,4.414036636504083
New York,US,06-08-2020,42.1657,-74.9481,378799,30262,67687.0,280850.0,36,1947.1961971384053,0.0,89995.0,0.0,84000036.0,USA,13138.448019876669,23.757982465634807,2020-06-08,2555896.0,7.988933444914057
North Carolina,US,06-08-2020,35.6301,-79.8064,36517,1041,23653.0,11823.0,37,348.176082495144,0.0,0.0,0.0,84000037.0,USA,4959.08499588676,0.0,2020-06-08,520113.0,2.850727058630227
North Dakota,US,06-08-2020,47.5289,-99.784,2903,72,2336.0,472.0,38,377.9220063459404,0.0,184.0,0.0,84000038.0,USA,10521.453635006075,6.388888888888889,2020-06-08,80180.0,2.5
Northern Mariana Islands,US,06-08-2020,15.0979,145.6739,28,2,19.0,7.0,69,50.77614971710431,0.0,0.0,0.0,580.0,MNP,13132.888437545336,0.0,2020-06-08,7242.0,7.142857142857143
Ohio,US,06-08-2020,40.3888,-82.7649,38837,2303,0.0,0.0,39,332.2497027144947,0.0,6550.0,0.0,84000039.0,USA,4079.167771684732,16.86536035224142,2020-06-08,476818.0,5.929912197131602
Oklahoma,US,06-08-2020,35.5653,-96.9289,7205,348,6014.0,843.0,40,182.0837200980245,0.0,1039.0,0.0,84000040.0,USA,5605.37340303985,14.4205412907703,2020-06-08,221803.0,4.829979181124219
Oregon,US,06-08-2020,44.572,-122.0709,4922,164,2237.0,2521.0,41,116.69765089667752,0.0,843.0,0.0,84000041.0,USA,3553.5406783305834,17.127184071515643,2020-06-08,149879.0,3.331978870377895
Pennsylvania,US,06-08-2020,40.5908,-77.2098,79661,5964,53670.0,20027.0,42,622.2548699268527,0.0,0.0,0.0,84000042.0,USA,4123.968548949699,0.0,2020-06-08,612272.0,7.486724997175531
Puerto Rico,US,06-08-2020,18.2208,-66.5901,5046,142,0.0,0.0,72,157.99885649658358,0.0,0.0,0.0,630.0,PRI,5083.298525156136,0.0,2020-06-08,162345.0,2.814110186286168
Rhode Island,US,06-08-2020,41.6809,-71.5118,15642,890,1390.0,13362.0,44,1476.5504865669022,0.0,1807.0,0.0,84000044.0,USA,16912.931474728633,11.552231172484335,2020-06-08,179169.0,5.6898094872778415
South Carolina,US,06-08-2020,33.8569,-80.945,14800,557,7347.0,6896.0,45,287.4504196581904,0.0,1814.0,0.0,84000045.0,USA,4751.885616485981,12.256756756756756,2020-06-08,244661.0,3.7635135135135136
South Dakota,US,06-08-2020,44.2998,-99.4388,5471,65,4403.0,1003.0,46,618.4303782587415,0.0,482.0,0.0,84000046.0,USA,6535.738629234541,8.81008956315116,2020-06-08,57819.0,1.1880826174373973
Tennessee,US,06-08-2020,35.7478,-86.6923,26992,421,17563.0,9010.0,47,395.2747433291347,0.0,1948.0,0.0,84000047.0,USA,7508.419026956994,7.213478985373079,2020-06-08,512763.0,1.5596058383344449
Texas,US,06-08-2020,31.0545,-97.5635,71190,1928,49758.0,19504.0,48,245.5176305903587,0.0,0.0,0.0,84000048.0,USA,3795.180425799099,0.0,2020-06-08,1100446.0,2.708245540103947
Utah,US,06-08-2020,40.15,-111.8624,12322,124,7255.0,4943.0,49,384.3468941264982,0.0,918.0,0.0,84000049.0,USA,7576.487277749739,7.450089271222204,2020-06-08,242899.0,1.0063301412108423
Vermont,US,06-08-2020,44.0459,-72.7107,1075,55,895.0,125.0,50,172.27867798951584,0.0,0.0,0.0,84000050.0,USA,6858.774754042139,0.0,2020-06-08,42798.0,5.116279069767442
Virgin Islands,US,06-08-2020,18.3358,-64.8963,71,6,62.0,3.0,78,66.18935749711004,0.0,0.0,0.0,850.0,VIR,2050.0055934668308,0.0,2020-06-08,2199.0,8.450704225352112
Virginia,US,06-08-2020,37.7693,-78.17,51251,1477,6557.0,43217.0,51,600.4438628746535,0.0,7730.0,0.0,84000051.0,USA,4494.067671807655,15.082632533999336,2020-06-08,383592.0,2.88189498741488
Washington,US,06-08-2020,47.4009,-121.4905,24378,1180,0.0,0.0,53,320.13581806073967,0.0,3669.0,0.0,84000053.0,USA,5319.260559537737,15.26142839316168,2020-06-08,405056.0,4.840429895807696
West Virginia,US,06-08-2020,38.4912,-80.9545,2161,84,1468.0,609.0,54,120.5816263956026,0.0,0.0,0.0,84000054.0,USA,6339.044732379654,0.0,2020-06-08,113605.0,3.887089310504396
Wisconsin,US,06-08-2020,44.2685,-89.6165,21038,646,14242.0,6150.0,55,361.326551747946,434433.0,2860.0,0.0,84000055.0,USA,7.461364096183831e-07,13.594448141458312,2020-06-08,354291.0,3.070634090693032
Wyoming,US,06-08-2020,42.756,-107.3025,960,17,773.0,170.0,56,165.87215058426736,0.0,91.0,0.0,84000056.0,USA,5179.0123350133645,9.479166666666666,2020-06-08,29974.0,1.7708333333333333
