Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Massachusetts,US,12-24-2020,42.2302,-71.5301,341925,10131,229910.0,100052.0,25.0,4960.824826626844,10514045.0,0.0,3.4987204796373472,84000025.0,USA,152543.20527680582,0.0,2020-12-24,0.0,0.0
Michigan,US,12-24-2020,43.3266,-84.5361,508449,12415,284731.0,211303.0,26.0,5091.1813396346815,7850048.0,0.0,2.4417394861628208,84000026.0,USA,78603.78895982991,0.0,2020-12-24,0.0,0.0
Minnesota,US,12-24-2020,45.6945,-93.9002,404403,5109,381269.0,18025.0,27.0,7170.733835115483,5141662.0,0.0,1.2633437437407735,84000027.0,USA,91170.16855000467,0.0,2020-12-24,0.0,0.0
Mississippi,US,12-24-2020,32.7416,-89.6787,202651,4556,154669.0,43426.0,28.0,6809.168492572113,1330309.0,0.0,2.2482001075741054,84000028.0,USA,44699.00532533821,0.0,2020-12-24,0.0,0.0
Missouri,US,12-24-2020,38.4561,-92.2884,418383,5480,0.0,0.0,29.0,6816.910927509048,3535936.0,0.0,1.3098046526747025,84000029.0,USA,57612.66771683512,0.0,2020-12-24,0.0,0.0
Montana,US,12-24-2020,46.9219,-110.4544,78929,916,70176.0,7837.0,30.0,7384.9761129065155,771693.0,0.0,1.1605366848686791,84000030.0,USA,72203.30134040932,0.0,2020-12-24,0.0,0.0
Nebraska,US,12-24-2020,41.1254,-98.2681,160357,1568,96706.0,62083.0,31.0,8289.71964549361,1681771.0,0.0,0.9778182430452054,84000031.0,USA,86939.8286194019,0.0,2020-12-24,0.0,0.0
Nevada,US,12-24-2020,38.3135,-117.0554,212211,2914,0.0,0.0,32.0,6889.618577760347,2003596.0,0.0,1.3731616174467864,84000032.0,USA,65048.523516341374,0.0,2020-12-24,0.0,0.0
New Hampshire,US,12-24-2020,43.4525,-71.5639,40015,690,32324.0,7001.0,33.0,2942.9047790302498,987307.0,0.0,1.7243533674871925,84000033.0,USA,72611.53289191601,0.0,2020-12-24,0.0,0.0
New Jersey,US,12-24-2020,40.2989,-74.521,496638,18544,52902.0,425192.0,34.0,5591.391312277715,7398361.0,0.0,3.733906789250923,84000034.0,USA,83294.33394241736,0.0,2020-12-24,0.0,0.0
New Mexico,US,12-24-2020,34.8405,-106.2485,135166,2272,58917.0,73977.0,35.0,6446.209967527157,1876924.0,0.0,1.6808960833345663,84000035.0,USA,89512.49720411154,0.0,2020-12-24,0.0,0.0
New York,US,12-24-2020,42.1657,-74.9481,899837,36846,97600.0,765391.0,36.0,4625.5644403613305,24070193.0,0.0,4.094741603201468,84000036.0,USA,123731.55228495186,0.0,2020-12-24,0.0,0.0
North Carolina,US,12-24-2020,35.6301,-79.8064,494511,6360,403488.0,84663.0,37.0,4714.979399478494,6547998.0,0.0,1.286119014541638,84000037.0,USA,62432.73795289969,0.0,2020-12-24,0.0,0.0
North Dakota,US,12-24-2020,47.5289,-99.784,90615,1260,87367.0,2320.0,38.0,11934.330802480636,1218701.0,0.0,1.3854222789096946,84000038.0,USA,159921.5024499319,0.0,2020-12-24,0.0,0.0
Northern Mariana Islands,US,12-24-2020,15.0979,145.6739,118,2,29.0,87.0,69.0,213.9852023792253,17547.0,0.0,1.694915254237288,580.0,MNP,31820.32496735819,0.0,2020-12-24,0.0,0.0
Ohio,US,12-24-2020,40.3888,-82.7649,653650,12461,489808.0,151381.0,39.0,5591.961742135836,7468945.0,0.0,1.906371911573472,84000039.0,USA,63896.66441385565,0.0,2020-12-24,0.0,0.0
Oklahoma,US,12-24-2020,35.5653,-96.9289,272705,2328,234967.0,35410.0,40.0,6891.761400323631,2568884.0,0.0,0.8536697163601694,84000040.0,USA,64920.465679430046,0.0,2020-12-24,0.0,0.0
Oregon,US,12-24-2020,44.572,-122.0709,106821,1415,5870.0,99536.0,41.0,2532.66147225396,2537482.0,0.0,1.324645902959156,84000041.0,USA,60162.167532020125,0.0,2020-12-24,0.0,0.0
Pennsylvania,US,12-24-2020,40.5908,-77.2098,598535,14767,371943.0,211825.0,42.0,4675.328185331201,7205757.0,0.0,2.46719072401781,84000042.0,USA,29557.2352077478,0.0,2020-12-24,0.0,0.0
Puerto Rico,US,12-24-2020,18.2208,-66.5901,70808,1423,59690.0,9695.0,72.0,2217.119110346828,1351352.0,0.0,2.0096599254321545,630.0,PRI,42313.13331834546,0.0,2020-12-24,0.0,0.0
Rhode Island,US,12-24-2020,41.6809,-71.5118,82066,1824,5041.0,75201.0,44.0,7746.745443715598,1887457.0,0.0,2.222601320888065,84000044.0,USA,178169.38701726796,0.0,2020-12-24,0.0,0.0
South Carolina,US,12-24-2020,33.8569,-80.945,285028,5043,141962.0,138023.0,45.0,5535.906636103695,2998755.0,0.0,1.7692998582595394,84000045.0,USA,58242.79616230383,0.0,2020-12-24,0.0,0.0
South Dakota,US,12-24-2020,44.2998,-99.4388,96546,1430,88018.0,7098.0,46.0,10913.357576196026,366510.0,0.0,1.481159240154952,84000046.0,USA,41429.52256180065,0.0,2020-12-24,0.0,0.0
Tennessee,US,12-24-2020,35.7478,-86.6923,543163,6431,462694.0,74188.0,47.0,7955.764489233983,5473851.0,0.0,1.1836639285273869,84000047.0,USA,80153.92491097753,0.0,2020-12-24,0.0,0.0
Texas,US,12-24-2020,31.0545,-97.5635,1632639,26868,1326975.0,278796.0,48.0,5630.589393024478,13136700.0,0.0,1.645679173411881,84000048.0,USA,45305.40044635995,0.0,2020-12-24,0.0,0.0
Utah,US,12-24-2020,40.15,-111.8624,260589,1204,204844.0,54541.0,49.0,8128.272422782831,2171768.0,0.0,0.4620302468638353,84000049.0,USA,67741.62356462561,0.0,2020-12-24,0.0,0.0
Vermont,US,12-24-2020,44.0459,-72.7107,6781,120,4442.0,2219.0,50.0,1086.717874834332,671230.0,0.0,1.7696504940274296,84000050.0,USA,107570.80653665368,0.0,2020-12-24,0.0,0.0
Virgin Islands,US,12-24-2020,18.3358,-64.8963,1967,23,1817.0,127.0,78.0,1833.724876011485,34983.0,0.0,1.1692933401118455,850.0,VIR,32612.708356639447,0.0,2020-12-24,0.0,0.0
Virginia,US,12-24-2020,37.7693,-78.17,323915,4791,28940.0,290184.0,51.0,3794.9069060709726,4070000.0,0.0,1.4790917370297765,84000051.0,USA,47683.0992936692,0.0,2020-12-24,0.0,0.0
Washington,US,12-24-2020,47.4009,-121.4905,233093,3184,0.0,0.0,53.0,3061.014777226679,3620650.0,0.0,1.365978386309327,84000053.0,USA,47546.95830919752,0.0,2020-12-24,0.0,0.0
West Virginia,US,12-24-2020,38.4912,-80.9545,77239,1228,53054.0,22957.0,54.0,4309.85851049049,1436290.0,0.0,1.5898704022579266,84000054.0,USA,80143.53733259604,0.0,2020-12-24,0.0,0.0
Wisconsin,US,12-24-2020,44.2685,-89.6165,503706,5019,428208.0,70479.0,55.0,8651.124254907827,5179199.0,0.0,0.9964145751688483,84000055.0,USA,8.895247245395997e-06,0.0,2020-12-24,0.0,0.0
Wyoming,US,12-24-2020,42.756,-107.3025,42664,373,40258.0,2033.0,56.0,7371.634825549149,478351.0,0.0,0.8742733920870054,84000056.0,USA,82651.15531680718,0.0,2020-12-24,0.0,0.0
