Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Northern Mariana Islands,US,04-13-2020,15.0979,145.6739,11,2,0.0,0.0,69.0,19.947773103148123,0.0,0.0,0.0,580.0,MNP,68.91048890178442,0.0,2020-04-13,38.0,18.181818181818183
Ohio,US,04-13-2020,40.3888,-82.7649,6975,399,0.0,0.0,39.0,59.67097552420631,0.0,2033.0,0.0,84000039.0,USA,582.7171630931477,29.14695340501792,2020-04-13,65112.0,5.720430107526882
Oklahoma,US,04-13-2020,35.5653,-96.9289,2069,99,865.0,1105.0,40.0,52.28746937998788,0.0,457.0,0.0,84000040.0,USA,624.9668501550456,22.08796520057999,2020-04-13,22859.0,4.784920251329145
Oregon,US,04-13-2020,44.572,-122.0709,1584,53,0.0,0.0,41.0,37.55568448198643,0.0,369.0,0.0,84000041.0,USA,776.6514918366868,23.295454545454547,2020-04-13,31121.0,3.345959595959596
Pennsylvania,US,04-13-2020,40.5908,-77.2098,24505,610,0.0,0.0,42.0,191.4155683152048,0.0,2243.0,0.0,84000042.0,USA,1031.1184185386498,9.233492507821506,2020-04-13,134868.0,2.489287900428484
Puerto Rico,US,04-13-2020,18.2208,-66.5901,903,45,0.0,0.0,72.0,28.274468374239987,0.0,0.0,0.0,630.0,PRI,349.59517098382,0.0,2020-04-13,11165.0,4.983388704318937
Recovered,US,04-13-2020,0.0,0.0,0,0,43482.0,0.0,0.0,0.0,0.0,0.0,0.0,84070001.0,USA,0.0,0.0,2020-04-13,0.0,0.0
Rhode Island,US,04-13-2020,41.6809,-71.5118,2665,100,135.0,2430.0,44.0,251.5667463688016,0.0,331.0,0.0,84000044.0,USA,1950.3266591841689,12.420262664165104,2020-04-13,20661.0,3.75234521575985
South Carolina,US,04-13-2020,33.8569,-80.945,3391,82,0.0,0.0,45.0,65.86110628790024,0.0,496.0,0.0,84000045.0,USA,623.514997594234,14.626953700973164,2020-04-13,31425.0,2.4181657328221764
South Dakota,US,04-13-2020,44.2998,-99.4388,868,6,207.0,655.0,46.0,98.1169015405936,0.0,44.0,0.0,84000046.0,USA,1223.2773287384562,5.0691244239631335,2020-04-13,9002.0,0.6912442396313364
Tennessee,US,04-13-2020,35.7478,-86.6923,5606,109,1671.0,3826.0,47.0,82.08899055727676,0.0,579.0,0.0,84000047.0,USA,1160.6370761968635,10.320855614973262,2020-04-13,76195.0,1.944345344273992
Texas,US,04-13-2020,31.0545,-97.5635,10404,337,2269.0,7798.0,48.0,35.88095840233308,0.0,1176.0,0.0,84000048.0,USA,579.6325629190829,8.238178633975481,2020-04-13,133226.0,3.2391387927720108
Utah,US,04-13-2020,40.15,-111.8624,2363,13,218.0,2132.0,49.0,73.70651767739939,0.0,201.0,0.0,84000049.0,USA,1597.6582427329529,8.506136267456624,2020-04-13,45787.0,0.5501481168006771
Vermont,US,04-13-2020,44.0459,-72.7107,748,28,15.0,705.0,50.0,119.8739080336352,0.0,33.0,0.0,84000050.0,USA,1697.699442016014,4.411764705882353,2020-04-13,10366.0,3.7433155080213902
Virgin Islands,US,04-13-2020,18.3358,-64.8963,51,1,43.0,7.0,78.0,47.5444680613044,0.0,0.0,0.0,850.0,VIR,347.7271879777753,0.0,2020-04-13,373.0,1.96078431372549
Virginia,US,04-13-2020,37.7693,-78.17,5747,149,0.0,0.0,51.0,67.33041072253485,0.0,1238.0,0.0,84000051.0,USA,523.5841122618161,21.54167391682617,2020-04-13,41401.0,2.592657038454846
Washington,US,04-13-2020,47.4009,-121.4905,10635,582,0.0,0.0,53.0,139.66053101468398,0.0,527.0,0.0,84000053.0,USA,1242.5088447391138,4.955336154207805,2020-04-13,93802.0,5.472496473906912
West Virginia,US,04-13-2020,38.4912,-80.9545,611,8,85.0,518.0,54.0,34.093185436239324,0.0,164.0,0.0,84000054.0,USA,1258.8832333835728,26.841243862520457,2020-04-13,16655.0,1.309328968903437
Wisconsin,US,04-13-2020,44.2685,-89.6165,3428,154,0.0,0.0,55.0,58.87572104724588,43120.0,993.0,0.0,84000055.0,USA,7.40583748995695e-08,28.96732788798133,2020-04-13,40197.0,4.492415402567095
Wyoming,US,04-13-2020,42.756,-107.3025,275,1,138.0,136.0,56.0,47.515459802784925,0.0,41.0,0.0,84000056.0,USA,1199.420802831631,14.909090909090908,2020-04-13,5964.0,0.3636363636363636
