Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kentucky,US,12-27-2020,37.6681,-84.6701,257062,2555,35952.0,218555.0,21.0,5753.82307523402,3113655.0,0.0,0.9939236448794454,84000021.0,USA,69692.99230270434,0.0,2020-12-27,0.0,0.0
Louisiana,US,12-27-2020,31.1695,-91.8678,299722,7291,247501.0,44930.0,22.0,6447.306548752214,4102652.0,0.0,2.432587531112164,84000022.0,USA,88251.96384266543,0.0,2020-12-27,0.0,0.0
Maine,US,12-27-2020,44.6939,-69.3819,21880,323,11150.0,10407.0,23.0,1627.7194371125984,1068862.0,0.0,1.476234003656307,84000023.0,USA,79515.8799356054,0.0,2020-12-27,0.0,0.0
Maryland,US,12-27-2020,39.0639,-76.8021,267198,5712,9300.0,252186.0,24.0,4419.65171825171,5572763.0,0.0,2.13774055195024,84000024.0,USA,92177.60450437338,0.0,2020-12-27,0.0,0.0
Massachusetts,US,12-27-2020,42.2302,-71.5301,352736,10269,229910.0,110716.0,25.0,5117.676408700874,10663821.0,0.0,3.433162478454141,84000025.0,USA,154716.23298531753,0.0,2020-12-27,0.0,0.0
Michigan,US,12-27-2020,43.3266,-84.5361,516326,12690,318389.0,185247.0,26.0,5170.055003290825,7979269.0,0.0,2.45774956132366,84000026.0,USA,79897.69954651398,0.0,2020-12-27,0.0,0.0
Minnesota,US,12-27-2020,45.6945,-93.9002,409061,5206,388919.0,14936.0,27.0,7253.327876712523,5269754.0,0.0,1.2726708241558105,84000027.0,USA,93441.45149896308,0.0,2020-12-27,0.0,0.0
Mississippi,US,12-27-2020,32.7416,-89.6787,206388,4606,154669.0,47113.0,28.0,6934.733442445254,1334046.0,0.0,2.231718898385565,84000028.0,USA,44824.570275211365,0.0,2020-12-27,0.0,0.0
Missouri,US,12-27-2020,38.4561,-92.2884,424218,5501,0.0,0.0,29.0,6911.983325914373,3576638.0,0.0,1.2967389408275931,84000029.0,USA,58275.844539438986,0.0,2020-12-27,0.0,0.0
Montana,US,12-27-2020,46.9219,-110.4544,79780,924,72729.0,6127.0,30.0,7464.599757854297,780119.0,0.0,1.1581850087741288,84000030.0,USA,72991.67834667256,0.0,2020-12-27,0.0,0.0
Nebraska,US,12-27-2020,41.1254,-98.2681,161974,1559,102012.0,58403.0,31.0,8373.311111203015,1701178.0,0.0,0.9625001543457592,84000031.0,USA,87943.08129412202,0.0,2020-12-27,0.0,0.0
Nevada,US,12-27-2020,38.3135,-117.0554,217509,2950,0.0,0.0,32.0,7061.622852868492,2039790.0,0.0,1.3562657177404154,84000032.0,USA,66223.59386992088,0.0,2020-12-27,0.0,0.0
New Hampshire,US,12-27-2020,43.4525,-71.5639,41636,708,33107.0,7821.0,33.0,3062.121289009209,1003268.0,0.0,1.7004515323277931,84000033.0,USA,73785.38527672425,0.0,2020-12-27,0.0,0.0
New Jersey,US,12-27-2020,40.2989,-74.521,509765,18630,54149.0,436986.0,34.0,5739.181440613183,7466684.0,0.0,3.654625170421665,84000034.0,USA,84063.54739090247,0.0,2020-12-27,0.0,0.0
New Mexico,US,12-27-2020,34.8405,-106.2485,137968,2346,60528.0,75094.0,35.0,6579.840320789153,1932739.0,0.0,1.7003942943291197,84000035.0,USA,92174.37378059918,0.0,2020-12-27,0.0,0.0
New York,US,12-27-2020,42.1657,-74.9481,932022,37233,99583.0,795206.0,36.0,4791.009728244613,24628494.0,0.0,3.994862782209004,84000036.0,USA,126601.46900611153,0.0,2020-12-27,0.0,0.0
North Carolina,US,12-27-2020,35.6301,-79.8064,516828,6549,403488.0,106791.0,37.0,4927.763736446047,6779423.0,0.0,1.2671527084445888,84000037.0,USA,64639.28969295059,0.0,2020-12-27,0.0,0.0
North Dakota,US,12-27-2020,47.5289,-99.784,90915,1266,88177.0,2021.0,38.0,12002.173051536489,1229770.0,0.0,1.3841511414326948,84000038.0,USA,161374.00893890526,0.0,2020-12-27,0.0,0.0
Northern Mariana Islands,US,12-27-2020,15.0979,145.6739,122,2,29.0,91.0,69.0,221.2389380530973,17551.0,0.0,1.639344262295082,580.0,MNP,31827.57870303206,0.0,2020-12-27,0.0,0.0
Ohio,US,12-27-2020,40.3888,-82.7649,670525,12976,517057.0,140492.0,39.0,5736.327005500852,7607922.0,0.0,1.9352000298273744,84000039.0,USA,65085.609670547776,0.0,2020-12-27,0.0,0.0
Oklahoma,US,12-27-2020,35.5653,-96.9289,279325,2370,243018.0,33937.0,40.0,7059.061084855057,2593811.0,0.0,0.848473999820997,84000040.0,USA,65550.41722570117,0.0,2020-12-27,0.0,0.0
Oregon,US,12-27-2020,44.572,-122.0709,109725,1427,5870.0,102428.0,41.0,2601.513560470935,2537482.0,0.0,1.3005240373661426,84000041.0,USA,60162.167532020125,0.0,2020-12-27,0.0,0.0
Pennsylvania,US,12-27-2020,40.5908,-77.2098,617935,15044,381238.0,221653.0,42.0,4826.867137598697,7372129.0,0.0,2.434560269283986,84000042.0,USA,30006.962199389487,0.0,2020-12-27,0.0,0.0
Puerto Rico,US,12-27-2020,18.2208,-66.5901,73227,1445,63385.0,8397.0,72.0,2292.86212141802,1356199.0,0.0,1.9733158534420363,630.0,PRI,42464.90114582048,0.0,2020-12-27,0.0,0.0
Rhode Island,US,12-27-2020,41.6809,-71.5118,82066,1869,5041.0,75156.0,44.0,7746.745443715598,1887457.0,0.0,2.277435235054712,84000044.0,USA,178169.38701726796,0.0,2020-12-27,0.0,0.0
South Carolina,US,12-27-2020,33.8569,-80.945,296179,5155,145988.0,145036.0,45.0,5752.484989455619,3102884.0,0.0,1.7405015210396415,84000045.0,USA,60265.22351018138,0.0,2020-12-27,0.0,0.0
South Dakota,US,12-27-2020,44.2998,-99.4388,97390,1446,89249.0,6695.0,46.0,11008.761568016604,368785.0,0.0,1.4847520279289457,84000046.0,USA,41686.683795677214,0.0,2020-12-27,0.0,0.0
Tennessee,US,12-27-2020,35.7478,-86.6923,558040,6512,480227.0,71451.0,47.0,8173.609282762454,5560918.0,0.0,1.1666278507318295,84000047.0,USA,81428.85215693728,0.0,2020-12-27,0.0,0.0
Texas,US,12-27-2020,31.0545,-97.5635,1671056,27130,1346963.0,296963.0,48.0,5763.080625141205,13456336.0,0.0,1.6235242864392336,84000048.0,USA,46407.75012147415,0.0,2020-12-27,0.0,0.0
Utah,US,12-27-2020,40.15,-111.8624,264874,1214,214048.0,49612.0,49.0,8261.929819417472,2195885.0,0.0,0.458331131028338,84000049.0,USA,68493.8792086484,0.0,2020-12-27,0.0,0.0
Vermont,US,12-27-2020,44.0459,-72.7107,7029,127,4667.0,2235.0,50.0,1126.462165198425,682083.0,0.0,1.806800398349694,84000050.0,USA,109310.10001778878,0.0,2020-12-27,0.0,0.0
Virgin Islands,US,12-27-2020,18.3358,-64.8963,1979,23,1824.0,132.0,78.0,1844.9118096729687,35184.0,0.0,1.1622031328954017,850.0,VIR,32800.089495469285,0.0,2020-12-27,0.0,0.0
Virginia,US,12-27-2020,37.7693,-78.17,333576,4854,29661.0,299061.0,51.0,3908.092759210073,4149987.0,0.0,1.4551406576012662,84000051.0,USA,48620.20692590574,0.0,2020-12-27,0.0,0.0
Washington,US,12-27-2020,47.4009,-121.4905,236719,3184,0.0,0.0,53.0,3108.631992596613,3710779.0,0.0,1.3450546850907616,84000053.0,USA,48730.54683762464,0.0,2020-12-27,0.0,0.0
West Virginia,US,12-27-2020,38.4912,-80.9545,80710,1254,55019.0,24437.0,54.0,4503.536819245296,1466530.0,0.0,1.5537108165035312,84000054.0,USA,81830.89891621612,0.0,2020-12-27,0.0,0.0
Wisconsin,US,12-27-2020,44.2685,-89.6165,508580,5039,436233.0,67308.0,55.0,8734.834950469169,5252692.0,0.0,0.9907979079004288,84000055.0,USA,9.021471089238625e-06,0.0,2020-12-27,0.0,0.0
Wyoming,US,12-27-2020,42.756,-107.3025,43200,373,41346.0,1481.0,56.0,7464.246776292031,478351.0,0.0,0.8634259259259259,84000056.0,USA,82651.15531680718,0.0,2020-12-27,0.0,0.0
