Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Indiana,US,07-13-2021,39.8494,-86.2583,758479,13933,0.0,0.0,18.0,11266.40413807097,10970177.0,0.0,1.8369658223892813,84000018.0,USA,162950.38827465358,0.0,2021-07-13,0.0,0.0
Iowa,US,07-13-2021,42.0115,-93.2105,374627,6149,0.0,0.0,19.0,11873.80945589163,1502024.0,0.0,1.6413659453269518,84000019.0,USA,47606.67750636277,0.0,2021-07-13,0.0,0.0
Kansas,US,07-13-2021,38.5266,-96.7265,322075,5188,0.0,0.0,20.0,11055.279314210551,1461815.0,0.0,1.6108049367383372,84000020.0,USA,50177.04922984616,0.0,2021-07-13,0.0,0.0
Kentucky,US,07-13-2021,37.6681,-84.6701,468044,7271,0.0,0.0,21.0,10476.236734425282,5537788.0,0.0,1.553486424353266,84000021.0,USA,123952.40206702684,0.0,2021-07-13,0.0,0.0
Louisiana,US,07-13-2021,31.1695,-91.8678,490904,10798,0.0,0.0,22.0,10559.81400767597,7244678.0,0.0,2.1996154034189983,84000022.0,USA,155839.94472544926,0.0,2021-07-13,0.0,0.0
Maine,US,07-13-2021,44.6939,-69.3819,69285,862,0.0,0.0,23.0,5154.320895811077,2373191.0,0.0,1.2441365374900772,84000023.0,USA,176548.86282818485,0.0,2021-07-13,0.0,0.0
Maryland,US,07-13-2021,39.0639,-76.8021,463383,9765,0.0,0.0,24.0,7664.696113588546,11000039.0,0.0,2.107328063394643,84000024.0,USA,181948.7468738008,0.0,2021-07-13,0.0,0.0
Massachusetts,US,07-13-2021,42.2302,-71.5301,711446,14525,0.0,0.0,25.0,10322.02670060499,24090766.0,0.0,2.5317452062419354,84000025.0,USA,349521.2987212338,0.0,2021-07-13,0.0,0.0
Michigan,US,07-13-2021,43.3266,-84.5361,1002488,21092,0.0,0.0,26.0,10038.073039395678,14354829.0,0.0,2.10396533424839,84000026.0,USA,143737.2038069635,0.0,2021-07-13,0.0,0.0
Minnesota,US,07-13-2021,45.6945,-93.9002,606870,7720,0.0,0.0,27.0,10760.808506654335,9512616.0,0.0,1.272101108968972,84000027.0,USA,168674.40996150102,0.0,2021-07-13,0.0,0.0
Mississippi,US,07-13-2021,32.7416,-89.6787,325072,7451,0.0,0.0,28.0,10922.571416955268,2006202.0,0.0,2.2921075946251905,84000028.0,USA,67409.32661637572,0.0,2021-07-13,0.0,0.0
Missouri,US,07-13-2021,38.4561,-92.2884,642168,9857,0.0,0.0,29.0,10463.145148097869,5827713.0,0.0,1.53495658456977,84000029.0,USA,94953.66788824245,0.0,2021-07-13,0.0,0.0
Montana,US,07-13-2021,46.9219,-110.4544,114415,1676,0.0,0.0,30.0,10705.216611868882,1477522.0,0.0,1.4648428964733644,84000030.0,USA,138244.05068218097,0.0,2021-07-13,0.0,0.0
Nebraska,US,07-13-2021,41.1254,-98.2681,225477,2265,0.0,0.0,31.0,11656.12425093362,3083853.0,0.0,1.0045370481246425,84000031.0,USA,159421.02183200236,0.0,2021-07-13,0.0,0.0
Nevada,US,07-13-2021,38.3135,-117.0554,340600,5731,0.0,0.0,32.0,11057.88148392484,3584188.0,0.0,1.6826189078097475,84000032.0,USA,116363.84650647565,0.0,2021-07-13,0.0,0.0
New Hampshire,US,07-13-2021,43.4525,-71.5639,99800,1381,0.0,0.0,33.0,7339.795000555265,2118318.0,0.0,1.3837675350701404,84000033.0,USA,155791.7822243109,0.0,2021-07-13,0.0,0.0
New Jersey,US,07-13-2021,40.2989,-74.521,1026649,26516,0.0,0.0,34.0,11558.512033631345,14600529.0,0.0,2.582771716526291,84000034.0,USA,164379.83200089168,0.0,2021-07-13,0.0,0.0
New Mexico,US,07-13-2021,34.8405,-106.2485,206666,4359,0.0,0.0,35.0,9856.120837703029,3710310.0,0.0,2.109200352259201,84000035.0,USA,176948.62098912214,0.0,2021-07-13,0.0,0.0
New York,US,07-13-2021,42.1657,-74.9481,2121761,53534,0.0,0.0,36.0,10906.800045503238,59650300.0,0.0,2.523092845989723,84000036.0,USA,306629.20788641216,0.0,2021-07-13,0.0,0.0
North Carolina,US,07-13-2021,35.6301,-79.8064,1019838,13503,0.0,0.0,37.0,9723.777956011794,12609166.0,0.0,1.3240338171356627,84000037.0,USA,120223.73199909535,0.0,2021-07-13,0.0,0.0
North Dakota,US,07-13-2021,47.5289,-99.784,110720,1563,0.0,0.0,38.0,14552.490479777236,1592729.0,0.0,1.4093905265151174,84000038.0,USA,209002.54834908445,0.0,2021-07-13,0.0,0.0
Northern Mariana Islands,US,07-13-2021,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-07-13,0.0,0.0
Ohio,US,07-13-2021,40.3888,-82.7649,1114835,20598,0.0,0.0,39.0,9537.389533839218,13796193.0,0.0,1.8478070745895128,84000039.0,USA,118026.13545953068,0.0,2021-07-13,0.0,0.0
Oklahoma,US,07-13-2021,35.5653,-96.9289,461893,7406,0.0,0.0,40.0,11672.893230706011,4163360.0,0.0,1.6034016536297369,84000040.0,USA,105215.83301975172,0.0,2021-07-13,0.0,0.0
Oregon,US,07-13-2021,44.572,-122.0709,211065,2800,0.0,0.0,41.0,5004.223829034385,5513737.0,0.0,1.326605548053917,84000041.0,USA,130727.37821253436,0.0,2021-07-13,0.0,0.0
Pennsylvania,US,07-13-2021,40.5908,-77.2098,1228558,27759,0.0,0.0,42.0,9596.618150507706,14751908.0,0.0,2.2594781849941152,84000042.0,USA,115231.37537456096,0.0,2021-07-13,0.0,0.0
Puerto Rico,US,07-13-2021,18.2208,-66.5901,140974,2555,0.0,0.0,72.0,4414.13610696579,2411359.0,0.0,1.8123909373359623,630.0,PRI,75503.75834378622,0.0,2021-07-13,0.0,0.0
Rhode Island,US,07-13-2021,41.6809,-71.5118,152842,2731,0.0,0.0,44.0,14427.754089493572,4524168.0,0.0,1.786812525352979,84000044.0,USA,427065.7500134515,0.0,2021-07-13,0.0,0.0
South Carolina,US,07-13-2021,33.8569,-80.945,600283,9856,0.0,0.0,45.0,11658.891909707938,6744070.0,0.0,1.6418922408264105,84000045.0,USA,130985.5237637981,0.0,2021-07-13,0.0,0.0
South Dakota,US,07-13-2021,44.2998,-99.4388,124652,2039,0.0,0.0,46.0,14090.400934145247,826336.0,0.0,1.6357539389660816,84000046.0,USA,93407.29026664513,0.0,2021-07-13,0.0,0.0
Tennessee,US,07-13-2021,35.7478,-86.6923,871154,12562,0.0,0.0,47.0,12761.499414131196,8260454.0,0.0,1.444856885502665,84000047.0,USA,120958.31794591848,0.0,2021-07-13,0.0,0.0
Texas,US,07-13-2021,31.0545,-97.5635,3058524,52690,0.0,0.0,48.0,10548.132681328085,25985063.0,0.0,1.7227263869762015,84000048.0,USA,89616.3941354291,0.0,2021-07-13,0.0,0.0
Utah,US,07-13-2021,40.15,-111.8624,420685,2402,0.0,0.0,49.0,13121.974773219114,3620111.0,0.0,0.5709735312644854,84000049.0,USA,112918.2291221532,0.0,2021-07-13,0.0,0.0
Vermont,US,07-13-2021,44.0459,-72.7107,24497,258,0.0,0.0,50.0,3925.870488101553,1747290.0,0.0,1.0531901865534554,84000050.0,USA,280019.3593156289,0.0,2021-07-13,0.0,0.0
Virgin Islands,US,07-13-2021,18.3358,-64.8963,4043,32,0.0,0.0,78.0,3769.064399448111,134079.0,0.0,0.7914914667326243,850.0,VIR,124994.40653316924,0.0,2021-07-13,0.0,0.0
Virginia,US,07-13-2021,37.7693,-78.17,683202,11459,0.0,0.0,51.0,8004.223293276015,7789278.0,0.0,1.677249188380596,84000051.0,USA,91257.22759213588,0.0,2021-07-13,0.0,0.0
Washington,US,07-13-2021,47.4009,-121.4905,457814,6022,0.0,0.0,53.0,6012.087103522006,7798334.0,0.0,1.3153813557470937,84000053.0,USA,102408.976724952,0.0,2021-07-13,0.0,0.0
West Virginia,US,07-13-2021,38.4912,-80.9545,164685,2909,0.0,0.0,54.0,9189.257354446929,3084982.0,0.0,1.7664025260345508,84000054.0,USA,172138.89262432154,0.0,2021-07-13,0.0,0.0
Wisconsin,US,07-13-2021,44.2685,-89.6165,679180,8189,0.0,0.0,55.0,11664.881044594063,9150404.0,0.0,1.2057186607379486,84000055.0,USA,1.5715771101913737e-05,0.0,2021-07-13,0.0,0.0
Wyoming,US,07-13-2021,42.756,-107.3025,63235,760,0.0,0.0,56.0,10925.964002287654,795279.0,0.0,1.2018660551909544,84000056.0,USA,137411.08129635995,0.0,2021-07-13,0.0,0.0
