Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Iowa,US,2020-05-18 02:32:26,42.0115,-93.2105,14651,351,7154.0,7146.0,19,464.3637066689487,0.0,0.0,0.0,84000019.0,USA,3177.140285318551,0.0,2020-05-17,100241.0,2.3957409050576755
Kansas,US,2020-05-18 02:32:26,38.5266,-96.7265,7953,195,443.0,7315.0,20,272.9880816142716,0.0,724.0,0.0,84000020.0,USA,2114.1559062977763,9.103482962404124,2020-05-17,61592.0,2.451904941531497
Kentucky,US,2020-05-18 02:32:26,37.6681,-84.6701,7688,334,2768.0,4586.0,21,172.08063347518944,0.0,1896.0,0.0,84000021.0,USA,2902.7415390517613,24.661810613943807,2020-05-17,129685.0,4.344432882414152
Louisiana,US,2020-05-18 02:32:26,31.1695,-91.8678,34432,2491,22608.0,9333.0,22,740.6652133865256,0.0,0.0,0.0,84000022.0,USA,5704.060020727957,0.0,2020-05-17,265170.0,7.234549256505576
Maine,US,2020-05-18 02:32:26,44.6939,-69.3819,1687,70,1028.0,589.0,23,125.50103703880043,0.0,216.0,0.0,84000023.0,USA,1768.9917959369504,12.803793716656788,2020-05-17,23779.0,4.149377593360996
Maryland,US,2020-05-18 02:32:26,39.0639,-76.8021,38804,1992,2816.0,33996.0,24,641.8467401516455,0.0,6993.0,0.0,84000024.0,USA,3224.2196080507074,18.02133800639109,2020-05-17,194926.0,5.133491392639934
Massachusetts,US,2020-05-18 02:32:26,42.2302,-71.5301,86010,5797,0.0,0.0,25,1247.8775852545875,0.0,8539.0,0.0,84000025.0,USA,6685.902059092321,9.927915358679224,2020-05-17,460826.0,6.739913963492617
Michigan,US,2020-05-18 02:32:26,43.3266,-84.5361,51142,4891,28234.0,18017.0,26,512.0930438875814,0.0,0.0,0.0,84000026.0,USA,3974.804085008928,0.0,2020-05-17,396958.0,9.563568104493372
Minnesota,US,2020-05-18 02:32:26,45.6945,-93.9002,15668,731,10175.0,4762.0,27,277.8195456724836,0.0,2090.0,0.0,84000027.0,USA,2670.1210291735347,13.33929027316824,2020-05-17,150585.0,4.665560377840184
Mississippi,US,2020-05-18 02:32:26,32.7416,-89.6787,11296,521,6268.0,4507.0,28,379.550889421195,0.0,1773.0,0.0,84000028.0,USA,3801.0865719424655,15.695821529745045,2020-05-17,113126.0,4.6122521246458925
Missouri,US,2020-05-18 02:32:26,38.4561,-92.2884,11133,605,0.0,0.0,29,181.3952033327316,0.0,0.0,0.0,84000029.0,USA,2558.7917283917627,0.0,2020-05-17,157044.0,5.434294439953292
Montana,US,2020-05-18 02:32:26,46.9219,-110.4544,468,16,431.0,21.0,30,43.788326481271135,0.0,63.0,0.0,84000030.0,USA,2515.489652668749,13.461538461538462,2020-05-17,26885.0,3.418803418803418
Nebraska,US,2020-05-18 02:32:26,41.1254,-98.2681,10177,123,0.0,0.0,31,526.104110404837,0.0,0.0,0.0,84000031.0,USA,3393.2862146972097,0.0,2020-05-17,65640.0,1.2086076446890046
Nevada,US,2020-05-18 02:32:26,38.3135,-117.0554,6949,350,272.0,6327.0,32,225.6054563470162,0.0,0.0,0.0,84000032.0,USA,2617.951818024801,0.0,2020-05-17,80637.0,5.036695927471579
New Hampshire,US,2020-05-18 02:32:26,43.4525,-71.5639,3596,172,1258.0,2166.0,33,264.46796414826383,0.0,347.0,0.0,84000033.0,USA,3536.3397074819577,9.6496106785317,2020-05-17,48084.0,4.783092324805339
New Jersey,US,2020-05-18 02:32:26,40.2989,-74.521,146653,10363,23299.0,112991.0,34,1651.0905531180936,0.0,0.0,0.0,84000034.0,USA,5489.24308081678,0.0,2020-05-17,487565.0,7.066340272616312
New Mexico,US,2020-05-18 02:32:26,34.8405,-106.2485,5938,265,1739.0,3934.0,35,283.1895209385219,0.0,886.0,0.0,84000035.0,USA,6132.307403226491,14.920848770629842,2020-05-17,128584.0,4.462782081508926
New York,US,2020-05-18 02:32:26,42.1657,-74.9481,350121,28109,61381.0,260631.0,36,1799.7784570136027,0.0,75525.0,0.0,84000036.0,USA,7265.487280195127,21.57111398630759,2020-05-17,1413396.0,8.028367335863887
North Carolina,US,2020-05-18 02:32:26,35.6301,-79.8064,18673,686,9115.0,8872.0,37,178.04014536878233,0.0,0.0,0.0,84000037.0,USA,2373.588922438073,0.0,2020-05-17,248944.0,3.67375354790339
North Dakota,US,2020-05-18 02:32:26,47.5289,-99.784,1927,43,1178.0,679.0,38,249.3235458532245,0.0,130.0,0.0,84000038.0,USA,7246.260802926796,6.842105263157895,2020-05-17,55221.0,2.263157894736842
Northern Mariana Islands,US,2020-05-18 02:32:26,15.0979,145.6739,21,2,12.0,7.0,69,38.08211228782823,0.0,0.0,0.0,580.0,MNP,6055.055853764688,0.0,2020-05-17,3339.0,9.523809523809524
Ohio,US,2020-05-18 02:32:26,40.3888,-82.7649,27923,1723,0.0,0.0,39,238.88066660393017,0.0,4921.0,0.0,84000039.0,USA,2262.46674252081,17.623464527450487,2020-05-17,264462.0,6.170540414711886
Oklahoma,US,2020-05-18 02:32:26,35.5653,-96.9289,5310,288,3983.0,1039.0,40,134.19355360451215,0.0,880.0,0.0,84000040.0,USA,3120.3665632121133,16.572504708097927,2020-05-17,123472.0,5.423728813559322
Oregon,US,2020-05-18 02:32:26,44.572,-122.0709,3623,137,1406.0,2080.0,41,85.89914449383639,0.0,703.0,0.0,84000041.0,USA,2237.1238415292373,19.4038089980679,2020-05-17,94356.0,3.781396632624896
Pennsylvania,US,2020-05-18 02:32:26,40.5908,-77.2098,65743,4523,0.0,0.0,42,513.5373886042239,0.0,0.0,0.0,84000042.0,USA,2600.40842091022,0.0,2020-05-17,370473.0,6.879819904780737
Puerto Rico,US,2020-05-18 02:32:26,18.2208,-66.5901,2646,123,0.0,0.0,72,82.85076779428461,0.0,0.0,0.0,630.0,PRI,2548.271687894958,0.0,2020-05-17,81384.0,4.648526077097506
Rhode Island,US,2020-05-18 02:32:26,41.6809,-71.5118,12674,654,972.0,11048.0,44,1196.3815922995088,0.0,1418.0,0.0,84000044.0,USA,10624.329194674903,11.188259428751776,2020-05-17,112550.0,5.160170427647151
South Carolina,US,2020-05-18 02:32:26,33.8569,-80.945,8816,385,5076.0,3355.0,45,171.22722295314907,0.0,1421.0,0.0,84000045.0,USA,2337.107868100656,16.11842105263158,2020-05-17,120331.0,4.367059891107078
South Dakota,US,2020-05-18 02:32:26,44.2998,-99.4388,3987,44,2724.0,1219.0,46,450.6821272377266,0.0,312.0,0.0,84000046.0,USA,3228.249528914531,7.82543265613243,2020-05-17,28559.0,1.1035866566340606
Tennessee,US,2020-05-18 02:32:26,35.7478,-86.6923,17772,298,9652.0,7824.0,47,260.26573638334594,0.0,1482.0,0.0,84000047.0,USA,4763.094336152512,8.537358142750158,2020-05-17,325280.0,1.6766062788342522
Texas,US,2020-05-18 02:32:26,31.0545,-97.5635,40486,1418,27570.0,11498.0,48,139.6267283618663,0.0,0.0,0.0,84000048.0,USA,2390.9464934002176,0.0,2020-05-17,693276.0,3.502445289729783
Utah,US,2020-05-18 02:32:26,40.15,-111.8624,7238,80,4075.0,3083.0,49,225.7671497879885,0.0,586.0,0.0,84000049.0,USA,5326.083498286627,8.096159159988947,2020-05-17,170752.0,1.1052777010223818
Vermont,US,2020-05-18 02:32:26,44.0459,-72.7107,940,54,810.0,76.0,50,150.64368121873943,0.0,0.0,0.0,84000050.0,USA,3570.896281825481,0.0,2020-05-17,22282.0,5.74468085106383
Virgin Islands,US,2020-05-18 02:32:26,18.3358,-64.8963,69,6,61.0,2.0,78,64.32486855352948,0.0,0.0,0.0,850.0,VIR,1255.73330350151,0.0,2020-05-17,1347.0,8.695652173913043
Virginia,US,2020-05-18 02:32:26,37.7693,-78.17,30388,1010,3993.0,25385.0,51,356.0181870604471,0.0,5517.0,0.0,84000051.0,USA,2230.221735784315,18.155192839278666,2020-05-17,190361.0,3.323680400157957
Washington,US,2020-05-18 02:32:26,47.4009,-121.4905,18433,1035,0.0,0.0,53,242.06512159790032,0.0,0.0,0.0,84000053.0,USA,3690.0452836303807,0.0,2020-05-17,280993.0,5.61492974556502
West Virginia,US,2020-05-18 02:32:26,38.4912,-80.9545,1492,67,919.0,506.0,54,83.25209929765806,0.0,0.0,0.0,84000054.0,USA,4212.266069691827,0.0,2020-05-17,75490.0,4.490616621983914
Wisconsin,US,2020-05-18 02:32:26,44.2685,-89.6165,12543,453,6542.0,5548.0,55,215.42537021458725,184461.0,2038.0,0.0,84000055.0,USA,3.168108045535596e-07,16.24810651359324,2020-05-17,152217.0,3.61157617794786
Wyoming,US,2020-05-18 02:32:26,42.756,-107.3025,754,8,498.0,248.0,56,130.27875160472666,0.0,70.0,0.0,84000056.0,USA,2952.0059299293835,9.283819628647215,2020-05-17,17085.0,1.0610079575596818
