Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Minnesota,US,2021-09-07 04:31:55,45.6945,-93.9002,655418,7937,0.0,0.0,27.0,11621.64481654122,10460271.0,0.0,1.2109829147200717,84000027.0,USA,185477.8999764524,0.0,2021-09-06,0.0,0.0
Mississippi,US,2021-09-07 04:31:55,32.7416,-89.6787,452644,8664,0.0,0.0,28.0,15209.050353325723,2305157.0,0.0,1.914087008775108,84000028.0,USA,77454.35460388576,0.0,2021-09-06,0.0,0.0
Missouri,US,2021-09-07 04:31:55,38.4561,-92.2884,777915,11140,0.0,0.0,29.0,12674.934842412817,6649929.0,0.0,1.432033062738217,84000029.0,USA,108350.41975237837,0.0,2021-09-06,0.0,0.0
Montana,US,2021-09-07 04:31:55,46.9219,-110.4544,129487,1811,0.0,0.0,30.0,12115.425280086229,1659036.0,0.0,1.3985959980538587,84000030.0,USA,155227.37182090204,0.0,2021-09-06,0.0,0.0
Nebraska,US,2021-09-07 04:31:55,41.1254,-98.2681,247320,2347,0.0,0.0,31.0,12785.306925943234,3428459.0,0.0,0.9489729904577068,84000031.0,USA,177235.56767755302,0.0,2021-09-06,0.0,0.0
Nevada,US,2021-09-07 04:31:55,38.3135,-117.0554,394595,6583,0.0,0.0,32.0,12810.877111419031,4075315.0,0.0,1.6682928065484863,84000032.0,USA,132308.720727132,0.0,2021-09-06,0.0,0.0
New Hampshire,US,2021-09-07 04:31:55,43.4525,-71.5639,108713,1426,0.0,0.0,33.0,7995.301942839324,2306734.0,0.0,1.3117106509801035,84000033.0,USA,169648.8444971027,0.0,2021-09-06,0.0,0.0
New Jersey,US,2021-09-07 04:31:55,40.2989,-74.521,1104439,26952,0.0,0.0,34.0,12434.309556539549,15238336.0,0.0,2.44033396140484,84000034.0,USA,171560.57233632696,0.0,2021-09-06,0.0,0.0
New Mexico,US,2021-09-07 04:31:55,34.8405,-106.2485,235390,4552,0.0,0.0,35.0,11225.998877352422,4204787.0,0.0,1.9338119716215645,84000035.0,USA,200530.75381921945,0.0,2021-09-06,0.0,0.0
New York,US,2021-09-07 04:31:55,42.1657,-74.9481,2307414,54449,0.0,0.0,36.0,11861.139459248618,66095265.0,0.0,2.359741251461593,84000036.0,USA,339759.2091237177,0.0,2021-09-06,0.0,0.0
North Carolina,US,2021-09-07 04:31:55,35.6301,-79.8064,1237393,14708,0.0,0.0,37.0,11798.084378424124,14305679.0,0.0,1.18862802682737,84000037.0,USA,136399.35568784538,0.0,2021-09-06,0.0,0.0
North Dakota,US,2021-09-07 04:31:55,47.5289,-99.784,119730,1596,0.0,0.0,38.0,15706.333605402186,1683201.0,0.0,1.3334224509574577,84000038.0,USA,220874.5482651018,0.0,2021-09-06,0.0,0.0
Northern Mariana Islands,US,2021-09-07 04:31:55,15.0979,145.6739,248,2,0.0,0.0,69.0,449.7316117800667,17542.0,0.0,0.8064516129032258,580.0,MNP,31811.25779776585,0.0,2021-09-06,0.0,0.0
Ohio,US,2021-09-07 04:31:55,40.3888,-82.7649,1257142,21754,0.0,0.0,39.0,10754.822869168713,15159550.0,0.0,1.7303534525137176,84000039.0,USA,129689.62537748842,0.0,2021-09-06,0.0,0.0
Oklahoma,US,2021-09-07 04:31:55,35.5653,-96.9289,560850,8001,0.0,0.0,40.0,14173.720252182791,4368516.0,0.0,1.4265846483016849,84000040.0,USA,110400.50584146306,0.0,2021-09-06,0.0,0.0
Oregon,US,2021-09-07 04:31:55,44.572,-122.0709,283873,3272,0.0,0.0,41.0,6730.457588986701,6396417.0,0.0,1.1526281118669264,84000041.0,USA,151655.1885525342,0.0,2021-09-06,0.0,0.0
Pennsylvania,US,2021-09-07 04:31:55,40.5908,-77.2098,1333383,28396,0.0,0.0,42.0,10415.43622635514,16164858.0,0.0,2.129620671629982,84000042.0,USA,126268.33220994016,0.0,2021-09-06,0.0,0.0
Puerto Rico,US,2021-09-07 04:31:55,18.2208,-66.5901,174440,2923,0.0,0.0,72.0,5462.013580512096,2727687.0,0.0,1.6756477872047697,630.0,PRI,85408.52692837824,0.0,2021-09-06,0.0,0.0
Rhode Island,US,2021-09-07 04:31:55,41.6809,-71.5118,163742,2773,0.0,0.0,44.0,15456.676241621128,4906701.0,0.0,1.6935178512538016,84000044.0,USA,463175.5369510488,0.0,2021-09-06,0.0,0.0
South Carolina,US,2021-09-07 04:31:55,33.8569,-80.945,769402,10945,0.0,0.0,45.0,14943.576201746688,7842300.0,0.0,1.4225333440776082,84000045.0,USA,152315.7044652315,0.0,2021-09-06,0.0,0.0
South Dakota,US,2021-09-07 04:31:55,44.2998,-99.4388,133855,2074,0.0,0.0,46.0,15130.68877386654,891573.0,0.0,1.5494378245115985,84000046.0,USA,100781.54407517472,0.0,2021-09-06,0.0,0.0
Tennessee,US,2021-09-07 04:31:55,35.7478,-86.6923,1108084,13664,0.0,0.0,47.0,16232.783056926064,9182488.0,0.0,1.23556128869304,84000047.0,USA,134459.7165045143,0.0,2021-09-06,0.0,0.0
Texas,US,2021-09-07 04:31:55,31.0545,-97.5635,3738065,58467,0.0,0.0,48.0,12891.710377760206,30293715.0,0.0,1.5640980025761992,84000048.0,USA,104475.92539092018,0.0,2021-09-06,0.0,0.0
Utah,US,2021-09-07 04:31:55,40.15,-111.8624,469429,2658,0.0,0.0,49.0,14642.393942777791,3956543.0,0.0,0.5662198117287173,84000049.0,USA,123412.19067748234,0.0,2021-09-06,0.0,0.0
Vermont,US,2021-09-07 04:31:55,44.0459,-72.7107,29125,282,0.0,0.0,50.0,4667.550229250836,1927417.0,0.0,0.9682403433476396,84000050.0,USA,308886.37459955225,0.0,2021-09-06,0.0,0.0
Virgin Islands,US,2021-09-07 04:31:55,18.3358,-64.8963,6026,60,0.0,0.0,78.0,5617.705187008241,167970.0,0.0,0.9956853634251576,850.0,VIR,156589.10392661372,0.0,2021-09-06,0.0,0.0
Virginia,US,2021-09-07 04:31:55,37.7693,-78.17,786910,11929,0.0,0.0,51.0,9219.24021257524,8639578.0,0.0,1.5159293947211243,84000051.0,USA,101219.1291472727,0.0,2021-09-06,0.0,0.0
Washington,US,2021-09-07 04:31:55,47.4009,-121.4905,575490,6691,0.0,0.0,53.0,7557.427267855241,9586137.0,0.0,1.1626613842117153,84000053.0,USA,125886.69335209305,0.0,2021-09-06,0.0,0.0
West Virginia,US,2021-09-07 04:31:55,38.4912,-80.9545,199300,3148,0.0,0.0,54.0,11120.739537549096,3521794.0,0.0,1.579528349222278,84000054.0,USA,196512.5628645418,0.0,2021-09-06,0.0,0.0
Wisconsin,US,2021-09-07 04:31:55,44.2685,-89.6165,745707,8536,0.0,0.0,55.0,12807.478796668198,10023232.0,0.0,1.1446855132109528,84000055.0,USA,1.7214848635467574e-05,0.0,2021-09-06,0.0,0.0
Wyoming,US,2021-09-07 04:31:55,42.756,-107.3025,77206,858,0.0,0.0,56.0,13339.92214375932,907350.0,0.0,1.1113125922855736,84000056.0,USA,156775.09982566143,0.0,2021-09-06,0.0,0.0
