Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,2021-10-09 04:32:14,38.8974,-77.0268,62266,1182,0.0,0.0,11.0,8822.683418609166,2088768.0,0.0,1.8983072623903896,84000011.0,USA,295964.712666968,0.0,2021-10-08,0.0,0.0
Florida,US,2021-10-09 04:32:14,27.7663,-81.6868,3645290,56667,0.0,0.0,12.0,16972.411944517247,40359030.0,0.0,1.5545265260102763,84000012.0,USA,187910.99825833607,0.0,2021-10-08,0.0,0.0
Georgia,US,2021-10-09 04:32:14,33.0406,-83.6431,1602667,27142,0.0,0.0,13.0,15094.689172692846,11811075.0,0.0,1.6935520604093053,84000013.0,USA,111242.38904299094,0.0,2021-10-08,0.0,0.0
Grand Princess,US,2021-10-09 04:32:14,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2021-10-08,0.0,0.0
Guam,US,2021-10-09 04:32:14,13.4443,144.7937,16058,212,0.0,0.0,66.0,9777.81025275682,234058.0,0.0,1.3202142234400298,316.0,GUM,142519.28709302255,0.0,2021-10-08,0.0,0.0
Hawaii,US,2021-10-09 04:32:14,21.0943,-157.4983,81087,833,0.0,0.0,15.0,5727.000745830132,2414568.0,0.0,1.0272916743744374,84000015.0,USA,170535.75464448766,0.0,2021-10-08,0.0,0.0
Idaho,US,2021-10-09 04:32:14,44.2405,-114.4788,267664,3117,0.0,0.0,16.0,14977.854750666596,975451.0,0.0,1.1645196963357043,84000016.0,USA,54583.96868608584,0.0,2021-10-08,0.0,0.0
Illinois,US,2021-10-09 04:32:14,40.3495,-88.9861,1650118,27959,0.0,0.0,17.0,13021.869548188852,32793074.0,0.0,1.6760721116436017,84000017.0,USA,258787.3834392073,0.0,2021-10-08,0.0,0.0
Indiana,US,2021-10-09 04:32:14,39.8494,-86.2583,984701,15982,0.0,0.0,18.0,14626.692922497024,13780706.0,0.0,1.623030747404542,84000018.0,USA,204697.8269720578,0.0,2021-10-08,0.0,0.0
Iowa,US,2021-10-09 04:32:14,42.0115,-93.2105,461352,6654,0.0,0.0,19.0,14622.559879812492,1676381.0,0.0,1.4422826822036103,84000019.0,USA,53132.92573540365,0.0,2021-10-08,0.0,0.0
Kansas,US,2021-10-09 04:32:14,38.5266,-96.7265,418403,6130,0.0,0.0,20.0,14361.754345738222,1765677.0,0.0,1.4650946575430863,84000020.0,USA,60607.16421230255,0.0,2021-10-08,0.0,0.0
Kentucky,US,2021-10-09 04:32:14,37.6681,-84.6701,710364,9053,0.0,0.0,21.0,15900.089375386247,7016533.0,0.0,1.2744170594230564,84000021.0,USA,157051.17630587556,0.0,2021-10-08,0.0,0.0
Louisiana,US,2021-10-09 04:32:14,31.1695,-91.8678,747329,14173,0.0,0.0,22.0,16075.760724179218,9345963.0,0.0,1.89648735697397,84000022.0,USA,201040.5924633357,0.0,2021-10-08,0.0,0.0
Maine,US,2021-10-09 04:32:14,44.6939,-69.3819,94348,1070,0.0,0.0,23.0,7018.833338788822,2800840.0,0.0,1.1340992919828718,84000023.0,USA,208362.96655587063,0.0,2021-10-08,0.0,0.0
Maryland,US,2021-10-09 04:32:14,39.0639,-76.8021,541627,10563,0.0,0.0,24.0,8958.90950232232,13264030.0,0.0,1.9502351249106853,84000024.0,USA,219396.82550184595,0.0,2021-10-08,0.0,0.0
Massachusetts,US,2021-10-09 04:32:14,42.2302,-71.5301,823485,15265,0.0,0.0,25.0,11947.546486378023,29239912.0,0.0,2.2764227642276422,84000025.0,USA,424227.7732777193,0.0,2021-10-08,0.0,0.0
Michigan,US,2021-10-09 04:32:14,43.3266,-84.5361,1189030,22702,0.0,0.0,26.0,11905.947987439891,16508390.0,0.0,1.9092874023363584,84000026.0,USA,165301.15530842185,0.0,2021-10-08,0.0,0.0
Minnesota,US,2021-10-09 04:32:14,45.6945,-93.9002,735646,8408,0.0,0.0,27.0,13044.219906547094,11436219.0,0.0,1.1429410341387023,84000027.0,USA,202783.07166141336,0.0,2021-10-08,0.0,0.0
Mississippi,US,2021-10-09 04:32:14,32.7416,-89.6787,494271,9811,0.0,0.0,28.0,16607.737045423466,2489066.0,0.0,1.9849434824215864,84000028.0,USA,83633.78312040157,0.0,2021-10-08,0.0,0.0
Missouri,US,2021-10-09 04:32:14,38.4561,-92.2884,837084,12176,0.0,0.0,29.0,13639.00317853016,7165623.0,0.0,1.4545732566863063,84000029.0,USA,116752.86455498949,0.0,2021-10-08,0.0,0.0
Montana,US,2021-10-09 04:32:14,46.9219,-110.4544,158680,2079,0.0,0.0,30.0,14846.862491555778,1894875.0,0.0,1.3101840181497353,84000030.0,USA,177293.60072905693,0.0,2021-10-08,0.0,0.0
Nebraska,US,2021-10-09 04:32:14,41.1254,-98.2681,271550,2845,0.0,0.0,31.0,14037.886526523876,3743844.0,0.0,1.0476891916774074,84000031.0,USA,193539.5221690564,0.0,2021-10-08,0.0,0.0
Nevada,US,2021-10-09 04:32:14,38.3135,-117.0554,426407,7284,0.0,0.0,32.0,13843.68194338209,4337033.0,0.0,1.708227116346589,84000032.0,USA,140805.62802663242,0.0,2021-10-08,0.0,0.0
New Hampshire,US,2021-10-09 04:32:14,43.4525,-71.5639,124208,1497,0.0,0.0,33.0,9134.882338967618,2525219.0,0.0,1.2052363776890378,84000033.0,USA,185717.3325802321,0.0,2021-10-08,0.0,0.0
New Jersey,US,2021-10-09 04:32:14,40.2989,-74.521,1168312,27570,0.0,0.0,34.0,13153.422748218629,15820063.0,0.0,2.3598148439800326,84000034.0,USA,178109.9368511595,0.0,2021-10-08,0.0,0.0
New Mexico,US,2021-10-09 04:32:14,34.8405,-106.2485,258943,4869,0.0,0.0,35.0,12349.266439943362,4629409.0,0.0,1.880336599174336,84000035.0,USA,220781.4275746854,0.0,2021-10-08,0.0,0.0
New York,US,2021-10-09 04:32:14,42.1657,-74.9481,2466780,55645,0.0,0.0,36.0,12680.351941734472,71605123.0,0.0,2.2557747346743526,84000036.0,USA,368082.34235366987,0.0,2021-10-08,0.0,0.0
North Carolina,US,2021-10-09 04:32:14,35.6301,-79.8064,1425062,17104,0.0,0.0,37.0,13587.438849650707,16000280.0,0.0,1.20022848128713,84000037.0,USA,152556.749164099,0.0,2021-10-08,0.0,0.0
North Dakota,US,2021-10-09 04:32:14,47.5289,-99.784,137406,1669,0.0,0.0,38.0,17994.073972983824,1792162.0,0.0,1.2171287720782349,84000038.0,USA,235172.72872810875,0.0,2021-10-08,0.0,0.0
Northern Mariana Islands,US,2021-10-09 04:32:14,15.0979,145.6739,273,2,0.0,0.0,69.0,495.06745974176704,17542.0,0.0,0.7326007326007326,580.0,MNP,31811.25779776585,0.0,2021-10-08,0.0,0.0
Ohio,US,2021-10-09 04:32:14,40.3888,-82.7649,1458747,24301,0.0,0.0,39.0,12479.549323728945,16458091.0,0.0,1.665333330591254,84000039.0,USA,140798.6158044674,0.0,2021-10-08,0.0,0.0
Oklahoma,US,2021-10-09 04:32:14,35.5653,-96.9289,622780,9213,0.0,0.0,40.0,15738.806273788714,4579085.0,0.0,1.4793345964867208,84000040.0,USA,115721.97521791288,0.0,2021-10-08,0.0,0.0
Oregon,US,2021-10-09 04:32:14,44.572,-122.0709,341113,3982,0.0,0.0,41.0,8087.583460040301,7104238.0,0.0,1.1673550993365835,84000041.0,USA,168437.1974829156,0.0,2021-10-08,0.0,0.0
Pennsylvania,US,2021-10-09 04:32:14,40.5908,-77.2098,1484441,29907,0.0,0.0,42.0,11595.393497057372,17643449.0,0.0,2.014697788595168,84000042.0,USA,137818.02968273134,0.0,2021-10-08,0.0,0.0
Puerto Rico,US,2021-10-09 04:32:14,18.2208,-66.5901,182790,3187,0.0,0.0,72.0,5723.466305788845,2901454.0,0.0,1.7435308277258057,630.0,PRI,90849.46773235008,0.0,2021-10-08,0.0,0.0
Rhode Island,US,2021-10-09 04:32:14,41.6809,-71.5118,174570,2854,0.0,0.0,44.0,16478.80184375298,5411045.0,0.0,1.6348742624735064,84000044.0,USA,510783.8593265186,0.0,2021-10-08,0.0,0.0
South Carolina,US,2021-10-09 04:32:14,33.8569,-80.945,874013,12929,0.0,0.0,45.0,16975.36511058878,9022161.0,0.0,1.4792686149977174,84000045.0,USA,175231.3490320107,0.0,2021-10-08,0.0,0.0
South Dakota,US,2021-10-09 04:32:14,44.2998,-99.4388,147820,2171,0.0,0.0,46.0,16709.26311720109,960211.0,0.0,1.4686781220403191,84000046.0,USA,108540.23979861168,0.0,2021-10-08,0.0,0.0
Tennessee,US,2021-10-09 04:32:14,35.7478,-86.6923,1250001,15515,0.0,0.0,47.0,18312.68320297594,10024136.0,0.0,1.2432382726760247,84000047.0,USA,146784.01809647842,0.0,2021-10-08,0.0,0.0
Texas,US,2021-10-09 04:32:14,31.0545,-97.5635,4160434,66983,0.0,0.0,48.0,14348.36210012036,33484375.0,0.0,1.6100003028530196,84000048.0,USA,115479.76417753956,0.0,2021-10-08,0.0,0.0
Utah,US,2021-10-09 04:32:14,40.15,-111.8624,520190,2994,0.0,0.0,49.0,16225.727224124585,4283872.0,0.0,0.5755589303908187,84000049.0,USA,133622.21214376483,0.0,2021-10-08,0.0,0.0
Vermont,US,2021-10-09 04:32:14,44.0459,-72.7107,35204,332,0.0,0.0,50.0,5641.766120877131,2133260.0,0.0,0.9430746506078854,84000050.0,USA,341874.6163794555,0.0,2021-10-08,0.0,0.0
Virgin Islands,US,2021-10-09 04:32:14,18.3358,-64.8963,6925,73,0.0,0.0,78.0,6455.792967147705,189477.0,0.0,1.0541516245487366,850.0,VIR,176638.88578140736,0.0,2021-10-08,0.0,0.0
Virginia,US,2021-10-09 04:32:14,37.7693,-78.17,888159,13075,0.0,0.0,51.0,10405.448104561656,9465126.0,0.0,1.4721463161438435,84000051.0,USA,110891.04247790908,0.0,2021-10-08,0.0,0.0
Washington,US,2021-10-09 04:32:14,47.4009,-121.4905,677995,8022,0.0,0.0,53.0,8903.539419398276,9842443.0,0.0,1.18319456633161,84000053.0,USA,129252.54497994916,0.0,2021-10-08,0.0,0.0
West Virginia,US,2021-10-09 04:32:14,38.4912,-80.9545,250800,3935,0.0,0.0,54.0,13994.38773716665,4012621.0,0.0,1.5689792663476874,84000054.0,USA,223900.2157747105,0.0,2021-10-08,0.0,0.0
Wisconsin,US,2021-10-09 04:32:14,44.2685,-89.6165,835057,9006,0.0,0.0,55.0,14342.060382307469,10976732.0,0.0,1.0784892528294476,84000055.0,USA,1.885247990788732e-05,0.0,2021-10-08,0.0,0.0
Wyoming,US,2021-10-09 04:32:14,42.756,-107.3025,94303,1041,0.0,0.0,56.0,16294.001475571004,1006222.0,0.0,1.1038885295271623,84000056.0,USA,173858.54906791946,0.0,2021-10-08,0.0,0.0
