Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,12-30-2021,38.8974,-77.0268,94286,1211,0.0,0.0,11.0,13359.707204686085,2657438.0,0.0,1.2843900473028869,84000011.0,USA,376541.5183018326,0.0,2021-12-30,0.0,0.0
Florida,US,12-30-2021,27.7663,-81.6868,4090000,62480,0.0,0.0,12.0,19042.97459271431,46289068.0,0.0,1.5276283618581907,84000012.0,USA,215521.1603531601,0.0,2021-12-30,0.0,0.0
Georgia,US,12-30-2021,33.0406,-83.6431,1816441,31418,0.0,0.0,13.0,17108.115594527975,13965165.0,0.0,1.7296460496101993,84000013.0,USA,131530.6454306285,0.0,2021-12-30,0.0,0.0
Grand Princess,US,12-30-2021,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2021-12-30,0.0,0.0
Guam,US,12-30-2021,13.4443,144.7937,19607,270,0.0,0.0,66.0,11938.817139482064,275137.0,0.0,1.3770592135461823,316.0,GUM,167532.53079541368,0.0,2021-12-30,0.0,0.0
Hawaii,US,12-30-2021,21.0943,-157.4983,109642,1085,0.0,0.0,15.0,7743.779098675586,2997729.0,0.0,0.9895842833950492,84000015.0,USA,211723.1642408353,0.0,2021-12-30,0.0,0.0
Idaho,US,12-30-2021,44.2405,-114.4788,319382,4162,0.0,0.0,16.0,17871.873714722184,1086541.0,0.0,1.303141692393435,84000016.0,USA,60800.306648051424,0.0,2021-12-30,0.0,0.0
Illinois,US,12-30-2021,40.3495,-88.9861,2149574,30995,0.0,0.0,17.0,16963.213100942634,44273181.0,0.0,1.4074586843373584,84000017.0,USA,349382.941883412,0.0,2021-12-30,0.0,0.0
Indiana,US,12-30-2021,39.8494,-86.2583,1246854,19037,0.0,0.0,18.0,18520.6987473224,16585780.0,0.0,1.5268026569269535,84000018.0,USA,246364.2374082008,0.0,2021-12-30,0.0,0.0
Iowa,US,12-30-2021,42.0115,-93.2105,575501,7858,0.0,0.0,19.0,18240.514473529907,1828357.0,0.0,1.365419000140747,84000019.0,USA,57949.80776971668,0.0,2021-12-30,0.0,0.0
Kansas,US,12-30-2021,38.5266,-96.7265,520388,7006,0.0,0.0,20.0,17862.406867230926,2011163.0,0.0,1.3463031430394243,84000020.0,USA,69033.51303704304,0.0,2021-12-30,0.0,0.0
Kentucky,US,12-30-2021,37.6681,-84.6701,856145,12118,0.0,0.0,21.0,19163.107953514056,8234520.0,0.0,1.4154144449830344,84000021.0,USA,184313.3998392452,0.0,2021-12-30,0.0,0.0
Louisiana,US,12-30-2021,31.1695,-91.8678,828695,14986,0.0,0.0,22.0,17826.021114293297,10800332.0,0.0,1.808385473545756,84000022.0,USA,232325.4590330309,0.0,2021-12-30,0.0,0.0
Maine,US,12-30-2021,44.6939,-69.3819,145629,1527,0.0,0.0,23.0,10833.782171264653,3378759.0,0.0,1.0485548894794303,84000023.0,USA,251356.1104944756,0.0,2021-12-30,0.0,0.0
Maryland,US,12-30-2021,39.0639,-76.8021,707707,11758,0.0,0.0,24.0,11705.995024546452,16140860.0,0.0,1.66142202917309,84000024.0,USA,266981.71256169694,0.0,2021-12-30,0.0,0.0
Massachusetts,US,12-30-2021,42.2302,-71.5301,1117911,16655,0.0,0.0,25.0,16219.231242989666,36035909.0,0.0,1.808820201250368,84000025.0,USA,522827.614293385,0.0,2021-12-30,0.0,0.0
Michigan,US,12-30-2021,43.3266,-84.5361,1710325,29020,0.0,0.0,26.0,17125.75838424441,20075658.0,0.0,1.6967535409936707,84000026.0,USA,201020.7816132744,0.0,2021-12-30,0.0,0.0
Minnesota,US,12-30-2021,45.6945,-93.9002,1022212,10656,0.0,0.0,27.0,18125.50889845295,13907415.0,0.0,1.0424452070607662,84000027.0,USA,246601.4626486267,0.0,2021-12-30,0.0,0.0
Mississippi,US,12-30-2021,32.7416,-89.6787,543737,10450,0.0,0.0,28.0,18269.81780818097,2796741.0,0.0,1.9218850289754053,84000028.0,USA,93971.80719110502,0.0,2021-12-30,0.0,0.0
Missouri,US,12-30-2021,38.4561,-92.2884,1012928,16221,0.0,0.0,29.0,16504.11214599992,8379864.0,0.0,1.6013971378024894,84000029.0,USA,136537.06406005906,0.0,2021-12-30,0.0,0.0
Montana,US,12-30-2021,46.9219,-110.4544,197724,2906,0.0,0.0,30.0,18500.00654953601,2308836.0,0.0,1.4697254759159233,84000030.0,USA,216025.77897374387,0.0,2021-12-30,0.0,0.0
Nebraska,US,12-30-2021,41.1254,-98.2681,338257,3338,0.0,0.0,31.0,17486.33173560076,4448619.0,0.0,0.9868236281880346,84000031.0,USA,229973.14940798425,0.0,2021-12-30,0.0,0.0
Nevada,US,12-30-2021,38.3135,-117.0554,484641,8419,0.0,0.0,32.0,15734.300470495651,5043018.0,0.0,1.7371621468262075,84000032.0,USA,163726.058030827,0.0,2021-12-30,0.0,0.0
New Hampshire,US,12-30-2021,43.4525,-71.5639,198667,1961,0.0,0.0,33.0,14610.97247871055,3134767.0,0.0,0.987078880740133,84000033.0,USA,230546.5646744051,0.0,2021-12-30,0.0,0.0
New Jersey,US,12-30-2021,40.2989,-74.521,1530529,29000,0.0,0.0,34.0,17231.43729192913,16707887.0,0.0,1.8947697168756683,84000034.0,USA,188105.48974971267,0.0,2021-12-30,0.0,0.0
New Mexico,US,12-30-2021,34.8405,-106.2485,350043,5855,0.0,0.0,35.0,16693.92210809751,5663606.0,0.0,1.6726516456549625,84000035.0,USA,270103.3799131927,0.0,2021-12-30,0.0,0.0
New York,US,12-30-2021,42.1657,-74.9481,3402190,59434,0.0,0.0,36.0,17488.777504540172,87810472.0,0.0,1.746933592774066,84000036.0,USA,451385.0806029806,0.0,2021-12-30,0.0,0.0
North Carolina,US,12-30-2021,35.6301,-79.8064,1667493,19399,0.0,0.0,37.0,15898.928727115455,18831074.0,0.0,1.1633632045231974,84000037.0,USA,179547.32246614352,0.0,2021-12-30,0.0,0.0
North Dakota,US,12-30-2021,47.5289,-99.784,173911,2052,0.0,0.0,38.0,22751.29845078222,2038123.0,0.0,1.1835343380686243,84000038.0,USA,267448.44907632185,0.0,2021-12-30,0.0,0.0
Northern Mariana Islands,US,12-30-2021,15.0979,145.6739,3085,13,0.0,0.0,69.0,5594.443638473814,17542.0,0.0,0.4213938411669368,580.0,MNP,31811.25779776585,0.0,2021-12-30,0.0,0.0
Ohio,US,12-30-2021,40.3888,-82.7649,1995497,31765,0.0,0.0,39.0,17071.43407105765,19246079.0,0.0,1.5874741981571507,84000039.0,USA,164649.79339726755,0.0,2021-12-30,0.0,0.0
Oklahoma,US,12-30-2021,35.5653,-96.9289,704964,12419,0.0,0.0,40.0,17815.748460122653,4828342.0,0.0,1.7616502402959584,84000040.0,USA,122021.16214650044,0.0,2021-12-30,0.0,0.0
Oregon,US,12-30-2021,44.572,-122.0709,421263,5655,0.0,0.0,41.0,9987.891611070108,8636672.0,0.0,1.342391807493181,84000041.0,USA,204770.2832111153,0.0,2021-12-30,0.0,0.0
Pennsylvania,US,12-30-2021,40.5908,-77.2098,2015367,36639,0.0,0.0,42.0,15742.608433736352,21355349.0,0.0,1.8179815388462743,84000042.0,USA,166812.74292611875,0.0,2021-12-30,0.0,0.0
Puerto Rico,US,12-30-2021,18.2208,-66.5901,257948,3298,0.0,0.0,72.0,8076.791326908589,3437448.0,0.0,1.2785522663482562,630.0,PRI,107632.35300564174,0.0,2021-12-30,0.0,0.0
Rhode Island,US,12-30-2021,41.6809,-71.5118,231096,3066,0.0,0.0,44.0,21814.65996954768,6577421.0,0.0,1.3267213625506282,84000044.0,USA,620885.7037402736,0.0,2021-12-30,0.0,0.0
South Carolina,US,12-30-2021,33.8569,-80.945,966259,14617,0.0,0.0,45.0,18766.99696273672,10602027.0,0.0,1.5127414078419967,84000045.0,USA,205916.0209714504,0.0,2021-12-30,0.0,0.0
South Dakota,US,12-30-2021,44.2998,-99.4388,179204,2486,0.0,0.0,46.0,20256.844727742555,1133759.0,0.0,1.3872458204057945,84000046.0,USA,128157.74213567036,0.0,2021-12-30,0.0,0.0
Tennessee,US,12-30-2021,35.7478,-86.6923,1425536,20764,0.0,0.0,47.0,20886.786601132146,11163613.0,0.0,1.4588525618780213,84000047.0,USA,163469.44740315597,0.0,2021-12-30,0.0,0.0
Texas,US,12-30-2021,31.0545,-97.5635,4607608,75744,0.0,0.0,48.0,15890.560455810948,38834900.0,0.0,1.6438898447958246,84000048.0,USA,133932.47130514847,0.0,2021-12-30,0.0,0.0
Utah,US,12-30-2021,40.15,-111.8624,636992,3787,0.0,0.0,49.0,19869.00639372069,5037127.0,0.0,0.5945129609163067,84000049.0,USA,157117.68525975698,0.0,2021-12-30,0.0,0.0
Vermont,US,12-30-2021,44.0459,-72.7107,64447,471,0.0,0.0,50.0,10328.22693989798,2832984.0,0.0,0.7308330876534206,84000050.0,USA,454011.849567861,0.0,2021-12-30,0.0,0.0
Virgin Islands,US,12-30-2021,18.3358,-64.8963,9055,89,0.0,0.0,78.0,8441.473692061007,246657.0,0.0,0.9828823854224186,850.0,VIR,229944.6246783757,0.0,2021-12-30,0.0,0.0
Virginia,US,12-30-2021,37.7693,-78.17,1100900,15565,0.0,0.0,51.0,12897.86830771509,11132438.0,0.0,1.4138432191843038,84000051.0,USA,130424.85172840695,0.0,2021-12-30,0.0,0.0
Washington,US,12-30-2021,47.4009,-121.4905,849075,9853,0.0,0.0,53.0,11150.189503647654,9958651.0,0.0,1.16043930159291,84000053.0,USA,130778.60713210286,0.0,2021-12-30,0.0,0.0
West Virginia,US,12-30-2021,38.4912,-80.9545,328162,5336,0.0,0.0,54.0,18311.10952393972,4919310.0,0.0,1.6260261700014018,84000054.0,USA,274492.54999729374,0.0,2021-12-30,0.0,0.0
Wisconsin,US,12-30-2021,44.2685,-89.6165,1112655,11151,0.0,0.0,55.0,19109.79154078861,13306669.0,0.0,1.002197446647883,84000055.0,USA,2.2854134542358057e-05,0.0,2021-12-30,0.0,0.0
Wyoming,US,12-30-2021,42.756,-107.3025,115638,1526,0.0,0.0,56.0,19980.337238816155,1199877.0,0.0,1.319635413964268,84000056.0,USA,207318.9358610405,0.0,2021-12-30,0.0,0.0
