Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maryland,US,06-05-2021,39.0639,-76.8021,460471,9639,0.0,0.0,24.0,7616.529488825078,10468298.0,0.0,2.0932914342054114,84000024.0,USA,173153.3590927737,0.0,2021-06-05,0.0,0.0
Massachusetts,US,06-05-2021,42.2302,-71.5301,707940,14428,0.0,0.0,25.0,10271.15983845056,23094985.0,0.0,2.5294516484447835,84000025.0,USA,335073.99271353235,0.0,2021-06-05,0.0,0.0
Michigan,US,06-05-2021,43.3266,-84.5361,994935,20588,0.0,0.0,26.0,9962.443639675626,13834249.0,0.0,2.069280907797997,84000026.0,USA,138524.55281977102,0.0,2021-06-05,0.0,0.0
Minnesota,US,06-05-2021,45.6945,-93.9002,602428,7554,0.0,0.0,27.0,10682.044502194469,9170212.0,0.0,1.2539257803422152,84000027.0,USA,162603.02090632866,0.0,2021-06-05,0.0,0.0
Mississippi,US,06-05-2021,32.7416,-89.6787,318189,7325,0.0,0.0,28.0,10691.299393948357,1945236.0,0.0,2.3020908956626407,84000028.0,USA,65360.84046867277,0.0,2021-06-05,0.0,0.0
Missouri,US,06-05-2021,38.4561,-92.2884,608970,9558,0.0,0.0,29.0,9922.234525602582,5556675.0,0.0,1.5695354450958174,84000029.0,USA,90537.5183220072,0.0,2021-06-05,0.0,0.0
Montana,US,06-05-2021,46.9219,-110.4544,112260,1632,0.0,0.0,30.0,10503.584467494651,1408243.0,0.0,1.4537680384820952,84000030.0,USA,131761.97489095022,0.0,2021-06-05,0.0,0.0
Nebraska,US,06-05-2021,41.1254,-98.2681,223558,2249,0.0,0.0,31.0,11556.920773694072,2993425.0,0.0,1.0060029164691042,84000031.0,USA,154746.3099821754,0.0,2021-06-05,0.0,0.0
Nevada,US,06-05-2021,38.3135,-117.0554,325392,5600,0.0,0.0,32.0,10564.140257831095,3403230.0,0.0,1.7210011309436004,84000032.0,USA,110488.88432923528,0.0,2021-06-05,0.0,0.0
New Hampshire,US,06-05-2021,43.4525,-71.5639,98877,1355,0.0,0.0,33.0,7271.912928556142,2033638.0,0.0,1.3703894737906692,84000033.0,USA,149563.9882298518,0.0,2021-06-05,0.0,0.0
New Jersey,US,06-05-2021,40.2989,-74.521,1017695,26273,0.0,0.0,34.0,11457.703561846796,14481720.0,0.0,2.581618264804288,84000034.0,USA,163042.22269507858,0.0,2021-06-05,0.0,0.0
New Mexico,US,06-05-2021,34.8405,-106.2485,203472,4280,0.0,0.0,35.0,9703.795588481464,3527140.0,0.0,2.103483525988834,84000035.0,USA,168213.04932352615,0.0,2021-06-05,0.0,0.0
New York,US,06-05-2021,42.1657,-74.9481,2105375,53221,0.0,0.0,36.0,10822.56868035626,56364498.0,0.0,2.527863207267114,84000036.0,USA,289738.71673160506,0.0,2021-06-05,0.0,0.0
North Carolina,US,06-05-2021,35.6301,-79.8064,1004669,13151,0.0,0.0,37.0,9579.14715404644,12091717.0,0.0,1.3089883334710235,84000037.0,USA,115290.04725743996,0.0,2021-06-05,0.0,0.0
North Dakota,US,06-05-2021,47.5289,-99.784,109980,1547,0.0,0.0,38.0,14457.87875527188,1566557.0,0.0,1.404091560928679,84000038.0,USA,205568.18211641573,0.0,2021-06-05,0.0,0.0
Northern Mariana Islands,US,06-05-2021,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-06-05,0.0,0.0
Ohio,US,06-05-2021,40.3888,-82.7649,1104380,20361,0.0,0.0,39.0,9447.947232892182,13230033.0,0.0,1.84383998261468,84000039.0,USA,113182.64879246477,0.0,2021-06-05,0.0,0.0
Oklahoma,US,06-05-2021,35.5653,-96.9289,453552,7316,0.0,0.0,40.0,11462.10068256755,4096641.0,0.0,1.6130454721840053,84000040.0,USA,103529.72008134505,0.0,2021-06-05,0.0,0.0
Oregon,US,06-05-2021,44.572,-122.0709,202995,2691,0.0,0.0,41.0,4812.888997109113,5184834.0,0.0,1.3256484149855907,84000041.0,USA,122929.2864870427,0.0,2021-06-05,0.0,0.0
Pennsylvania,US,06-05-2021,40.5908,-77.2098,1218672,27343,0.0,0.0,42.0,9519.395775140878,14098785.0,0.0,2.243671800123413,84000042.0,USA,110129.64469817933,0.0,2021-06-05,0.0,0.0
Puerto Rico,US,06-05-2021,18.2208,-66.5901,139004,2518,0.0,0.0,72.0,4352.452050822652,2291256.0,0.0,1.811458663060056,630.0,PRI,71743.1288031978,0.0,2021-06-05,0.0,0.0
Rhode Island,US,06-05-2021,41.6809,-71.5118,151992,2717,0.0,0.0,44.0,14347.517040933166,4336380.0,0.0,1.7875940838991526,84000044.0,USA,409339.2148663204,0.0,2021-06-05,0.0,0.0
South Carolina,US,06-05-2021,33.8569,-80.945,593948,9752,0.0,0.0,45.0,11535.85147669884,6487095.0,0.0,1.641894576629604,84000045.0,USA,125994.47162922625,0.0,2021-06-05,0.0,0.0
South Dakota,US,06-05-2021,44.2998,-99.4388,124261,2022,0.0,0.0,46.0,14046.20311328998,810330.0,0.0,1.627220125381254,84000046.0,USA,91598.00555920416,0.0,2021-06-05,0.0,0.0
Tennessee,US,06-05-2021,35.7478,-86.6923,860759,12415,0.0,0.0,47.0,12609.24088330448,8013506.0,0.0,1.445116576685592,84000047.0,USA,117342.24373255097,0.0,2021-06-05,0.0,0.0
Texas,US,06-05-2021,31.0545,-97.5635,2999911,51701,0.0,0.0,48.0,10345.990177018592,24664314.0,0.0,1.7234177947279103,84000048.0,USA,85061.44027836231,0.0,2021-06-05,0.0,0.0
Utah,US,06-05-2021,40.15,-111.8624,407419,2311,0.0,0.0,49.0,12708.182702331098,3463036.0,0.0,0.5672293142931478,84000049.0,USA,108018.75757573868,0.0,2021-06-05,0.0,0.0
Vermont,US,06-05-2021,44.0459,-72.7107,24252,256,0.0,0.0,50.0,3886.6069754434775,1701291.0,0.0,1.0555830446973449,84000050.0,USA,272647.5947492664,0.0,2021-06-05,0.0,0.0
Virgin Islands,US,06-05-2021,18.3358,-64.8963,3512,28,0.0,0.0,78.0,3274.042584927472,116008.0,0.0,0.7972665148063781,850.0,VIR,108147.81668344708,0.0,2021-06-05,0.0,0.0
Virginia,US,06-05-2021,37.7693,-78.17,676586,11229,0.0,0.0,51.0,7926.711896488076,7465990.0,0.0,1.6596559786930265,84000051.0,USA,87469.66646082095,0.0,2021-06-05,0.0,0.0
Washington,US,06-05-2021,47.4009,-121.4905,440057,5836,0.0,0.0,53.0,5778.899322682538,7230226.0,0.0,1.3261918342396553,84000053.0,USA,94948.49106875173,0.0,2021-06-05,0.0,0.0
West Virginia,US,06-05-2021,38.4912,-80.9545,162232,2813,0.0,0.0,54.0,9052.382421754466,2974551.0,0.0,1.7339365846442132,84000054.0,USA,165976.953899429,0.0,2021-06-05,0.0,0.0
Wisconsin,US,06-05-2021,44.2685,-89.6165,675150,7954,0.0,0.0,55.0,11595.666004973178,8796612.0,0.0,1.1781085684662669,84000055.0,USA,1.5108135188823096e-05,0.0,2021-06-05,0.0,0.0
Wyoming,US,06-05-2021,42.756,-107.3025,60628,720,0.0,0.0,56.0,10475.517443357252,763299.0,0.0,1.1875700996239362,84000056.0,USA,131885.46528002154,0.0,2021-06-05,0.0,0.0
