Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Nevada,US,05-24-2022,38.3135,-117.0554,722262,10824,0.0,0.0,32.0,23448.877264658026,0.0,0.0,1.4986251526454388,84000032.0,USA,0.0,0.0,2022-05-24,0.0,0.0
New Hampshire,US,05-24-2022,43.4525,-71.5639,322904,2526,0.0,0.0,33.0,23747.98762384065,3813352.0,0.0,0.7822758466912767,84000033.0,USA,280453.1257009762,0.0,2022-05-24,0.0,0.0
New Jersey,US,05-24-2022,40.2989,-74.521,2365656,33640,0.0,0.0,34.0,26633.70182353676,18112408.0,0.0,1.422015711498206,84000034.0,USA,203918.26790464963,0.0,2022-05-24,0.0,0.0
New Mexico,US,05-24-2022,34.8405,-106.2485,531309,7700,0.0,0.0,35.0,25338.689993318483,7159613.0,0.0,1.4492508126156345,84000035.0,USA,341449.54118814645,0.0,2022-05-24,0.0,0.0
New York,US,05-24-2022,42.1657,-74.9481,5386913,68870,0.0,0.0,36.0,27691.140968997912,110349694.0,0.0,1.278468763093074,84000036.0,USA,567246.7575473714,0.0,2022-05-24,0.0,0.0
North Carolina,US,05-24-2022,35.6301,-79.8064,2715798,24627,0.0,0.0,37.0,25894.128994390205,23535887.0,0.0,0.9068052925880348,84000037.0,USA,224405.97348381268,0.0,2022-05-24,0.0,0.0
North Dakota,US,05-24-2022,47.5289,-99.784,243690,2276,0.0,0.0,38.0,31932.441192448907,0.0,0.0,0.935297622716719,84000038.0,USA,0.0,0.0,2022-05-24,0.0,0.0
Northern Mariana Islands,US,05-24-2022,15.0979,145.6739,11315,34,0.0,0.0,69.0,20519.004787465547,0.0,0.0,0.3004860804242156,580.0,MNP,0.0,0.0,2022-05-24,0.0,0.0
Ohio,US,05-24-2022,40.3888,-82.7649,2743577,38702,0.0,0.0,39.0,23471.242439537687,0.0,0.0,1.4065579351335866,84000039.0,USA,0.0,0.0,2022-05-24,0.0,0.0
Oklahoma,US,05-24-2022,35.5653,-96.9289,1048033,16050,0.0,0.0,40.0,26485.73871276792,0.0,0.0,1.5314403267836032,84000040.0,USA,0.0,0.0,2022-05-24,0.0,0.0
Oregon,US,05-24-2022,44.572,-122.0709,755366,7598,0.0,0.0,41.0,17909.272199760202,11445691.0,0.0,1.0058700020917013,84000041.0,USA,271370.4292135807,0.0,2022-05-24,0.0,0.0
Pennsylvania,US,05-24-2022,40.5908,-77.2098,2880025,44898,0.0,0.0,42.0,22496.699536298616,25729600.0,0.0,1.5589448008263818,84000042.0,USA,200981.26939493543,0.0,2022-05-24,0.0,0.0
Puerto Rico,US,05-24-2022,18.2208,-66.5901,640393,4317,0.0,0.0,72.0,20051.79582013806,4235104.0,0.0,0.6741172998455636,630.0,PRI,132608.32127310883,0.0,2022-05-24,0.0,0.0
Rhode Island,US,05-24-2022,41.6809,-71.5118,389305,3565,0.0,0.0,44.0,36749.04022330442,7959672.0,0.0,0.915734449852943,84000044.0,USA,751365.3985751788,0.0,2022-05-24,0.0,0.0
South Carolina,US,05-24-2022,33.8569,-80.945,1495762,17905,0.0,0.0,45.0,29051.17666275501,13128338.0,0.0,1.1970487283404714,84000045.0,USA,254982.8559131465,0.0,2022-05-24,0.0,0.0
South Dakota,US,05-24-2022,44.2998,-99.4388,239110,2919,0.0,0.0,46.0,27028.493464713523,1321929.0,0.0,1.2207770482204845,84000046.0,USA,149428.08471964905,0.0,2022-05-24,0.0,0.0
Tennessee,US,05-24-2022,35.7478,-86.6923,2054759,26397,0.0,0.0,47.0,29912.47550582252,13015598.0,0.0,1.2913805974715766,84000047.0,USA,190588.1736209972,0.0,2022-05-24,0.0,0.0
Texas,US,05-24-2022,31.0545,-97.5635,6910481,88316,0.0,0.0,48.0,23832.6298828444,49002410.0,0.0,1.2780007643462157,84000048.0,USA,168997.83110573533,0.0,2022-05-24,0.0,0.0
Utah,US,05-24-2022,40.15,-111.8624,943368,4765,0.0,0.0,49.0,29425.463465210712,6102181.0,0.0,0.5051051127449734,84000049.0,USA,190338.7692539952,0.0,2022-05-24,0.0,0.0
Vermont,US,05-24-2022,44.0459,-72.7107,129854,654,0.0,0.0,50.0,20810.30274572148,3639448.0,0.0,0.5036425524050087,84000050.0,USA,583255.1535363604,0.0,2022-05-24,0.0,0.0
Virgin Islands,US,05-24-2022,18.3358,-64.8963,19020,113,0.0,0.0,78.0,17731.28985345117,412426.0,0.0,0.594111461619348,850.0,VIR,384481.85852257896,0.0,2022-05-24,0.0,0.0
Virginia,US,05-24-2022,37.7693,-78.17,1767132,20348,0.0,0.0,51.0,20703.27533686001,13761945.0,0.0,1.1514702919759248,84000051.0,USA,161231.49629214112,0.0,2022-05-24,0.0,0.0
Washington,US,05-24-2022,47.4009,-121.4905,1559662,12872,0.0,0.0,53.0,20481.73231061816,0.0,0.0,0.8253070216495625,84000053.0,USA,0.0,0.0,2022-05-24,0.0,0.0
West Virginia,US,05-24-2022,38.4912,-80.9545,511930,6932,0.0,0.0,54.0,28565.179084081832,6271469.0,0.0,1.3540913796808158,84000054.0,USA,349941.6621515981,0.0,2022-05-24,0.0,0.0
Wisconsin,US,05-24-2022,44.2685,-89.6165,1661777,14527,0.0,0.0,55.0,28540.933224833465,16471642.0,0.0,0.8741846830230531,84000055.0,USA,2.828995914766917e-05,0.0,2022-05-24,0.0,0.0
Wyoming,US,05-24-2022,42.756,-107.3025,157861,1820,0.0,0.0,56.0,27275.77454519066,1417474.0,0.0,1.152913005745561,84000056.0,USA,244916.1049763373,0.0,2022-05-24,0.0,0.0
