Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Illinois,US,09-25-2021,40.3495,-88.9861,1612135,27440,0.0,0.0,17.0,12722.157296887322,31192769.0,0.0,1.6882023709020804,84000017.0,USA,246158.5355411823,0.0,2021-09-25,0.0,0.0
Indiana,US,09-25-2021,39.8494,-86.2583,952188,15377,0.0,0.0,18.0,14143.746660647848,13354696.0,0.0,1.6149121812079128,84000018.0,USA,198369.8985431104,0.0,2021-09-25,0.0,0.0
Iowa,US,09-25-2021,42.0115,-93.2105,445668,6483,0.0,0.0,19.0,14125.455219694017,1642260.0,0.0,1.4546702926842403,84000019.0,USA,52051.460030997725,0.0,2021-09-25,0.0,0.0
Kansas,US,09-25-2021,38.5266,-96.7265,405330,5985,0.0,0.0,20.0,13913.0213907598,1728906.0,0.0,1.4765746428835764,84000020.0,USA,59344.99336494452,0.0,2021-09-25,0.0,0.0
Kentucky,US,09-25-2021,37.6681,-84.6701,677174,8529,0.0,0.0,21.0,15157.19704642663,6777758.0,0.0,1.2594990356983582,84000021.0,USA,151706.6714596167,0.0,2021-09-25,0.0,0.0
Louisiana,US,09-25-2021,31.1695,-91.8678,734524,13741,0.0,0.0,22.0,15800.312941377915,9055280.0,0.0,1.8707353333587464,84000022.0,USA,194787.7234396705,0.0,2021-09-25,0.0,0.0
Maine,US,09-25-2021,44.6939,-69.3819,87192,1013,0.0,0.0,23.0,6486.476835499162,2699410.0,0.0,1.16180383521424,84000023.0,USA,200817.28179781165,0.0,2021-09-25,0.0,0.0
Maryland,US,09-25-2021,39.0639,-76.8021,526690,10369,0.0,0.0,24.0,8711.840520834712,12789453.0,0.0,1.9687102470143727,84000024.0,USA,211546.97238358628,0.0,2021-09-25,0.0,0.0
Massachusetts,US,09-25-2021,42.2302,-71.5301,802829,15076,0.0,0.0,25.0,11647.858550079702,28165240.0,0.0,2.309458178516222,84000025.0,USA,408635.8758204385,0.0,2021-09-25,0.0,0.0
Michigan,US,09-25-2021,43.3266,-84.5361,1132651,22214,0.0,0.0,26.0,11341.416023079131,16065993.0,0.0,1.9612396051387408,84000026.0,USA,160871.36323269672,0.0,2021-09-25,0.0,0.0
Minnesota,US,09-25-2021,45.6945,-93.9002,697182,8169,0.0,0.0,27.0,12362.189589675354,11025022.0,0.0,1.1717169978570876,84000027.0,USA,195491.868973011,0.0,2021-09-25,0.0,0.0
Mississippi,US,09-25-2021,32.7416,-89.6787,482902,9425,0.0,0.0,28.0,16225.733321819573,2430052.0,0.0,1.951741761268332,84000028.0,USA,81650.88508673458,0.0,2021-09-25,0.0,0.0
Missouri,US,09-25-2021,38.4561,-92.2884,818075,11817,0.0,0.0,29.0,13329.280604187945,6968763.0,0.0,1.4444885860098402,84000029.0,USA,113545.33201855893,0.0,2021-09-25,0.0,0.0
Montana,US,09-25-2021,46.9219,-110.4544,146035,1945,0.0,0.0,30.0,13663.735593359894,1804249.0,0.0,1.3318724963193755,84000030.0,USA,168814.19714851913,0.0,2021-09-25,0.0,0.0
Nebraska,US,09-25-2021,41.1254,-98.2681,262475,2405,0.0,0.0,31.0,13568.750749583334,3631993.0,0.0,0.916277740737213,84000031.0,USA,187757.33971323527,0.0,2021-09-25,0.0,0.0
Nevada,US,09-25-2021,38.3135,-117.0554,416496,7015,0.0,0.0,32.0,13521.9125265084,4310870.0,0.0,1.684289885136952,84000032.0,USA,139956.22299649758,0.0,2021-09-25,0.0,0.0
New Hampshire,US,09-25-2021,43.4525,-71.5639,117454,1472,0.0,0.0,33.0,8638.159138228639,2432440.0,0.0,1.2532565940708702,84000033.0,USA,178893.8973061187,0.0,2021-09-25,0.0,0.0
New Jersey,US,09-25-2021,40.2989,-74.521,1146089,27323,0.0,0.0,34.0,12903.225443274689,15511754.0,0.0,2.3840207872163504,84000034.0,USA,174638.84469933654,0.0,2021-09-25,0.0,0.0
New Mexico,US,09-25-2021,34.8405,-106.2485,248788,4749,0.0,0.0,35.0,11864.963714256146,4489618.0,0.0,1.908854124797016,84000035.0,USA,214114.64644947203,0.0,2021-09-25,0.0,0.0
New York,US,09-25-2021,42.1657,-74.9481,2402248,55131,0.0,0.0,36.0,12348.628613547926,69198938.0,0.0,2.294975373067227,84000036.0,USA,355713.4758001376,0.0,2021-09-25,0.0,0.0
North Carolina,US,09-25-2021,35.6301,-79.8064,1368743,16108,0.0,0.0,37.0,13050.458024554342,15441903.0,0.0,1.1768462012225815,84000037.0,USA,147232.8310871652,0.0,2021-09-25,0.0,0.0
North Dakota,US,09-25-2021,47.5289,-99.784,129223,1638,0.0,0.0,38.0,16952.557665911696,1747222.0,0.0,1.2679098065624783,84000038.0,USA,229275.5707540857,0.0,2021-09-25,0.0,0.0
Northern Mariana Islands,US,09-25-2021,15.0979,145.6739,265,2,0.0,0.0,69.0,480.5599883940229,17542.0,0.0,0.7547169811320755,580.0,MNP,31811.25779776585,0.0,2021-09-25,0.0,0.0
Ohio,US,09-25-2021,40.3888,-82.7649,1385749,23191,0.0,0.0,39.0,11855.05299809224,15962869.0,0.0,1.6731024160941124,84000039.0,USA,136562.00220718447,0.0,2021-09-25,0.0,0.0
Oklahoma,US,09-25-2021,35.5653,-96.9289,604391,8715,0.0,0.0,40.0,15274.082119884124,4526775.0,0.0,1.441947348653438,84000040.0,USA,114400.0044478466,0.0,2021-09-25,0.0,0.0
Oregon,US,09-25-2021,44.572,-122.0709,320990,3682,0.0,0.0,41.0,7610.479268859106,6832321.0,0.0,1.147076232904452,84000041.0,USA,161990.20944169824,0.0,2021-09-25,0.0,0.0
Pennsylvania,US,09-25-2021,40.5908,-77.2098,1421181,29119,0.0,0.0,42.0,11101.251532086148,17016138.0,0.0,2.048929728162704,84000042.0,USA,132917.9239257275,0.0,2021-09-25,0.0,0.0
Puerto Rico,US,09-25-2021,18.2208,-66.5901,180524,3127,0.0,0.0,72.0,5652.513985372425,2849983.0,0.0,1.7321796547827435,630.0,PRI,89237.82303501839,0.0,2021-09-25,0.0,0.0
Rhode Island,US,09-25-2021,41.6809,-71.5118,170700,2823,0.0,0.0,44.0,16113.487281483838,5213661.0,0.0,1.6537785588752196,84000044.0,USA,492151.4950994042,0.0,2021-09-25,0.0,0.0
South Carolina,US,09-25-2021,33.8569,-80.945,841600,12080,0.0,0.0,45.0,16345.82926921169,8682765.0,0.0,1.435361216730038,84000045.0,USA,168639.4893948275,0.0,2021-09-25,0.0,0.0
South Dakota,US,09-25-2021,44.2998,-99.4388,142800,2126,0.0,0.0,46.0,16141.812834097658,940663.0,0.0,1.488795518207283,84000046.0,USA,106330.5748316583,0.0,2021-09-25,0.0,0.0
Tennessee,US,09-25-2021,35.7478,-86.6923,1213754,14876,0.0,0.0,47.0,17781.447653845105,9789164.0,0.0,1.2277592672807796,84000047.0,USA,143343.30916154722,0.0,2021-09-25,0.0,0.0
Texas,US,09-25-2021,31.0545,-97.5635,4044157,63934,0.0,0.0,48.0,13947.349970156109,32433277.0,0.0,1.580898070970044,84000048.0,USA,111854.77344178644,0.0,2021-09-25,0.0,0.0
Utah,US,09-25-2021,40.15,-111.8624,500698,2869,0.0,0.0,49.0,15617.734231078512,4169034.0,0.0,0.573000091871747,84000049.0,USA,130040.19391395643,0.0,2021-09-25,0.0,0.0
Vermont,US,09-25-2021,44.0459,-72.7107,32790,306,0.0,0.0,50.0,5254.900326768581,2046663.0,0.0,0.9332113449222325,84000050.0,USA,327996.6473767967,0.0,2021-09-25,0.0,0.0
Virgin Islands,US,09-25-2021,18.3358,-64.8963,6631,69,0.0,0.0,78.0,6181.713092441361,180158.0,0.0,1.04056703362992,850.0,VIR,167951.29954879367,0.0,2021-09-25,0.0,0.0
Virginia,US,09-25-2021,37.7693,-78.17,849865,12511,0.0,0.0,51.0,9956.805204229526,9156630.0,0.0,1.4721161596253522,84000051.0,USA,107276.78070894108,0.0,2021-09-25,0.0,0.0
Washington,US,09-25-2021,47.4009,-121.4905,640496,7494,0.0,0.0,53.0,8411.09651836211,9842443.0,0.0,1.170030726187205,84000053.0,USA,129252.54497994916,0.0,2021-09-25,0.0,0.0
West Virginia,US,09-25-2021,38.4912,-80.9545,233426,3523,0.0,0.0,54.0,13024.936012503438,3832187.0,0.0,1.50925775192138,84000054.0,USA,213832.18006112223,0.0,2021-09-25,0.0,0.0
Wisconsin,US,09-25-2021,44.2685,-89.6165,793810,8794,0.0,0.0,55.0,13633.64531053508,10567348.0,0.0,1.107821770952747,84000055.0,USA,1.814936502500501e-05,0.0,2021-09-25,0.0,0.0
Wyoming,US,09-25-2021,42.756,-107.3025,87866,955,0.0,0.0,56.0,15181.794149205454,971558.0,0.0,1.08688229804475,84000056.0,USA,167869.18216390588,0.0,2021-09-25,0.0,0.0
