Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Iowa,US,03-30-2021,42.0115,-93.2105,350756,5729,0.0,0.0,19.0,11117.217684552164,1367491.0,0.0,1.6333291518890625,84000019.0,USA,43342.65166858421,0.0,2021-03-30,0.0,0.0
Kansas,US,03-30-2021,38.5266,-96.7265,303443,4897,0.0,0.0,20.0,10415.732735983833,1314508.0,0.0,1.6138121492339583,84000020.0,USA,45120.71132737494,0.0,2021-03-30,0.0,0.0
Kentucky,US,03-30-2021,37.6681,-84.6701,426073,6065,0.0,0.0,21.0,9536.799134583036,4180142.0,0.0,1.423464993088039,84000021.0,USA,93564.18878463127,0.0,2021-03-30,0.0,0.0
Louisiana,US,03-30-2021,31.1695,-91.8678,444414,10132,0.0,0.0,22.0,9559.769695108022,6007933.0,0.0,2.279856170147655,84000022.0,USA,129236.37829510194,0.0,2021-03-30,0.0,0.0
Maine,US,03-30-2021,44.6939,-69.3819,50253,738,0.0,0.0,23.0,3738.472800421362,1766170.0,0.0,1.4685690406542893,84000023.0,USA,131390.7330093765,0.0,2021-03-30,0.0,0.0
Maryland,US,03-30-2021,39.0639,-76.8021,409978,8273,0.0,0.0,24.0,6781.338079422,8727009.0,0.0,2.017913156315705,84000024.0,USA,144351.1565282979,0.0,2021-03-30,0.0,0.0
Massachusetts,US,03-30-2021,42.2302,-71.5301,633081,13803,0.0,0.0,25.0,9185.066731200552,18645737.0,0.0,2.708658133793306,84000025.0,USA,270522.0004982225,0.0,2021-03-30,0.0,0.0
Michigan,US,03-30-2021,43.3266,-84.5361,739244,17108,0.0,0.0,26.0,7402.168670283353,11426216.0,0.0,2.314256186049532,84000026.0,USA,114412.53239132192,0.0,2021-03-30,0.0,0.0
Minnesota,US,03-30-2021,45.6945,-93.9002,517881,6914,0.0,0.0,27.0,9182.88640109851,7648973.0,0.0,1.3350557367426108,84000027.0,USA,135628.938200223,0.0,2021-03-30,0.0,0.0
Mississippi,US,03-30-2021,32.7416,-89.6787,304858,7013,0.0,0.0,28.0,10243.371551625944,1832312.0,0.0,2.300415275308504,84000028.0,USA,61566.54119131804,0.0,2021-03-30,0.0,0.0
Missouri,US,03-30-2021,38.4561,-92.2884,580980,8848,0.0,0.0,29.0,9466.180295719963,4855938.0,0.0,1.5229439911873042,84000029.0,USA,79120.08091989023,0.0,2021-03-30,0.0,0.0
Montana,US,03-30-2021,46.9219,-110.4544,104321,1437,0.0,0.0,30.0,9760.773518915996,1198024.0,0.0,1.377479126925547,84000030.0,USA,112092.87616324438,0.0,2021-03-30,0.0,0.0
Nebraska,US,03-30-2021,41.1254,-98.2681,208912,2177,0.0,0.0,31.0,10799.789909884574,2578979.0,0.0,1.0420655587041434,84000031.0,USA,133321.35723177323,0.0,2021-03-30,0.0,0.0
Nevada,US,03-30-2021,38.3135,-117.0554,303494,5239,0.0,0.0,32.0,9853.202240406006,2939122.0,0.0,1.726228525110875,84000032.0,USA,95421.20593891996,0.0,2021-03-30,0.0,0.0
New Hampshire,US,03-30-2021,43.4525,-71.5639,83714,1237,0.0,0.0,33.0,6156.749485736307,1655779.0,0.0,1.4776500943689228,84000033.0,USA,121774.33292810016,0.0,2021-03-30,0.0,0.0
New Jersey,US,03-30-2021,40.2989,-74.521,905144,24486,0.0,0.0,34.0,10190.549853133069,12015421.0,0.0,2.7052049176705584,84000034.0,USA,135275.4331983441,0.0,2021-03-30,0.0,0.0
New Mexico,US,03-30-2021,34.8405,-106.2485,191377,3932,0.0,0.0,35.0,9126.972204218846,2985675.0,0.0,2.054583361636978,84000035.0,USA,142390.00891345929,0.0,2021-03-30,0.0,0.0
New York,US,03-30-2021,42.1657,-74.9481,1865349,50008,0.0,0.0,36.0,9588.727739872407,44564346.0,0.0,2.680892422812031,84000036.0,USA,229080.66034799488,0.0,2021-03-30,0.0,0.0
North Carolina,US,03-30-2021,35.6301,-79.8064,912203,12087,0.0,0.0,37.0,8697.518059542619,10464878.0,0.0,1.3250340110699044,84000037.0,USA,99778.73937699205,0.0,2021-03-30,0.0,0.0
North Dakota,US,03-30-2021,47.5289,-99.784,102891,1498,0.0,0.0,38.0,13500.21389335776,1462599.0,0.0,1.4560653188180404,84000038.0,USA,191926.509916516,0.0,2021-03-30,0.0,0.0
Northern Mariana Islands,US,03-30-2021,15.0979,145.6739,159,2,0.0,0.0,69.0,288.3359930364137,17542.0,0.0,1.2578616352201255,580.0,MNP,31811.25779776585,0.0,2021-03-30,0.0,0.0
Ohio,US,03-30-2021,40.3888,-82.7649,1015577,19273,0.0,0.0,39.0,8688.239470960125,10938593.0,0.0,1.897935853214478,84000039.0,USA,93579.42869853108,0.0,2021-03-30,0.0,0.0
Oklahoma,US,03-30-2021,35.5653,-96.9289,439340,4850,0.0,0.0,40.0,11102.93706979404,3749655.0,0.0,1.1039286202030318,84000040.0,USA,94760.73997004276,0.0,2021-03-30,0.0,0.0
Oregon,US,03-30-2021,44.572,-122.0709,164570,2381,0.0,0.0,41.0,3901.8554262629455,4165004.0,0.0,1.4468007534787628,84000041.0,USA,98749.73238018397,0.0,2021-03-30,0.0,0.0
Pennsylvania,US,03-30-2021,40.5908,-77.2098,1030504,25043,0.0,0.0,42.0,8049.561673580566,11606113.0,0.0,2.430170091528029,84000042.0,USA,90658.67030505964,0.0,2021-03-30,0.0,0.0
Puerto Rico,US,03-30-2021,18.2208,-66.5901,107105,2113,0.0,0.0,72.0,3353.6400168582213,1844793.0,0.0,1.972830400074693,630.0,PRI,57763.61166724176,0.0,2021-03-30,0.0,0.0
Rhode Island,US,03-30-2021,41.6809,-71.5118,136765,2618,0.0,0.0,44.0,12910.141113369284,3482928.0,0.0,1.9142324425108763,84000044.0,USA,328776.30949223164,0.0,2021-03-30,0.0,0.0
South Carolina,US,03-30-2021,33.8569,-80.945,550669,9126,0.0,0.0,45.0,10695.272644780813,5623755.0,0.0,1.6572569002431587,84000045.0,USA,109226.40100032746,0.0,2021-03-30,0.0,0.0
South Dakota,US,03-30-2021,44.2998,-99.4388,117495,1935,0.0,0.0,46.0,13281.388648055352,732724.0,0.0,1.6468785905783223,84000046.0,USA,82825.58590372109,0.0,2021-03-30,0.0,0.0
Tennessee,US,03-30-2021,35.7478,-86.6923,804609,11841,0.0,0.0,47.0,11786.418093901251,7193753.0,0.0,1.4744414006447886,84000047.0,USA,105338.55192443477,0.0,2021-03-30,0.0,0.0
Texas,US,03-30-2021,31.0545,-97.5635,2826118,48242,0.0,0.0,48.0,9746.618838724024,21199010.0,0.0,1.7070058645817336,84000048.0,USA,73110.41868326056,0.0,2021-03-30,0.0,0.0
Utah,US,03-30-2021,40.15,-111.8624,385127,2118,0.0,0.0,49.0,12012.852320585607,3068900.0,0.0,0.549948458560423,84000049.0,USA,95724.89720701268,0.0,2021-03-30,0.0,0.0
Vermont,US,03-30-2021,44.0459,-72.7107,19109,225,0.0,0.0,50.0,3062.3937280945656,1316669.0,0.0,1.177455649170548,84000050.0,USA,211008.36713467704,0.0,2021-03-30,0.0,0.0
Virgin Islands,US,03-30-2021,18.3358,-64.8963,2907,26,0.0,0.0,78.0,2710.0346794943507,70658.0,0.0,0.8943928448572411,850.0,VIR,65870.52988775776,0.0,2021-03-30,0.0,0.0
Virginia,US,03-30-2021,37.7693,-78.17,617941,10242,0.0,0.0,51.0,7239.641783938388,6452493.0,0.0,1.65743978794092,84000051.0,USA,75595.78978150009,0.0,2021-03-30,0.0,0.0
Washington,US,03-30-2021,47.4009,-121.4905,363235,5237,0.0,0.0,53.0,4770.060459155499,5866969.0,0.0,1.4417663496083803,84000053.0,USA,77045.98081680202,0.0,2021-03-30,0.0,0.0
West Virginia,US,03-30-2021,38.4912,-80.9545,141322,2640,0.0,0.0,54.0,7885.625453715571,2458557.0,0.0,1.868074326714878,84000054.0,USA,137185.00770305115,0.0,2021-03-30,0.0,0.0
Wisconsin,US,03-30-2021,44.2685,-89.6165,635314,7292,0.0,0.0,55.0,10911.484784541995,7585402.0,0.0,1.1477788935864786,84000055.0,USA,1.30278883367334e-05,0.0,2021-03-30,0.0,0.0
Wyoming,US,03-30-2021,42.756,-107.3025,56236,695,0.0,0.0,56.0,9716.652354434227,683766.0,0.0,1.2358631481613205,84000056.0,USA,118143.4759545856,0.0,2021-03-30,0.0,0.0
