Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Rhode Island,US,06-09-2021,41.6809,-71.5118,152153,2722,0.0,0.0,44.0,14362.714881895785,4355508.0,0.0,1.7889887153063035,84000044.0,USA,411144.83164851257,0.0,2021-06-09,0.0,0.0
South Carolina,US,06-09-2021,33.8569,-80.945,594574,9761,0.0,0.0,45.0,11548.009852557358,6524445.0,0.0,1.6416795890839493,84000045.0,USA,126719.89549235012,0.0,2021-06-09,0.0,0.0
South Dakota,US,06-09-2021,44.2998,-99.4388,124314,2023,0.0,0.0,46.0,14052.194122255016,812340.0,0.0,1.6273307913831103,84000046.0,USA,91825.21174825556,0.0,2021-06-09,0.0,0.0
Tennessee,US,06-09-2021,35.7478,-86.6923,861606,12431,0.0,0.0,47.0,12621.643554549935,8039106.0,0.0,1.445552778918597,84000047.0,USA,117717.10605118568,0.0,2021-06-09,0.0,0.0
Texas,US,06-09-2021,31.0545,-97.5635,3009338,51814,0.0,0.0,48.0,10378.501691326434,24782418.0,0.0,1.7217740247190578,84000048.0,USA,85468.7533032709,0.0,2021-06-09,0.0,0.0
Utah,US,06-09-2021,40.15,-111.8624,408428,2318,0.0,0.0,49.0,12739.655354187422,3478859.0,0.0,0.5675418923286356,84000049.0,USA,108512.30739766396,0.0,2021-06-09,0.0,0.0
Vermont,US,06-09-2021,44.0459,-72.7107,24300,256,0.0,0.0,50.0,3894.2994187397535,1705027.0,0.0,1.0534979423868314,84000050.0,USA,273246.3232524932,0.0,2021-06-09,0.0,0.0
Virgin Islands,US,06-09-2021,18.3358,-64.8963,3652,28,0.0,0.0,78.0,3404.556810978111,119036.0,0.0,0.7667031763417306,850.0,VIR,110970.65294402804,0.0,2021-06-09,0.0,0.0
Virginia,US,06-09-2021,37.7693,-78.17,677210,11260,0.0,0.0,51.0,7934.02252399649,7501012.0,0.0,1.6627043310051537,84000051.0,USA,87879.97542973075,0.0,2021-06-09,0.0,0.0
Washington,US,06-09-2021,47.4009,-121.4905,442098,5793,0.0,0.0,53.0,5805.702063049343,7294234.0,0.0,1.3103429556342712,84000053.0,USA,95789.0544226951,0.0,2021-06-09,0.0,0.0
West Virginia,US,06-09-2021,38.4912,-80.9545,162726,2846,0.0,0.0,54.0,9079.947124873128,2991501.0,0.0,1.7489522264419946,84000054.0,USA,166922.74685056528,0.0,2021-06-09,0.0,0.0
Wisconsin,US,06-09-2021,44.2685,-89.6165,675780,7995,0.0,0.0,55.0,11606.486222085128,8845233.0,0.0,1.1830773328598063,84000055.0,USA,1.5191641502505654e-05,0.0,2021-06-09,0.0,0.0
Wyoming,US,06-09-2021,42.756,-107.3025,60941,725,0.0,0.0,56.0,10529.59867578733,766548.0,0.0,1.189675259677393,84000056.0,USA,132446.8388396552,0.0,2021-06-09,0.0,0.0
