Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Missouri,US,12-26-2021,38.4561,-92.2884,983061,16020,0.0,0.0,29.0,16017.475072619996,8290024.0,0.0,1.6296038597808271,84000029.0,USA,135073.25870055013,0.0,2021-12-26,0.0,0.0
Montana,US,12-26-2021,46.9219,-110.4544,195669,2895,0.0,0.0,30.0,18307.73088517915,2291626.0,0.0,1.4795394262760069,84000030.0,USA,214415.5287627552,0.0,2021-12-26,0.0,0.0
Nebraska,US,12-26-2021,41.1254,-98.2681,331081,3317,0.0,0.0,31.0,17115.365527851416,4400923.0,0.0,1.0018696331109305,84000031.0,USA,227507.4854942701,0.0,2021-12-26,0.0,0.0
Nevada,US,12-26-2021,38.3135,-117.0554,474023,8363,0.0,0.0,32.0,15389.577670741352,5002111.0,0.0,1.7642603839898063,84000032.0,USA,162397.97594667284,0.0,2021-12-26,0.0,0.0
New Hampshire,US,12-26-2021,43.4525,-71.5639,189987,1877,0.0,0.0,33.0,13972.601530766464,3112173.0,0.0,0.987962334264976,84000033.0,USA,228884.88803870825,0.0,2021-12-26,0.0,0.0
New Jersey,US,12-26-2021,40.2989,-74.521,1443915,28861,0.0,0.0,34.0,16256.294900244196,16601863.0,0.0,1.9988018685310425,84000034.0,USA,186911.820170476,0.0,2021-12-26,0.0,0.0
New Mexico,US,12-26-2021,34.8405,-106.2485,342649,5745,0.0,0.0,35.0,16341.29440216632,5613955.0,0.0,1.6766428619374345,84000035.0,USA,267735.47103745706,0.0,2021-12-26,0.0,0.0
New York,US,12-26-2021,42.1657,-74.9481,3184372,58980,0.0,0.0,36.0,16369.095611852246,86412846.0,0.0,1.8521705378642948,84000036.0,USA,444200.6581725577,0.0,2021-12-26,0.0,0.0
North Carolina,US,12-26-2021,35.6301,-79.8064,1607378,19233,0.0,0.0,37.0,15325.754446665378,18536125.0,0.0,1.196544932181478,84000037.0,USA,176735.0928920859,0.0,2021-12-26,0.0,0.0
North Dakota,US,12-26-2021,47.5289,-99.784,171306,2040,0.0,0.0,38.0,22495.41375898549,2031934.0,0.0,1.1899970250074374,84000038.0,USA,266636.3104314347,0.0,2021-12-26,0.0,0.0
Northern Mariana Islands,US,12-26-2021,15.0979,145.6739,2853,10,0.0,0.0,69.0,5173.726969389236,17542.0,0.0,0.3505082369435682,580.0,MNP,31811.25779776585,0.0,2021-12-26,0.0,0.0
Ohio,US,12-26-2021,40.3888,-82.7649,1931908,31231,0.0,0.0,39.0,16527.431538783996,19064534.0,0.0,1.6124991459220626,84000039.0,USA,163096.67981281708,0.0,2021-12-26,0.0,0.0
Oklahoma,US,12-26-2021,35.5653,-96.9289,694210,12348,0.0,0.0,40.0,17543.97492425393,4828342.0,0.0,1.7787124933377507,84000040.0,USA,122021.16214650044,0.0,2021-12-26,0.0,0.0
Oregon,US,12-26-2021,44.572,-122.0709,410565,5598,0.0,0.0,41.0,9734.248484436084,8537500.0,0.0,1.3634869021957543,84000041.0,USA,202418.9749147469,0.0,2021-12-26,0.0,0.0
Pennsylvania,US,12-26-2021,40.5908,-77.2098,1954488,36050,0.0,0.0,42.0,15267.065141205792,21189707.0,0.0,1.8444728235732324,84000042.0,USA,165518.8658574851,0.0,2021-12-26,0.0,0.0
Puerto Rico,US,12-26-2021,18.2208,-66.5901,232336,3291,0.0,0.0,72.0,7274.8359736405555,3242045.0,0.0,1.4164830245850837,630.0,PRI,101513.9521820187,0.0,2021-12-26,0.0,0.0
Rhode Island,US,12-26-2021,41.6809,-71.5118,217228,3018,0.0,0.0,44.0,20505.56892315273,6486967.0,0.0,1.3893236599333418,84000044.0,USA,612347.1602220584,0.0,2021-12-26,0.0,0.0
South Carolina,US,12-26-2021,33.8569,-80.945,944574,14550,0.0,0.0,45.0,18345.823830960508,10485125.0,0.0,1.5403769318232343,84000045.0,USA,203645.5122580124,0.0,2021-12-26,0.0,0.0
South Dakota,US,12-26-2021,44.2998,-99.4388,175677,2456,0.0,0.0,46.0,19858.16003680514,1118983.0,0.0,1.398020230309033,84000046.0,USA,126487.49405138026,0.0,2021-12-26,0.0,0.0
Tennessee,US,12-26-2021,35.7478,-86.6923,1380479,20498,0.0,0.0,47.0,20225.930690885896,11065651.0,0.0,1.4872609435994857,84000047.0,USA,162034.98402588654,0.0,2021-12-26,0.0,0.0
Texas,US,12-26-2021,31.0545,-97.5635,4545596,75322,0.0,0.0,48.0,15676.695596867708,38426894.0,0.0,1.6570324331506805,84000048.0,USA,132525.35420461962,0.0,2021-12-26,0.0,0.0
Utah,US,12-26-2021,40.15,-111.8624,623703,3754,0.0,0.0,49.0,19454.49690856836,4983548.0,0.0,0.6018890401360905,84000049.0,USA,155446.45313506914,0.0,2021-12-26,0.0,0.0
Vermont,US,12-26-2021,44.0459,-72.7107,60265,460,0.0,0.0,50.0,9658.022817709929,2794589.0,0.0,0.7632954451173981,84000050.0,USA,447858.6962270168,0.0,2021-12-26,0.0,0.0
Virgin Islands,US,12-26-2021,18.3358,-64.8963,8007,88,0.0,0.0,78.0,7464.48148562479,238752.0,0.0,1.09903834145123,850.0,VIR,222575.23212887347,0.0,2021-12-26,0.0,0.0
Virginia,US,12-26-2021,37.7693,-78.17,1049336,15294,0.0,0.0,51.0,12293.757415337015,11036716.0,0.0,1.4574931194584004,84000051.0,USA,129303.39678231635,0.0,2021-12-26,0.0,0.0
Washington,US,12-26-2021,47.4009,-121.4905,813741,9784,0.0,0.0,53.0,10686.177730928064,9958651.0,0.0,1.2023481672915584,84000053.0,USA,130778.60713210286,0.0,2021-12-26,0.0,0.0
West Virginia,US,12-26-2021,38.4912,-80.9545,319035,5251,0.0,0.0,54.0,17801.83210417449,4859897.0,0.0,1.6459009199617596,84000054.0,USA,271177.36435683013,0.0,2021-12-26,0.0,0.0
Wisconsin,US,12-26-2021,44.2685,-89.6165,1083442,11017,0.0,0.0,55.0,18608.059790802265,13122311.0,0.0,1.0168518480915454,84000055.0,USA,2.2537500639766803e-05,0.0,2021-12-26,0.0,0.0
Wyoming,US,12-26-2021,42.756,-107.3025,114242,1526,0.0,0.0,56.0,19739.1314865082,1190795.0,0.0,1.3357609285551724,84000056.0,USA,205749.7162031173,0.0,2021-12-26,0.0,0.0
