Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Pennsylvania,US,03-01-2022,40.5908,-77.2098,2758482,43332,0.0,0.0,42.0,21547.29237777036,24280653.0,0.0,1.5708639751863525,84000042.0,USA,189663.129690238,0.0,2022-03-01,0.0,0.0
Puerto Rico,US,03-01-2022,18.2208,-66.5901,473957,4114,0.0,0.0,72.0,14840.40111544813,3836582.0,0.0,0.8680112330865458,630.0,PRI,120129.91852068482,0.0,2022-03-01,0.0,0.0
Rhode Island,US,03-01-2022,41.6809,-71.5118,356095,3413,0.0,0.0,44.0,33614.13153778551,7461607.0,0.0,0.9584520984568724,84000044.0,USA,704349.7919972512,0.0,2022-03-01,0.0,0.0
South Carolina,US,03-01-2022,33.8569,-80.945,1461426,16912,0.0,0.0,45.0,28384.29168914801,12611524.0,0.0,1.157225887591982,84000045.0,USA,244945.1261033337,0.0,2022-03-01,0.0,0.0
South Dakota,US,03-01-2022,44.2998,-99.4388,236056,2808,0.0,0.0,46.0,26683.275702841434,1278080.0,0.0,1.1895482427898465,84000046.0,USA,144471.48562327406,0.0,2022-03-01,0.0,0.0
Tennessee,US,03-01-2022,35.7478,-86.6923,2008012,24584,0.0,0.0,47.0,29382.63104732725,12448698.0,0.0,1.2207270938621773,84000047.0,USA,182287.023291543,0.0,2022-03-01,0.0,0.0
Texas,US,03-01-2022,31.0545,-97.5635,6622301,85050,0.0,0.0,48.0,22838.76458176939,46004930.0,0.0,1.284296802576627,84000048.0,USA,158660.22487814733,0.0,2022-03-01,0.0,0.0
Utah,US,03-01-2022,40.15,-111.8624,923130,4417,0.0,0.0,49.0,28794.20129646116,5825476.0,0.0,0.4784808206861439,84000049.0,USA,181707.8077753982,0.0,2022-03-01,0.0,0.0
Vermont,US,03-01-2022,44.0459,-72.7107,112364,598,0.0,0.0,50.0,18007.36871964089,3367104.0,0.0,0.532198924922573,84000050.0,USA,539609.5123471728,0.0,2022-03-01,0.0,0.0
Virgin Islands,US,03-01-2022,18.3358,-64.8963,15402,109,0.0,0.0,78.0,14358.429354513928,334219.0,0.0,0.7077002986625114,850.0,VIR,311573.8151172764,0.0,2022-03-01,0.0,0.0
Virginia,US,03-01-2022,37.7693,-78.17,1641438,18811,0.0,0.0,51.0,19230.67595538128,12797867.0,0.0,1.146007342342507,84000051.0,USA,149936.60022313814,0.0,2022-03-01,0.0,0.0
Washington,US,03-01-2022,47.4009,-121.4905,1423990,11866,0.0,0.0,53.0,18700.06577899388,9958651.0,0.0,0.8332923686261842,84000053.0,USA,130778.60713210286,0.0,2022-03-01,0.0,0.0
West Virginia,US,03-01-2022,38.4912,-80.9545,490544,6339,0.0,0.0,54.0,27371.861794819288,5813143.0,0.0,1.2922388205747088,84000054.0,USA,324367.5323508618,0.0,2022-03-01,0.0,0.0
Wisconsin,US,03-01-2022,44.2685,-89.6165,1572682,13351,0.0,0.0,55.0,27010.731250882363,15318122.0,0.0,0.8489319519139915,84000055.0,USA,2.6308794569418907e-05,0.0,2022-03-01,0.0,0.0
Wyoming,US,03-01-2022,42.756,-107.3025,155184,1741,0.0,0.0,56.0,26813.23314194682,1362094.0,0.0,1.1218940096917207,84000056.0,USA,235347.3552895073,0.0,2022-03-01,0.0,0.0
