Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Michigan,US,10-13-2020,43.3266,-84.5361,152862,7255,104271.0,41336.0,26.0,1530.6317092554746,0.0,0.0,0.0,84000026.0,USA,41049.541412278166,0.0,2020-10-13,4099559.0,4.746110871243344
Minnesota,US,10-13-2020,45.6945,-93.9002,114574,2204,102624.0,9746.0,27.0,2031.5864581235087,0.0,0.0,0.0,84000027.0,USA,41760.2425122774,0.0,2020-10-13,2355124.0,1.9236475989316948
Mississippi,US,10-13-2020,32.7416,-89.6787,105941,3115,94165.0,8661.0,28.0,3559.667207522204,0.0,0.0,0.0,84000028.0,USA,27236.4051665424,0.0,2020-10-13,810596.0,2.940315836172964
Missouri,US,10-13-2020,38.4561,-92.2884,151103,2437,0.0,0.0,29.0,2461.992222149083,0.0,0.0,0.0,84000029.0,USA,33820.3397253703,0.0,2020-10-13,2075699.0,1.6128071580312766
Montana,US,10-13-2020,46.9219,-110.4544,19611,217,11620.0,7774.0,30.0,1834.899296205573,0.0,0.0,0.0,84000030.0,USA,38328.913955938464,0.0,2020-10-13,409651.0,1.106521849982153
Nebraska,US,10-13-2020,41.1254,-98.2681,53543,527,36734.0,16282.0,31.0,2767.926931650407,0.0,0.0,0.0,84000031.0,USA,26648.618078502568,0.0,2020-10-13,515493.0,0.984255644995611
Nevada,US,10-13-2020,38.3135,-117.0554,86835,1674,2284.0,82877.0,32.0,2819.175392415189,0.0,0.0,0.0,84000032.0,USA,24144.13425813497,0.0,2020-10-13,743677.0,1.927794092243911
New Hampshire,US,10-13-2020,43.4525,-71.5639,9279,456,8036.0,787.0,33.0,682.4244269554339,0.0,0.0,0.0,84000033.0,USA,37298.219989394805,0.0,2020-10-13,507148.0,4.914322664080181
New Jersey,US,10-13-2020,40.2989,-74.521,221935,16182,35509.0,170244.0,34.0,2498.651796460107,0.0,0.0,0.0,84000034.0,USA,44725.287344675125,0.0,2020-10-13,3972585.0,7.29132403631694
New Mexico,US,10-13-2020,34.8405,-106.2485,33713,918,18791.0,14004.0,35.0,1607.8087435837638,0.0,0.0,0.0,84000035.0,USA,47829.65134495946,0.0,2020-10-13,1002906.0,2.722985198588082
New York,US,10-13-2020,42.1657,-74.9481,480129,33320,77755.0,369054.0,36.0,2468.0776953895484,0.0,0.0,0.0,84000036.0,USA,62869.90849644443,0.0,2020-10-13,12230436.0,6.939801594988014
North Carolina,US,10-13-2020,35.6301,-79.8064,234481,3816,206471.0,24194.0,37.0,2235.689569229232,0.0,0.0,0.0,84000037.0,USA,32842.824294694816,0.0,2020-10-13,3444583.0,1.6274239703856603
North Dakota,US,10-13-2020,47.5289,-99.784,28774,357,23288.0,4599.0,38.0,3706.260120567618,0.0,0.0,0.0,84000038.0,USA,91340.0746920854,0.0,2020-10-13,696068.0,1.2639852712080442
Northern Mariana Islands,US,10-13-2020,15.0979,145.6739,77,2,29.0,46.0,69.0,139.63441172203684,0.0,0.0,0.0,580.0,MNP,27560.56869287683,0.0,2020-10-13,15198.0,2.5974025974025974
Ohio,US,10-13-2020,40.3888,-82.7649,171626,4731,144903.0,21992.0,39.0,1468.256752016836,0.0,0.0,0.0,84000039.0,USA,31642.64999016177,0.0,2020-10-13,3698741.0,2.7565753440620884
Oklahoma,US,10-13-2020,35.5653,-96.9289,101493,1119,86502.0,13872.0,40.0,2564.9164474543786,0.0,0.0,0.0,84000040.0,USA,34716.35248274502,0.0,2020-10-13,1373716.0,1.102539091365907
Oregon,US,10-13-2020,44.572,-122.0709,37780,605,5870.0,31305.0,41.0,895.7410099302067,0.0,0.0,0.0,84000041.0,USA,17812.324476372047,0.0,2020-10-13,751277.0,1.6013763896241398
Pennsylvania,US,10-13-2020,40.5908,-77.2098,179469,8364,139716.0,31389.0,42.0,1401.8837229121193,0.0,0.0,0.0,84000042.0,USA,17456.18590986135,0.0,2020-10-13,3476411.0,4.660414890593919
Puerto Rico,US,10-13-2020,18.2208,-66.5901,54540,738,24552.0,29250.0,72.0,1707.740315759744,0.0,0.0,0.0,630.0,PRI,24415.01909700804,0.0,2020-10-13,779741.0,1.353135313531353
Rhode Island,US,10-13-2020,41.6809,-71.5118,26960,1166,2463.0,23331.0,44.0,2544.9303872806345,0.0,0.0,0.0,84000044.0,USA,85490.12093139166,0.0,2020-10-13,905649.0,4.324925816023739
South Carolina,US,10-13-2020,33.8569,-80.945,158883,3576,79110.0,76197.0,45.0,3085.877366658937,0.0,0.0,0.0,84000045.0,USA,29356.47619968792,0.0,2020-10-13,1511481.0,2.250712788655804
South Dakota,US,10-13-2020,44.2998,-99.4388,29339,288,23007.0,6044.0,46.0,3316.4190948150645,0.0,0.0,0.0,84000046.0,USA,24913.78033796073,0.0,2020-10-13,220402.0,0.981628549030301
Tennessee,US,10-13-2020,35.7478,-86.6923,216935,2797,196940.0,17253.0,47.0,3177.39744220897,0.0,0.0,0.0,84000047.0,USA,47233.003581399455,0.0,2020-10-13,3225624.0,1.2889994930641966
Texas,US,10-13-2020,31.0545,-97.5635,829979,17360,708349.0,104270.0,48.0,2862.4031116695505,0.0,0.0,0.0,84000048.0,USA,24182.82445013483,0.0,2020-10-13,7012023.0,2.0916191855456585
Utah,US,10-13-2020,40.15,-111.8624,87819,522,64583.0,22714.0,49.0,2739.243620783553,0.0,0.0,0.0,84000049.0,USA,29062.514231315567,0.0,2020-10-13,931732.0,0.5944043999590066
Vermont,US,10-13-2020,44.0459,-72.7107,1886,58,1673.0,155.0,50.0,302.24891784951336,0.0,0.0,0.0,84000050.0,USA,27974.85212079059,0.0,2020-10-13,174560.0,3.0752916224814424
Virgin Islands,US,10-13-2020,18.3358,-64.8963,1328,20,1289.0,19.0,78.0,1238.020658537495,0.0,0.0,0.0,850.0,VIR,20567.17753663721,0.0,2020-10-13,22062.0,1.5060240963855422
Virginia,US,10-13-2020,37.7693,-78.17,160805,3372,18657.0,138776.0,51.0,1883.9510520684207,0.0,0.0,0.0,84000051.0,USA,26859.08144542821,0.0,2020-10-13,2292562.0,2.096949721712633
Washington,US,10-13-2020,47.4009,-121.4905,97240,2187,0.0,0.0,53.0,1276.9713244821694,0.0,0.0,0.0,84000053.0,USA,27071.13547097773,0.0,2020-10-13,2061438.0,2.249074454956808
West Virginia,US,10-13-2020,38.4912,-80.9545,18557,390,13481.0,4686.0,54.0,1035.461934763164,0.0,0.0,0.0,84000054.0,USA,35971.7143738767,0.0,2020-10-13,644666.0,2.101632807026998
Wisconsin,US,10-13-2020,44.2685,-89.6165,155471,1508,123196.0,30767.0,55.0,2670.2063089079243,2719579.0,0.0,0.0,84000055.0,USA,4.670862735412716e-06,0.0,2020-10-13,1720713.0,0.9699558116947856
Wyoming,US,10-13-2020,42.756,-107.3025,7964,57,6181.0,1726.0,56.0,1376.0477158886515,0.0,0.0,0.0,84000056.0,USA,19670.190873921616,0.0,2020-10-13,113843.0,0.7157207433450528
