Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Nebraska,US,12-10-2021,41.1254,-98.2681,320943,3260,0.0,0.0,31.0,16591.27753814087,4277473.0,0.0,1.0157566919982677,84000031.0,USA,221125.6880658061,0.0,2021-12-10,0.0,0.0
Nevada,US,12-10-2021,38.3135,-117.0554,464385,8188,0.0,0.0,32.0,15076.671441316608,4888081.0,0.0,1.7631921789032807,84000032.0,USA,158695.8907276125,0.0,2021-12-10,0.0,0.0
New Hampshire,US,12-10-2021,43.4525,-71.5639,174456,1781,0.0,0.0,33.0,12830.373513195083,3000450.0,0.0,1.0208877883248495,84000033.0,USA,220668.2155252109,0.0,2021-12-10,0.0,0.0
New Jersey,US,12-10-2021,40.2989,-74.521,1295005,28543,0.0,0.0,34.0,14579.79394721347,16393016.0,0.0,2.204084154115235,84000034.0,USA,184560.519421449,0.0,2021-12-10,0.0,0.0
New Mexico,US,12-10-2021,34.8405,-106.2485,329778,5472,0.0,0.0,35.0,15727.46275447354,5431693.0,0.0,1.6592980732492768,84000035.0,USA,259043.2028553592,0.0,2021-12-10,0.0,0.0
New York,US,12-10-2021,42.1657,-74.9481,2829502,58072,0.0,0.0,36.0,14544.90517186031,82538008.0,0.0,2.0523752943097406,84000036.0,USA,424282.2586569112,0.0,2021-12-10,0.0,0.0
North Carolina,US,12-10-2021,35.6301,-79.8064,1566269,18976,0.0,0.0,37.0,14933.795343363,18070466.0,0.0,1.2115415678915946,84000037.0,USA,172295.20663640756,0.0,2021-12-10,0.0,0.0
North Dakota,US,12-10-2021,47.5289,-99.784,166758,1985,0.0,0.0,38.0,21861.73828376169,1986206.0,0.0,1.1914765906362546,84000038.0,USA,260635.74879734195,0.0,2021-12-10,0.0,0.0
Northern Mariana Islands,US,12-10-2021,15.0979,145.6739,1182,5,0.0,0.0,69.0,2143.478891629189,17542.0,0.0,0.4230118443316413,580.0,MNP,31811.25779776585,0.0,2021-12-10,0.0,0.0
Ohio,US,12-10-2021,40.3888,-82.7649,1768367,29224,0.0,0.0,39.0,15128.34178850382,18443514.0,0.0,1.6501665095537297,84000039.0,USA,157783.8670214131,0.0,2021-12-10,0.0,0.0
Oklahoma,US,12-10-2021,35.5653,-96.9289,680054,12070,0.0,0.0,40.0,17186.22653539791,4754354.0,0.0,1.7748590553103136,84000040.0,USA,120151.3480892329,0.0,2021-12-10,0.0,0.0
Oregon,US,12-10-2021,44.572,-122.0709,400188,5381,0.0,0.0,41.0,9488.21607416489,8254789.0,0.0,1.3446180295261227,84000041.0,USA,195716.0676448057,0.0,2021-12-10,0.0,0.0
Pennsylvania,US,12-10-2021,40.5908,-77.2098,1818299,34415,0.0,0.0,42.0,14203.253885001775,20304937.0,0.0,1.8927030152906643,84000042.0,USA,158607.67416688142,0.0,2021-12-10,0.0,0.0
Puerto Rico,US,12-10-2021,18.2208,-66.5901,189818,3274,0.0,0.0,72.0,5943.524958872077,3167371.0,0.0,1.72481008123571,630.0,PRI,99175.78202545393,0.0,2021-12-10,0.0,0.0
Rhode Island,US,12-10-2021,41.6809,-71.5118,201275,2957,0.0,0.0,44.0,18999.661116465493,6214535.0,0.0,1.4691342690349023,84000044.0,USA,586630.5253827543,0.0,2021-12-10,0.0,0.0
South Carolina,US,12-10-2021,33.8569,-80.945,929077,14375,0.0,0.0,45.0,18044.83605032247,10240642.0,0.0,1.5472345133934,84000045.0,USA,198897.0838154925,0.0,2021-12-10,0.0,0.0
South Dakota,US,12-10-2021,44.2998,-99.4388,171248,2398,0.0,0.0,46.0,19357.51515555712,1091270.0,0.0,1.4003083247687564,84000046.0,USA,123354.87459009633,0.0,2021-12-10,0.0,0.0
Tennessee,US,12-10-2021,35.7478,-86.6923,1336698,17685,0.0,0.0,47.0,19583.62753680021,10833191.0,0.0,1.3250336473755049,84000047.0,USA,158631.05845597142,0.0,2021-12-10,0.0,0.0
Texas,US,12-10-2021,31.0545,-97.5635,4412024,74555,0.0,0.0,48.0,15216.03706402299,37441940.0,0.0,1.6898140173308214,84000048.0,USA,129128.47862770574,0.0,2021-12-10,0.0,0.0
Utah,US,12-10-2021,40.15,-111.8624,610681,3640,0.0,0.0,49.0,19048.31566726701,4863179.0,0.0,0.5960558786011027,84000049.0,USA,151691.9123706549,0.0,2021-12-10,0.0,0.0
Vermont,US,12-10-2021,44.0459,-72.7107,55057,429,0.0,0.0,50.0,8823.392720063976,2659528.0,0.0,0.7791924732549903,84000050.0,USA,426213.9236428847,0.0,2021-12-10,0.0,0.0
Virgin Islands,US,12-10-2021,18.3358,-64.8963,7598,87,0.0,0.0,78.0,7083.193496662565,231103.0,0.0,1.1450381679389312,850.0,VIR,215444.4941641496,0.0,2021-12-10,0.0,0.0
Virginia,US,12-10-2021,37.7693,-78.17,994069,14895,0.0,0.0,51.0,11646.263103626154,10666704.0,0.0,1.498386932899024,84000051.0,USA,124968.4289848104,0.0,2021-12-10,0.0,0.0
Washington,US,12-10-2021,47.4009,-121.4905,790412,9554,0.0,0.0,53.0,10379.817549635956,9958651.0,0.0,1.2087367094629131,84000053.0,USA,130778.60713210286,0.0,2021-12-10,0.0,0.0
West Virginia,US,12-10-2021,38.4912,-80.9545,305418,5085,0.0,0.0,54.0,17042.01720059794,4700592.0,0.0,1.664931339999607,84000054.0,USA,262288.30559100345,0.0,2021-12-10,0.0,0.0
Wisconsin,US,12-10-2021,44.2685,-89.6165,1024082,10385,0.0,0.0,55.0,17588.554889587413,12686721.0,0.0,1.014078950709025,84000055.0,USA,2.178937708868834e-05,0.0,2021-12-10,0.0,0.0
Wyoming,US,12-10-2021,42.756,-107.3025,112862,1472,0.0,0.0,56.0,19500.69027004332,1166116.0,0.0,1.3042476652903543,84000056.0,USA,201485.5924486704,0.0,2021-12-10,0.0,0.0
