Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,04-06-2022,38.8974,-77.0268,137603,1333,0.0,0.0,11.0,19497.44172503256,0.0,0.0,0.96872887945757,84000011.0,USA,0.0,0.0,2022-04-06,0.0,0.0
Florida,US,04-06-2022,27.7663,-81.6868,5885004,73456,0.0,0.0,12.0,27400.48451100784,56078156.0,0.0,1.2481894659714758,84000012.0,USA,261098.9975340512,0.0,2022-04-06,0.0,0.0
Georgia,US,04-06-2022,33.0406,-83.6431,2502192,37225,0.0,0.0,13.0,23566.84856579605,17550256.0,0.0,1.487695588507996,84000013.0,USA,165296.75797978474,0.0,2022-04-06,0.0,0.0
Grand Princess,US,04-06-2022,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2022-04-06,0.0,0.0
Guam,US,04-06-2022,13.4443,144.7937,47462,352,0.0,0.0,66.0,28899.88978803988,378418.0,0.0,0.7416459483376174,316.0,GUM,230420.9366189893,0.0,2022-04-06,0.0,0.0
Hawaii,US,04-06-2022,21.0943,-157.4983,241972,1382,0.0,0.0,15.0,17089.96293450255,3709392.0,0.0,0.571140462532855,84000015.0,USA,261986.3942503277,0.0,2022-04-06,0.0,0.0
Idaho,US,04-06-2022,44.2405,-114.4788,444523,4892,0.0,0.0,16.0,24874.47294866163,1212995.0,0.0,1.1005054856554104,84000016.0,USA,67876.37830744825,0.0,2022-04-06,0.0,0.0
Illinois,US,04-06-2022,40.3495,-88.9861,3076633,37736,0.0,0.0,17.0,24279.288667350967,57594203.0,0.0,1.1660818272472329,84000017.0,USA,454506.1282036735,0.0,2022-04-06,0.0,0.0
Indiana,US,04-06-2022,39.8494,-86.2583,1692248,23460,0.0,0.0,18.0,25136.55601518608,19392241.0,0.0,1.3863216266173752,84000018.0,USA,288051.2502638432,0.0,2022-04-06,0.0,0.0
Iowa,US,04-06-2022,42.0115,-93.2105,759393,9454,0.0,0.0,19.0,24068.97469786724,0.0,0.0,1.2449416836868394,84000019.0,USA,0.0,0.0,2022-04-06,0.0,0.0
Kansas,US,04-06-2022,38.5266,-96.7265,770983,8396,0.0,0.0,20.0,26464.1229884592,2269976.0,0.0,1.088999368338861,84000020.0,USA,77917.31341008899,0.0,2022-04-06,0.0,0.0
Kentucky,US,04-06-2022,37.6681,-84.6701,1317215,15073,0.0,0.0,21.0,29483.24552848877,0.0,0.0,1.1443082564349782,84000021.0,USA,0.0,0.0,2022-04-06,0.0,0.0
Louisiana,US,04-06-2022,31.1695,-91.8678,1233225,17162,0.0,0.0,22.0,25148.974121030096,13170771.0,0.0,1.4679366773755391,84000022.0,USA,283315.86643761804,0.0,2022-04-06,0.0,0.0
Maine,US,04-06-2022,44.6939,-69.3819,236985,2208,0.0,0.0,23.0,17630.03157240078,3993324.0,0.0,0.9317045382619152,84000023.0,USA,297075.4613111622,0.0,2022-04-06,0.0,0.0
Maryland,US,04-06-2022,39.0639,-76.8021,1014223,14365,0.0,0.0,24.0,16775.99542152413,19648184.0,0.0,1.4163551802710057,84000024.0,USA,324995.4347567189,0.0,2022-04-06,0.0,0.0
Massachusetts,US,04-06-2022,42.2302,-71.5301,1706160,20134,0.0,0.0,25.0,24753.85212019494,42556777.0,0.0,1.180076897829043,84000025.0,USA,617435.741413533,0.0,2022-04-06,0.0,0.0
Michigan,US,04-06-2022,43.3266,-84.5361,2393265,35776,0.0,0.0,26.0,23964.14607718925,23465022.0,0.0,1.494861622093667,84000026.0,USA,234959.0266487244,0.0,2022-04-06,0.0,0.0
Minnesota,US,04-06-2022,45.6945,-93.9002,1432002,12669,0.0,0.0,27.0,25391.763150503444,16333067.0,0.0,0.8847054682884521,84000027.0,USA,289612.2832128054,0.0,2022-04-06,0.0,0.0
Mississippi,US,04-06-2022,32.7416,-89.6787,795408,12410,0.0,0.0,28.0,26726.08125466837,0.0,0.0,1.5602055800293686,84000028.0,USA,0.0,0.0,2022-04-06,0.0,0.0
Missouri,US,04-06-2022,38.4561,-92.2884,1417103,20169,0.0,0.0,29.0,23089.525449422792,9853234.0,0.0,1.4232557548745577,84000029.0,USA,160543.37419518403,0.0,2022-04-06,0.0,0.0
Montana,US,04-06-2022,46.9219,-110.4544,272796,3249,0.0,0.0,30.0,25524.10322817273,2796122.0,0.0,1.1909998680332556,84000030.0,USA,261618.5961911641,0.0,2022-04-06,0.0,0.0
Nebraska,US,04-06-2022,41.1254,-98.2681,477915,4164,0.0,0.0,31.0,24706.0082464506,5408698.0,0.0,0.871284642666583,84000031.0,USA,279604.81966575823,0.0,2022-04-06,0.0,0.0
Nevada,US,04-06-2022,38.3135,-117.0554,707980,10136,0.0,0.0,32.0,22985.1994509369,0.0,0.0,1.4316788609847737,84000032.0,USA,0.0,0.0,2022-04-06,0.0,0.0
New Hampshire,US,04-06-2022,43.4525,-71.5639,302541,2452,0.0,0.0,33.0,22250.389972575053,3662295.0,0.0,0.8104686637513593,84000033.0,USA,269343.6325807469,0.0,2022-04-06,0.0,0.0
New Jersey,US,04-06-2022,40.2989,-74.521,2208118,33278,0.0,0.0,34.0,24860.062664725698,17806093.0,0.0,1.5070752559419378,84000034.0,USA,200469.6251712697,0.0,2022-04-06,0.0,0.0
New Mexico,US,04-06-2022,34.8405,-106.2485,518705,7333,0.0,0.0,35.0,24737.591858945103,6829803.0,0.0,1.413712996790083,84000035.0,USA,325720.5523197171,0.0,2022-04-06,0.0,0.0
New York,US,04-06-2022,42.1657,-74.9481,5016872,68023,0.0,0.0,36.0,25788.964807008848,104920378.0,0.0,1.3558847026593464,84000036.0,USA,539337.6462026669,0.0,2022-04-06,0.0,0.0
North Carolina,US,04-06-2022,35.6301,-79.8064,2634007,23257,0.0,0.0,37.0,25114.28207478125,22863192.0,0.0,0.8829513361202154,84000037.0,USA,217992.075578342,0.0,2022-04-06,0.0,0.0
North Dakota,US,04-06-2022,47.5289,-99.784,239787,2247,0.0,0.0,38.0,31489.56384126226,0.0,0.0,0.9363670458807348,84000038.0,USA,0.0,0.0,2022-04-06,0.0,0.0
Northern Mariana Islands,US,04-06-2022,15.0979,145.6739,11158,33,0.0,0.0,69.0,20234.295662266068,0.0,0.0,0.2957519268686145,580.0,MNP,0.0,0.0,2022-04-06,0.0,0.0
Ohio,US,04-06-2022,40.3888,-82.7649,2672801,38474,0.0,0.0,39.0,22865.75527628304,22110216.0,0.0,1.423300874251394,84000039.0,USA,189152.42405317773,0.0,2022-04-06,0.0,0.0
Oklahoma,US,04-06-2022,35.5653,-96.9289,1035301,15520,0.0,0.0,40.0,26163.977446385128,0.0,0.0,1.4990809436096362,84000040.0,USA,0.0,0.0,2022-04-06,0.0,0.0
Oregon,US,04-06-2022,44.572,-122.0709,705817,7224,0.0,0.0,41.0,16734.49529925645,10871144.0,0.0,1.0234947585563965,84000041.0,USA,257748.26642818176,0.0,2022-04-06,0.0,0.0
Pennsylvania,US,04-06-2022,40.5908,-77.2098,2785346,44370,0.0,0.0,42.0,21757.134770229844,24953535.0,0.0,1.5929798308719991,84000042.0,USA,194919.20357063264,0.0,2022-04-06,0.0,0.0
Puerto Rico,US,04-06-2022,18.2208,-66.5901,483606,4171,0.0,0.0,72.0,15142.527743734998,3940116.0,0.0,0.8624789601452422,630.0,PRI,123371.74444389474,0.0,2022-04-06,0.0,0.0
Rhode Island,US,04-06-2022,41.6809,-71.5118,362635,3524,0.0,0.0,44.0,34231.48482906205,7657746.0,0.0,0.9717760282377598,84000044.0,USA,722864.6325473564,0.0,2022-04-06,0.0,0.0
South Carolina,US,04-06-2022,33.8569,-80.945,1469706,17650,0.0,0.0,45.0,28545.108545551368,12796197.0,0.0,1.2009204562000837,84000045.0,USA,248531.9052485728,0.0,2022-04-06,0.0,0.0
South Dakota,US,04-06-2022,44.2998,-99.4388,237246,2893,0.0,0.0,46.0,26817.790809792245,1299574.0,0.0,1.219409389410148,84000046.0,USA,146901.12235335875,0.0,2022-04-06,0.0,0.0
Tennessee,US,04-06-2022,35.7478,-86.6923,2020877,25871,0.0,0.0,47.0,29601.661928660767,12731681.0,0.0,1.2760511864911508,84000047.0,USA,186430.7601475669,0.0,2022-04-06,0.0,0.0
Texas,US,04-06-2022,31.0545,-97.5635,6744311,87556,0.0,0.0,48.0,23248.991813699333,47780616.0,0.0,1.2988095679584646,84000048.0,USA,164784.14985907823,0.0,2022-04-06,0.0,0.0
Utah,US,04-06-2022,40.15,-111.8624,927922,4714,0.0,0.0,49.0,28943.672998835293,5961990.0,0.0,0.5080168376221277,84000049.0,USA,185965.94216143817,0.0,2022-04-06,0.0,0.0
Vermont,US,04-06-2022,44.0459,-72.7107,117529,620,0.0,0.0,50.0,18835.107670167257,3487603.0,0.0,0.5275293757285436,84000050.0,USA,558920.5899462971,0.0,2022-04-06,0.0,0.0
Virgin Islands,US,04-06-2022,18.3358,-64.8963,15726,111,0.0,0.0,78.0,14660.47656337398,350843.0,0.0,0.7058374666157955,850.0,VIR,327071.447216318,0.0,2022-04-06,0.0,0.0
Virginia,US,04-06-2022,37.7693,-78.17,1673486,19788,0.0,0.0,51.0,19606.14228613397,13202520.0,0.0,1.1824419206375196,84000051.0,USA,154677.41328910404,0.0,2022-04-06,0.0,0.0
Washington,US,04-06-2022,47.4009,-121.4905,1464398,12544,0.0,0.0,53.0,19230.71013604525,0.0,0.0,0.8565977282132317,84000053.0,USA,0.0,0.0,2022-04-06,0.0,0.0
West Virginia,US,04-06-2022,38.4912,-80.9545,498235,6741,0.0,0.0,54.0,27801.011858960228,6045623.0,0.0,1.3529760052987043,84000054.0,USA,337339.682514883,0.0,2022-04-06,0.0,0.0
Wisconsin,US,04-06-2022,44.2685,-89.6165,1587996,14335,0.0,0.0,55.0,27273.74840144173,15781108.0,0.0,0.9027100823931546,84000055.0,USA,2.710397060748133e-05,0.0,2022-04-06,0.0,0.0
Wyoming,US,04-06-2022,42.756,-107.3025,156264,1796,0.0,0.0,56.0,26999.83931135412,1396443.0,0.0,1.1493370194030614,84000056.0,USA,241282.2953941105,0.0,2022-04-06,0.0,0.0
