Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Hawaii,US,2020-04-29 02:32:33,21.0943,-157.4983,609,16,493.0,100.0,15.0,43.01236269945306,0.0,68.0,0.0,84000015.0,USA,2061.257845465346,11.16584564860427,2020-04-28,29183.0,2.6272577996715927
Idaho,US,2020-04-29 02:32:33,44.2405,-114.4788,1952,60,1039.0,853.0,16.0,109.22937889780172,0.0,172.0,0.0,84000016.0,USA,1245.081487267595,8.811475409836065,2020-04-28,20052.0,3.0737704918032787
Illinois,US,2020-04-29 02:32:33,40.3495,-88.9861,48102,2125,0.0,0.0,17.0,379.5981650940303,0.0,0.0,0.0,84000017.0,USA,2063.70280375536,0.0,2020-04-28,242189.0,4.4176957299072805
Indiana,US,2020-04-29 02:32:33,39.8494,-86.2583,16588,1072,0.0,0.0,18.0,246.3972131625545,0.0,0.0,0.0,84000018.0,USA,1332.22921659158,0.0,2020-04-28,87181.0,6.462503014227152
Iowa,US,2020-04-29 02:32:33,42.0115,-93.2105,6376,136,2164.0,4076.0,19.0,202.087433876269,0.0,0.0,0.0,84000019.0,USA,1519.5483061289046,0.0,2020-04-28,39823.0,2.132998745294856
Kansas,US,2020-04-29 02:32:33,38.5266,-96.7265,3652,127,0.0,0.0,20.0,125.35552295427132,0.0,504.0,0.0,84000020.0,USA,1151.9433353783163,13.80065717415115,2020-04-28,28090.0,3.4775465498357065
Kentucky,US,2020-04-29 02:32:33,37.6681,-84.6701,4375,225,1521.0,2629.0,21.0,97.92569868027496,0.0,1281.0,0.0,84000021.0,USA,1425.494617333026,29.28,2020-04-28,48799.0,5.142857142857143
Louisiana,US,2020-04-29 02:32:33,31.1695,-91.8678,27286,1801,17303.0,8182.0,22.0,586.947926709594,0.0,0.0,0.0,84000022.0,USA,3286.9100896054306,0.0,2020-04-28,151108.0,6.600454445503188
Maine,US,2020-04-29 02:32:33,44.6939,-69.3819,1040,51,585.0,404.0,23.0,77.36874838195166,0.0,163.0,0.0,84000023.0,USA,1518.2205201676993,15.673076923076923,2020-04-28,17824.0,4.903846153846154
Maryland,US,2020-04-29 02:32:33,39.0639,-76.8021,20113,1016,1295.0,17802.0,24.0,332.68383374574904,0.0,4268.0,0.0,84000024.0,USA,1813.544079208054,21.22010639884652,2020-04-28,107785.0,5.051459255208075
Massachusetts,US,2020-04-29 02:32:33,42.2302,-71.5301,58302,3153,0.0,0.0,25.0,845.8755839496914,0.0,5515.0,0.0,84000025.0,USA,3707.873746389012,9.45936674556619,2020-04-28,254500.0,5.40804775136359
Michigan,US,2020-04-29 02:32:33,43.3266,-84.5361,39262,3568,8342.0,27352.0,26.0,393.1366995642373,0.0,0.0,0.0,84000026.0,USA,2068.528210266542,0.0,2020-04-28,164805.0,9.08766746472416
Minnesota,US,2020-04-29 02:32:33,45.6945,-93.9002,4181,301,1912.0,1968.0,27.0,74.13604291911246,0.0,912.0,0.0,84000027.0,USA,1290.401229488809,21.81296340588376,2020-04-28,63829.0,7.199234632862951
Mississippi,US,2020-04-29 02:32:33,32.7416,-89.6787,6342,239,0.0,0.0,28.0,213.09416968034867,0.0,1088.0,0.0,84000028.0,USA,2224.781241818372,17.155471460107222,2020-04-28,64412.0,3.7685272784610535
Missouri,US,2020-04-29 02:32:33,38.4561,-92.2884,7516,330,0.0,0.0,29.0,122.46172175054436,0.0,0.0,0.0,84000029.0,USA,1254.433858706337,0.0,2020-04-28,73503.0,4.3906333155934005
Montana,US,2020-04-29 02:32:33,46.9219,-110.4544,451,15,356.0,80.0,30.0,42.19772487831898,0.0,61.0,0.0,84000030.0,USA,1523.2330277475296,13.52549889135255,2020-04-28,13191.0,3.3259423503325944
Nebraska,US,2020-04-29 02:32:33,41.1254,-98.2681,3517,56,0.0,0.0,31.0,181.81273030301776,0.0,0.0,0.0,84000031.0,USA,1547.592822788329,0.0,2020-04-28,23605.0,1.592266135911288
Nevada,US,2020-04-29 02:32:33,38.3135,-117.0554,4821,219,0.0,0.0,32.0,156.5180464885545,0.0,0.0,0.0,84000032.0,USA,1329.898229752607,0.0,2020-04-28,40119.0,4.542626011200996
New Hampshire,US,2020-04-29 02:32:33,43.4525,-71.5639,2010,60,798.0,1152.0,33.0,147.82553057230544,0.0,246.0,0.0,84000033.0,USA,1581.071271762897,12.238805970149254,2020-04-28,21498.0,2.985074626865672
New Jersey,US,2020-04-29 02:32:33,40.2989,-74.521,113856,6442,15642.0,91772.0,34.0,1281.8460312152747,0.0,0.0,0.0,84000034.0,USA,2638.527210068688,0.0,2020-04-28,234359.0,5.658024170882518
New Mexico,US,2020-04-29 02:32:33,34.8405,-106.2485,2974,105,666.0,2203.0,35.0,141.83321577486768,0.0,481.0,0.0,84000035.0,USA,3526.347004826891,16.17350369872226,2020-04-28,58803.0,3.5305985205110963
New York,US,2020-04-29 02:32:33,42.1657,-74.9481,295106,22823,51630.0,220653.0,36.0,1516.9767632774276,0.0,64275.0,0.0,84000036.0,USA,5011.522134627046,21.780309448130502,2020-04-28,844994.0,7.73383123352287
North Carolina,US,2020-04-29 02:32:33,35.6301,-79.8064,9755,363,0.0,0.0,37.0,93.0103153254684,0.0,0.0,0.0,84000037.0,USA,1136.8564334597886,0.0,2020-04-28,112752.0,3.72116863147104
North Dakota,US,2020-04-29 02:32:33,47.5289,-99.784,1033,19,409.0,563.0,38.0,130.0419126002871,0.0,79.0,0.0,84000038.0,USA,3911.988100617066,7.971745711402623,2020-04-28,23723.0,1.917255297679112
Northern Mariana Islands,US,2020-04-29 02:32:33,15.0979,145.6739,14,2,12.0,0.0,69.0,25.388074858552155,0.0,0.0,0.0,580.0,MNP,117.87320470042071,0.0,2020-04-28,65.0,14.285714285714286
Ohio,US,2020-04-29 02:32:33,40.3888,-82.7649,16769,1012,0.0,0.0,39.0,143.45843563661873,0.0,3340.0,0.0,84000039.0,USA,1098.1522947307376,19.91770528952233,2020-04-28,122706.0,6.034945435028923
Oklahoma,US,2020-04-29 02:32:33,35.5653,-96.9289,3410,207,2260.0,943.0,40.0,86.17702783265281,0.0,656.0,0.0,84000040.0,USA,1632.17533520303,19.237536656891496,2020-04-28,59699.0,6.070381231671554
Oregon,US,2020-04-29 02:32:33,44.572,-122.0709,2385,99,0.0,0.0,41.0,56.54691129390002,0.0,554.0,0.0,84000041.0,USA,1277.690404519607,23.22851153039832,2020-04-28,51198.0,4.150943396226415
Pennsylvania,US,2020-04-29 02:32:33,40.5908,-77.2098,45199,2116,0.0,0.0,42.0,353.06232492466603,0.0,0.0,0.0,84000042.0,USA,1661.0768606340084,0.0,2020-04-28,222866.0,4.681519502643864
Puerto Rico,US,2020-04-29 02:32:33,18.2208,-66.5901,1400,86,0.0,0.0,72.0,43.83638507634107,0.0,0.0,0.0,630.0,PRI,797.6969615749035,0.0,2020-04-28,25476.0,6.142857142857143
Recovered,US,2020-04-29 02:32:33,0.0,0.0,0,0,115936.0,0.0,0.0,0.0,0.0,0.0,0.0,84070001.0,USA,0.0,0.0,2020-04-28,0.0,0.0
Rhode Island,US,2020-04-29 02:32:33,41.6809,-71.5118,7927,322,466.0,7139.0,44.0,748.2812752215723,0.0,732.0,0.0,84000044.0,USA,5446.018873641752,9.234262646650688,2020-04-28,57693.0,4.062066355493882
South Carolina,US,2020-04-29 02:32:33,33.8569,-80.945,5735,192,2830.0,2713.0,45.0,111.38703761754876,0.0,944.0,0.0,84000045.0,USA,1034.6281479570832,16.460331299040977,2020-04-28,52145.0,3.347863993025283
South Dakota,US,2020-04-29 02:32:33,44.2998,-99.4388,2313,11,1392.0,910.0,46.0,261.4566742665818,0.0,157.0,0.0,84000046.0,USA,2257.3964657857405,6.787721573713792,2020-04-28,16612.0,0.4755728491137051
Tennessee,US,2020-04-29 02:32:33,35.7478,-86.6923,10237,188,4921.0,5129.0,47.0,149.91564133524787,0.0,894.0,0.0,84000047.0,USA,2466.561329147657,8.89375248706725,2020-04-28,161928.0,1.836296151592108
Texas,US,2020-04-29 02:32:33,31.0545,-97.5635,20699,764,11786.0,8149.0,48.0,71.38600134274245,0.0,0.0,0.0,84000048.0,USA,1306.8946585492758,0.0,2020-04-28,300384.0,3.6909995651963854
Utah,US,2020-04-29 02:32:33,40.15,-111.8624,4345,41,1704.0,2600.0,49.0,135.5289121067712,0.0,370.0,0.0,84000049.0,USA,3574.431885192761,8.51553509781358,2020-04-28,102439.0,0.9436133486766398
Vermont,US,2020-04-29 02:32:33,44.0459,-72.7107,862,47,0.0,0.0,50.0,138.14346086229085,0.0,0.0,0.0,84000050.0,USA,2491.8480619596426,0.0,2020-04-28,15215.0,5.452436194895592
Virgin Islands,US,2020-04-29 02:32:33,18.3358,-64.8963,57,4,51.0,2.0,78.0,53.13793489204609,0.0,0.0,0.0,850.0,VIR,725.2861990528396,0.0,2020-04-28,778.0,7.017543859649122
Virginia,US,2020-04-29 02:32:33,37.7693,-78.17,14339,492,1914.0,11933.0,51.0,167.99212795378935,0.0,3422.0,0.0,84000051.0,USA,1046.5485384894585,23.864983611130484,2020-04-28,82753.0,3.4312016179649905
Washington,US,2020-04-29 02:32:33,47.4009,-121.4905,13842,820,0.0,0.0,53.0,181.77537097369589,0.0,0.0,0.0,84000053.0,USA,2380.0425013739496,0.0,2020-04-28,179679.0,5.923999422048837
West Virginia,US,2020-04-29 02:32:33,38.4912,-80.9545,1095,38,481.0,576.0,54.0,61.0998986132276,0.0,0.0,0.0,84000054.0,USA,3254.351102571584,0.0,2020-04-28,43055.0,3.470319634703196
Wisconsin,US,2020-04-29 02:32:33,44.2685,-89.6165,6289,300,0.0,0.0,55.0,108.01324669373668,76980.0,1456.0,0.0,84000055.0,USA,1.3221274813935204e-07,23.151534425186835,2020-04-28,69824.0,4.770233741453331
Wyoming,US,2020-04-29 02:32:33,42.756,-107.3025,536,7,343.0,186.0,56.0,92.6119507428826,0.0,56.0,0.0,84000056.0,USA,1732.5637519105462,10.447761194029852,2020-04-28,8615.0,1.3059701492537314
