Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Idaho,US,07-27-2020,44.2405,-114.4788,18692,152,5731.0,12809.0,16,1045.9608352242365,0.0,741.0,0.0,84000016.0,USA,9400.553421392058,3.964262786218703,2020-07-27,167994.0,0.8131821099935801
Illinois,US,07-27-2020,40.3495,-88.9861,173894,7608,0.0,0.0,17,1372.2889551549065,0.0,0.0,0.0,84000017.0,USA,20071.11685053001,0.0,2020-07-27,2543376.0,4.375079071158292
Indiana,US,07-27-2020,39.8494,-86.2583,62907,2839,44124.0,15944.0,18,934.4170176282144,0.0,8444.0,0.0,84000018.0,USA,10513.48745487929,13.422989492425328,2020-07-27,707791.0,4.513011270605815
Iowa,US,07-27-2020,42.0115,-93.2105,42696,836,29873.0,11987.0,19,1353.2504825566468,0.0,0.0,0.0,84000019.0,USA,14416.320398596545,0.0,2020-07-27,454845.0,1.958028855162076
Kansas,US,07-27-2020,38.5266,-96.7265,25805,335,1108.0,24362.0,20,885.7610267894227,0.0,1644.0,0.0,84000020.0,USA,9574.525780605867,6.371105254999225,2020-07-27,278936.0,1.2981980236388295
Kentucky,US,07-27-2020,37.6681,-84.6701,27586,709,7466.0,19411.0,21,617.4579025815004,0.0,3276.0,0.0,84000021.0,USA,12253.58256971806,11.875589066918002,2020-07-27,547450.0,2.5701442760820705
Louisiana,US,07-27-2020,31.1695,-91.8678,109917,3786,61456.0,44675.0,22,2364.419675296432,0.0,0.0,0.0,84000022.0,USA,27104.276937201343,0.0,2020-07-27,1260022.0,3.4444171511231203
Maine,US,07-27-2020,44.6939,-69.3819,3832,119,3292.0,421.0,23,285.07408057657574,0.0,383.0,0.0,84000023.0,USA,11712.512609618128,9.994780793319416,2020-07-27,157441.0,3.105427974947808
Maryland,US,07-27-2020,39.0639,-76.8021,84876,3447,5434.0,75995.0,24,1403.9115533736483,0.0,12339.0,0.0,84000024.0,USA,14150.897831178629,14.537678495687826,2020-07-27,855518.0,4.06121871907253
Massachusetts,US,07-27-2020,42.2302,-71.5301,115926,8536,96452.0,10938.0,25,1681.9143930731695,0.0,11833.0,0.0,84000025.0,USA,16411.411065036897,10.207373669409796,2020-07-27,1131157.0,7.3633179787105565
Michigan,US,07-27-2020,43.3266,-84.5361,87173,6405,57502.0,23266.0,26,872.8772225335758,0.0,0.0,0.0,84000026.0,USA,17027.268939567275,0.0,2020-07-27,1700489.0,7.347458502059124
Minnesota,US,07-27-2020,45.6945,-93.9002,51803,1616,45198.0,4989.0,27,918.5528417457026,0.0,4961.0,0.0,84000027.0,USA,17212.57699083912,9.57666544408625,2020-07-27,970726.0,3.119510453062564
Mississippi,US,07-27-2020,32.7416,-89.6787,52781,1498,35071.0,16212.0,28,1773.4663150265662,0.0,4032.0,0.0,84000028.0,USA,14367.459424914545,7.639112559443739,2020-07-27,427597.0,2.8381425134044447
Missouri,US,07-27-2020,38.4561,-92.2884,44506,1234,0.0,0.0,29,725.1571831066694,0.0,0.0,0.0,84000029.0,USA,10458.843671974644,0.0,2020-07-27,641904.0,2.772659866085472
Montana,US,07-27-2020,46.9219,-110.4544,3380,47,2090.0,1243.0,30,316.24902458695817,0.0,201.0,0.0,84000030.0,USA,14844.523371551437,5.946745562130178,2020-07-27,158655.0,1.3905325443786982
Nebraska,US,07-27-2020,41.1254,-98.2681,24899,317,18097.0,6485.0,31,1287.1638247980777,0.0,1570.0,0.0,84000031.0,USA,13380.1659215636,6.305474115426322,2020-07-27,258827.0,1.2731434997389453
Nevada,US,07-27-2020,38.3135,-117.0554,43831,739,1019.0,42073.0,32,1423.0123409333812,0.0,0.0,0.0,84000032.0,USA,14436.898650587827,0.0,2020-07-27,444679.0,1.6860213091191163
New Hampshire,US,07-27-2020,43.4525,-71.5639,6441,409,5438.0,594.0,33,473.7036031921489,0.0,688.0,0.0,84000033.0,USA,16373.479364364928,10.681571184598663,2020-07-27,222632.0,6.349945660611707
New Jersey,US,07-27-2020,40.2989,-74.521,181910,15804,32275.0,133831.0,34,2048.030947322676,0.0,21321.0,0.0,84000034.0,USA,22335.043497155544,11.85738437924054,2020-07-27,1983841.0,8.687812654609422
New Mexico,US,07-27-2020,34.8405,-106.2485,19502,619,7349.0,11534.0,35,930.0710739883892,0.0,2560.0,0.0,84000035.0,USA,24833.593964982363,13.126858783714493,2020-07-27,520718.0,3.1740334324684647
New York,US,07-27-2020,42.1657,-74.9481,412344,32479,72766.0,307099.0,36,2119.6324929919,0.0,89995.0,0.0,84000036.0,USA,28926.06140335952,21.82522359971286,2020-07-27,5627149.0,7.876675785266671
North Carolina,US,07-27-2020,35.6301,-79.8064,114916,1838,92302.0,20776.0,37,1095.681537256948,0.0,0.0,0.0,84000037.0,USA,15593.658479470609,0.0,2020-07-27,1635476.0,1.5994291482474154
North Dakota,US,07-27-2020,47.5289,-99.784,6129,99,4829.0,1058.0,38,785.5003923565274,0.0,337.0,0.0,84000038.0,USA,19469.01958108396,5.629802873371199,2020-07-27,148366.0,1.653859004343468
Northern Mariana Islands,US,07-27-2020,15.0979,145.6739,40,2,29.0,9.0,69,72.53735673872045,0.0,4.0,0.0,580.0,MNP,21324.16944726534,10.0,2020-07-27,11759.0,5.0
Ohio,US,07-27-2020,40.3888,-82.7649,85177,3094,59413.0,22670.0,39,728.6874096380388,0.0,10285.0,0.0,84000039.0,USA,11498.729585682388,12.07485588832666,2020-07-27,1344098.0,3.632435986240417
Oklahoma,US,07-27-2020,35.5653,-96.9289,32685,496,25252.0,6937.0,40,826.0106025543275,0.0,2872.0,0.0,84000040.0,USA,14362.349382899192,8.786905308245373,2020-07-27,568314.0,1.5175156799755238
Oregon,US,07-27-2020,44.572,-122.0709,17088,289,3684.0,13115.0,41,405.14617198749,0.0,1514.0,0.0,84000041.0,USA,9070.409084302792,8.860018726591761,2020-07-27,382566.0,1.69124531835206
Pennsylvania,US,07-27-2020,40.5908,-77.2098,112357,7137,81198.0,24022.0,42,877.6526835009779,0.0,0.0,0.0,84000042.0,USA,8988.353294163899,0.0,2020-07-27,1474998.0,6.35207419208416
Puerto Rico,US,07-27-2020,18.2208,-66.5901,15431,201,0.0,0.0,72,483.1708986521564,0.0,0.0,0.0,630.0,PRI,12778.77592530781,0.0,2020-07-27,408115.0,1.3025727431793144
Rhode Island,US,07-27-2020,41.6809,-71.5118,18515,1023,1792.0,15700.0,44,1747.7517107010735,0.0,2174.0,0.0,84000044.0,USA,18560.056486882186,11.741830947880096,2020-07-27,196618.0,5.525249797461518
South Carolina,US,07-27-2020,33.8569,-80.945,82417,1506,29378.0,51533.0,45,1600.7298133087213,0.0,4827.0,0.0,84000045.0,USA,12797.3897948109,5.856801388063142,2020-07-27,658901.0,1.8272929128699176
South Dakota,US,07-27-2020,44.2998,-99.4388,8444,123,7404.0,917.0,46,954.4920698257748,0.0,806.0,0.0,84000046.0,USA,12075.500277508056,9.545239223117006,2020-07-27,106827.0,1.4566556134533395
Tennessee,US,07-27-2020,35.7478,-86.6923,95586,978,57239.0,37388.0,47,1399.9496864481707,0.0,4280.0,0.0,84000047.0,USA,20667.97536568844,4.435738788877488,2020-07-27,1411452.0,1.0229590502588777
Texas,US,07-27-2020,31.0545,-97.5635,384722,6112,229107.0,149503.0,48,1326.816039836831,0.0,0.0,0.0,84000048.0,USA,11825.41065056792,0.0,2020-07-27,3428882.0,1.5886796180098877
Utah,US,07-27-2020,40.15,-111.8624,38409,281,25321.0,12807.0,49,1198.0506294842291,0.0,2253.0,0.0,84000049.0,USA,15903.45225982374,5.865812700148402,2020-07-27,509858.0,0.7315993647322242
Vermont,US,07-27-2020,44.0459,-72.7107,1402,56,1190.0,156.0,50,224.68344794539647,0.0,0.0,0.0,84000050.0,USA,14522.21112872182,0.0,2020-07-27,90617.0,3.9942938659058487
Virgin Islands,US,07-27-2020,18.3358,-64.8963,364,7,250.0,107.0,78,339.3369877316628,0.0,0.0,0.0,850.0,VIR,7828.056829623,0.0,2020-07-27,8397.0,1.9230769230769231
Virginia,US,07-27-2020,37.7693,-78.17,86072,2082,10940.0,73050.0,51,1008.3979661927998,0.0,12140.0,0.0,84000051.0,USA,12175.135454563457,14.104470675713356,2020-07-27,1039211.0,2.4189051027047124
Washington,US,07-27-2020,47.4009,-121.4905,54201,1545,0.0,0.0,53,711.7762521416913,0.0,5374.0,0.0,84000053.0,USA,12073.012713376274,10.07858067178035,2020-07-27,919347.0,2.850500913267283
West Virginia,US,07-27-2020,38.4912,-80.9545,5999,104,4332.0,1563.0,54,334.7381660098195,0.0,0.0,0.0,84000054.0,USA,14844.373815317604,0.0,2020-07-27,266033.0,1.7336222703783963
Wisconsin,US,07-27-2020,44.2685,-89.6165,49417,893,38633.0,9891.0,55,848.7343952718056,1169575.0,4420.0,0.0,84000055.0,USA,2.0087389569379405e-06,8.944290426371492,2020-07-27,877186.0,1.807070441346096
Wyoming,US,07-27-2020,42.756,-107.3025,2520,25,1915.0,580.0,56,435.4143952837019,0.0,158.0,0.0,84000056.0,USA,8352.872266349206,6.26984126984127,2020-07-27,48343.0,0.992063492063492
