Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Guam,US,02-22-2022,13.4443,144.7937,43211,319,0.0,0.0,66.0,26311.43098965469,356833.0,0.0,0.7382379486704774,316.0,GUM,217277.70369423184,0.0,2022-02-22,0.0,0.0
Hawaii,US,02-22-2022,21.0943,-157.4983,234701,1304,0.0,0.0,15.0,16576.427812683633,3568361.0,0.0,0.5556005300360884,84000015.0,USA,252025.6774623695,0.0,2022-02-22,0.0,0.0
Idaho,US,02-22-2022,44.2405,-114.4788,416868,4703,0.0,0.0,16.0,23326.96348482008,1186358.0,0.0,1.1281748659047948,84000016.0,USA,66385.83375534746,0.0,2022-02-22,0.0,0.0
Illinois,US,02-22-2022,40.3495,-88.9861,3019960,36492,0.0,0.0,17.0,23832.02067011521,53621982.0,0.0,1.1544558173294863,84000017.0,USA,423159.2444369282,0.0,2022-02-22,0.0,0.0
Indiana,US,02-22-2022,39.8494,-86.2583,1677710,22629,0.0,0.0,18.0,24920.60938599888,18830068.0,0.0,1.3488028324323036,84000018.0,USA,279700.76433936565,0.0,2022-02-22,0.0,0.0
Iowa,US,02-22-2022,42.0115,-93.2105,746825,8948,0.0,0.0,19.0,23670.63171340097,1930704.0,0.0,1.1981387875338936,84000019.0,USA,61193.69776264869,0.0,2022-02-22,0.0,0.0
Kansas,US,02-22-2022,38.5266,-96.7265,763839,7915,0.0,0.0,20.0,26218.90396984328,2241301.0,0.0,1.0362131286828768,84000020.0,USA,76933.03914373803,0.0,2022-02-22,0.0,0.0
Kentucky,US,02-22-2022,37.6681,-84.6701,1267592,13664,0.0,0.0,21.0,28372.533083777616,9463933.0,0.0,1.0779493717221311,84000021.0,USA,211831.3717230424,0.0,2022-02-22,0.0,0.0
Louisiana,US,02-22-2022,31.1695,-91.8678,1223067,16518,0.0,0.0,22.0,24959.01087464835,12514197.0,0.0,1.4236059340183902,84000022.0,USA,269192.33246300014,0.0,2022-02-22,0.0,0.0
Maine,US,02-22-2022,44.6939,-69.3819,221406,1960,0.0,0.0,23.0,16471.062600244604,3781503.0,0.0,0.885251528865523,84000023.0,USA,281317.4558774955,0.0,2022-02-22,0.0,0.0
Maryland,US,02-22-2022,39.0639,-76.8021,998888,14049,0.0,0.0,24.0,16522.343226899207,18646734.0,0.0,1.4064639879546057,84000024.0,USA,308430.7141628402,0.0,2022-02-22,0.0,0.0
Massachusetts,US,02-22-2022,42.2302,-71.5301,1665586,19401,0.0,0.0,25.0,24165.18353347108,40342836.0,0.0,1.390261445521276,84000025.0,USA,585314.7397977194,0.0,2022-02-22,0.0,0.0
Michigan,US,02-22-2022,43.3266,-84.5361,2343162,33998,0.0,0.0,26.0,23462.45670684981,22560614.0,0.0,1.4509453465018638,84000026.0,USA,225903.0443712171,0.0,2022-02-22,0.0,0.0
Minnesota,US,02-22-2022,45.6945,-93.9002,1406654,12163,0.0,0.0,27.0,24942.3011997946,15707411.0,0.0,0.8646760326277819,84000027.0,USA,278518.3678651373,0.0,2022-02-22,0.0,0.0
Mississippi,US,02-22-2022,32.7416,-89.6787,787396,11858,0.0,0.0,28.0,26456.874303000288,3454493.0,0.0,1.5059766623147692,84000028.0,USA,116072.58238750814,0.0,2022-02-22,0.0,0.0
Missouri,US,02-22-2022,38.4561,-92.2884,1396604,18622,0.0,0.0,29.0,22755.525604536622,9523454.0,0.0,1.3333772493849363,84000029.0,USA,155170.11360459134,0.0,2022-02-22,0.0,0.0
Montana,US,02-22-2022,46.9219,-110.4544,263358,3125,0.0,0.0,30.0,24641.03864413377,2671584.0,0.0,1.1865977111004793,84000030.0,USA,249966.2231071373,0.0,2022-02-22,0.0,0.0
Nebraska,US,02-22-2022,41.1254,-98.2681,453165,3901,0.0,0.0,31.0,23426.547036612752,5157978.0,0.0,0.8608343539328942,84000031.0,USA,266643.7483715948,0.0,2022-02-22,0.0,0.0
Nevada,US,02-22-2022,38.3135,-117.0554,678401,9553,0.0,0.0,32.0,22024.8909470819,5712589.0,0.0,1.4081641978711703,84000032.0,USA,185464.275186062,0.0,2022-02-22,0.0,0.0
New Hampshire,US,02-22-2022,43.4525,-71.5639,293697,2333,0.0,0.0,33.0,21599.957638056912,3535279.0,0.0,0.794356088077168,84000033.0,USA,260002.23576921865,0.0,2022-02-22,0.0,0.0
New Jersey,US,02-22-2022,40.2989,-74.521,2160023,32731,0.0,0.0,34.0,24318.58584425688,17589614.0,0.0,1.5153079388506512,84000034.0,USA,198032.3996671992,0.0,2022-02-22,0.0,0.0
New Mexico,US,02-22-2022,34.8405,-106.2485,509178,6821,0.0,0.0,35.0,24283.239119642087,6526173.0,0.0,1.3396101166978935,84000035.0,USA,311240.1154314443,0.0,2022-02-22,0.0,0.0
New York,US,02-22-2022,42.1657,-74.9481,4912831,67103,0.0,0.0,36.0,25254.14755684062,100098835.0,0.0,1.3658723452933756,84000036.0,USA,514552.7597749328,0.0,2022-02-22,0.0,0.0
North Carolina,US,02-22-2022,35.6301,-79.8064,2571397,22296,0.0,0.0,37.0,24517.31889256417,22060605.0,0.0,0.867077312449225,84000037.0,USA,210339.7055172327,0.0,2022-02-22,0.0,0.0
North Dakota,US,02-22-2022,47.5289,-99.784,237022,2221,0.0,0.0,38.0,31116.628305833383,2237000.0,0.0,0.9366249451772882,84000038.0,USA,293545.6695124544,0.0,2022-02-22,0.0,0.0
Northern Mariana Islands,US,02-22-2022,15.0979,145.6739,8882,27,0.0,0.0,69.0,16106.920063832877,17542.0,0.0,0.3039855888313443,580.0,MNP,31811.25779776585,0.0,2022-02-22,0.0,0.0
Ohio,US,02-22-2022,40.3888,-82.7649,2647048,37775,0.0,0.0,39.0,22645.438913175523,21495420.0,0.0,1.4034124050640562,84000039.0,USA,183892.85744839208,0.0,2022-02-22,0.0,0.0
Oklahoma,US,02-22-2022,35.5653,-96.9289,1015935,14425,0.0,0.0,40.0,25674.562689491533,5451538.0,0.0,1.419874302981982,84000040.0,USA,137770.48151224758,0.0,2022-02-22,0.0,0.0
Oregon,US,02-22-2022,44.572,-122.0709,689325,6485,0.0,0.0,41.0,16343.479927743245,10297412.0,0.0,0.9407753962209408,84000041.0,USA,244145.4268011496,0.0,2022-02-22,0.0,0.0
Pennsylvania,US,02-22-2022,40.5908,-77.2098,2746745,42789,0.0,0.0,42.0,21455.611311648525,24091353.0,0.0,1.5578075139847347,84000042.0,USA,188184.4532127,0.0,2022-02-22,0.0,0.0
Puerto Rico,US,02-22-2022,18.2208,-66.5901,472370,4086,0.0,0.0,72.0,14790.709441793735,3812210.0,0.0,0.8649998941507716,630.0,PRI,119366.78967991297,0.0,2022-02-22,0.0,0.0
Rhode Island,US,02-22-2022,41.6809,-71.5118,354817,3404,0.0,0.0,44.0,33493.49277536175,7418680.0,0.0,0.9593677867745908,84000044.0,USA,700297.6322518953,0.0,2022-02-22,0.0,0.0
South Carolina,US,02-22-2022,33.8569,-80.945,1455967,16600,0.0,0.0,45.0,28278.265213410574,12487337.0,0.0,1.140135731098301,84000045.0,USA,242533.12574751675,0.0,2022-02-22,0.0,0.0
South Dakota,US,02-22-2022,44.2998,-99.4388,235116,2779,0.0,0.0,46.0,26577.0200721408,1270502.0,0.0,1.181969751101584,84000046.0,USA,143614.88437917887,0.0,2022-02-22,0.0,0.0
Tennessee,US,02-22-2022,35.7478,-86.6923,1997836,24050,0.0,0.0,47.0,29284.12718727038,12353302.0,0.0,1.205331962573455,84000047.0,USA,180890.1340044931,0.0,2022-02-22,0.0,0.0
Texas,US,02-22-2022,31.0545,-97.5635,6588651,83962,0.0,0.0,48.0,22722.71361577184,45578128.0,0.0,1.2743428055302974,84000048.0,USA,157188.28477741373,0.0,2022-02-22,0.0,0.0
Utah,US,02-22-2022,40.15,-111.8624,920290,4372,0.0,0.0,49.0,28705.61623078032,5764437.0,0.0,0.4750676417216312,84000049.0,USA,179803.88389367546,0.0,2022-02-22,0.0,0.0
Vermont,US,02-22-2022,44.0459,-72.7107,111319,587,0.0,0.0,50.0,17839.897818711546,3325859.0,0.0,0.5273133966348961,84000050.0,USA,532999.6201856122,0.0,2022-02-22,0.0,0.0
Virgin Islands,US,02-22-2022,18.3358,-64.8963,15317,109,0.0,0.0,78.0,14279.188574411754,325133.0,0.0,0.7116276033165764,850.0,VIR,303103.44184658985,0.0,2022-02-22,0.0,0.0
Virginia,US,02-22-2022,37.7693,-78.17,1630682,18230,0.0,0.0,51.0,19104.66135685481,12653435.0,0.0,1.1179371575819197,84000051.0,USA,148244.47113292114,0.0,2022-02-22,0.0,0.0
Washington,US,02-22-2022,47.4009,-121.4905,1409253,11615,0.0,0.0,53.0,18506.53712402788,9958651.0,0.0,0.8241955135096395,84000053.0,USA,130778.60713210286,0.0,2022-02-22,0.0,0.0
West Virginia,US,02-22-2022,38.4912,-80.9545,485498,6219,0.0,0.0,54.0,27090.30007025093,5749434.0,0.0,1.2809527536673684,84000054.0,USA,320812.63423145533,0.0,2022-02-22,0.0,0.0
Wisconsin,US,02-22-2022,44.2685,-89.6165,1567714,13108,0.0,0.0,55.0,26925.406110228127,15208555.0,0.0,0.8361218946823209,84000055.0,USA,2.61206138188943e-05,0.0,2022-02-22,0.0,0.0
Wyoming,US,02-22-2022,42.756,-107.3025,154549,1718,0.0,0.0,56.0,26703.515625674936,1348823.0,0.0,1.1116215569172236,84000056.0,USA,233054.34559117013,0.0,2022-02-22,0.0,0.0
