Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Hawaii,US,2021-04-05 04:30:40,21.0943,-157.4983,31337,467,0.0,0.0,15.0,2213.2650409076527,1291006.0,0.0,1.490251140823946,84000015.0,USA,91180.98246169148,0.0,2021-04-04,0.0,0.0
Idaho,US,2021-04-05 04:30:40,44.2405,-114.4788,181181,1966,0.0,0.0,16.0,10138.467263361992,678354.0,0.0,1.085102742561306,84000016.0,USA,37959.111727889016,0.0,2021-04-04,0.0,0.0
Illinois,US,2021-04-05 04:30:40,40.3495,-88.9861,1256634,23654,0.0,0.0,17.0,9916.759398668904,20562496.0,0.0,1.8823300977054576,84000017.0,USA,162269.4638757918,0.0,2021-04-04,0.0,0.0
Indiana,US,2021-04-05 04:30:40,39.8494,-86.2583,690910,13074,0.0,0.0,18.0,10262.73803629977,9008225.0,0.0,1.892286983832916,84000018.0,USA,133807.664308009,0.0,2021-04-04,0.0,0.0
Iowa,US,2021-04-05 04:30:40,42.0115,-93.2105,353362,5822,0.0,0.0,19.0,11199.814901095697,1377806.0,0.0,1.64760217567254,84000019.0,USA,43669.58577781158,0.0,2021-04-04,0.0,0.0
Kansas,US,2021-04-05 04:30:40,38.5266,-96.7265,304429,4927,0.0,0.0,20.0,10449.577354174662,1323532.0,0.0,1.618439767564851,84000020.0,USA,45430.46166667925,0.0,2021-04-04,0.0,0.0
Kentucky,US,2021-04-05 04:30:40,37.6681,-84.6701,429401,6163,0.0,0.0,21.0,9611.289814630569,4235588.0,0.0,1.4352551577662838,84000021.0,USA,94805.23753640876,0.0,2021-04-04,0.0,0.0
Louisiana,US,2021-04-05 04:30:40,31.1695,-91.8678,445469,10161,0.0,0.0,22.0,9582.463752964748,6067042.0,0.0,2.280966801281346,84000022.0,USA,130507.86935278268,0.0,2021-04-04,0.0,0.0
Maine,US,2021-04-05 04:30:40,44.6939,-69.3819,51765,745,0.0,0.0,23.0,3850.9550576843535,1795110.0,0.0,1.4391963682024531,84000023.0,USA,133543.66721915887,0.0,2021-04-04,0.0,0.0
Maryland,US,2021-04-05 04:30:40,39.0639,-76.8021,417329,8350,0.0,0.0,24.0,6902.929033624009,8864370.0,0.0,2.000819497327049,84000024.0,USA,146623.20863823427,0.0,2021-04-04,0.0,0.0
Massachusetts,US,2021-04-05 04:30:40,42.2302,-71.5301,643232,13855,0.0,0.0,25.0,9332.34269176234,19138478.0,0.0,2.6865889756728523,84000025.0,USA,277670.94189150154,0.0,2021-04-04,0.0,0.0
Michigan,US,2021-04-05 04:30:40,43.3266,-84.5361,768892,17259,0.0,0.0,26.0,7699.038846756292,11644233.0,0.0,2.2446585476243737,84000026.0,USA,116595.57155970093,0.0,2021-04-04,0.0,0.0
Minnesota,US,2021-04-05 04:30:40,45.6945,-93.9002,526267,6953,0.0,0.0,27.0,9331.584046618646,7784787.0,0.0,1.32119247454239,84000027.0,USA,138037.14497683538,0.0,2021-04-04,0.0,0.0
Mississippi,US,2021-04-05 04:30:40,32.7416,-89.6787,306088,7055,0.0,0.0,28.0,10284.700127580978,1833090.0,0.0,2.304892710593032,84000028.0,USA,61592.682355621306,0.0,2021-04-04,0.0,0.0
Missouri,US,2021-04-05 04:30:40,38.4561,-92.2884,584228,8866,0.0,0.0,29.0,9519.10148681174,4945939.0,0.0,1.5175582135741523,84000029.0,USA,80586.50952809548,0.0,2021-04-04,0.0,0.0
Montana,US,2021-04-05 04:30:40,46.9219,-110.4544,105142,1466,0.0,0.0,30.0,9837.590219858568,1218380.0,0.0,1.3943048448764528,84000030.0,USA,113997.48123557933,0.0,2021-04-04,0.0,0.0
Nebraska,US,2021-04-05 04:30:40,41.1254,-98.2681,211812,2181,0.0,0.0,31.0,10949.706576895876,2645364.0,0.0,1.029686703302929,84000031.0,USA,136753.15652127162,0.0,2021-04-04,0.0,0.0
Nevada,US,2021-04-05 04:30:40,38.3135,-117.0554,305176,5274,0.0,0.0,32.0,9907.809864175711,2972476.0,0.0,1.7281830812383674,84000032.0,USA,96504.07317031994,0.0,2021-04-04,0.0,0.0
New Hampshire,US,2021-04-05 04:30:40,43.4525,-71.5639,85846,1249,0.0,0.0,33.0,6313.547511199071,1698679.0,0.0,1.4549309228152738,84000033.0,USA,124929.41514777772,0.0,2021-04-04,0.0,0.0
New Jersey,US,2021-04-05 04:30:40,40.2989,-74.521,927195,24637,0.0,0.0,34.0,10438.810698712818,12349392.0,0.0,2.6571541045842566,84000034.0,USA,139035.44058391007,0.0,2021-04-04,0.0,0.0
New Mexico,US,2021-04-05 04:30:40,34.8405,-106.2485,192152,3949,0.0,0.0,35.0,9163.932776587886,3023441.0,0.0,2.055143844456472,84000035.0,USA,144191.10952776787,0.0,2021-04-04,0.0,0.0
New York,US,2021-04-05 04:30:40,42.1657,-74.9481,1905737,50432,0.0,0.0,36.0,9796.340114799548,45684660.0,0.0,2.646325279931072,84000036.0,USA,234839.5751297153,0.0,2021-04-04,0.0,0.0
North Carolina,US,2021-04-05 04:30:40,35.6301,-79.8064,916159,12136,0.0,0.0,37.0,8735.23705569101,10546065.0,0.0,1.324660894015122,84000037.0,USA,100552.82738010108,0.0,2021-04-04,0.0,0.0
North Dakota,US,2021-04-05 04:30:40,47.5289,-99.784,103511,1498,0.0,0.0,38.0,13599.680865861308,1473817.0,0.0,1.4454157741368996,84000038.0,USA,193398.5686204009,0.0,2021-04-04,0.0,0.0
Northern Mariana Islands,US,2021-04-05 04:30:40,15.0979,145.6739,159,2,0.0,0.0,69.0,288.3359930364137,17542.0,0.0,1.2578616352201255,580.0,MNP,31811.25779776585,0.0,2021-04-04,0.0,0.0
Ohio,US,2021-04-05 04:30:40,40.3888,-82.7649,1024011,19355,0.0,0.0,39.0,8760.392160217638,11102887.0,0.0,1.890409380367984,84000039.0,USA,94984.96034767434,0.0,2021-04-04,0.0,0.0
Oklahoma,US,2021-04-05 04:30:40,35.5653,-96.9289,440547,4953,0.0,0.0,40.0,11133.440199587008,3787022.0,0.0,1.124284128594679,84000040.0,USA,95705.0734008412,0.0,2021-04-04,0.0,0.0
Oregon,US,2021-04-05 04:30:40,44.572,-122.0709,166882,2392,0.0,0.0,41.0,3956.6715515927135,4224745.0,0.0,1.4333481142364066,84000041.0,USA,100166.15545255666,0.0,2021-04-04,0.0,0.0
Pennsylvania,US,2021-04-05 04:30:40,40.5908,-77.2098,1052683,25188,0.0,0.0,42.0,8222.80819019607,11844487.0,0.0,2.392743114498857,84000042.0,USA,92520.67784154476,0.0,2021-04-04,0.0,0.0
Puerto Rico,US,2021-04-05 04:30:40,18.2208,-66.5901,109833,2131,0.0,0.0,72.0,3439.0583443498344,1864147.0,0.0,1.9402183314668635,630.0,PRI,58369.61837921855,0.0,2021-04-04,0.0,0.0
Rhode Island,US,2021-04-05 04:30:40,41.6809,-71.5118,138255,2630,0.0,0.0,44.0,13050.79193966929,3564937.0,0.0,1.902282015116994,84000044.0,USA,336517.6743338673,0.0,2021-04-04,0.0,0.0
South Carolina,US,2021-04-05 04:30:40,33.8569,-80.945,555274,9196,0.0,0.0,45.0,10784.712454410948,5708627.0,0.0,1.6561193212720209,84000045.0,USA,110874.81262311326,0.0,2021-04-04,0.0,0.0
South Dakota,US,2021-04-05 04:30:40,44.2998,-99.4388,118361,1938,0.0,0.0,46.0,13379.279473785944,740904.0,0.0,1.637363658637558,84000046.0,USA,83750.23596662669,0.0,2021-04-04,0.0,0.0
Tennessee,US,2021-04-05 04:30:40,35.7478,-86.6923,810231,11867,0.0,0.0,47.0,11868.799945644963,7239995.0,0.0,1.467291599067783,84000047.0,USA,106015.6762735874,0.0,2021-04-04,0.0,0.0
Texas,US,2021-04-05 04:30:40,31.0545,-97.5635,2840834,48697,0.0,0.0,48.0,9797.370874849432,21534832.0,0.0,1.7141797091980735,84000048.0,USA,74268.59008008758,0.0,2021-04-04,0.0,0.0
Utah,US,2021-04-05 04:30:40,40.15,-111.8624,387341,2132,0.0,0.0,49.0,12081.91124150722,3106902.0,0.0,0.5504193978948781,84000049.0,USA,96910.25272321096,0.0,2021-04-04,0.0,0.0
Vermont,US,2021-04-05 04:30:40,44.0459,-72.7107,20149,229,0.0,0.0,50.0,3229.0633328472136,1359911.0,0.0,1.13653283041342,84000050.0,USA,217938.2969892097,0.0,2021-04-04,0.0,0.0
Virgin Islands,US,2021-04-05 04:30:40,18.3358,-64.8963,2907,26,0.0,0.0,78.0,2710.0346794943507,70658.0,0.0,0.8943928448572411,850.0,VIR,65870.52988775776,0.0,2021-04-04,0.0,0.0
Virginia,US,2021-04-05 04:30:40,37.7693,-78.17,625148,10329,0.0,0.0,51.0,7324.07718851074,6544112.0,0.0,1.6522487474965928,84000051.0,USA,76669.175008573,0.0,2021-04-04,0.0,0.0
Washington,US,2021-04-05 04:30:40,47.4009,-121.4905,368403,5278,0.0,0.0,53.0,4837.927466610496,5976673.0,0.0,1.432670200839841,84000053.0,USA,78486.631394558,0.0,2021-04-04,0.0,0.0
West Virginia,US,2021-04-05 04:30:40,38.4912,-80.9545,143456,2695,0.0,0.0,54.0,8004.700507268656,2512082.0,0.0,1.8786248048182024,84000054.0,USA,140171.64886585757,0.0,2021-04-04,0.0,0.0
Wisconsin,US,2021-04-05 04:30:40,44.2685,-89.6165,639227,7340,0.0,0.0,55.0,10978.690355270664,7717564.0,0.0,1.1482618850580466,84000055.0,USA,1.3254875881804757e-05,0.0,2021-04-04,0.0,0.0
Wyoming,US,2021-04-05 04:30:40,42.756,-107.3025,56447,700,0.0,0.0,56.0,9753.10967086473,690092.0,0.0,1.240101333994721,84000056.0,USA,119236.50431353984,0.0,2021-04-04,0.0,0.0
