Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Georgia,US,12-21-2021,33.0406,-83.6431,1706483,31079,0.0,0.0,13.0,16072.478227532236,13621969.0,0.0,1.821231152024368,84000013.0,USA,128298.2603217372,0.0,2021-12-21,0.0,0.0
Grand Princess,US,12-21-2021,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2021-12-21,0.0,0.0
Guam,US,12-21-2021,13.4443,144.7937,19407,270,0.0,0.0,66.0,11817.035968068976,271724.0,0.0,1.3912505796877417,316.0,GUM,165454.33510524937,0.0,2021-12-21,0.0,0.0
Hawaii,US,12-21-2021,21.0943,-157.4983,94293,1072,0.0,0.0,15.0,6659.7121773719655,2905847.0,0.0,1.1368818470087918,84000015.0,USA,205233.73581792705,0.0,2021-12-21,0.0,0.0
Idaho,US,12-21-2021,44.2405,-114.4788,314915,4082,0.0,0.0,16.0,17621.910786680954,1075889.0,0.0,1.2962227902767414,84000016.0,USA,60204.245508697226,0.0,2021-12-21,0.0,0.0
Illinois,US,12-21-2021,40.3495,-88.9861,1985799,30393,0.0,0.0,17.0,15670.825842631457,42607495.0,0.0,1.4968433043153342,84000017.0,USA,336238.13814920525,0.0,2021-12-21,0.0,0.0
Indiana,US,12-21-2021,39.8494,-86.2583,1196148,18608,0.0,0.0,18.0,17767.514693149464,16256290.0,0.0,1.5556603363463384,84000018.0,USA,241470.0115964736,0.0,2021-12-21,0.0,0.0
Iowa,US,12-21-2021,42.0115,-93.2105,560351,7680,0.0,0.0,19.0,17760.334952948746,1804739.0,0.0,1.370569518034232,84000019.0,USA,57201.23483789584,0.0,2021-12-21,0.0,0.0
Kansas,US,12-21-2021,38.5266,-96.7265,501252,6920,0.0,0.0,20.0,17205.56040303242,1979648.0,0.0,1.3805431200274512,84000020.0,USA,67951.75528624789,0.0,2021-12-21,0.0,0.0
Kentucky,US,12-21-2021,37.6681,-84.6701,833547,11882,0.0,0.0,21.0,18657.296538936487,8088853.0,0.0,1.4254745083360627,84000021.0,USA,181052.93292503725,0.0,2021-12-21,0.0,0.0
Louisiana,US,12-21-2021,31.1695,-91.8678,785333,14937,0.0,0.0,22.0,16893.263069948895,10626919.0,0.0,1.9019957139200825,84000022.0,USA,228595.1797390893,0.0,2021-12-21,0.0,0.0
Maine,US,12-21-2021,44.6939,-69.3819,137959,1463,0.0,0.0,23.0,10263.187651947756,3264926.0,0.0,1.0604599917366755,84000023.0,USA,242887.72901893448,0.0,2021-12-21,0.0,0.0
Maryland,US,12-21-2021,39.0639,-76.8021,628397,11255,0.0,0.0,24.0,10394.149210676052,15648014.0,0.0,1.7910652024118512,84000024.0,USA,258829.6767278453,0.0,2021-12-21,0.0,0.0
Massachusetts,US,12-21-2021,42.2302,-71.5301,1026129,16371,0.0,0.0,25.0,14887.61049505528,35346959.0,0.0,1.941958564663897,84000025.0,USA,512831.9712011732,0.0,2021-12-21,0.0,0.0
Michigan,US,12-21-2021,43.3266,-84.5361,1629362,27901,0.0,0.0,26.0,16315.062887152584,19706355.0,0.0,1.7123880389993138,84000026.0,USA,197322.89147626728,0.0,2021-12-21,0.0,0.0
Minnesota,US,12-21-2021,45.6945,-93.9002,990047,10321,0.0,0.0,27.0,17555.170266428733,13589562.0,0.0,1.0424757612517386,84000027.0,USA,240965.4034163931,0.0,2021-12-21,0.0,0.0
Mississippi,US,12-21-2021,32.7416,-89.6787,524629,10387,0.0,0.0,28.0,17627.780060742927,2756971.0,0.0,1.9798753023565223,84000028.0,USA,92635.5165685589,0.0,2021-12-21,0.0,0.0
Missouri,US,12-21-2021,38.4561,-92.2884,971357,15978,0.0,0.0,29.0,15826.77629782378,8218398.0,0.0,1.6449153092014572,84000029.0,USA,133906.2226066033,0.0,2021-12-21,0.0,0.0
Montana,US,12-21-2021,46.9219,-110.4544,195171,2889,0.0,0.0,30.0,18261.135614692663,2274756.0,0.0,1.4802404045683015,84000030.0,USA,212837.0905838257,0.0,2021-12-21,0.0,0.0
Nebraska,US,12-21-2021,41.1254,-98.2681,328912,3302,0.0,0.0,31.0,17003.238200007443,4367170.0,0.0,1.003915941041981,84000031.0,USA,225762.61057646576,0.0,2021-12-21,0.0,0.0
Nevada,US,12-21-2021,38.3135,-117.0554,471739,8338,0.0,0.0,32.0,15315.425582340637,4978199.0,0.0,1.767502792857915,84000032.0,USA,161621.6516306317,0.0,2021-12-21,0.0,0.0
New Hampshire,US,12-21-2021,43.4525,-71.5639,187340,1868,0.0,0.0,33.0,13777.927809659554,3076833.0,0.0,0.9971175403010568,84000033.0,USA,226285.8063220788,0.0,2021-12-21,0.0,0.0
New Jersey,US,12-21-2021,40.2989,-74.521,1361306,28762,0.0,0.0,34.0,15326.242739684694,16536280.0,0.0,2.112824008709284,84000034.0,USA,186173.45497000177,0.0,2021-12-21,0.0,0.0
New Mexico,US,12-21-2021,34.8405,-106.2485,340604,5662,0.0,0.0,35.0,16243.766182173176,5574766.0,0.0,1.6623410177214597,84000035.0,USA,265866.5060431728,0.0,2021-12-21,0.0,0.0
New York,US,12-21-2021,42.1657,-74.9481,3007231,58725,0.0,0.0,36.0,15458.511683285133,85243414.0,0.0,1.9527931176554112,84000036.0,USA,438189.2549132778,0.0,2021-12-21,0.0,0.0
North Carolina,US,12-21-2021,35.6301,-79.8064,1602489,19183,0.0,0.0,37.0,15279.139640758029,18476806.0,0.0,1.1970752997368468,84000037.0,USA,176169.50817708933,0.0,2021-12-21,0.0,0.0
North Dakota,US,12-21-2021,47.5289,-99.784,170124,2033,0.0,0.0,38.0,22306.32153289365,2013616.0,0.0,1.1959667741252324,84000038.0,USA,264232.569003572,0.0,2021-12-21,0.0,0.0
Northern Mariana Islands,US,12-21-2021,15.0979,145.6739,2580,8,0.0,0.0,69.0,4678.659509647468,17542.0,0.0,0.3100775193798449,580.0,MNP,31811.25779776585,0.0,2021-12-21,0.0,0.0
Ohio,US,12-21-2021,40.3888,-82.7649,1867724,30600,0.0,0.0,39.0,15978.33879426132,18891864.0,0.0,1.6347169067806593,84000039.0,USA,161619.4916631734,0.0,2021-12-21,0.0,0.0
Oklahoma,US,12-21-2021,35.5653,-96.9289,689800,12292,0.0,0.0,40.0,17432.52604075188,4795336.0,0.0,1.7819657871846912,84000040.0,USA,121187.03927827624,0.0,2021-12-21,0.0,0.0
Oregon,US,12-21-2021,44.572,-122.0709,408069,5559,0.0,0.0,41.0,9675.069830100834,8470758.0,0.0,1.362269616167854,84000041.0,USA,200836.56235559488,0.0,2021-12-21,0.0,0.0
Pennsylvania,US,12-21-2021,40.5908,-77.2098,1904121,35615,0.0,0.0,42.0,14873.634089202857,20894312.0,0.0,1.8704168485091024,84000042.0,USA,163211.45097062652,0.0,2021-12-21,0.0,0.0
Puerto Rico,US,12-21-2021,18.2208,-66.5901,199584,3287,0.0,0.0,72.0,6249.315056483182,3211162.0,0.0,1.6469256052589385,630.0,PRI,100546.95283893825,0.0,2021-12-21,0.0,0.0
Rhode Island,US,12-21-2021,41.6809,-71.5118,213730,3006,0.0,0.0,44.0,20175.36986919473,6234464.0,0.0,1.4064473868900014,84000044.0,USA,588511.7537836488,0.0,2021-12-21,0.0,0.0
South Carolina,US,12-21-2021,33.8569,-80.945,941029,14512,0.0,0.0,45.0,18276.97168652211,10443606.0,0.0,1.542141634317327,84000045.0,USA,202839.11671924288,0.0,2021-12-21,0.0,0.0
South Dakota,US,12-21-2021,44.2998,-99.4388,174783,2449,0.0,0.0,46.0,19757.10414973453,1107691.0,0.0,1.4011660172900111,84000046.0,USA,125211.07002811252,0.0,2021-12-21,0.0,0.0
Tennessee,US,12-21-2021,35.7478,-86.6923,1359460,18153,0.0,0.0,47.0,19917.62107686816,11013418.0,0.0,1.3372944893027467,84000047.0,USA,161270.13310833785,0.0,2021-12-21,0.0,0.0
Texas,US,12-21-2021,31.0545,-97.5635,4481333,75156,0.0,0.0,48.0,15455.067566320886,38203228.0,0.0,1.677090276486929,84000048.0,USA,131753.98257428358,0.0,2021-12-21,0.0,0.0
Utah,US,12-21-2021,40.15,-111.8624,621008,3738,0.0,0.0,49.0,19370.43467194517,4956686.0,0.0,0.6019246128874346,84000049.0,USA,154608.5756581964,0.0,2021-12-21,0.0,0.0
Vermont,US,12-21-2021,44.0459,-72.7107,59175,455,0.0,0.0,50.0,9483.340251190326,2764912.0,0.0,0.7689057879171948,84000050.0,USA,443102.6828998588,0.0,2021-12-21,0.0,0.0
Virgin Islands,US,12-21-2021,18.3358,-64.8963,7726,88,0.0,0.0,78.0,7202.520789051721,236999.0,0.0,1.1390111312451463,850.0,VIR,220941.0075698252,0.0,2021-12-21,0.0,0.0
Virginia,US,12-21-2021,37.7693,-78.17,1028135,15174,0.0,0.0,51.0,12045.371816289084,10920858.0,0.0,1.4758762224805109,84000051.0,USA,127946.03351008883,0.0,2021-12-21,0.0,0.0
Washington,US,12-21-2021,47.4009,-121.4905,807529,9725,0.0,0.0,53.0,10604.600747508865,9958651.0,0.0,1.2042911152416818,84000053.0,USA,130778.60713210286,0.0,2021-12-21,0.0,0.0
West Virginia,US,12-21-2021,38.4912,-80.9545,316391,5211,0.0,0.0,54.0,17654.299563596065,4825990.0,0.0,1.6470127152795118,84000054.0,USA,269285.3878615984,0.0,2021-12-21,0.0,0.0
Wisconsin,US,12-21-2021,44.2685,-89.6165,1066544,10851,0.0,0.0,55.0,18317.83752293285,12975586.0,0.0,1.017398250798842,84000055.0,USA,2.228550121821905e-05,0.0,2021-12-21,0.0,0.0
Wyoming,US,12-21-2021,42.756,-107.3025,113906,1526,0.0,0.0,56.0,19681.07623380371,1183806.0,0.0,1.3397011570944464,84000056.0,USA,204542.13239016585,0.0,2021-12-21,0.0,0.0
