Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Louisiana,US,07-06-2022,31.1695,-91.8678,1318114,17424,0.0,0.0,22.0,28353.891353327337,13994144.0,0.0,1.3218886985495943,84000022.0,USA,301027.4062477279,0.0,2022-07-06,0.0,0.0
Maine,US,07-06-2022,44.6939,-69.3819,270798,2436,0.0,0.0,23.0,20145.483004168986,4375305.0,0.0,0.8995635122859106,84000023.0,USA,325492.18426855287,0.0,2022-07-06,0.0,0.0
Maryland,US,07-06-2022,39.0639,-76.8021,1142366,14826,0.0,0.0,24.0,18895.575022164587,21874825.0,0.0,1.2978327436215713,84000024.0,USA,361825.71687552106,0.0,2022-07-06,0.0,0.0
Massachusetts,US,07-06-2022,42.2302,-71.5301,1932346,20996,0.0,0.0,25.0,28035.47564651042,46064562.0,0.0,1.0865548923432966,84000025.0,USA,668328.501271599,0.0,2022-07-06,0.0,0.0
Michigan,US,07-06-2022,43.3266,-84.5361,2619533,36982,0.0,0.0,26.0,26229.803831175315,25250180.0,0.0,1.4117783589670372,84000026.0,USA,252834.09985744263,0.0,2022-07-06,0.0,0.0
Minnesota,US,07-06-2022,45.6945,-93.9002,1552840,13127,0.0,0.0,27.0,27534.42068560502,0.0,0.0,0.8453543185389352,84000027.0,USA,0.0,0.0,2022-07-06,0.0,0.0
Mississippi,US,07-06-2022,32.7416,-89.6787,841347,12543,0.0,0.0,28.0,28269.65316588652,0.0,0.0,1.490823643514507,84000028.0,USA,0.0,0.0,2022-07-06,0.0,0.0
Missouri,US,07-06-2022,38.4561,-92.2884,1518494,20958,0.0,0.0,29.0,24741.536682792856,0.0,0.0,1.3801832605199629,84000029.0,USA,0.0,0.0,2022-07-06,0.0,0.0
Montana,US,07-06-2022,46.9219,-110.4544,287145,3445,0.0,0.0,30.0,26866.66454586453,2943048.0,0.0,1.1997422904804194,84000030.0,USA,275365.6980214787,0.0,2022-07-06,0.0,0.0
Nebraska,US,07-06-2022,41.1254,-98.2681,500574,4342,0.0,0.0,31.0,25877.374369833044,0.0,0.0,0.8674042199554911,84000031.0,USA,0.0,0.0,2022-07-06,0.0,0.0
Nevada,US,07-06-2022,38.3135,-117.0554,774845,11074,0.0,0.0,32.0,25156.031058167184,0.0,0.0,1.4291890636191755,84000032.0,USA,0.0,0.0,2022-07-06,0.0,0.0
New Hampshire,US,07-06-2022,43.4525,-71.5639,333251,2594,0.0,0.0,33.0,24508.95815360764,0.0,0.0,0.7783922628889336,84000033.0,USA,0.0,0.0,2022-07-06,0.0,0.0
New Jersey,US,07-06-2022,40.2989,-74.521,2505692,34083,0.0,0.0,34.0,28210.29498355698,30143229.0,0.0,1.3602230441730268,84000034.0,USA,339367.08176699665,0.0,2022-07-06,0.0,0.0
New Mexico,US,07-06-2022,34.8405,-106.2485,568434,7957,0.0,0.0,35.0,27109.22063744826,7466404.0,0.0,1.3998107080153546,84000035.0,USA,356080.72952062375,0.0,2022-07-06,0.0,0.0
New York,US,07-06-2022,42.1657,-74.9481,5643661,69753,0.0,0.0,36.0,29010.940464833147,114062926.0,0.0,1.2359530453724985,84000036.0,USA,586334.4299791694,0.0,2022-07-06,0.0,0.0
North Carolina,US,07-06-2022,35.6301,-79.8064,2892680,25257,0.0,0.0,37.0,27580.63341216565,24299951.0,0.0,0.8731349475227125,84000037.0,USA,231691.0409947136,0.0,2022-07-06,0.0,0.0
North Dakota,US,07-06-2022,47.5289,-99.784,251537,2296,0.0,0.0,38.0,32908.21481716711,0.0,0.0,0.9155398534976732,84000038.0,USA,0.0,0.0,2022-07-06,0.0,0.0
Northern Mariana Islands,US,07-06-2022,15.0979,145.6739,11829,35,0.0,0.0,69.0,21451.109821558104,0.0,0.0,0.295882999408234,580.0,MNP,0.0,0.0,2022-07-06,0.0,0.0
Ohio,US,07-06-2022,40.3888,-82.7649,2848453,38959,0.0,0.0,39.0,24368.4543720218,0.0,0.0,1.3639684418173654,84000039.0,USA,0.0,0.0,2022-07-06,0.0,0.0
Oklahoma,US,07-06-2022,35.5653,-96.9289,1082449,15441,0.0,0.0,40.0,27355.49489748598,0.0,0.0,1.4264875296665247,84000040.0,USA,0.0,0.0,2022-07-06,0.0,0.0
Oregon,US,07-06-2022,44.572,-122.0709,819679,7836,0.0,0.0,41.0,19434.09463416045,11935893.0,0.0,0.9559839888541732,84000041.0,USA,282992.8229285041,0.0,2022-07-06,0.0,0.0
Pennsylvania,US,07-06-2022,40.5908,-77.2098,3018129,45821,0.0,0.0,42.0,23575.4694055744,26568439.0,0.0,1.5181922310146452,84000042.0,USA,207533.68089911653,0.0,2022-07-06,0.0,0.0
Puerto Rico,US,07-06-2022,18.2208,-66.5901,783202,4603,0.0,0.0,72.0,24523.38890325748,4415006.0,0.0,0.5877155574168605,630.0,PRI,138241.3593788259,0.0,2022-07-06,0.0,0.0
Rhode Island,US,07-06-2022,41.6809,-71.5118,403956,3613,0.0,0.0,44.0,38132.04375090267,8193960.0,0.0,0.8944043410668489,84000044.0,USA,773481.3722612028,0.0,2022-07-06,0.0,0.0
South Carolina,US,07-06-2022,33.8569,-80.945,1560139,18043,0.0,0.0,45.0,30301.527721291182,12808249.0,0.0,1.1564995170302133,84000045.0,USA,248765.9831173377,0.0,2022-07-06,0.0,0.0
South Dakota,US,07-06-2022,44.2998,-99.4388,245705,2940,0.0,0.0,46.0,27773.97844819304,1347148.0,0.0,1.1965568466250178,84000046.0,USA,152278.78764586127,0.0,2022-07-06,0.0,0.0
Tennessee,US,07-06-2022,35.7478,-86.6923,2139707,26765,0.0,0.0,47.0,31246.560711441824,13288716.0,0.0,1.252365407271817,84000047.0,USA,194587.4566968128,0.0,2022-07-06,0.0,0.0
Texas,US,07-06-2022,31.0545,-97.5635,7250238,88785,0.0,0.0,48.0,25004.37217272343,50417137.0,0.0,1.2245804896335817,84000048.0,USA,173876.8930662945,0.0,2022-07-06,0.0,0.0
Utah,US,07-06-2022,40.15,-111.8624,982895,4834,0.0,0.0,49.0,30658.38666632564,6256758.0,0.0,0.4918124519913114,84000049.0,USA,195160.32337292004,0.0,2022-07-06,0.0,0.0
Vermont,US,07-06-2022,44.0459,-72.7107,136145,687,0.0,0.0,50.0,21818.49359523966,3730141.0,0.0,0.5046090565206214,84000050.0,USA,597789.544366968,0.0,2022-07-06,0.0,0.0
Virgin Islands,US,07-06-2022,18.3358,-64.8963,21022,118,0.0,0.0,78.0,19597.643285975315,439813.0,0.0,0.5613167158215203,850.0,VIR,410013.2378714994,0.0,2022-07-06,0.0,0.0
Virginia,US,07-06-2022,37.7693,-78.17,1884246,20691,0.0,0.0,51.0,22075.353590098035,14241307.0,0.0,1.09810502450317,84000051.0,USA,166847.5812660015,0.0,2022-07-06,0.0,0.0
Washington,US,07-06-2022,47.4009,-121.4905,1677766,13303,0.0,0.0,53.0,22032.69303981028,0.0,0.0,0.7928996057853122,84000053.0,USA,0.0,0.0,2022-07-06,0.0,0.0
West Virginia,US,07-06-2022,38.4912,-80.9545,535776,7069,0.0,0.0,54.0,29895.76189899601,6526429.0,0.0,1.3193946724004062,84000054.0,USA,364168.1737045008,0.0,2022-07-06,0.0,0.0
Wisconsin,US,07-06-2022,44.2685,-89.6165,1734112,14826,0.0,0.0,55.0,29783.283073711096,17011724.0,0.0,0.8549620785739329,84000055.0,USA,2.92175471632654e-05,0.0,2022-07-06,0.0,0.0
Wyoming,US,07-06-2022,42.756,-107.3025,165619,1834,0.0,0.0,56.0,28616.228862099768,1454012.0,0.0,1.1073608704315323,84000056.0,USA,251229.26814097053,0.0,2022-07-06,0.0,0.0
