Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kansas,US,04-19-2022,38.5266,-96.7265,772667,8524,0.0,0.0,20.0,26521.92657571412,0.0,0.0,1.1031919313235845,84000020.0,USA,0.0,0.0,2022-04-19,0.0,0.0
Kentucky,US,04-19-2022,37.6681,-84.6701,1322983,15307,0.0,0.0,21.0,29612.350769628843,0.0,0.0,1.1570065526163225,84000021.0,USA,0.0,0.0,2022-04-19,0.0,0.0
Louisiana,US,04-19-2022,31.1695,-91.8678,1235421,17207,0.0,0.0,22.0,25189.80191421689,13310058.0,0.0,1.4694002333004843,84000022.0,USA,286312.06287049927,0.0,2022-04-19,0.0,0.0
Maine,US,04-19-2022,44.6939,-69.3819,240086,2276,0.0,0.0,23.0,17860.724350028122,4100204.0,0.0,0.947993635613905,84000023.0,USA,305026.5880679536,0.0,2022-04-19,0.0,0.0
Maryland,US,04-19-2022,39.0639,-76.8021,1022225,14407,0.0,0.0,24.0,16908.35439520451,19927822.0,0.0,1.4093766049548782,84000024.0,USA,329620.85323735303,0.0,2022-04-19,0.0,0.0
Massachusetts,US,04-19-2022,42.2302,-71.5301,1731170,20181,0.0,0.0,25.0,25116.710141439184,43068153.0,0.0,1.1657433989729489,84000025.0,USA,624855.0490293584,0.0,2022-04-19,0.0,0.0
Michigan,US,04-19-2022,43.3266,-84.5361,2400990,35857,0.0,0.0,26.0,24041.49774048032,23686566.0,0.0,1.4934256285948713,84000026.0,USA,237177.38223346943,0.0,2022-04-19,0.0,0.0
Minnesota,US,04-19-2022,45.6945,-93.9002,1440303,12722,0.0,0.0,27.0,25538.95360548349,0.0,0.0,0.8832863640497868,84000027.0,USA,0.0,0.0,2022-04-19,0.0,0.0
Mississippi,US,04-19-2022,32.7416,-89.6787,796546,12429,0.0,0.0,28.0,26764.318587543843,0.0,0.0,1.560361862340656,84000028.0,USA,0.0,0.0,2022-04-19,0.0,0.0
Missouri,US,04-19-2022,38.4561,-92.2884,1424082,20407,0.0,0.0,29.0,23122.58490038499,9853234.0,0.0,1.4229120335529042,84000029.0,USA,160543.37419518403,0.0,2022-04-19,0.0,0.0
Montana,US,04-19-2022,46.9219,-110.4544,273287,3261,0.0,0.0,30.0,25570.043545058,2817033.0,0.0,1.1932510510928072,84000030.0,USA,263575.12972759537,0.0,2022-04-19,0.0,0.0
Nebraska,US,04-19-2022,41.1254,-98.2681,478715,4194,0.0,0.0,31.0,24747.364568384743,5443348.0,0.0,0.8760953803411216,84000031.0,USA,281396.0653595312,0.0,2022-04-19,0.0,0.0
Nevada,US,04-19-2022,38.3135,-117.0554,709120,10501,0.0,0.0,32.0,23022.21056336108,0.0,0.0,1.4808495036101084,84000032.0,USA,0.0,0.0,2022-04-19,0.0,0.0
New Hampshire,US,04-19-2022,43.4525,-71.5639,306369,2471,0.0,0.0,33.0,22531.920386023205,3715557.0,0.0,0.8065437430027189,84000033.0,USA,273260.7885057928,0.0,2022-04-19,0.0,0.0
New Jersey,US,04-19-2022,40.2989,-74.521,2232789,33349,0.0,0.0,34.0,25137.820740155297,17876805.0,0.0,1.4936028437976,84000034.0,USA,201265.73513964465,0.0,2022-04-19,0.0,0.0
New Mexico,US,04-19-2022,34.8405,-106.2485,520402,7427,0.0,0.0,35.0,24818.523589668017,6924502.0,0.0,1.4271659217297397,84000035.0,USA,330236.84811684693,0.0,2022-04-19,0.0,0.0
New York,US,04-19-2022,42.1657,-74.9481,5090408,68160,0.0,0.0,36.0,26166.97272031584,104920378.0,0.0,1.3389889376254325,84000036.0,USA,539337.6462026669,0.0,2022-04-19,0.0,0.0
North Carolina,US,04-19-2022,35.6301,-79.8064,2639241,23334,0.0,0.0,37.0,25164.18632802712,22953471.0,0.0,0.8841178202369545,84000037.0,USA,218852.85243710864,0.0,2022-04-19,0.0,0.0
North Dakota,US,04-19-2022,47.5289,-99.784,240317,2257,0.0,0.0,38.0,31550.451275618,0.0,0.0,0.9387191495379188,84000038.0,USA,0.0,0.0,2022-04-19,0.0,0.0
Northern Mariana Islands,US,04-19-2022,15.0979,145.6739,11221,34,0.0,0.0,69.0,20348.54199912956,0.0,0.0,0.3030032973888245,580.0,MNP,0.0,0.0,2022-04-19,0.0,0.0
Ohio,US,04-19-2022,40.3888,-82.7649,2681437,38527,0.0,0.0,39.0,22939.63607121164,22110216.0,0.0,1.4270706341413204,84000039.0,USA,189152.42405317773,0.0,2022-04-19,0.0,0.0
Oklahoma,US,04-19-2022,35.5653,-96.9289,1038301,15736,0.0,0.0,40.0,26239.79301339333,0.0,0.0,1.515552811756899,84000040.0,USA,0.0,0.0,2022-04-19,0.0,0.0
Oregon,US,04-19-2022,44.572,-122.0709,711827,7460,0.0,0.0,41.0,16876.988773837726,10991256.0,0.0,1.0480074512486883,84000041.0,USA,260596.0494928916,0.0,2022-04-19,0.0,0.0
Pennsylvania,US,04-19-2022,40.5908,-77.2098,2800317,44539,0.0,0.0,42.0,21874.077535920394,25178695.0,0.0,1.59049850427648,84000042.0,USA,196677.9927712796,0.0,2022-04-19,0.0,0.0
Puerto Rico,US,04-19-2022,18.2208,-66.5901,497644,4186,0.0,0.0,72.0,15582.081439236195,3986018.0,0.0,0.8411635627074776,630.0,PRI,124809.01426373344,0.0,2022-04-19,0.0,0.0
Rhode Island,US,04-19-2022,41.6809,-71.5118,367095,3532,0.0,0.0,44.0,34652.49334268488,7727982.0,0.0,0.9621487625818927,84000044.0,USA,729494.6670681665,0.0,2022-04-19,0.0,0.0
South Carolina,US,04-19-2022,33.8569,-80.945,1472093,17734,0.0,0.0,45.0,28591.46963688408,12823078.0,0.0,1.2046793239285831,84000045.0,USA,249053.9967844397,0.0,2022-04-19,0.0,0.0
South Dakota,US,04-19-2022,44.2998,-99.4388,237370,2898,0.0,0.0,46.0,26831.807510012328,1305035.0,0.0,1.2208787968150987,84000046.0,USA,147518.4223525675,0.0,2022-04-19,0.0,0.0
Tennessee,US,04-19-2022,35.7478,-86.6923,2025060,26102,0.0,0.0,47.0,29657.861990337333,12825885.0,0.0,1.2891363477695867,84000047.0,USA,187810.19490790548,0.0,2022-04-19,0.0,0.0
Texas,US,04-19-2022,31.0545,-97.5635,6795411,87892,0.0,0.0,48.0,23435.780413086948,47994910.0,0.0,1.2934022680894504,84000048.0,USA,165523.19965722028,0.0,2022-04-19,0.0,0.0
Utah,US,04-19-2022,40.15,-111.8624,929361,4736,0.0,0.0,49.0,28988.558178241885,6003277.0,0.0,0.5095974545951466,84000049.0,USA,187253.7631497356,0.0,2022-04-19,0.0,0.0
Vermont,US,04-19-2022,44.0459,-72.7107,120503,626,0.0,0.0,50.0,19311.7186360657,3532288.0,0.0,0.519489141349178,84000050.0,USA,566081.7738774241,0.0,2022-04-19,0.0,0.0
Virgin Islands,US,04-19-2022,18.3358,-64.8963,15928,111,0.0,0.0,78.0,14848.789946675615,355345.0,0.0,0.6968859869412356,850.0,VIR,331268.41182831785,0.0,2022-04-19,0.0,0.0
Virginia,US,04-19-2022,37.7693,-78.17,1686861,20071,0.0,0.0,51.0,19762.8404318472,13332906.0,0.0,1.1898431465307455,84000051.0,USA,156204.98296588645,0.0,2022-04-19,0.0,0.0
Washington,US,04-19-2022,47.4009,-121.4905,1477863,12626,0.0,0.0,53.0,19407.534682365203,0.0,0.0,0.8543417082638919,84000053.0,USA,0.0,0.0,2022-04-19,0.0,0.0
West Virginia,US,04-19-2022,38.4912,-80.9545,499288,6804,0.0,0.0,54.0,27859.76819981844,6102802.0,0.0,1.3627405425325665,84000054.0,USA,340530.2132023768,0.0,2022-04-19,0.0,0.0
Wisconsin,US,04-19-2022,44.2685,-89.6165,1597154,14395,0.0,0.0,55.0,27431.03657336433,15936302.0,0.0,0.9012906707806512,84000055.0,USA,2.737051549231816e-05,0.0,2022-04-19,0.0,0.0
Wyoming,US,04-19-2022,42.756,-107.3025,156392,1807,0.0,0.0,56.0,27021.95559809869,1399042.0,0.0,1.1554299452657424,84000056.0,USA,241731.3596851193,0.0,2022-04-19,0.0,0.0
