Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
South Carolina,US,12-17-2021,33.8569,-80.945,936207,14461,0.0,0.0,45.0,18183.317232225367,10360101.0,0.0,1.5446370300585237,84000045.0,USA,201217.25541562407,0.0,2021-12-17,0.0,0.0
South Dakota,US,12-17-2021,44.2998,-99.4388,173655,2433,0.0,0.0,46.0,19629.59739289376,1104232.0,0.0,1.401053813595923,84000046.0,USA,124820.07191471515,0.0,2021-12-17,0.0,0.0
Tennessee,US,12-17-2021,35.7478,-86.6923,1349644,17968,0.0,0.0,47.0,19773.650517617505,10954544.0,0.0,1.3333313585761606,84000047.0,USA,160408.0376338339,0.0,2021-12-17,0.0,0.0
Texas,US,12-17-2021,31.0545,-97.5635,4444868,74992,0.0,0.0,48.0,15329.308324861728,37896420.0,0.0,1.6871592137269318,84000048.0,USA,130695.87366564234,0.0,2021-12-17,0.0,0.0
Utah,US,12-17-2021,40.15,-111.8624,617697,3704,0.0,0.0,49.0,19267.15820980812,4923411.0,0.0,0.5996467523721177,84000049.0,USA,153570.66436927745,0.0,2021-12-17,0.0,0.0
Vermont,US,12-17-2021,44.0459,-72.7107,57809,451,0.0,0.0,50.0,9264.426135717136,2730319.0,0.0,0.7801553391340449,84000050.0,USA,437558.83517177386,0.0,2021-12-17,0.0,0.0
Virgin Islands,US,12-17-2021,18.3358,-64.8963,7640,88,0.0,0.0,78.0,7122.347764477757,232714.0,0.0,1.1518324607329844,850.0,VIR,216946.34000820376,0.0,2021-12-17,0.0,0.0
Virginia,US,12-17-2021,37.7693,-78.17,1013390,15083,0.0,0.0,51.0,11872.623094155142,10824528.0,0.0,1.48837071611127,84000051.0,USA,126817.45538847725,0.0,2021-12-17,0.0,0.0
Washington,US,12-17-2021,47.4009,-121.4905,800329,9674,0.0,0.0,53.0,10510.049189135028,9958651.0,0.0,1.208752900369723,84000053.0,USA,130778.60713210286,0.0,2021-12-17,0.0,0.0
West Virginia,US,12-17-2021,38.4912,-80.9545,312692,5164,0.0,0.0,54.0,17447.89908417111,4782569.0,0.0,1.6514653396952912,84000054.0,USA,266862.53973585874,0.0,2021-12-17,0.0,0.0
Wisconsin,US,12-17-2021,44.2685,-89.6165,1054191,10667,0.0,0.0,55.0,18105.675392799643,12883362.0,0.0,1.0118659711570297,84000055.0,USA,2.212710697965833e-05,0.0,2021-12-17,0.0,0.0
Wyoming,US,12-17-2021,42.756,-107.3025,113584,1502,0.0,0.0,56.0,19625.439949961903,1178005.0,0.0,1.322369347795464,84000056.0,USA,203539.8153635624,0.0,2021-12-17,0.0,0.0
