Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Louisiana,US,2021-11-20 04:32:51,31.1695,-91.8678,767330,14749,0.0,0.0,22.0,16506.001341423173,10123850.0,0.0,1.9221195574264007,84000022.0,USA,217773.68496001328,0.0,2021-11-19,0.0,0.0
Maine,US,2021-11-20 04:32:51,44.6939,-69.3819,115009,1268,0.0,0.0,23.0,8555.867675634498,3083989.0,0.0,1.1025224112895513,84000023.0,USA,229427.27784010264,0.0,2021-11-19,0.0,0.0
Maryland,US,2021-11-20 04:32:51,39.0639,-76.8021,575996,11102,0.0,0.0,24.0,9527.398075981528,14691151.0,0.0,1.927443940582921,84000024.0,USA,243002.4579534477,0.0,2021-11-19,0.0,0.0
Massachusetts,US,2021-11-20 04:32:51,42.2302,-71.5301,890733,15749,0.0,0.0,25.0,12923.21526737094,32600830.0,0.0,2.163162249518093,84000025.0,USA,472989.7107045148,0.0,2021-11-19,0.0,0.0
Michigan,US,2021-11-20 04:32:51,43.3266,-84.5361,1408419,24841,0.0,0.0,26.0,14102.725211745796,18209345.0,0.0,1.7637507020283028,84000026.0,USA,182333.09038068727,0.0,2021-11-19,0.0,0.0
Minnesota,US,2021-11-20 04:32:51,45.6945,-93.9002,871203,9279,0.0,0.0,27.0,15447.869648232368,12640503.0,0.0,1.0650789770007678,84000027.0,USA,224137.01816005007,0.0,2021-11-19,0.0,0.0
Mississippi,US,2021-11-20 04:32:51,32.7416,-89.6787,510748,10229,0.0,0.0,28.0,17161.371960879645,2630478.0,0.0,2.0027489094426216,84000028.0,USA,88385.29253743679,0.0,2021-11-19,0.0,0.0
Missouri,US,2021-11-20 04:32:51,38.4561,-92.2884,894355,12996,0.0,0.0,29.0,14572.146508276755,7707728.0,0.0,1.4531142555249317,84000029.0,USA,125585.63619809473,0.0,2021-11-19,0.0,0.0
Montana,US,2021-11-20 04:32:51,46.9219,-110.4544,188013,2547,0.0,0.0,30.0,17591.398775049634,2152874.0,0.0,1.3546935584241515,84000030.0,USA,201433.2256090601,0.0,2021-11-19,0.0,0.0
Nebraska,US,2021-11-20 04:32:51,41.1254,-98.2681,301436,3098,0.0,0.0,31.0,15582.855323178976,4093429.0,0.0,1.027747183481734,84000031.0,USA,211611.4594232448,0.0,2021-11-19,0.0,0.0
Nevada,US,2021-11-20 04:32:51,38.3135,-117.0554,452173,7917,0.0,0.0,32.0,14680.198015944648,4723227.0,0.0,1.750878535427812,84000032.0,USA,153343.75921219573,0.0,2021-11-19,0.0,0.0
New Hampshire,US,2021-11-20 04:32:51,43.4525,-71.5639,150813,1662,0.0,0.0,33.0,11091.54813044831,2837162.0,0.0,1.102027013586362,84000033.0,USA,208659.1930196932,0.0,2021-11-19,0.0,0.0
New Jersey,US,2021-11-20 04:32:51,40.2989,-74.521,1228167,28243,0.0,0.0,34.0,13827.299348471492,16180284.0,0.0,2.2996058353627804,84000034.0,USA,182165.4794594576,0.0,2021-11-19,0.0,0.0
New Mexico,US,2021-11-20 04:32:51,34.8405,-106.2485,301937,5263,0.0,0.0,35.0,14399.69592179429,5152295.0,0.0,1.743078854198061,84000035.0,USA,245718.4157601788,0.0,2021-11-19,0.0,0.0
New York,US,2021-11-20 04:32:51,42.1657,-74.9481,2659870,57141,0.0,0.0,36.0,13672.920860093427,78797140.0,0.0,2.1482628850282155,84000036.0,USA,405052.52483080095,0.0,2021-11-19,0.0,0.0
North Carolina,US,2021-11-20 04:32:51,35.6301,-79.8064,1514879,18597,0.0,0.0,37.0,14443.810709372656,17432132.0,0.0,1.2276228002368506,84000037.0,USA,166208.9281512238,0.0,2021-11-19,0.0,0.0
North Dakota,US,2021-11-20 04:32:51,47.5289,-99.784,158073,1887,0.0,0.0,38.0,20713.668966567024,1928794.0,0.0,1.1954311344242354,84000038.0,USA,253101.9785791707,0.0,2021-11-19,0.0,0.0
Northern Mariana Islands,US,2021-11-20 04:32:51,15.0979,145.6739,395,3,0.0,0.0,69.0,716.3063977948643,17542.0,0.0,0.759493670886076,580.0,MNP,31811.25779776585,0.0,2021-11-19,0.0,0.0
Ohio,US,2021-11-20 04:32:51,40.3888,-82.7649,1633480,27203,0.0,0.0,39.0,13974.386394162082,17748872.0,0.0,1.6639934373239953,84000039.0,USA,151841.2195977449,0.0,2021-11-19,0.0,0.0
Oklahoma,US,2021-11-20 04:32:51,35.5653,-96.9289,658600,11772,0.0,0.0,40.0,16644.04414386661,4653199.0,0.0,1.7874278773155177,84000040.0,USA,117594.9735289948,0.0,2021-11-19,0.0,0.0
Oregon,US,2021-11-20 04:32:51,44.572,-122.0709,384062,4914,0.0,0.0,41.0,9105.878341869113,7903749.0,0.0,1.279480917143586,84000041.0,USA,187393.12100304023,0.0,2021-11-19,0.0,0.0
Pennsylvania,US,2021-11-20 04:32:51,40.5908,-77.2098,1674328,32825,0.0,0.0,42.0,13078.655199594376,19390790.0,0.0,1.9604880286299933,84000042.0,USA,151467.01032159926,0.0,2021-11-19,0.0,0.0
Puerto Rico,US,2021-11-20 04:32:51,18.2208,-66.5901,187530,3260,0.0,0.0,72.0,5871.883780975885,3066487.0,0.0,1.7383885245027462,630.0,PRI,96016.93211685275,0.0,2021-11-19,0.0,0.0
Rhode Island,US,2021-11-20 04:32:51,41.6809,-71.5118,186387,2906,0.0,0.0,44.0,17594.285611798055,5916806.0,0.0,1.559121612558816,84000044.0,USA,558525.9415817647,0.0,2021-11-19,0.0,0.0
South Carolina,US,2021-11-20 04:32:51,33.8569,-80.945,911624,14096,0.0,0.0,45.0,17705.858200707982,9885754.0,0.0,1.5462515247514326,84000045.0,USA,192004.3335092996,0.0,2021-11-19,0.0,0.0
South Dakota,US,2021-11-20 04:32:51,44.2998,-99.4388,162375,2305,0.0,0.0,46.0,18354.52982448605,1045501.0,0.0,1.4195535026943802,84000046.0,USA,118181.24271612,0.0,2021-11-19,0.0,0.0
Tennessee,US,2021-11-20 04:32:51,35.7478,-86.6923,1304108,16793,0.0,0.0,47.0,19105.89772643075,10574067.0,0.0,1.2896476403977697,84000047.0,USA,154836.6903523032,0.0,2021-11-19,0.0,0.0
Texas,US,2021-11-20 04:32:51,31.0545,-97.5635,4333932,73276,0.0,0.0,48.0,14946.716052531738,36237755.0,0.0,1.6907510316267076,84000048.0,USA,124975.52669636074,0.0,2021-11-19,0.0,0.0
Utah,US,2021-11-20 04:32:51,40.15,-111.8624,582929,3428,0.0,0.0,49.0,18182.67737755766,4669911.0,0.0,0.5880647557421229,84000049.0,USA,145663.51149952682,0.0,2021-11-19,0.0,0.0
Vermont,US,2021-11-20 04:32:51,44.0459,-72.7107,46449,401,0.0,0.0,50.0,7443.881222265136,2468157.0,0.0,0.8633124502142134,84000050.0,USA,395544.9535168088,0.0,2021-11-19,0.0,0.0
Virgin Islands,US,2021-11-20 04:32:51,18.3358,-64.8963,7439,85,0.0,0.0,78.0,6934.9666256479095,217228.0,0.0,1.1426266971367118,850.0,VIR,202509.60211805944,0.0,2021-11-19,0.0,0.0
Virginia,US,2021-11-20 04:32:51,37.7693,-78.17,953460,14492,0.0,0.0,51.0,11170.498243867773,10270719.0,0.0,1.5199379103475763,84000051.0,USA,120329.16803301591,0.0,2021-11-19,0.0,0.0
Washington,US,2021-11-20 04:32:51,47.4009,-121.4905,762118,9110,0.0,0.0,53.0,10008.25618954856,9958651.0,0.0,1.1953529505929528,84000053.0,USA,130778.60713210286,0.0,2021-11-19,0.0,0.0
West Virginia,US,2021-11-20 04:32:51,38.4912,-80.9545,287612,4726,0.0,0.0,54.0,16048.460310454444,4496170.0,0.0,1.6431859588612436,84000054.0,USA,250881.7636053293,0.0,2021-11-19,0.0,0.0
Wisconsin,US,2021-11-20 04:32:51,44.2685,-89.6165,945715,9816,0.0,0.0,55.0,16242.605755599803,12076549.0,0.0,1.0379448353890972,84000055.0,USA,2.074140986398472e-05,0.0,2021-11-19,0.0,0.0
Wyoming,US,2021-11-20 04:32:51,42.756,-107.3025,109318,1347,0.0,0.0,56.0,18888.345580803063,1127700.0,0.0,1.232185001555096,84000056.0,USA,194847.9418894566,0.0,2021-11-19,0.0,0.0
