Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Grand Princess,US,05-05-2020,0.0,0.0,103,3,0.0,0.0,99999,0.0,0.0,0.0,0.0,84099999.0,USA,0.0,0.0,2020-05-05,0.0,2.912621359223301
Guam,US,05-05-2020,13.4443,144.7937,145,5,124.0,16.0,66,88.29134927448867,0.0,0.0,0.0,316.0,GUM,2125.0814411583824,0.0,2020-05-05,3490.0,3.4482758620689653
Hawaii,US,05-05-2020,21.0943,-157.4983,625,17,548.0,60.0,15,44.14240835329748,0.0,73.0,0.0,84000015.0,USA,2401.422248842692,11.68,2020-05-05,33999.0,2.72
Idaho,US,05-05-2020,44.2405,-114.4788,2127,65,1358.0,704.0,16,119.0219717805452,0.0,201.0,0.0,84000016.0,USA,1881.9035366101275,9.449929478138223,2020-05-05,30308.0,3.05594734367654
Illinois,US,05-05-2020,40.3495,-88.9861,65889,2834,0.0,0.0,17,519.964731193725,0.0,0.0,0.0,84000017.0,USA,2950.717782811063,0.0,2020-05-05,346286.0,4.301173185205421
Indiana,US,05-05-2020,39.8494,-86.2583,21033,1356,0.0,0.0,18,312.4229915871721,0.0,0.0,0.0,84000018.0,USA,1770.0810850376697,0.0,2020-05-05,115834.0,6.447011838539438
Iowa,US,05-05-2020,42.0115,-93.2105,10111,207,3572.0,6332.0,19,320.46832558390145,0.0,0.0,0.0,84000019.0,USA,2311.164938701796,0.0,2020-05-05,60569.0,2.04727524478291
Kansas,US,05-05-2020,38.5266,-96.7265,5648,161,296.0,5191.0,20,193.868563429826,0.0,566.0,0.0,84000020.0,USA,1644.133577856442,10.021246458923512,2020-05-05,40092.0,2.8505665722379603
Kentucky,US,05-05-2020,37.6681,-84.6701,5822,275,1892.0,3655.0,21,130.3139240494996,0.0,1529.0,0.0,84000021.0,USA,1754.0661752699075,26.262452765372725,2020-05-05,60047.0,4.723462727585022
Louisiana,US,05-05-2020,31.1695,-91.8678,29996,2115,20316.0,7565.0,22,645.2426156117049,0.0,0.0,0.0,84000022.0,USA,4094.411765601556,0.0,2020-05-05,188231.0,7.050940125350047
Maine,US,05-05-2020,44.6939,-69.3819,1226,61,741.0,424.0,23,91.20585145795457,0.0,187.0,0.0,84000023.0,USA,1769.3265622151846,15.252854812398043,2020-05-05,20772.0,4.975530179445351
Maryland,US,05-05-2020,39.0639,-76.8021,27117,1390,1810.0,23917.0,24,448.5351523732649,0.0,5337.0,0.0,84000024.0,USA,2357.3128554927493,19.68138068370395,2020-05-05,140103.0,5.125935759855441
Massachusetts,US,05-05-2020,42.2302,-71.5301,70271,4212,0.0,0.0,25,1019.5280292224757,0.0,6831.0,0.0,84000025.0,USA,4856.644422338038,9.720937513341209,2020-05-05,333349.0,5.993937755261772
Michigan,US,05-05-2020,43.3266,-84.5361,44451,4183,15659.0,24609.0,26,445.09498834317947,0.0,0.0,0.0,84000026.0,USA,2796.896649148722,0.0,2020-05-05,222836.0,9.410361971609188
Minnesota,US,05-05-2020,45.6945,-93.9002,7851,455,4614.0,2782.0,27,139.2112109442602,0.0,1350.0,0.0,84000027.0,USA,1779.2370522189062,17.19526175009553,2020-05-05,88009.0,5.7954400713284935
Mississippi,US,05-05-2020,32.7416,-89.6787,8207,342,4421.0,3444.0,28,275.75904297802293,0.0,1352.0,0.0,84000028.0,USA,2773.8268019615875,16.47374192762276,2020-05-05,80308.0,4.167174363348361
Missouri,US,05-05-2020,38.4561,-92.2884,9204,412,0.0,0.0,29,149.96509938690932,0.0,0.0,0.0,84000029.0,USA,1622.4373047600322,0.0,2020-05-05,95066.0,4.476314645806172
Montana,US,05-05-2020,46.9219,-110.4544,456,16,410.0,30.0,30,42.665548879187256,0.0,62.0,0.0,84000030.0,USA,1763.5368660268573,13.596491228070176,2020-05-05,15272.0,3.508771929824561
Nebraska,US,05-05-2020,41.1254,-98.2681,6373,78,0.0,0.0,31,329.45479960794205,0.0,0.0,0.0,84000031.0,USA,2269.037915860253,0.0,2020-05-05,34609.0,1.2239133845912442
Nevada,US,05-05-2020,38.3135,-117.0554,5660,270,200.0,5190.0,32,183.7569265972243,0.0,0.0,0.0,84000032.0,USA,1587.2989564414324,0.0,2020-05-05,47884.0,4.770318021201414
New Hampshire,US,05-05-2020,43.4525,-71.5639,2636,92,1019.0,1525.0,33,193.8647256659688,0.0,286.0,0.0,84000033.0,USA,2100.3727998081945,10.849772382397571,2020-05-05,28559.0,3.490136570561457
New Jersey,US,05-05-2020,40.2989,-74.521,130628,8244,15642.0,106742.0,34,1470.6733361929885,0.0,0.0,0.0,84000034.0,USA,3238.199137825244,0.0,2020-05-05,287623.0,6.311051229445448
New Mexico,US,05-05-2020,34.8405,-106.2485,4138,162,842.0,3134.0,35,197.3456109201084,0.0,667.0,0.0,84000035.0,USA,4900.652640757335,16.11889801836636,2020-05-05,81720.0,3.9149347510874817
New York,US,05-05-2020,42.1657,-74.9481,321192,24995,58950.0,237247.0,36,1651.070464682533,0.0,69867.0,0.0,84000036.0,USA,6102.232812062138,21.752409773593364,2020-05-05,1028899.0,7.781949737228823
North Carolina,US,05-05-2020,35.6301,-79.8064,12510,472,0.0,0.0,37,119.27822088381444,0.0,0.0,0.0,84000037.0,USA,1530.5698045196173,0.0,2020-05-05,151800.0,3.772981614708233
North Dakota,US,05-05-2020,47.5289,-99.784,1320,25,559.0,682.0,38,166.12821528956962,0.0,95.0,0.0,84000038.0,USA,6005.923307025847,7.503949447077409,2020-05-05,36421.0,1.9747235387045807
Northern Mariana Islands,US,05-05-2020,15.0979,145.6739,14,2,12.0,0.0,69,25.388074858552155,0.0,0.0,0.0,580.0,MNP,3258.740751487016,0.0,2020-05-05,1797.0,14.285714285714286
Ohio,US,05-05-2020,40.3888,-82.7649,20969,1284,0.0,0.0,39,179.3893456296892,0.0,3956.0,0.0,84000039.0,USA,1438.4912644332396,18.86594496637894,2020-05-05,160735.0,6.123324908197816
Oklahoma,US,05-05-2020,35.5653,-96.9289,4127,247,2830.0,1050.0,40,104.29694834761236,0.0,773.0,0.0,84000040.0,USA,2171.266999377193,18.730312575720863,2020-05-05,79417.0,5.984976980857766
Oregon,US,05-05-2020,44.572,-122.0709,2839,113,860.0,1866.0,41,67.31097742699461,0.0,622.0,0.0,84000041.0,USA,1632.712547859111,21.90912293060937,2020-05-05,65424.0,3.98027474462839
Pennsylvania,US,05-05-2020,40.5908,-77.2098,53878,3227,0.0,0.0,42,420.85647784887175,0.0,0.0,0.0,84000042.0,USA,1993.1047451292343,0.0,2020-05-05,271071.0,5.989457663610379
Puerto Rico,US,05-05-2020,18.2208,-66.5901,1924,99,0.0,0.0,72,60.24371777634301,0.0,0.0,0.0,630.0,PRI,1195.5434678463246,0.0,2020-05-05,38182.0,5.145530145530145
Rhode Island,US,05-05-2020,41.6809,-71.5118,9933,457,639.0,8837.0,44,937.64070982413,0.0,1092.0,0.0,84000044.0,USA,7215.19859613484,10.993657505285412,2020-05-05,76435.0,4.6008255310580894
South Carolina,US,05-05-2020,33.8569,-80.945,6841,296,3622.0,2923.0,45,132.8681297893027,0.0,1110.0,0.0,84000045.0,USA,1344.6693683996448,16.225697997368805,2020-05-05,67771.0,4.326852799298348
South Dakota,US,05-05-2020,44.2998,-99.4388,2721,24,1895.0,802.0,46,307.57613950686084,0.0,220.0,0.0,84000046.0,USA,2584.8901741016343,8.085262771040059,2020-05-05,19022.0,0.8820286659316428
Tennessee,US,05-05-2020,35.7478,-86.6923,13682,226,6356.0,7102.0,47,200.37562375771947,0.0,1156.0,0.0,84000047.0,USA,3333.806047255043,8.444119795471147,2020-05-05,218862.0,1.651563870213388
Texas,US,05-05-2020,31.0545,-97.5635,27431,984,16791.0,9656.0,48,94.60309207366384,0.0,0.0,0.0,84000048.0,USA,1858.6824434018995,0.0,2020-05-05,427210.0,3.5871823848930044
Utah,US,05-05-2020,40.15,-111.8624,5449,56,2387.0,3006.0,49,169.96479679396924,0.0,456.0,0.0,84000049.0,USA,4421.500955028853,8.368507983116167,2020-05-05,126715.0,1.0277115066984768
Vermont,US,05-05-2020,44.0459,-72.7107,907,52,0.0,0.0,50,145.35512645254963,0.0,0.0,0.0,84000050.0,USA,2869.023618101151,0.0,2020-05-05,17518.0,5.733186328555678
Virgin Islands,US,05-05-2020,18.3358,-64.8963,66,4,51.0,11.0,78,61.52813513815863,0.0,0.0,0.0,850.0,VIR,968.6020061901032,0.0,2020-05-05,1039.0,6.0606060606060606
Virginia,US,05-05-2020,37.7693,-78.17,20257,713,2617.0,16927.0,51,237.32593179161103,0.0,4113.0,0.0,84000051.0,USA,1438.02570558843,20.304092412499383,2020-05-05,113708.0,3.5197709433775977
Washington,US,05-05-2020,47.4009,-121.4905,15594,898,0.0,0.0,53,204.78291684466217,0.0,0.0,0.0,84000053.0,USA,2865.3921376299554,0.0,2020-05-05,216320.0,5.75862511222265
West Virginia,US,05-05-2020,38.4912,-80.9545,1246,48,630.0,568.0,54,69.5255467324946,0.0,0.0,0.0,84000054.0,USA,4143.846022442966,0.0,2020-05-05,54823.0,3.852327447833066
Wisconsin,US,05-05-2020,44.2685,-89.6165,8566,353,4131.0,4082.0,55,147.1206028269277,104493.0,1663.0,0.0,84000055.0,USA,1.7946618201253977e-07,19.41396217604483,2020-05-05,92533.0,4.120943264067242
Wyoming,US,05-05-2020,42.756,-107.3025,604,7,405.0,192.0,56,104.36122807593487,0.0,60.0,0.0,84000056.0,USA,2195.1170460944413,9.933774834437086,2020-05-05,10915.0,1.1589403973509933
