Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,2022-01-05 04:33:14,38.8974,-77.0268,105493,1220,0.0,0.0,11.0,14947.665529813006,2676935.0,0.0,1.1564748371929892,84000011.0,USA,379304.1152024304,0.0,2022-01-04,0.0,0.0
Florida,US,2022-01-05 04:33:14,27.7663,-81.6868,4360178,62541,0.0,0.0,12.0,20300.919040027355,47162998.0,0.0,1.4343680464421409,84000012.0,USA,219590.16445727032,0.0,2022-01-04,0.0,0.0
Georgia,US,2022-01-05 04:33:14,33.0406,-83.6431,1904918,31494,0.0,0.0,13.0,17941.43456467732,14077689.0,0.0,1.653299512104983,84000013.0,USA,132590.45062064493,0.0,2022-01-04,0.0,0.0
Grand Princess,US,2022-01-05 04:33:14,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2022-01-04,0.0,0.0
Guam,US,2022-01-05 04:33:14,13.4443,144.7937,19899,273,0.0,0.0,66.0,12116.617649745172,276924.0,0.0,1.3719282375998794,316.0,GUM,168620.64556198966,0.0,2022-01-04,0.0,0.0
Hawaii,US,2022-01-05 04:33:14,21.0943,-157.4983,123456,1094,0.0,0.0,15.0,8719.432265063508,3074027.0,0.0,0.8861456713322965,84000015.0,USA,217111.9281968992,0.0,2022-01-04,0.0,0.0
Idaho,US,2022-01-05 04:33:14,44.2405,-114.4788,322524,4188,0.0,0.0,16.0,18047.69272522264,1093460.0,0.0,1.2985080180079622,84000016.0,USA,61187.47779179829,0.0,2022-01-04,0.0,0.0
Illinois,US,2022-01-05 04:33:14,40.3495,-88.9861,2263192,31291,0.0,0.0,17.0,17859.832458176294,45179593.0,0.0,1.3481114509496872,84000017.0,USA,356535.9153984262,0.0,2022-01-04,0.0,0.0
Indiana,US,2022-01-05 04:33:14,39.8494,-86.2583,1286590,19256,0.0,0.0,18.0,19110.935042368645,16649638.0,0.0,1.4966694906691331,84000018.0,USA,247312.78052600488,0.0,2022-01-04,0.0,0.0
Iowa,US,2022-01-05 04:33:14,42.0115,-93.2105,587386,7858,0.0,0.0,19.0,18617.2097607977,1828357.0,0.0,1.3377915033725694,84000019.0,USA,57949.80776971668,0.0,2022-01-04,0.0,0.0
Kansas,US,2022-01-05 04:33:14,38.5266,-96.7265,535051,7049,0.0,0.0,20.0,18365.71684342985,2029565.0,0.0,1.31744450529015,84000020.0,USA,69665.1648260366,0.0,2022-01-04,0.0,0.0
Kentucky,US,2022-01-05 04:33:14,37.6681,-84.6701,885673,12255,0.0,0.0,21.0,19824.033674801176,8325358.0,0.0,1.3836935302306834,84000021.0,USA,186346.62832306663,0.0,2022-01-04,0.0,0.0
Louisiana,US,2022-01-05 04:33:14,31.1695,-91.8678,869146,15018,0.0,0.0,22.0,18696.160767717392,10968525.0,0.0,1.727903022046929,84000022.0,USA,235943.4511402312,0.0,2022-01-04,0.0,0.0
Maine,US,2022-01-05 04:33:14,44.6939,-69.3819,148217,1556,0.0,0.0,23.0,11026.311325892048,3426009.0,0.0,1.0498120998266056,84000023.0,USA,254871.1810339441,0.0,2022-01-04,0.0,0.0
Maryland,US,2022-01-05 04:33:14,39.0639,-76.8021,777171,11944,0.0,0.0,24.0,12854.980746582683,16457106.0,0.0,1.5368561101739515,84000024.0,USA,272212.6543250718,0.0,2022-01-04,0.0,0.0
Massachusetts,US,2022-01-05 04:33:14,42.2302,-71.5301,1192549,16836,0.0,0.0,25.0,17302.117967884817,36269164.0,0.0,1.7114600741772454,84000025.0,USA,526211.7985295039,0.0,2022-01-04,0.0,0.0
Michigan,US,2022-01-05 04:33:14,43.3266,-84.5361,1775882,29343,0.0,0.0,26.0,17782.191133807162,20337008.0,0.0,1.6523057275201842,84000026.0,USA,203637.72105678488,0.0,2022-01-04,0.0,0.0
Minnesota,US,2022-01-05 04:33:14,45.6945,-93.9002,1045170,10740,0.0,0.0,27.0,18532.592197505084,13980495.0,0.0,1.0275840293923475,84000027.0,USA,247897.29188003755,0.0,2022-01-04,0.0,0.0
Mississippi,US,2022-01-05 04:33:14,32.7416,-89.6787,566102,10492,0.0,0.0,28.0,19021.292280729223,2806680.0,0.0,1.85337624668346,84000028.0,USA,94305.76224510264,0.0,2022-01-04,0.0,0.0
Missouri,US,2022-01-05 04:33:14,38.4561,-92.2884,1047653,16406,0.0,0.0,29.0,17069.90289743521,8493158.0,0.0,1.565976520851847,84000029.0,USA,138383.01646878794,0.0,2022-01-04,0.0,0.0
Montana,US,2022-01-05 04:33:14,46.9219,-110.4544,199455,2911,0.0,0.0,30.0,18661.96721863661,2327803.0,0.0,1.4594770750294552,84000030.0,USA,217800.4225386376,0.0,2022-01-04,0.0,0.0
Nebraska,US,2022-01-05 04:33:14,41.1254,-98.2681,346860,3344,0.0,0.0,31.0,17931.067282600154,4501681.0,0.0,0.9640777258836418,84000031.0,USA,232716.2108510717,0.0,2022-01-04,0.0,0.0
Nevada,US,2022-01-05 04:33:14,38.3135,-117.0554,499613,8467,0.0,0.0,32.0,16220.379746999828,5113597.0,0.0,1.6947117068611104,84000032.0,USA,166017.4679464287,0.0,2022-01-04,0.0,0.0
New Hampshire,US,2022-01-05 04:33:14,43.4525,-71.5639,204897,2004,0.0,0.0,33.0,15069.15807844461,3167645.0,0.0,0.978052387297032,84000033.0,USA,232964.5785023435,0.0,2022-01-04,0.0,0.0
New Jersey,US,2022-01-05 04:33:14,40.2989,-74.521,1674453,29151,0.0,0.0,34.0,18851.80344036775,16868990.0,0.0,1.7409267384632474,84000034.0,USA,189919.2654063919,0.0,2022-01-04,0.0,0.0
New Mexico,US,2022-01-05 04:33:14,34.8405,-106.2485,359116,5897,0.0,0.0,35.0,17126.623105651437,5727287.0,0.0,1.6420877933592488,84000035.0,USA,273140.39437646075,0.0,2022-01-04,0.0,0.0
New York,US,2022-01-05 04:33:14,42.1657,-74.9481,3736399,59865,0.0,0.0,36.0,19206.7611683023,89369875.0,0.0,1.6022111128923866,84000036.0,USA,459401.10913369537,0.0,2022-01-04,0.0,0.0
North Carolina,US,2022-01-05 04:33:14,35.6301,-79.8064,1742844,19494,0.0,0.0,37.0,16617.372629738664,19173118.0,0.0,1.1185166314368928,84000037.0,USA,182808.5854384843,0.0,2022-01-04,0.0,0.0
North Dakota,US,2022-01-05 04:33:14,47.5289,-99.784,177515,2060,0.0,0.0,38.0,23138.40606144907,2052478.0,0.0,1.1682706758389148,84000038.0,USA,269332.1540767024,0.0,2022-01-04,0.0,0.0
Northern Mariana Islands,US,2022-01-05 04:33:14,15.0979,145.6739,3392,18,0.0,0.0,69.0,6151.167851443493,17542.0,0.0,0.5306603773584906,580.0,MNP,31811.25779776585,0.0,2022-01-04,0.0,0.0
Ohio,US,2022-01-05 04:33:14,40.3888,-82.7649,2093074,32446,0.0,0.0,39.0,17906.203214960948,19528818.0,0.0,1.545430309678492,84000039.0,USA,167068.6194831082,0.0,2022-01-04,0.0,0.0
Oklahoma,US,2022-01-05 04:33:14,35.5653,-96.9289,720961,12512,0.0,0.0,40.0,18220.02233526604,4879519.0,0.0,1.735461418856221,84000040.0,USA,123314.4999040933,0.0,2022-01-04,0.0,0.0
Oregon,US,2022-01-05 04:33:14,44.572,-122.0709,435453,5710,0.0,0.0,41.0,10324.327951221236,8741395.0,0.0,1.3112781402355709,84000041.0,USA,207253.20236894808,0.0,2022-01-04,0.0,0.0
Pennsylvania,US,2022-01-05 04:33:14,40.5908,-77.2098,2122986,36968,0.0,0.0,42.0,16583.251243224782,21688470.0,0.0,1.7413209507740512,84000042.0,USA,169414.84639613426,0.0,2022-01-04,0.0,0.0
Puerto Rico,US,2022-01-05 04:33:14,18.2208,-66.5901,305419,3318,0.0,0.0,72.0,9563.189209736436,3494667.0,0.0,1.0863764205894195,630.0,PRI,109423.97737541544,0.0,2022-01-04,0.0,0.0
Rhode Island,US,2022-01-05 04:33:14,41.6809,-71.5118,247324,3096,0.0,0.0,44.0,23346.5268213574,6604080.0,0.0,1.2517992592712393,84000044.0,USA,623402.2207727111,0.0,2022-01-04,0.0,0.0
South Carolina,US,2022-01-05 04:33:14,33.8569,-80.945,1011271,14674,0.0,0.0,45.0,19641.234685010662,10658180.0,0.0,1.45104526877563,84000045.0,USA,207006.64282381968,0.0,2022-01-04,0.0,0.0
South Dakota,US,2022-01-05 04:33:14,44.2998,-99.4388,183030,2498,0.0,0.0,46.0,20689.32775227517,1141350.0,0.0,1.3648035841118942,84000046.0,USA,129015.81287253054,0.0,2022-01-04,0.0,0.0
Tennessee,US,2022-01-05 04:33:14,35.7478,-86.6923,1476348,20882,0.0,0.0,47.0,21631.825459418666,11290307.0,0.0,1.4165947437003945,84000047.0,USA,165324.63516085548,0.0,2022-01-04,0.0,0.0
Texas,US,2022-01-05 04:33:14,31.0545,-97.5635,4845263,76031,0.0,0.0,48.0,16710.17686960434,38884870.0,0.0,1.569182106317036,84000048.0,USA,134104.8061274634,0.0,2022-01-04,0.0,0.0
Utah,US,2022-01-05 04:33:14,40.15,-111.8624,656407,3811,0.0,0.0,49.0,20474.59760857753,5095284.0,0.0,0.5805849114954593,84000049.0,USA,158931.71401496837,0.0,2022-01-04,0.0,0.0
Vermont,US,2022-01-05 04:33:14,44.0459,-72.7107,68957,480,0.0,0.0,50.0,11050.99609127725,2869618.0,0.0,0.6960859666168772,84000050.0,USA,459882.786395273,0.0,2022-01-04,0.0,0.0
Virgin Islands,US,2022-01-05 04:33:14,18.3358,-64.8963,10714,89,0.0,0.0,78.0,9988.067270761085,256112.0,0.0,0.8306888183684898,850.0,VIR,238758.99615915288,0.0,2022-01-04,0.0,0.0
Virginia,US,2022-01-05 04:33:14,37.7693,-78.17,1176159,15622,0.0,0.0,51.0,13779.58387767633,11298071.0,0.0,1.3282217795383109,84000051.0,USA,132365.36641767184,0.0,2022-01-04,0.0,0.0
Washington,US,2022-01-05 04:33:14,47.4009,-121.4905,888336,9909,0.0,0.0,53.0,11665.77127216364,9958651.0,0.0,1.1154563138272005,84000053.0,USA,130778.60713210286,0.0,2022-01-04,0.0,0.0
West Virginia,US,2022-01-05 04:33:14,38.4912,-80.9545,339679,5361,0.0,0.0,54.0,18953.74653976488,4993059.0,0.0,1.5782547640566535,84000054.0,USA,278607.67001814017,0.0,2022-01-04,0.0,0.0
Wisconsin,US,2022-01-05 04:33:14,44.2685,-89.6165,1142290,11246,0.0,0.0,55.0,19618.771118745182,13479512.0,0.0,0.98451356485656,84000055.0,USA,2.315099149256136e-05,0.0,2022-01-04,0.0,0.0
Wyoming,US,2022-01-05 04:33:14,42.756,-107.3025,117389,1572,0.0,0.0,56.0,20282.88113014225,1209310.0,0.0,1.3391373978822547,84000056.0,USA,208948.8025240212,0.0,2022-01-04,0.0,0.0
