Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Mississippi,US,12-03-2021,32.7416,-89.6787,515504,10296,0.0,0.0,28.0,17321.17578790578,2672379.0,0.0,1.99726869238648,84000028.0,USA,89793.18575783672,0.0,2021-12-03,0.0,0.0
Missouri,US,12-03-2021,38.4561,-92.2884,920185,15549,0.0,0.0,29.0,14993.00684260573,7893834.0,0.0,1.6897689051658091,84000029.0,USA,128617.9487563846,0.0,2021-12-03,0.0,0.0
Montana,US,12-03-2021,46.9219,-110.4544,192236,2739,0.0,0.0,30.0,17986.522926182988,2212587.0,0.0,1.4248111696040284,84000030.0,USA,207020.2605218296,0.0,2021-12-03,0.0,0.0
Nebraska,US,12-03-2021,41.1254,-98.2681,313935,3180,0.0,0.0,31.0,16228.996157997692,0.0,0.0,1.012948540302929,84000031.0,USA,0.0,0.0,2021-12-03,0.0,0.0
Nevada,US,12-03-2021,38.3135,-117.0554,459957,8069,0.0,0.0,32.0,14932.912488847967,4827710.0,0.0,1.7542944231743405,84000032.0,USA,156735.89259764765,0.0,2021-12-03,0.0,0.0
New Hampshire,US,12-03-2021,43.4525,-71.5639,165574,1739,0.0,0.0,33.0,12177.14646715368,2940581.0,0.0,1.0502856728713446,84000033.0,USA,216265.14752031863,0.0,2021-12-03,0.0,0.0
New Jersey,US,12-03-2021,40.2989,-74.521,1264818,28434,0.0,0.0,34.0,14239.93407031374,16308312.0,0.0,2.24807047338036,84000034.0,USA,183606.88073549423,0.0,2021-12-03,0.0,0.0
New Mexico,US,12-03-2021,34.8405,-106.2485,320520,5407,0.0,0.0,35.0,15285.938910612167,5331067.0,0.0,1.6869462124048422,84000035.0,USA,254244.2421389632,0.0,2021-12-03,0.0,0.0
New York,US,12-03-2021,42.1657,-74.9481,2761545,57695,0.0,0.0,36.0,14195.57581257231,81112808.0,0.0,2.0892290366443422,84000036.0,USA,416956.0935398923,0.0,2021-12-03,0.0,0.0
North Carolina,US,12-03-2021,35.6301,-79.8064,1544544,18825,0.0,0.0,37.0,14726.655507335754,17819061.0,0.0,1.2188063273043694,84000037.0,USA,169898.15298962136,0.0,2021-12-03,0.0,0.0
North Dakota,US,12-03-2021,47.5289,-99.784,164304,1950,0.0,0.0,38.0,21532.10631155996,1966317.0,0.0,1.1883867193213398,84000038.0,USA,258025.8561639341,0.0,2021-12-03,0.0,0.0
Northern Mariana Islands,US,12-03-2021,15.0979,145.6739,395,3,0.0,0.0,69.0,716.3063977948643,17542.0,0.0,0.759493670886076,580.0,MNP,31811.25779776585,0.0,2021-12-03,0.0,0.0
Ohio,US,12-03-2021,40.3888,-82.7649,1717876,28433,0.0,0.0,39.0,14696.392365537124,17910762.0,0.0,1.6532043057822567,84000039.0,USA,153226.18507840642,0.0,2021-12-03,0.0,0.0
Oklahoma,US,12-03-2021,35.5653,-96.9289,670420,11999,0.0,0.0,40.0,16942.757477878913,4723087.0,0.0,1.7897735747740222,84000040.0,USA,119361.17297801776,0.0,2021-12-03,0.0,0.0
Oregon,US,12-03-2021,44.572,-122.0709,394569,5243,0.0,0.0,41.0,9354.992973720267,8118300.0,0.0,1.3287916688842762,84000041.0,USA,192479.9957892112,0.0,2021-12-03,0.0,0.0
Pennsylvania,US,12-03-2021,40.5908,-77.2098,1763796,33746,0.0,0.0,42.0,13777.515353278308,19991613.0,0.0,1.9132598100914164,84000042.0,USA,156160.21072975456,0.0,2021-12-03,0.0,0.0
Puerto Rico,US,12-03-2021,18.2208,-66.5901,188951,3272,0.0,0.0,72.0,5916.377711828372,3131323.0,0.0,1.7316658816306874,630.0,PRI,98047.05773314535,0.0,2021-12-03,0.0,0.0
Rhode Island,US,12-03-2021,41.6809,-71.5118,194858,2941,0.0,0.0,44.0,18393.918598098287,6083663.0,0.0,1.509304211271798,84000044.0,USA,574276.6630072279,0.0,2021-12-03,0.0,0.0
South Carolina,US,12-03-2021,33.8569,-80.945,921722,14272,0.0,0.0,45.0,17901.98484514774,10107659.0,0.0,1.5484061354725178,84000045.0,USA,196314.24468323548,0.0,2021-12-03,0.0,0.0
South Dakota,US,12-03-2021,44.2998,-99.4388,168271,2357,0.0,0.0,46.0,19021.00131237008,1069205.0,0.0,1.400716701035829,84000046.0,USA,120860.6932162562,0.0,2021-12-03,0.0,0.0
Tennessee,US,12-03-2021,35.7478,-86.6923,1324075,17384,0.0,0.0,47.0,19398.58319615227,10748589.0,0.0,1.3148766987000693,84000047.0,USA,157392.22635123954,0.0,2021-12-03,0.0,0.0
Texas,US,12-03-2021,31.0545,-97.5635,4376851,74107,0.0,0.0,48.0,15094.733627855623,36984506.0,0.0,1.6931579347800507,84000048.0,USA,127550.89593587448,0.0,2021-12-03,0.0,0.0
Utah,US,12-03-2021,40.15,-111.8624,601952,3564,0.0,0.0,49.0,18776.04135799658,4794584.0,0.0,0.5920737866142151,84000049.0,USA,149552.3023071419,0.0,2021-12-03,0.0,0.0
Vermont,US,12-03-2021,44.0459,-72.7107,51629,416,0.0,0.0,50.0,8274.024061321594,2588050.0,0.0,0.8057487071219663,84000050.0,USA,414758.9140193177,0.0,2021-12-03,0.0,0.0
Virgin Islands,US,12-03-2021,18.3358,-64.8963,7530,87,0.0,0.0,78.0,7019.800872580826,226544.0,0.0,1.155378486055777,850.0,VIR,211194.3916172577,0.0,2021-12-03,0.0,0.0
Virginia,US,12-03-2021,37.7693,-78.17,976599,14753,0.0,0.0,51.0,11441.588964888952,10516636.0,0.0,1.5106507379180196,84000051.0,USA,123210.26993203342,0.0,2021-12-03,0.0,0.0
Washington,US,12-03-2021,47.4009,-121.4905,780835,9413,0.0,0.0,53.0,10254.050844837871,9958651.0,0.0,1.205504363918113,84000053.0,USA,130778.60713210286,0.0,2021-12-03,0.0,0.0
West Virginia,US,12-03-2021,38.4912,-80.9545,298659,4962,0.0,0.0,54.0,16664.87179902095,4624299.0,0.0,1.6614265767982883,84000054.0,USA,258031.2329289952,0.0,2021-12-03,0.0,0.0
Wisconsin,US,12-03-2021,44.2685,-89.6165,997688,10134,0.0,0.0,55.0,17135.239317440093,12465728.0,0.0,1.0157484103246706,84000055.0,USA,2.1409822764843707e-05,0.0,2021-12-03,0.0,0.0
Wyoming,US,12-03-2021,42.756,-107.3025,111812,1428,0.0,0.0,56.0,19319.26760534177,1153220.0,0.0,1.2771437770543412,84000056.0,USA,199257.37655915503,0.0,2021-12-03,0.0,0.0
