Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Florida,US,06-02-2021,27.7663,-81.6868,2327989,36924,0.0,0.0,12.0,10839.079554796672,29962689.0,0.0,1.586089968638168,84000012.0,USA,139505.8008206358,0.0,2021-06-02,0.0,0.0
Georgia,US,06-02-2021,33.0406,-83.6431,1124571,20867,0.0,0.0,13.0,10591.750936173496,8787650.0,0.0,1.855552028284564,84000013.0,USA,82766.31721275492,0.0,2021-06-02,0.0,0.0
Grand Princess,US,06-02-2021,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2021-06-02,0.0,0.0
Guam,US,06-02-2021,13.4443,144.7937,8187,139,0.0,0.0,66.0,4985.11225179475,154825.0,0.0,1.6978136069378282,316.0,GUM,94273.84932015662,0.0,2021-06-02,0.0,0.0
Hawaii,US,06-02-2021,21.0943,-157.4983,36357,500,0.0,0.0,15.0,2567.816864801338,1610508.0,0.0,1.375250983304453,84000015.0,USA,113746.72286760384,0.0,2021-06-02,0.0,0.0
Idaho,US,06-02-2021,44.2405,-114.4788,192478,2097,0.0,0.0,16.0,10770.621102198298,776382.0,0.0,1.0894751607975977,84000016.0,USA,43444.53055708662,0.0,2021-06-02,0.0,0.0
Illinois,US,06-02-2021,40.3495,-88.9861,1383065,25241,0.0,0.0,17.0,10914.492873597252,24640360.0,0.0,1.8250046093278327,84000017.0,USA,194450.0320829973,0.0,2021-06-02,0.0,0.0
Indiana,US,06-02-2021,39.8494,-86.2583,744474,13637,0.0,0.0,18.0,11058.374660717363,10452758.0,0.0,1.83176309716659,84000018.0,USA,155264.67573321663,0.0,2021-06-02,0.0,0.0
Iowa,US,06-02-2021,42.0115,-93.2105,371640,6061,0.0,0.0,19.0,11779.136437543382,1468920.0,0.0,1.630879345603272,84000019.0,USA,46557.44563512062,0.0,2021-06-02,0.0,0.0
Kansas,US,06-02-2021,38.5266,-96.7265,315767,5081,0.0,0.0,20.0,10838.756138198629,1414194.0,0.0,1.6090978474634778,84000020.0,USA,48542.45028170668,0.0,2021-06-02,0.0,0.0
Kentucky,US,06-02-2021,37.6681,-84.6701,459124,7071,0.0,0.0,21.0,10276.580224201727,5341694.0,0.0,1.5401068121030483,84000021.0,USA,119563.22676256744,0.0,2021-06-02,0.0,0.0
Louisiana,US,06-02-2021,31.1695,-91.8678,472304,10595,0.0,0.0,22.0,10159.710238827533,6855760.0,0.0,2.243258579220164,84000022.0,USA,147473.94700647093,0.0,2021-06-02,0.0,0.0
Maine,US,06-02-2021,44.6939,-69.3819,67881,827,0.0,0.0,23.0,5049.873085495443,2266622.0,0.0,1.218308510481578,84000023.0,USA,168620.8723028808,0.0,2021-06-02,0.0,0.0
Maryland,US,06-02-2021,39.0639,-76.8021,460060,9622,0.0,0.0,24.0,7609.731246112927,10418722.0,0.0,2.0914663304786334,84000024.0,USA,172333.33553876483,0.0,2021-06-02,0.0,0.0
Massachusetts,US,06-02-2021,42.2302,-71.5301,707265,14410,0.0,0.0,25.0,10261.366589176674,22963891.0,0.0,2.528896523933745,84000025.0,USA,333172.0131278869,0.0,2021-06-02,0.0,0.0
Michigan,US,06-02-2021,43.3266,-84.5361,993422,20423,0.0,0.0,26.0,9947.293728146904,13768911.0,0.0,2.0558232050427714,84000026.0,USA,137870.31295231322,0.0,2021-06-02,0.0,0.0
Minnesota,US,06-02-2021,45.6945,-93.9002,601645,7520,0.0,0.0,27.0,10668.16061757221,9133530.0,0.0,1.2499065063284829,84000027.0,USA,161952.5883958386,0.0,2021-06-02,0.0,0.0
Mississippi,US,06-02-2021,32.7416,-89.6787,317856,7322,0.0,0.0,28.0,10680.110438019065,1935302.0,0.0,2.3035588442565187,84000028.0,USA,65027.053417016425,0.0,2021-06-02,0.0,0.0
Missouri,US,06-02-2021,38.4561,-92.2884,607158,9537,0.0,0.0,29.0,9892.710757665916,5531103.0,0.0,1.570760823377111,84000029.0,USA,90120.86170298047,0.0,2021-06-02,0.0,0.0
Montana,US,06-02-2021,46.9219,-110.4544,112002,1621,0.0,0.0,30.0,10479.44474904985,1392244.0,0.0,1.4472955840074284,84000030.0,USA,130265.0316529719,0.0,2021-06-02,0.0,0.0
Nebraska,US,06-02-2021,41.1254,-98.2681,223434,2249,0.0,0.0,31.0,11550.510543794277,2981720.0,0.0,1.006561221658297,84000031.0,USA,154141.21529687635,0.0,2021-06-02,0.0,0.0
Nevada,US,06-02-2021,38.3135,-117.0554,324681,5593,0.0,0.0,32.0,10541.057011398125,3386532.0,0.0,1.7226138887092253,84000032.0,USA,109946.76892988537,0.0,2021-06-02,0.0,0.0
New Hampshire,US,06-02-2021,43.4525,-71.5639,98791,1353,0.0,0.0,33.0,7265.588055108769,2022768.0,0.0,1.3695579556842223,84000033.0,USA,148764.55364411997,0.0,2021-06-02,0.0,0.0
New Jersey,US,06-02-2021,40.2989,-74.521,1016763,26247,0.0,0.0,34.0,11447.210654129218,14462824.0,0.0,2.581427530309423,84000034.0,USA,162829.48236865006,0.0,2021-06-02,0.0,0.0
New Mexico,US,06-02-2021,34.8405,-106.2485,203222,4268,0.0,0.0,35.0,9691.872823201127,3506391.0,0.0,2.100166320575528,84000035.0,USA,167223.50749631945,0.0,2021-06-02,0.0,0.0
New York,US,06-02-2021,42.1657,-74.9481,2103269,53132,0.0,0.0,36.0,10811.742898896506,55977791.0,0.0,2.5261628446004765,84000036.0,USA,287750.8698792987,0.0,2021-06-02,0.0,0.0
North Carolina,US,06-02-2021,35.6301,-79.8064,1003508,13110,0.0,0.0,37.0,9568.077448655064,12044350.0,0.0,1.306417088852306,84000037.0,USA,114838.42043980578,0.0,2021-06-02,0.0,0.0
North Dakota,US,06-02-2021,47.5289,-99.784,109880,1543,0.0,0.0,38.0,14440.426107062154,1562302.0,0.0,1.402153664410014,84000038.0,USA,205009.8285966233,0.0,2021-06-02,0.0,0.0
Northern Mariana Islands,US,06-02-2021,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-06-02,0.0,0.0
Ohio,US,06-02-2021,40.3888,-82.7649,1102890,20329,0.0,0.0,39.0,9435.20031482321,13179376.0,0.0,1.84342953513043,84000039.0,USA,112749.27924305551,0.0,2021-06-02,0.0,0.0
Oklahoma,US,06-02-2021,35.5653,-96.9289,453285,7316,0.0,0.0,40.0,11455.35309710382,4080921.0,0.0,1.6139956098260475,84000040.0,USA,103132.44651022209,0.0,2021-06-02,0.0,0.0
Oregon,US,06-02-2021,44.572,-122.0709,201998,2676,0.0,0.0,41.0,4789.250728530489,5148566.0,0.0,1.324765591738532,84000041.0,USA,122069.39408502712,0.0,2021-06-02,0.0,0.0
Pennsylvania,US,06-02-2021,40.5908,-77.2098,1216545,27259,0.0,0.0,42.0,9502.78116939485,14013903.0,0.0,2.2406898224068983,84000042.0,USA,109466.60710300563,0.0,2021-06-02,0.0,0.0
Puerto Rico,US,06-02-2021,18.2208,-66.5901,138799,2512,0.0,0.0,72.0,4346.033151579331,2275311.0,0.0,1.809811309879754,630.0,PRI,71243.8636888819,0.0,2021-06-02,0.0,0.0
Rhode Island,US,06-02-2021,41.6809,-71.5118,151895,2712,0.0,0.0,44.0,14338.360577744508,4308087.0,0.0,1.785443892162349,84000044.0,USA,406668.45390759147,0.0,2021-06-02,0.0,0.0
South Carolina,US,06-02-2021,33.8569,-80.945,593526,9739,0.0,0.0,45.0,11527.655255273452,6466269.0,0.0,1.640871672007629,84000045.0,USA,125589.9822751856,0.0,2021-06-02,0.0,0.0
South Dakota,US,06-02-2021,44.2998,-99.4388,124227,2019,0.0,0.0,46.0,14042.359824519956,807236.0,0.0,1.625250549397474,84000046.0,USA,91248.26628113203,0.0,2021-06-02,0.0,0.0
Tennessee,US,06-02-2021,35.7478,-86.6923,859984,12408,0.0,0.0,47.0,12597.863226211544,7985576.0,0.0,1.4454918461520578,84000047.0,USA,116933.26308569676,0.0,2021-06-02,0.0,0.0
Texas,US,06-02-2021,31.0545,-97.5635,2993308,51575,0.0,0.0,48.0,10323.217977063709,24568766.0,0.0,1.723010127925359,84000048.0,USA,84731.91761271196,0.0,2021-06-02,0.0,0.0
Utah,US,06-02-2021,40.15,-111.8624,406482,2305,0.0,0.0,49.0,12678.955869041329,3448480.0,0.0,0.5670607800591416,84000049.0,USA,107564.72792219985,0.0,2021-06-02,0.0,0.0
Vermont,US,06-02-2021,44.0459,-72.7107,24232,255,0.0,0.0,50.0,3883.401790736696,1695921.0,0.0,1.052327500825355,84000050.0,USA,271787.00265549554,0.0,2021-06-02,0.0,0.0
Virgin Islands,US,06-02-2021,18.3358,-64.8963,3512,28,0.0,0.0,78.0,3274.042584927472,115216.0,0.0,0.7972665148063781,850.0,VIR,107409.47906178916,0.0,2021-06-02,0.0,0.0
Virginia,US,06-02-2021,37.7693,-78.17,675783,11206,0.0,0.0,51.0,7917.304149870676,7434632.0,0.0,1.6582246076033282,84000051.0,USA,87102.28399702467,0.0,2021-06-02,0.0,0.0
Washington,US,06-02-2021,47.4009,-121.4905,437677,5801,0.0,0.0,53.0,5747.644779775632,7189495.0,0.0,1.3254066354869,84000053.0,USA,94413.60502373445,0.0,2021-06-02,0.0,0.0
West Virginia,US,06-02-2021,38.4912,-80.9545,161967,2800,0.0,0.0,54.0,9037.595688300124,2958556.0,0.0,1.7287472139386415,84000054.0,USA,165084.44898772257,0.0,2021-06-02,0.0,0.0
Wisconsin,US,06-02-2021,44.2685,-89.6165,674739,7894,0.0,0.0,55.0,11588.607101428715,8764795.0,0.0,1.169933855905765,84000055.0,USA,1.5053489657418184e-05,0.0,2021-06-02,0.0,0.0
Wyoming,US,06-02-2021,42.756,-107.3025,60447,720,0.0,0.0,56.0,10444.243631632511,759823.0,0.0,1.1911261104769468,84000056.0,USA,131284.86986811436,0.0,2021-06-02,0.0,0.0
