Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Pennsylvania,US,05-04-2022,40.5908,-77.2098,2827882,44733,0.0,0.0,42.0,22089.395640005627,25434503.0,0.0,1.581855254214992,84000042.0,USA,198676.18227136423,0.0,2022-05-04,0.0,0.0
Puerto Rico,US,05-04-2022,18.2208,-66.5901,550666,4217,0.0,0.0,72.0,17242.290588891734,4095559.0,0.0,0.7657999585955915,630.0,PRI,128238.92959062452,0.0,2022-05-04,0.0,0.0
Rhode Island,US,05-04-2022,41.6809,-71.5118,374181,3541,0.0,0.0,44.0,35321.38713809551,7811337.0,0.0,0.9463334589409936,84000044.0,USA,737363.0896361108,0.0,2022-05-04,0.0,0.0
South Carolina,US,05-04-2022,33.8569,-80.945,1477345,17849,0.0,0.0,45.0,28693.475691211435,13124859.0,0.0,1.2081808920732802,84000045.0,USA,254915.2856422012,0.0,2022-05-04,0.0,0.0
South Dakota,US,05-04-2022,44.2998,-99.4388,238185,2915,0.0,0.0,46.0,26923.93340258789,1314137.0,0.0,1.223838612842958,84000046.0,USA,148547.2933638837,0.0,2022-05-04,0.0,0.0
Tennessee,US,05-04-2022,35.7478,-86.6923,2032884,26192,0.0,0.0,47.0,29747.85823292832,12901180.0,0.0,1.289371130077631,84000047.0,USA,188912.7440595305,0.0,2022-05-04,0.0,0.0
Texas,US,05-04-2022,31.0545,-97.5635,6836107,88136,0.0,0.0,48.0,23576.13138224701,48480162.0,0.0,1.2892718033816617,84000048.0,USA,167196.72011345337,0.0,2022-05-04,0.0,0.0
Utah,US,05-04-2022,40.15,-111.8624,932253,4747,0.0,0.0,49.0,29078.76522399857,6034259.0,0.0,0.5091965378497039,84000049.0,USA,188220.15135569463,0.0,2022-05-04,0.0,0.0
Vermont,US,05-04-2022,44.0459,-72.7107,125347,639,0.0,0.0,50.0,20088.014372048227,3584723.0,0.0,0.5097848372916783,84000050.0,USA,574484.966882429,0.0,2022-05-04,0.0,0.0
Virgin Islands,US,05-04-2022,18.3358,-64.8963,16918,113,0.0,0.0,78.0,15771.711973747995,364696.0,0.0,0.6679276510225794,850.0,VIR,339985.8298840288,0.0,2022-05-04,0.0,0.0
Virginia,US,05-04-2022,37.7693,-78.17,1710272,20256,0.0,0.0,51.0,20037.117836654103,13485627.0,0.0,1.1843730120121243,84000051.0,USA,157994.2239013234,0.0,2022-05-04,0.0,0.0
Washington,US,05-04-2022,47.4009,-121.4905,1508065,12716,0.0,0.0,53.0,19804.152205421666,0.0,0.0,0.8431997294546323,84000053.0,USA,0.0,0.0,2022-05-04,0.0,0.0
West Virginia,US,05-04-2022,38.4912,-80.9545,502192,6872,0.0,0.0,54.0,28021.80847888036,6164785.0,0.0,1.3684009303214706,84000054.0,USA,343988.8022578505,0.0,2022-05-04,0.0,0.0
Wisconsin,US,05-04-2022,44.2685,-89.6165,1618023,14442,0.0,0.0,55.0,27789.460558934632,16153734.0,0.0,0.8925707483762592,84000055.0,USA,2.774395381725237e-05,0.0,2022-05-04,0.0,0.0
Wyoming,US,05-04-2022,42.756,-107.3025,156745,1814,0.0,0.0,56.0,27082.94817013645,1408245.0,0.0,1.1572936935787426,84000056.0,USA,243321.48614535583,0.0,2022-05-04,0.0,0.0
