Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Iowa,US,06-13-2022,42.0115,-93.2105,784302,9614,0.0,0.0,19.0,24858.465897745533,0.0,0.0,1.22580332575972,84000019.0,USA,0.0,0.0,2022-06-13,0.0,0.0
Kansas,US,06-13-2022,38.5266,-96.7265,794533,8946,0.0,0.0,20.0,27272.480755593115,0.0,0.0,1.1259444226986166,84000020.0,USA,0.0,0.0,2022-06-13,0.0,0.0
Kentucky,US,06-13-2022,37.6681,-84.6701,1378045,16063,0.0,0.0,21.0,30844.804442939312,0.0,0.0,1.1656368260833283,84000021.0,USA,0.0,0.0,2022-06-13,0.0,0.0
Louisiana,US,06-13-2022,31.1695,-91.8678,1277101,17361,0.0,0.0,22.0,25942.642328311387,13812350.0,0.0,1.439528366030414,84000022.0,USA,297116.84363729606,0.0,2022-06-13,0.0,0.0
Maine,US,06-13-2022,44.6939,-69.3819,266105,2403,0.0,0.0,23.0,19796.356527095428,4326126.0,0.0,0.903027000620056,84000023.0,USA,321833.6095794413,0.0,2022-06-13,0.0,0.0
Maryland,US,06-13-2022,39.0639,-76.8021,1109279,14678,0.0,0.0,24.0,18348.291672731604,21414061.0,0.0,1.3232018274933537,84000024.0,USA,354204.3409508939,0.0,2022-06-13,0.0,0.0
Massachusetts,US,06-13-2022,42.2302,-71.5301,1898495,20763,0.0,0.0,25.0,27544.34782255445,45455373.0,0.0,1.0936557641710931,84000025.0,USA,659490.0720391417,0.0,2022-06-13,0.0,0.0
Michigan,US,06-13-2022,43.3266,-84.5361,2565819,36538,0.0,0.0,26.0,25691.956939004933,24861921.0,0.0,1.4240287409205403,84000026.0,USA,248946.40025385364,0.0,2022-06-13,0.0,0.0
Minnesota,US,06-13-2022,45.6945,-93.9002,1528694,13034,0.0,0.0,27.0,27106.27218229842,0.0,0.0,0.8526232195586559,84000027.0,USA,0.0,0.0,2022-06-13,0.0,0.0
Mississippi,US,06-13-2022,32.7416,-89.6787,816572,12481,0.0,0.0,28.0,27437.20156484101,0.0,0.0,1.5284628912086136,84000028.0,USA,0.0,0.0,2022-06-13,0.0,0.0
Missouri,US,06-13-2022,38.4561,-92.2884,1481709,20823,0.0,0.0,29.0,24142.18138282029,0.0,0.0,1.4053366754200725,84000029.0,USA,0.0,0.0,2022-06-13,0.0,0.0
Montana,US,06-13-2022,46.9219,-110.4544,280965,3434,0.0,0.0,30.0,26288.43408079133,2900123.0,0.0,1.222216290285267,84000030.0,USA,271349.42897402454,0.0,2022-06-13,0.0,0.0
Nebraska,US,06-13-2022,41.1254,-98.2681,491350,4327,0.0,0.0,31.0,25400.535977932268,0.0,0.0,0.8806349852447339,84000031.0,USA,0.0,0.0,2022-06-13,0.0,0.0
Nevada,US,06-13-2022,38.3135,-117.0554,742375,10935,0.0,0.0,32.0,24101.86367184,0.0,0.0,1.4729752483583094,84000032.0,USA,0.0,0.0,2022-06-13,0.0,0.0
New Hampshire,US,06-13-2022,43.4525,-71.5639,328834,2564,0.0,0.0,33.0,24184.109711549,0.0,0.0,0.7797247243289928,84000033.0,USA,0.0,0.0,2022-06-13,0.0,0.0
New Jersey,US,06-13-2022,40.2989,-74.521,2438510,33859,0.0,0.0,34.0,27453.92746608663,18233202.0,0.0,1.3885118371464542,84000034.0,USA,205278.22530254364,0.0,2022-06-13,0.0,0.0
New Mexico,US,06-13-2022,34.8405,-106.2485,547351,7863,0.0,0.0,35.0,26103.74999582703,7293689.0,0.0,1.4365553365208066,84000035.0,USA,347843.76789905137,0.0,2022-06-13,0.0,0.0
New York,US,06-13-2022,42.1657,-74.9481,5520993,69299,0.0,0.0,36.0,28380.3721077082,112277448.0,0.0,1.255190868744083,84000036.0,USA,577156.2748845828,0.0,2022-06-13,0.0,0.0
North Carolina,US,06-13-2022,35.6301,-79.8064,2799515,25094,0.0,0.0,37.0,26692.33961131509,23947538.0,0.0,0.8963695497255775,84000037.0,USA,228330.91344424777,0.0,2022-06-13,0.0,0.0
North Dakota,US,06-13-2022,47.5289,-99.784,246924,2285,0.0,0.0,38.0,32352.223309914418,0.0,0.0,0.9268122525796612,84000038.0,USA,0.0,0.0,2022-06-13,0.0,0.0
Northern Mariana Islands,US,06-13-2022,15.0979,145.6739,11482,34,0.0,0.0,69.0,20821.848251849704,0.0,0.0,0.2961156592928061,580.0,MNP,0.0,0.0,2022-06-13,0.0,0.0
Ohio,US,06-13-2022,40.3888,-82.7649,2798900,38842,0.0,0.0,39.0,23944.52951895356,0.0,0.0,1.3811497373968344,84000039.0,USA,0.0,0.0,2022-06-13,0.0,0.0
Oklahoma,US,06-13-2022,35.5653,-96.9289,1058297,16145,0.0,0.0,40.0,26745.12903935864,0.0,0.0,1.525564184723192,84000040.0,USA,0.0,0.0,2022-06-13,0.0,0.0
Oregon,US,06-13-2022,44.572,-122.0709,785031,7707,0.0,0.0,41.0,18612.611454910537,11632270.0,0.0,0.9817446699557087,84000041.0,USA,275794.104753331,0.0,2022-06-13,0.0,0.0
Pennsylvania,US,06-13-2022,40.5908,-77.2098,2956361,45413,0.0,0.0,42.0,23092.981879612613,26183367.0,0.0,1.5361114559419502,84000042.0,USA,204525.77329975835,0.0,2022-06-13,0.0,0.0
Puerto Rico,US,06-13-2022,18.2208,-66.5901,719009,4440,0.0,0.0,72.0,22513.396712396367,4333971.0,0.0,0.6175166096669166,630.0,PRI,135704.0154754964,0.0,2022-06-13,0.0,0.0
Rhode Island,US,06-13-2022,41.6809,-71.5118,397758,3591,0.0,0.0,44.0,37546.97407210573,8116032.0,0.0,0.90281025145943,84000044.0,USA,766125.2396491847,0.0,2022-06-13,0.0,0.0
South Carolina,US,06-13-2022,33.8569,-80.945,1514423,17970,0.0,0.0,45.0,29413.61668175781,12808249.0,0.0,1.1865905364617415,84000045.0,USA,248765.9831173377,0.0,2022-06-13,0.0,0.0
South Dakota,US,06-13-2022,44.2998,-99.4388,241326,2928,0.0,0.0,46.0,27278.98546219504,1335027.0,0.0,1.2132965366350912,84000046.0,USA,150908.655199348,0.0,2022-06-13,0.0,0.0
Tennessee,US,06-13-2022,35.7478,-86.6923,2088194,26546,0.0,0.0,47.0,30467.667100003604,13158277.0,0.0,1.274096573732752,84000047.0,USA,192677.43068195364,0.0,2022-06-13,0.0,0.0
Texas,US,06-13-2022,31.0545,-97.5635,7034854,88475,0.0,0.0,48.0,24261.56321996217,49633241.0,0.0,1.2576664704057825,84000048.0,USA,171173.41942464173,0.0,2022-06-13,0.0,0.0
Utah,US,06-13-2022,40.15,-111.8624,962209,4793,0.0,0.0,49.0,30013.150515384168,6182593.0,0.0,0.4981246278095507,84000049.0,USA,192846.97428974428,0.0,2022-06-13,0.0,0.0
Vermont,US,06-13-2022,44.0459,-72.7107,133669,673,0.0,0.0,50.0,21421.691728540085,3690566.0,0.0,0.5034824828494265,84000050.0,USA,591447.2851284237,0.0,2022-06-13,0.0,0.0
Virgin Islands,US,06-13-2022,18.3358,-64.8963,20472,115,0.0,0.0,78.0,19084.90882649066,430760.0,0.0,0.5617428683079327,850.0,VIR,401573.628668382,0.0,2022-06-13,0.0,0.0
Virginia,US,06-13-2022,37.7693,-78.17,1824660,20441,0.0,0.0,51.0,21377.258957539663,13988678.0,0.0,1.120263501145419,84000051.0,USA,163887.8432582717,0.0,2022-06-13,0.0,0.0
Washington,US,06-13-2022,47.4009,-121.4905,1617208,13056,0.0,0.0,53.0,21237.435640921023,0.0,0.0,0.807317302412553,84000053.0,USA,0.0,0.0,2022-06-13,0.0,0.0
West Virginia,US,06-13-2022,38.4912,-80.9545,523367,7001,0.0,0.0,54.0,29203.3521803736,6391307.0,0.0,1.3376846457648266,84000054.0,USA,356628.5020146227,0.0,2022-06-13,0.0,0.0
Wisconsin,US,06-13-2022,44.2685,-89.6165,1699869,14690,0.0,0.0,55.0,29195.16133630712,16751796.0,0.0,0.8641842400796768,84000055.0,USA,2.877112218017413e-05,0.0,2022-06-13,0.0,0.0
Wyoming,US,06-13-2022,42.756,-107.3025,159907,1824,0.0,0.0,56.0,27629.28956612337,1432709.0,0.0,1.1406630103747804,84000056.0,USA,247548.4614494116,0.0,2022-06-13,0.0,0.0
