Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,2021-06-08 04:31:10,38.8974,-77.0268,49110,1136,0.0,0.0,11.0,6958.5645888269055,1632098.0,0.0,2.313174506210548,84000011.0,USA,231257.57174292844,0.0,2021-06-07,0.0,0.0
Florida,US,2021-06-08 04:31:10,27.7663,-81.6868,2332867,36985,0.0,0.0,12.0,10861.791444787688,30217658.0,0.0,1.5853882797433372,84000012.0,USA,140692.9324071712,0.0,2021-06-07,0.0,0.0
Georgia,US,2021-06-08 04:31:10,33.0406,-83.6431,1126397,20986,0.0,0.0,13.0,10608.949083030788,8847898.0,0.0,1.8631086552964893,84000013.0,USA,83333.76187423257,0.0,2021-06-07,0.0,0.0
Grand Princess,US,2021-06-08 04:31:10,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2021-06-07,0.0,0.0
Guam,US,2021-06-08 04:31:10,13.4443,144.7937,8210,139,0.0,0.0,66.0,4999.117086507255,156370.0,0.0,1.6930572472594396,316.0,GUM,95214.60886932274,0.0,2021-06-07,0.0,0.0
Hawaii,US,2021-06-08 04:31:10,21.0943,-157.4983,36649,505,0.0,0.0,15.0,2588.4401979839986,1638232.0,0.0,1.377936642200333,84000015.0,USA,115704.80947430276,0.0,2021-06-07,0.0,0.0
Idaho,US,2021-06-08 04:31:10,44.2405,-114.4788,193030,2106,0.0,0.0,16.0,10801.50973803415,779690.0,0.0,1.0910221209138475,84000016.0,USA,43629.63854140728,0.0,2021-06-07,0.0,0.0
Illinois,US,2021-06-08 04:31:10,40.3495,-88.9861,1385489,25372,0.0,0.0,17.0,10933.62193168606,24886002.0,0.0,1.8312667946118664,84000017.0,USA,196388.5222179196,0.0,2021-06-07,0.0,0.0
Indiana,US,2021-06-08 04:31:10,39.8494,-86.2583,747083,13687,0.0,0.0,18.0,11097.128599054784,10538415.0,0.0,1.8320588207735955,84000018.0,USA,156537.0199632543,0.0,2021-06-07,0.0,0.0
Iowa,US,2021-06-08 04:31:10,42.0115,-93.2105,372064,6073,0.0,0.0,19.0,11792.575125116084,1474420.0,0.0,1.632246065193085,84000019.0,USA,46731.7682333514,0.0,2021-06-07,0.0,0.0
Kansas,US,2021-06-08 04:31:10,38.5266,-96.7265,316268,5101,0.0,0.0,20.0,10855.953048658675,1421009.0,0.0,1.6128726270125338,84000020.0,USA,48776.37631920212,0.0,2021-06-07,0.0,0.0
Kentucky,US,2021-06-08 04:31:10,37.6681,-84.6701,460520,7103,0.0,0.0,21.0,10307.82691571205,5362594.0,0.0,1.5423868670198906,84000021.0,USA,120031.03181454864,0.0,2021-06-07,0.0,0.0
Louisiana,US,2021-06-08 04:31:10,31.1695,-91.8678,473777,10619,0.0,0.0,22.0,10191.39587600569,6893554.0,0.0,2.2413498333604207,84000022.0,USA,148286.93205162458,0.0,2021-06-07,0.0,0.0
Maine,US,2021-06-08 04:31:10,44.6939,-69.3819,68262,839,0.0,0.0,23.0,5078.216828893062,2279081.0,0.0,1.2290879259324368,84000023.0,USA,169547.7350298911,0.0,2021-06-07,0.0,0.0
Maryland,US,2021-06-08 04:31:10,39.0639,-76.8021,460659,9649,0.0,0.0,24.0,7619.63914729195,10513184.0,0.0,2.094607942100339,84000024.0,USA,173895.80659247594,0.0,2021-06-07,0.0,0.0
Massachusetts,US,2021-06-08 04:31:10,42.2302,-71.5301,708195,14436,0.0,0.0,25.0,10274.859510398472,23165131.0,0.0,2.52967050035654,84000025.0,USA,336091.7071780745,0.0,2021-06-07,0.0,0.0
Michigan,US,2021-06-08 04:31:10,43.3266,-84.5361,995397,20600,0.0,0.0,26.0,9967.069719732644,13855627.0,0.0,2.069526028308303,84000026.0,USA,138738.61416059127,0.0,2021-06-07,0.0,0.0
Minnesota,US,2021-06-08 04:31:10,45.6945,-93.9002,602880,7560,0.0,0.0,27.0,10690.059209537076,9201066.0,0.0,1.2539808917197452,84000027.0,USA,163150.11334072865,0.0,2021-06-07,0.0,0.0
Mississippi,US,2021-06-08 04:31:10,32.7416,-89.6787,318521,7333,0.0,0.0,28.0,10702.454749409388,1945236.0,0.0,2.302202994465043,84000028.0,USA,65360.84046867277,0.0,2021-06-07,0.0,0.0
Missouri,US,2021-06-08 04:31:10,38.4561,-92.2884,609329,9560,0.0,0.0,29.0,9928.083881391358,5556675.0,0.0,1.5689389475964544,84000029.0,USA,90537.5183220072,0.0,2021-06-07,0.0,0.0
Montana,US,2021-06-08 04:31:10,46.9219,-110.4544,112381,1633,0.0,0.0,30.0,10514.905808315663,1408243.0,0.0,1.4530926046217778,84000030.0,USA,131761.97489095022,0.0,2021-06-07,0.0,0.0
Nebraska,US,2021-06-08 04:31:10,41.1254,-98.2681,223648,2251,0.0,0.0,31.0,11561.573359911665,2993425.0,0.0,1.0064923451137502,84000031.0,USA,154746.3099821754,0.0,2021-06-07,0.0,0.0
Nevada,US,2021-06-08 04:31:10,38.3135,-117.0554,326019,5607,0.0,0.0,32.0,10584.496369664394,3403230.0,0.0,1.7198384143255454,84000032.0,USA,110488.88432923528,0.0,2021-06-07,0.0,0.0
New Hampshire,US,2021-06-08 04:31:10,43.4525,-71.5639,98941,1357,0.0,0.0,33.0,7276.619811121628,2037448.0,0.0,1.3715244438604826,84000033.0,USA,149844.1948325784,0.0,2021-06-07,0.0,0.0
New Jersey,US,2021-06-08 04:31:10,40.2989,-74.521,1018112,26285,0.0,0.0,34.0,11462.398349956486,14481867.0,0.0,2.581739533568016,84000034.0,USA,163043.87769232588,0.0,2021-06-07,0.0,0.0
New Mexico,US,2021-06-08 04:31:10,34.8405,-106.2485,203686,4286,0.0,0.0,35.0,9714.00147556143,3527140.0,0.0,2.1042192394175347,84000035.0,USA,168213.04932352615,0.0,2021-06-07,0.0,0.0
New York,US,2021-06-08 04:31:10,42.1657,-74.9481,2106399,53265,0.0,0.0,36.0,10827.832498122069,56623238.0,0.0,2.5287231906205805,84000036.0,USA,291068.7559979379,0.0,2021-06-07,0.0,0.0
North Carolina,US,2021-06-08 04:31:10,35.6301,-79.8064,1005966,13199,0.0,0.0,37.0,9591.513569113293,12091717.0,0.0,1.312072177389693,84000037.0,USA,115290.04725743996,0.0,2021-06-07,0.0,0.0
North Dakota,US,2021-06-08 04:31:10,47.5289,-99.784,110035,1547,0.0,0.0,38.0,14462.734003270076,1568079.0,0.0,1.403620196887901,84000038.0,USA,205767.9033989361,0.0,2021-06-07,0.0,0.0
Northern Mariana Islands,US,2021-06-08 04:31:10,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-06-07,0.0,0.0
Ohio,US,2021-06-08 04:31:10,40.3888,-82.7649,1104903,20376,0.0,0.0,39.0,9452.421486684176,13274105.0,0.0,1.8443247959323128,84000039.0,USA,113559.68380799206,0.0,2021-06-07,0.0,0.0
Oklahoma,US,2021-06-08 04:31:10,35.5653,-96.9289,453890,7316,0.0,0.0,40.0,11470.642569783808,4096641.0,0.0,1.6118442794509682,84000040.0,USA,103529.72008134505,0.0,2021-06-07,0.0,0.0
Oregon,US,2021-06-08 04:31:10,44.572,-122.0709,203374,2694,0.0,0.0,41.0,4821.874858484538,5184834.0,0.0,1.324653102166452,84000041.0,USA,122929.2864870427,0.0,2021-06-07,0.0,0.0
Pennsylvania,US,2021-06-08 04:31:10,40.5908,-77.2098,1219310,27360,0.0,0.0,42.0,9524.379375736067,14098785.0,0.0,2.2438920372997844,84000042.0,USA,110129.64469817933,0.0,2021-06-07,0.0,0.0
Puerto Rico,US,2021-06-08 04:31:10,18.2208,-66.5901,139132,2522,0.0,0.0,72.0,4356.459948886775,2293434.0,0.0,1.812667107495041,630.0,PRI,71811.32569369514,0.0,2021-06-07,0.0,0.0
Rhode Island,US,2021-06-08 04:31:10,41.6809,-71.5118,152074,2717,0.0,0.0,44.0,14355.257556206052,4336380.0,0.0,1.786630193195418,84000044.0,USA,409339.2148663204,0.0,2021-06-07,0.0,0.0
South Carolina,US,2021-06-08 04:31:10,33.8569,-80.945,594225,9754,0.0,0.0,45.0,11541.231460904606,6512720.0,0.0,1.641465774748622,84000045.0,USA,126492.16872407364,0.0,2021-06-07,0.0,0.0
South Dakota,US,2021-06-08 04:31:10,44.2998,-99.4388,124273,2022,0.0,0.0,46.0,14047.559568149987,810330.0,0.0,1.6270629983986868,84000046.0,USA,91598.00555920416,0.0,2021-06-07,0.0,0.0
Tennessee,US,2021-06-08 04:31:10,35.7478,-86.6923,861120,12427,0.0,0.0,47.0,12614.527027719603,8013506.0,0.0,1.4459039685745727,84000047.0,USA,117342.24373255097,0.0,2021-06-07,0.0,0.0
Texas,US,2021-06-08 04:31:10,31.0545,-97.5635,3001053,51736,0.0,0.0,48.0,10349.928667454526,24762201.0,0.0,1.7239282345230158,84000048.0,USA,85399.02960699832,0.0,2021-06-07,0.0,0.0
Utah,US,2021-06-08 04:31:10,40.15,-111.8624,407816,2313,0.0,0.0,49.0,12720.565896371692,3471668.0,0.0,0.5671675461482629,84000049.0,USA,108288.00626832916,0.0,2021-06-07,0.0,0.0
Vermont,US,2021-06-08 04:31:10,44.0459,-72.7107,24282,256,0.0,0.0,50.0,3891.41475250365,1701291.0,0.0,1.0542788897125444,84000050.0,USA,272647.5947492664,0.0,2021-06-07,0.0,0.0
Virgin Islands,US,2021-06-08 04:31:10,18.3358,-64.8963,3560,28,0.0,0.0,78.0,3318.7903195734048,116008.0,0.0,0.7865168539325843,850.0,VIR,108147.81668344708,0.0,2021-06-07,0.0,0.0
Virginia,US,2021-06-08 04:31:10,37.7693,-78.17,676831,11245,0.0,0.0,51.0,7929.582255045065,7486768.0,0.0,1.66141917258518,84000051.0,USA,87713.09629795213,0.0,2021-06-07,0.0,0.0
Washington,US,2021-06-08 04:31:10,47.4009,-121.4905,440889,5856,0.0,0.0,53.0,5789.82528053907,7249398.0,0.0,1.328225471717371,84000053.0,USA,95200.26085724383,0.0,2021-06-07,0.0,0.0
West Virginia,US,2021-06-08 04:31:10,38.4912,-80.9545,162540,2821,0.0,0.0,54.0,9069.568511958005,2974551.0,0.0,1.73557278208441,84000054.0,USA,165976.953899429,0.0,2021-06-07,0.0,0.0
Wisconsin,US,2021-06-08 04:31:10,44.2685,-89.6165,675448,7965,0.0,0.0,55.0,11600.784139416608,8823028.0,0.0,1.1792173490779454,84000055.0,USA,1.5153504530922978e-05,0.0,2021-06-07,0.0,0.0
Wyoming,US,2021-06-08 04:31:10,42.756,-107.3025,60779,720,0.0,0.0,56.0,10501.607750376235,763299.0,0.0,1.184619687721088,84000056.0,USA,131885.46528002154,0.0,2021-06-07,0.0,0.0
