Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Florida,US,12-13-2021,27.7663,-81.6868,3754042,62073,0.0,0.0,12.0,17478.75951735511,44667528.0,0.0,1.6534977498919832,84000012.0,USA,207971.2960448301,0.0,2021-12-13,0.0,0.0
Georgia,US,12-13-2021,33.0406,-83.6431,1681906,30860,0.0,0.0,13.0,15841.000212575123,13327862.0,0.0,1.8348231113986155,84000013.0,USA,125528.2190414755,0.0,2021-12-13,0.0,0.0
Grand Princess,US,12-13-2021,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2021-12-13,0.0,0.0
Guam,US,12-13-2021,13.4443,144.7937,19325,269,0.0,0.0,66.0,11767.105687789612,268111.0,0.0,1.391979301423027,316.0,GUM,163254.35824367194,0.0,2021-12-13,0.0,0.0
Hawaii,US,12-13-2021,21.0943,-157.4983,89379,1058,0.0,0.0,15.0,6312.646905935,2843736.0,0.0,1.1837232459526288,84000015.0,USA,200846.9692175564,0.0,2021-12-13,0.0,0.0
Idaho,US,12-13-2021,44.2405,-114.4788,312186,4032,0.0,0.0,16.0,17469.202295383773,1066819.0,0.0,1.2915377371182564,84000016.0,USA,59696.70940900303,0.0,2021-12-13,0.0,0.0
Illinois,US,12-13-2021,40.3495,-88.9861,1904260,29947,0.0,0.0,17.0,15027.508674562245,40810633.0,0.0,1.5407042844487016,84000017.0,USA,322058.1556510307,0.0,2021-12-13,0.0,0.0
Indiana,US,12-13-2021,39.8494,-86.2583,1162284,18084,0.0,0.0,18.0,17264.500753763357,15861643.0,0.0,1.555901999855457,84000018.0,USA,235607.9473944624,0.0,2021-12-13,0.0,0.0
Iowa,US,12-13-2021,42.0115,-93.2105,546287,7550,0.0,0.0,19.0,17314.576221763702,1796176.0,0.0,1.3820574167058708,84000019.0,USA,56929.83039995942,0.0,2021-12-13,0.0,0.0
Kansas,US,12-13-2021,38.5266,-96.7265,490101,6879,0.0,0.0,20.0,16822.800425906717,1950402.0,0.0,1.4035882399750257,84000020.0,USA,66947.88134749635,0.0,2021-12-13,0.0,0.0
Kentucky,US,12-13-2021,37.6681,-84.6701,815283,11662,0.0,0.0,21.0,18248.493119348703,7934641.0,0.0,1.4304235461796702,84000021.0,USA,177601.20313192124,0.0,2021-12-13,0.0,0.0
Louisiana,US,12-13-2021,31.1695,-91.8678,777106,14884,0.0,0.0,22.0,16716.29244057706,10446108.0,0.0,1.9153114246962448,84000022.0,USA,224705.7623977316,0.0,2021-12-13,0.0,0.0
Maine,US,12-13-2021,44.6939,-69.3819,129997,1367,0.0,0.0,23.0,9670.870368662088,3263877.0,0.0,1.0515627283706548,84000023.0,USA,242809.69073330687,0.0,2021-12-13,0.0,0.0
Maryland,US,12-13-2021,39.0639,-76.8021,604367,11255,0.0,0.0,24.0,9996.675311958292,15198334.0,0.0,1.8622790456791984,84000024.0,USA,251391.6383268714,0.0,2021-12-13,0.0,0.0
Massachusetts,US,12-13-2021,42.2302,-71.5301,981261,16120,0.0,0.0,25.0,14236.642334432065,34474478.0,0.0,2.003850147921909,84000025.0,USA,500173.5653941682,0.0,2021-12-13,0.0,0.0
Michigan,US,12-13-2021,43.3266,-84.5361,1585297,27080,0.0,0.0,26.0,15873.832978683884,19281866.0,0.0,1.7081972652443045,84000026.0,USA,193072.41507513323,0.0,2021-12-13,0.0,0.0
Minnesota,US,12-13-2021,45.6945,-93.9002,960425,10042,0.0,0.0,27.0,17029.923229033382,13348200.0,0.0,1.0455787802275034,84000027.0,USA,236685.6560853616,0.0,2021-12-13,0.0,0.0
Mississippi,US,12-13-2021,32.7416,-89.6787,519851,10331,0.0,0.0,28.0,17467.237023415157,2698002.0,0.0,1.987300207174748,84000028.0,USA,90654.13055596343,0.0,2021-12-13,0.0,0.0
Missouri,US,12-13-2021,38.4561,-92.2884,948493,15711,0.0,0.0,29.0,15454.242396000407,8083829.0,0.0,1.656417074243036,84000029.0,USA,131713.62662014118,0.0,2021-12-13,0.0,0.0
Montana,US,12-13-2021,46.9219,-110.4544,193905,2830,0.0,0.0,30.0,18142.68257767282,2246084.0,0.0,1.459477579226941,84000030.0,USA,210154.4006332465,0.0,2021-12-13,0.0,0.0
Nebraska,US,12-13-2021,41.1254,-98.2681,322477,3263,0.0,0.0,31.0,16670.578285449606,4288445.0,0.0,1.0118551090465366,84000031.0,USA,221692.8900211331,0.0,2021-12-13,0.0,0.0
Nevada,US,12-13-2021,38.3135,-117.0554,465906,8200,0.0,0.0,32.0,15126.0520571036,4899872.0,0.0,1.7600116761750224,84000032.0,USA,159078.69601409798,0.0,2021-12-13,0.0,0.0
New Hampshire,US,12-13-2021,43.4525,-71.5639,178099,1788,0.0,0.0,33.0,13098.298094227375,3018860.0,0.0,1.0039360131163004,84000033.0,USA,222022.17971318905,0.0,2021-12-13,0.0,0.0
New Jersey,US,12-13-2021,40.2989,-74.521,1306722,28589,0.0,0.0,34.0,14711.70961215646,16407836.0,0.0,2.187841025099447,84000034.0,USA,184727.37016434013,0.0,2021-12-13,0.0,0.0
New Mexico,US,12-13-2021,34.8405,-106.2485,332238,5484,0.0,0.0,35.0,15844.78276483204,5452675.0,0.0,1.650623950300688,84000035.0,USA,260043.8566998072,0.0,2021-12-13,0.0,0.0
New York,US,12-13-2021,42.1657,-74.9481,2860036,58222,0.0,0.0,36.0,14701.863581685637,83329780.0,0.0,2.035708641429688,84000036.0,USA,428352.3206882277,0.0,2021-12-13,0.0,0.0
North Carolina,US,12-13-2021,35.6301,-79.8064,1575222,19010,0.0,0.0,37.0,15019.15888545515,18113760.0,0.0,1.2068140236741234,84000037.0,USA,172707.99890618725,0.0,2021-12-13,0.0,0.0
North Dakota,US,12-13-2021,47.5289,-99.784,167568,1989,0.0,0.0,38.0,21949.788862323538,1993761.0,0.0,1.1890883655863838,84000038.0,USA,261627.1379494057,0.0,2021-12-13,0.0,0.0
Northern Mariana Islands,US,12-13-2021,15.0979,145.6739,1908,6,0.0,0.0,69.0,3460.031916436965,17542.0,0.0,0.3144654088050314,580.0,MNP,31811.25779776585,0.0,2021-12-13,0.0,0.0
Ohio,US,12-13-2021,40.3888,-82.7649,1787029,29605,0.0,0.0,39.0,15287.994798573029,18569756.0,0.0,1.6540861955793666,84000039.0,USA,158863.86462601912,0.0,2021-12-13,0.0,0.0
Oklahoma,US,12-13-2021,35.5653,-96.9289,683719,12118,0.0,0.0,40.0,17278.847886426258,4754354.0,0.0,1.7723655478347098,84000040.0,USA,120151.3480892329,0.0,2021-12-13,0.0,0.0
Oregon,US,12-13-2021,44.572,-122.0709,401564,5420,0.0,0.0,41.0,9520.840204118938,8277839.0,0.0,1.349722584693847,84000041.0,USA,196262.5692403296,0.0,2021-12-13,0.0,0.0
Pennsylvania,US,12-13-2021,40.5908,-77.2098,1843137,34618,0.0,0.0,42.0,14397.270611621369,20513457.0,0.0,1.8782108980504435,84000042.0,USA,160236.48356517102,0.0,2021-12-13,0.0,0.0
Puerto Rico,US,12-13-2021,18.2208,-66.5901,189952,3276,0.0,0.0,72.0,5947.720727157956,3176679.0,0.0,1.7246462264150944,630.0,PRI,99467.23136280432,0.0,2021-12-13,0.0,0.0
Rhode Island,US,12-13-2021,41.6809,-71.5118,203708,2969,0.0,0.0,44.0,19229.32786840369,6234464.0,0.0,1.4574783513656804,84000044.0,USA,588511.7537836488,0.0,2021-12-13,0.0,0.0
South Carolina,US,12-13-2021,33.8569,-80.945,932206,14405,0.0,0.0,45.0,18105.608507289395,10262750.0,0.0,1.5452593096375693,84000045.0,USA,199326.47259101985,0.0,2021-12-13,0.0,0.0
South Dakota,US,12-13-2021,44.2998,-99.4388,171583,2407,0.0,0.0,46.0,19395.382853732342,1093839.0,0.0,1.4028196266529902,84000046.0,USA,123645.26896804303,0.0,2021-12-13,0.0,0.0
Tennessee,US,12-13-2021,35.7478,-86.6923,1340481,17758,0.0,0.0,47.0,19639.110088570007,10868855.0,0.0,1.3268077802606493,84000047.0,USA,159153.28852361938,0.0,2021-12-13,0.0,0.0
Texas,US,12-13-2021,31.0545,-97.5635,4423555,74632,0.0,0.0,48.0,15255.804781375671,37638937.0,0.0,1.6871498150243414,84000048.0,USA,129807.87512543592,0.0,2021-12-13,0.0,0.0
Utah,US,12-13-2021,40.15,-111.8624,613350,3661,0.0,0.0,49.0,19131.56691385227,4873251.0,0.0,0.5968859541860275,84000049.0,USA,152006.0774345765,0.0,2021-12-13,0.0,0.0
Vermont,US,12-13-2021,44.0459,-72.7107,56084,432,0.0,0.0,50.0,8987.978954757215,2695352.0,0.0,0.7702731616860423,84000050.0,USA,431955.0504896721,0.0,2021-12-13,0.0,0.0
Virgin Islands,US,12-13-2021,18.3358,-64.8963,9836,88,0.0,0.0,78.0,9169.556624529216,231103.0,0.0,0.8946726311508744,850.0,VIR,215444.4941641496,0.0,2021-12-13,0.0,0.0
Virginia,US,12-13-2021,37.7693,-78.17,1000694,14957,0.0,0.0,51.0,11723.879942157004,10698256.0,0.0,1.4946627040833662,84000051.0,USA,125338.08430395384,0.0,2021-12-13,0.0,0.0
Washington,US,12-13-2021,47.4009,-121.4905,793757,9580,0.0,0.0,53.0,10423.744627797134,9958651.0,0.0,1.2069184901676455,84000053.0,USA,130778.60713210286,0.0,2021-12-13,0.0,0.0
West Virginia,US,12-13-2021,38.4912,-80.9545,308204,5107,0.0,0.0,54.0,17197.473198348125,4736385.0,0.0,1.6570193767764207,84000054.0,USA,264285.5189892347,0.0,2021-12-13,0.0,0.0
Wisconsin,US,12-13-2021,44.2685,-89.6165,1033629,10425,0.0,0.0,55.0,17752.52411620295,12758969.0,0.0,1.0085823830407237,84000055.0,USA,2.191346265153027e-05,0.0,2021-12-13,0.0,0.0
Wyoming,US,12-13-2021,42.756,-107.3025,113077,1472,0.0,0.0,56.0,19537.838720434585,1168537.0,0.0,1.3017678219266515,84000056.0,USA,201903.90127842504,0.0,2021-12-13,0.0,0.0
