Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kansas,US,05-21-2022,38.5266,-96.7265,783600,8803,0.0,0.0,20.0,26897.20366565361,0.0,0.0,1.1234047983665136,84000020.0,USA,0.0,0.0,2022-05-21,0.0,0.0
Kentucky,US,05-21-2022,37.6681,-84.6701,1346098,15892,0.0,0.0,21.0,30129.73420391331,0.0,0.0,1.1805975493611909,84000021.0,USA,0.0,0.0,2022-05-21,0.0,0.0
Louisiana,US,05-21-2022,31.1695,-91.8678,1250429,17313,0.0,0.0,22.0,25466.58337624769,13667653.0,0.0,1.4623837200953806,84000022.0,USA,294004.27293616364,0.0,2022-05-21,0.0,0.0
Maine,US,05-21-2022,44.6939,-69.3819,259058,2343,0.0,0.0,23.0,19272.108863780417,4258898.0,0.0,0.9044306680357296,84000023.0,USA,316832.3151407665,0.0,2022-05-21,0.0,0.0
Maryland,US,05-21-2022,39.0639,-76.8021,1068021,14551,0.0,0.0,24.0,17665.85396514536,20847508.0,0.0,1.3624263942375665,84000024.0,USA,344833.13704992656,0.0,2022-05-21,0.0,0.0
Massachusetts,US,05-21-2022,42.2302,-71.5301,1840292,20478,0.0,0.0,25.0,26699.908581831594,44745928.0,0.0,1.11275819272159,84000025.0,USA,649197.0768819397,0.0,2022-05-21,0.0,0.0
Michigan,US,05-21-2022,43.3266,-84.5361,2501863,36218,0.0,0.0,26.0,25051.55525907701,24442211.0,0.0,1.447641217764522,84000026.0,USA,244743.77674577697,0.0,2022-05-21,0.0,0.0
Minnesota,US,05-21-2022,45.6945,-93.9002,1492863,12887,0.0,0.0,27.0,26470.929308862706,0.0,0.0,0.8632406322616342,84000027.0,USA,0.0,0.0,2022-05-21,0.0,0.0
Mississippi,US,05-21-2022,32.7416,-89.6787,804123,12465,0.0,0.0,28.0,27018.9093355205,0.0,0.0,1.5501359866587574,84000028.0,USA,0.0,0.0,2022-05-21,0.0,0.0
Missouri,US,05-21-2022,38.4561,-92.2884,1451232,20636,0.0,0.0,29.0,23645.6052926405,0.0,0.0,1.4219642345262509,84000029.0,USA,0.0,0.0,2022-05-21,0.0,0.0
Montana,US,05-21-2022,46.9219,-110.4544,276192,3385,0.0,0.0,30.0,25740.892870175096,0.0,0.0,1.228949558908521,84000030.0,USA,0.0,0.0,2022-05-21,0.0,0.0
Nebraska,US,05-21-2022,41.1254,-98.2681,485409,4241,0.0,0.0,31.0,25093.413592168767,5506012.0,0.0,0.8736962025838004,84000031.0,USA,284635.50605663337,0.0,2022-05-21,0.0,0.0
Nevada,US,05-21-2022,38.3135,-117.0554,722262,10824,0.0,0.0,32.0,23448.877264658026,0.0,0.0,1.4986251526454388,84000032.0,USA,0.0,0.0,2022-05-21,0.0,0.0
New Hampshire,US,05-21-2022,43.4525,-71.5639,320445,2515,0.0,0.0,33.0,23567.14037026986,3813352.0,0.0,0.7848460734291376,84000033.0,USA,280453.1257009762,0.0,2022-05-21,0.0,0.0
New Jersey,US,05-21-2022,40.2989,-74.521,2352650,33610,0.0,0.0,34.0,26487.27397184704,18092105.0,0.0,1.4286017894714471,84000034.0,USA,203689.6868902827,0.0,2022-05-21,0.0,0.0
New Mexico,US,05-21-2022,34.8405,-106.2485,529336,7675,0.0,0.0,35.0,25244.59552972608,7141848.0,0.0,1.4499297232759534,84000035.0,USA,340602.30948732584,0.0,2022-05-21,0.0,0.0
New York,US,05-21-2022,42.1657,-74.9481,5362799,68796,0.0,0.0,36.0,27567.18422914961,110037821.0,0.0,1.2828375629964874,84000036.0,USA,565643.590908626,0.0,2022-05-21,0.0,0.0
North Carolina,US,05-21-2022,35.6301,-79.8064,2715798,24627,0.0,0.0,37.0,25894.128994390205,23535887.0,0.0,0.9068052925880348,84000037.0,USA,224405.97348381268,0.0,2022-05-21,0.0,0.0
North Dakota,US,05-21-2022,47.5289,-99.784,243276,2276,0.0,0.0,38.0,31932.441192448907,0.0,0.0,0.935297622716719,84000038.0,USA,0.0,0.0,2022-05-21,0.0,0.0
Northern Mariana Islands,US,05-21-2022,15.0979,145.6739,11315,34,0.0,0.0,69.0,20519.004787465547,0.0,0.0,0.3004860804242156,580.0,MNP,0.0,0.0,2022-05-21,0.0,0.0
Ohio,US,05-21-2022,40.3888,-82.7649,2743577,38685,0.0,0.0,39.0,23471.242439537687,0.0,0.0,1.4065579351335866,84000039.0,USA,0.0,0.0,2022-05-21,0.0,0.0
Oklahoma,US,05-21-2022,35.5653,-96.9289,1047216,16050,0.0,0.0,40.0,26465.091606686023,0.0,0.0,1.5326351010679746,84000040.0,USA,0.0,0.0,2022-05-21,0.0,0.0
Oregon,US,05-21-2022,44.572,-122.0709,749721,7586,0.0,0.0,41.0,17775.43265499959,11445691.0,0.0,1.0118430722895584,84000041.0,USA,271370.4292135807,0.0,2022-05-21,0.0,0.0
Pennsylvania,US,05-21-2022,40.5908,-77.2098,2877660,44898,0.0,0.0,42.0,22478.22584443714,25729600.0,0.0,1.5602260169721232,84000042.0,USA,200981.26939493543,0.0,2022-05-21,0.0,0.0
Puerto Rico,US,05-21-2022,18.2208,-66.5901,632719,4303,0.0,0.0,72.0,19811.50980651246,4224640.0,0.0,0.6800807309405913,630.0,PRI,132280.6756063668,0.0,2022-05-21,0.0,0.0
Rhode Island,US,05-21-2022,41.6809,-71.5118,387083,3562,0.0,0.0,44.0,36539.291138714754,7945032.0,0.0,0.9202160776887643,84000044.0,USA,749983.4334093855,0.0,2022-05-21,0.0,0.0
South Carolina,US,05-21-2022,33.8569,-80.945,1487728,17891,0.0,0.0,45.0,28895.13769846218,13128338.0,0.0,1.2025719755224074,84000045.0,USA,254982.8559131465,0.0,2022-05-21,0.0,0.0
South Dakota,US,05-21-2022,44.2998,-99.4388,239110,2919,0.0,0.0,46.0,27028.493464713523,1321929.0,0.0,1.2207770482204845,84000046.0,USA,149428.08471964905,0.0,2022-05-21,0.0,0.0
Tennessee,US,05-21-2022,35.7478,-86.6923,2050715,26363,0.0,0.0,47.0,29912.47550582252,13015598.0,0.0,1.290842114280819,84000047.0,USA,190588.1736209972,0.0,2022-05-21,0.0,0.0
Texas,US,05-21-2022,31.0545,-97.5635,6897739,88306,0.0,0.0,48.0,23788.68571022208,48893585.0,0.0,1.280216604310485,84000048.0,USA,168622.5191778101,0.0,2022-05-21,0.0,0.0
Utah,US,05-21-2022,40.15,-111.8624,943368,4765,0.0,0.0,49.0,29425.463465210712,6102181.0,0.0,0.5051051127449734,84000049.0,USA,190338.7692539952,0.0,2022-05-21,0.0,0.0
Vermont,US,05-21-2022,44.0459,-72.7107,129854,654,0.0,0.0,50.0,20810.30274572148,3639448.0,0.0,0.5036425524050087,84000050.0,USA,583255.1535363604,0.0,2022-05-21,0.0,0.0
Virgin Islands,US,05-21-2022,18.3358,-64.8963,18854,113,0.0,0.0,78.0,17576.53727113398,409997.0,0.0,0.5993423146281956,850.0,VIR,382217.4367006004,0.0,2022-05-21,0.0,0.0
Virginia,US,05-21-2022,37.7693,-78.17,1755290,20338,0.0,0.0,51.0,20564.537434689093,13721401.0,0.0,1.158668937896302,84000051.0,USA,160756.49295608152,0.0,2022-05-21,0.0,0.0
Washington,US,05-21-2022,47.4009,-121.4905,1552956,12863,0.0,0.0,53.0,20393.66803972164,0.0,0.0,0.8282913360069442,84000053.0,USA,0.0,0.0,2022-05-21,0.0,0.0
West Virginia,US,05-21-2022,38.4912,-80.9545,509251,6915,0.0,0.0,54.0,28415.69357870755,6254494.0,0.0,1.3578765677436078,84000054.0,USA,348994.4742256076,0.0,2022-05-21,0.0,0.0
Wisconsin,US,05-21-2022,44.2685,-89.6165,1654808,14531,0.0,0.0,55.0,28421.24101363794,16429175.0,0.0,0.8781079134256059,84000055.0,USA,2.821702229686073e-05,0.0,2022-05-21,0.0,0.0
Wyoming,US,05-21-2022,42.756,-107.3025,157409,1820,0.0,0.0,56.0,27197.67640762389,1417474.0,0.0,1.156223595855383,84000056.0,USA,244916.1049763373,0.0,2022-05-21,0.0,0.0
