Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Hawaii,US,08-20-2021,21.0943,-157.4983,54443,562,0.0,0.0,15.0,3845.192220765719,1995587.0,0.0,1.0322722847749022,84000015.0,USA,140944.02601365096,0.0,2021-08-20,0.0,0.0
Idaho,US,08-20-2021,44.2405,-114.4788,212939,2283,0.0,0.0,16.0,11915.571062048666,855786.0,0.0,1.0721380301400871,84000016.0,USA,47887.793672865846,0.0,2021-08-20,0.0,0.0
Illinois,US,08-20-2021,40.3495,-88.9861,1482376,26215,0.0,0.0,17.0,11698.152933189318,27981948.0,0.0,1.7640681908485674,84000017.0,USA,220820.2593770856,0.0,2021-08-20,0.0,0.0
Indiana,US,08-20-2021,39.8494,-86.2583,817149,14228,0.0,0.0,18.0,12137.88499750231,11762631.0,0.0,1.7411757219307618,84000018.0,USA,174721.45513982835,0.0,2021-08-20,0.0,0.0
Iowa,US,08-20-2021,42.0115,-93.2105,392970,6226,0.0,0.0,19.0,12455.191168500223,1553703.0,0.0,1.58434486093086,84000019.0,USA,49244.64433435708,0.0,2021-08-20,0.0,0.0
Kansas,US,08-20-2021,38.5266,-96.7265,357004,5498,0.0,0.0,20.0,12254.22319736218,1557922.0,0.0,1.540038767072638,84000020.0,USA,53475.93839867587,0.0,2021-08-20,0.0,0.0
Kentucky,US,08-20-2021,37.6681,-84.6701,534430,7517,0.0,0.0,21.0,11962.155690445565,5958963.0,0.0,1.4065452912448777,84000021.0,USA,133379.56918512165,0.0,2021-08-20,0.0,0.0
Louisiana,US,08-20-2021,31.1695,-91.8678,649915,11918,0.0,0.0,22.0,13980.29252317913,8195912.0,0.0,1.833778263311356,84000022.0,USA,176301.89679301775,0.0,2021-08-20,0.0,0.0
Maine,US,08-20-2021,44.6939,-69.3819,73455,922,0.0,0.0,23.0,5464.539819611788,2466205.0,0.0,1.255190252535566,84000023.0,USA,183468.4558685684,0.0,2021-08-20,0.0,0.0
Maryland,US,08-20-2021,39.0639,-76.8021,484847,9922,0.0,0.0,24.0,8019.726482380807,11684596.0,0.0,2.0464187671574745,84000024.0,USA,193271.8238477723,0.0,2021-08-20,0.0,0.0
Massachusetts,US,08-20-2021,42.2302,-71.5301,743735,14703,0.0,0.0,25.0,10790.49222031532,25470349.0,0.0,2.443612308147391,84000025.0,USA,369537.0027405139,0.0,2021-08-20,0.0,0.0
Michigan,US,08-20-2021,43.3266,-84.5361,1040673,21393,0.0,0.0,26.0,10420.4255653205,14965592.0,0.0,2.0556889628154087,84000026.0,USA,149852.87162918222,0.0,2021-08-20,0.0,0.0
Minnesota,US,08-20-2021,45.6945,-93.9002,633556,7853,0.0,0.0,27.0,11233.995409629564,10052483.0,0.0,1.2395115822437164,84000027.0,USA,178247.14449453438,0.0,2021-08-20,0.0,0.0
Mississippi,US,08-20-2021,32.7416,-89.6787,406249,7991,0.0,0.0,28.0,13650.156628582776,2176060.0,0.0,1.9670202265113268,84000028.0,USA,73116.63495342471,0.0,2021-08-20,0.0,0.0
Missouri,US,08-20-2021,38.4561,-92.2884,740269,10635,0.0,0.0,29.0,12061.550864629287,6382935.0,0.0,1.4366399241356858,84000029.0,USA,104000.1609794852,0.0,2021-08-20,0.0,0.0
Montana,US,08-20-2021,46.9219,-110.4544,122318,1755,0.0,0.0,30.0,11444.659227641288,1584601.0,0.0,1.43478474141173,84000030.0,USA,148262.8759199759,0.0,2021-08-20,0.0,0.0
Nebraska,US,08-20-2021,41.1254,-98.2681,236755,2302,0.0,0.0,31.0,12239.144999400334,3268747.0,0.0,0.9723131507254336,84000031.0,USA,168979.19156661886,0.0,2021-08-20,0.0,0.0
Nevada,US,08-20-2021,38.3135,-117.0554,378700,6280,0.0,0.0,32.0,12294.83182020651,3916290.0,0.0,1.6583047266965936,84000032.0,USA,127145.83287339992,0.0,2021-08-20,0.0,0.0
New Hampshire,US,08-20-2021,43.4525,-71.5639,104571,1397,0.0,0.0,33.0,7690.678386804255,2225139.0,0.0,1.3359344368897688,84000033.0,USA,163647.93695130805,0.0,2021-08-20,0.0,0.0
New Jersey,US,08-20-2021,40.2989,-74.521,1070698,26739,0.0,0.0,34.0,12054.437025103043,15055395.0,0.0,2.497342854847959,84000034.0,USA,169500.93389130384,0.0,2021-08-20,0.0,0.0
New Mexico,US,08-20-2021,34.8405,-106.2485,223796,4472,0.0,0.0,35.0,10673.068714711597,3990842.0,0.0,1.998248404797226,84000035.0,USA,190327.48974761413,0.0,2021-08-20,0.0,0.0
New York,US,08-20-2021,42.1657,-74.9481,2227140,53974,0.0,0.0,36.0,11448.495213806871,63623619.0,0.0,2.423466867821511,84000036.0,USA,327053.84376670164,0.0,2021-08-20,0.0,0.0
North Carolina,US,08-20-2021,35.6301,-79.8064,1144894,14059,0.0,0.0,37.0,10916.140641131402,13596285.0,0.0,1.227973943439305,84000037.0,USA,129635.54639722564,0.0,2021-08-20,0.0,0.0
North Dakota,US,08-20-2021,47.5289,-99.784,114457,1581,0.0,0.0,38.0,15022.53097517,1636386.0,0.0,1.381015190293586,84000038.0,USA,214731.3473181972,0.0,2021-08-20,0.0,0.0
Northern Mariana Islands,US,08-20-2021,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-08-20,0.0,0.0
Ohio,US,08-20-2021,40.3888,-82.7649,1175340,21053,0.0,0.0,39.0,10055.008512203676,14569684.0,0.0,1.7915666955944662,84000039.0,USA,124643.33438844734,0.0,2021-08-20,0.0,0.0
Oklahoma,US,08-20-2021,35.5653,-96.9289,524376,7676,0.0,0.0,40.0,13251.95458849711,4296740.0,0.0,1.463835110683937,84000040.0,USA,108586.59312893623,0.0,2021-08-20,0.0,0.0
Oregon,US,08-20-2021,44.572,-122.0709,252977,3012,0.0,0.0,41.0,5997.932066413814,6046852.0,0.0,1.1906220723623095,84000041.0,USA,143367.2132710029,0.0,2021-08-20,0.0,0.0
Pennsylvania,US,08-20-2021,40.5908,-77.2098,1278084,28059,0.0,0.0,42.0,9983.479910816985,15553624.0,0.0,2.1953956078004264,84000042.0,USA,121493.80850116338,0.0,2021-08-20,0.0,0.0
Puerto Rico,US,08-20-2021,18.2208,-66.5901,162941,2725,0.0,0.0,72.0,5101.960300517207,2614876.0,0.0,1.6723844827268766,630.0,PRI,81876.22233063029,0.0,2021-08-20,0.0,0.0
Rhode Island,US,08-20-2021,41.6809,-71.5118,159710,2753,0.0,0.0,44.0,15076.069441861651,4754734.0,0.0,1.7237492955982718,84000044.0,USA,448830.3798233085,0.0,2021-08-20,0.0,0.0
South Carolina,US,08-20-2021,33.8569,-80.945,681659,10213,0.0,0.0,45.0,13239.403082012324,7311082.0,0.0,1.4982564596081032,84000045.0,USA,141998.21547671905,0.0,2021-08-20,0.0,0.0
South Dakota,US,08-20-2021,44.2998,-99.4388,128297,2059,0.0,0.0,46.0,14502.42409787274,850034.0,0.0,1.6048699501936912,84000046.0,USA,96086.06253935132,0.0,2021-08-20,0.0,0.0
Tennessee,US,08-20-2021,35.7478,-86.6923,982720,13106,0.0,0.0,47.0,14395.928409497254,8779075.0,0.0,1.3362519237165644,84000047.0,USA,128552.51601438182,0.0,2021-08-20,0.0,0.0
Texas,US,08-20-2021,31.0545,-97.5635,3458417,55055,0.0,0.0,48.0,11927.269945686425,28511737.0,0.0,1.5919132944349972,84000048.0,USA,98330.30077616886,0.0,2021-08-20,0.0,0.0
Utah,US,08-20-2021,40.15,-111.8624,451655,2572,0.0,0.0,49.0,14087.988676083716,3834175.0,0.0,0.5694612037949319,84000049.0,USA,119595.29725592164,0.0,2021-08-20,0.0,0.0
Vermont,US,08-20-2021,44.0459,-72.7107,26778,270,0.0,0.0,50.0,4291.421803910005,1835726.0,0.0,1.0082903876316378,84000050.0,USA,294192.0450520762,0.0,2021-08-20,0.0,0.0
Virgin Islands,US,08-20-2021,18.3358,-64.8963,5556,44,0.0,0.0,78.0,5179.550285266809,159789.0,0.0,0.7919366450683946,850.0,VIR,148962.4119028974,0.0,2021-08-20,0.0,0.0
Virginia,US,08-20-2021,37.7693,-78.17,734079,11647,0.0,0.0,51.0,8600.285465945304,8299128.0,0.0,1.5866139747901793,84000051.0,USA,97230.50232797793,0.0,2021-08-20,0.0,0.0
Washington,US,08-20-2021,47.4009,-121.4905,528453,6356,0.0,0.0,53.0,6939.729816295515,9211628.0,0.0,1.202755968837342,84000053.0,USA,120968.5809111172,0.0,2021-08-20,0.0,0.0
West Virginia,US,08-20-2021,38.4912,-80.9545,177533,3008,0.0,0.0,54.0,9906.1628315088,3298699.0,0.0,1.6943328845904706,84000054.0,USA,184064.0862607811,0.0,2021-08-20,0.0,0.0
Wisconsin,US,08-20-2021,44.2685,-89.6165,714600,8368,0.0,0.0,55.0,12273.217695554817,9668981.0,0.0,1.171004757906521,84000055.0,USA,1.660642439227306e-05,0.0,2021-08-20,0.0,0.0
Wyoming,US,08-20-2021,42.756,-107.3025,70671,809,0.0,0.0,56.0,12210.782035354958,857102.0,0.0,1.1447411243650154,84000056.0,USA,148093.0750104966,0.0,2021-08-20,0.0,0.0
