Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kansas,US,07-16-2022,38.5266,-96.7265,820375,8957,0.0,0.0,20.0,28159.51181369396,0.0,0.0,1.0918177662654274,84000020.0,USA,0.0,0.0,2022-07-16,0.0,0.0
Kentucky,US,07-16-2022,37.6681,-84.6701,1426716,16275,0.0,0.0,21.0,31934.208255617632,0.0,0.0,1.140731582178934,84000021.0,USA,0.0,0.0,2022-07-16,0.0,0.0
Louisiana,US,07-16-2022,31.1695,-91.8678,1345313,17474,0.0,0.0,22.0,28938.96782692457,14077490.0,0.0,1.2988798889180435,84000022.0,USA,302820.2583293646,0.0,2022-07-16,0.0,0.0
Maine,US,07-16-2022,44.6939,-69.3819,273123,2464,0.0,0.0,23.0,20318.446792619023,4402613.0,0.0,0.9021576359369222,84000023.0,USA,327523.70905779744,0.0,2022-07-16,0.0,0.0
Maryland,US,07-16-2022,39.0639,-76.8021,1156761,14877,0.0,0.0,24.0,19133.678924455147,22118137.0,0.0,1.2860910767219849,84000024.0,USA,365850.2765611147,0.0,2022-07-16,0.0,0.0
Massachusetts,US,07-16-2022,42.2302,-71.5301,1944319,21068,0.0,0.0,25.0,28209.18612585297,46191532.0,0.0,1.0835670484112947,84000025.0,USA,670170.6477313103,0.0,2022-07-16,0.0,0.0
Michigan,US,07-16-2022,43.3266,-84.5361,2636214,37142,0.0,0.0,26.0,26396.833358082527,25336202.0,0.0,1.4089144507995175,84000026.0,USA,253695.45193247485,0.0,2022-07-16,0.0,0.0
Minnesota,US,07-16-2022,45.6945,-93.9002,1571008,13205,0.0,0.0,27.0,27856.56936480962,0.0,0.0,0.8405431417281134,84000027.0,USA,0.0,0.0,2022-07-16,0.0,0.0
Mississippi,US,07-16-2022,32.7416,-89.6787,856061,12568,0.0,0.0,28.0,28764.05045580715,0.0,0.0,1.4681196783874046,84000028.0,USA,0.0,0.0,2022-07-16,0.0,0.0
Missouri,US,07-16-2022,38.4561,-92.2884,1545047,21019,0.0,0.0,29.0,25174.1771960502,0.0,0.0,1.360411689741477,84000029.0,USA,0.0,0.0,2022-07-16,0.0,0.0
Montana,US,07-16-2022,46.9219,-110.4544,292026,3455,0.0,0.0,30.0,27323.354335512147,2970356.0,0.0,1.183113832329998,84000030.0,USA,277920.76558462094,0.0,2022-07-16,0.0,0.0
Nebraska,US,07-16-2022,41.1254,-98.2681,508139,4363,0.0,0.0,31.0,26268.450089122874,0.0,0.0,0.8586233294433216,84000031.0,USA,0.0,0.0,2022-07-16,0.0,0.0
Nevada,US,07-16-2022,38.3135,-117.0554,782548,11141,0.0,0.0,32.0,25406.1157941351,0.0,0.0,1.423682636720048,84000032.0,USA,0.0,0.0,2022-07-16,0.0,0.0
New Hampshire,US,07-16-2022,43.4525,-71.5639,335462,2609,0.0,0.0,33.0,24671.566237237177,0.0,0.0,0.7777333945424519,84000033.0,USA,0.0,0.0,2022-07-16,0.0,0.0
New Jersey,US,07-16-2022,40.2989,-74.521,2542826,34159,0.0,0.0,34.0,28628.367553497505,30431907.0,0.0,1.343347912912641,84000034.0,USA,342617.1586061545,0.0,2022-07-16,0.0,0.0
New Mexico,US,07-16-2022,34.8405,-106.2485,577583,8056,0.0,0.0,35.0,27545.546155647407,7532621.0,0.0,1.3947778933936767,84000035.0,USA,359238.6885148956,0.0,2022-07-16,0.0,0.0
New York,US,07-16-2022,42.1657,-74.9481,5718145,69934,0.0,0.0,36.0,29393.821521931128,114728099.0,0.0,1.2230190035404838,84000036.0,USA,589753.7165560588,0.0,2022-07-16,0.0,0.0
North Carolina,US,07-16-2022,35.6301,-79.8064,2919068,25395,0.0,0.0,37.0,27832.23322772777,24506095.0,0.0,0.8699694560044507,84000037.0,USA,233656.5477545756,0.0,2022-07-16,0.0,0.0
North Dakota,US,07-16-2022,47.5289,-99.784,253677,2299,0.0,0.0,38.0,33288.23639021497,0.0,0.0,0.9062705724208344,84000038.0,USA,0.0,0.0,2022-07-16,0.0,0.0
Northern Mariana Islands,US,07-16-2022,15.0979,145.6739,12193,35,0.0,0.0,69.0,22111.19976788046,0.0,0.0,0.2870499466907242,580.0,MNP,0.0,0.0,2022-07-16,0.0,0.0
Ohio,US,07-16-2022,40.3888,-82.7649,2891756,38981,0.0,0.0,39.0,24738.910609028924,0.0,0.0,1.347243681693753,84000039.0,USA,0.0,0.0,2022-07-16,0.0,0.0
Oklahoma,US,07-16-2022,35.5653,-96.9289,1096910,16189,0.0,0.0,40.0,27720.95120232117,0.0,0.0,1.4758731345324594,84000040.0,USA,0.0,0.0,2022-07-16,0.0,0.0
Oregon,US,07-16-2022,44.572,-122.0709,833340,7910,0.0,0.0,41.0,19757.98870342081,12061572.0,0.0,0.9491924064607484,84000041.0,USA,285972.5962050265,0.0,2022-07-16,0.0,0.0
Pennsylvania,US,07-16-2022,40.5908,-77.2098,3038076,45949,0.0,0.0,42.0,23731.28113139294,26760984.0,0.0,1.5124374768768127,84000042.0,USA,209037.70500037144,0.0,2022-07-16,0.0,0.0
Puerto Rico,US,07-16-2022,18.2208,-66.5901,814742,4678,0.0,0.0,72.0,25510.960035620195,4451375.0,0.0,0.5741694916918485,630.0,PRI,139380.13472799835,0.0,2022-07-16,0.0,0.0
Rhode Island,US,07-16-2022,41.6809,-71.5118,406668,3621,0.0,0.0,44.0,38388.04713407422,8224409.0,0.0,0.8904069166986338,84000044.0,USA,776355.6521336919,0.0,2022-07-16,0.0,0.0
South Carolina,US,07-16-2022,33.8569,-80.945,1573585,18055,0.0,0.0,45.0,30562.68031201578,12808249.0,0.0,1.14738002713549,84000045.0,USA,248765.9831173377,0.0,2022-07-16,0.0,0.0
South Dakota,US,07-16-2022,44.2998,-99.4388,247274,2945,0.0,0.0,46.0,27951.334921139107,1354819.0,0.0,1.1909865169811626,84000046.0,USA,153145.90141512154,0.0,2022-07-16,0.0,0.0
Tennessee,US,07-16-2022,35.7478,-86.6923,2167956,26852,0.0,0.0,47.0,31629.34492516957,13371218.0,0.0,1.2425330656201343,84000047.0,USA,195795.5383769692,0.0,2022-07-16,0.0,0.0
Texas,US,07-16-2022,31.0545,-97.5635,7377228,88946,0.0,0.0,48.0,25442.33092969308,50774075.0,0.0,1.2056832186832236,84000048.0,USA,175107.88859976354,0.0,2022-07-16,0.0,0.0
Utah,US,07-16-2022,40.15,-111.8624,997556,4869,0.0,0.0,49.0,31115.69147194068,6302776.0,0.0,0.4880928990452666,84000049.0,USA,196595.71335619493,0.0,2022-07-16,0.0,0.0
Vermont,US,07-16-2022,44.0459,-72.7107,136695,688,0.0,0.0,50.0,21906.63617467616,3749077.0,0.0,0.5033102893302608,84000050.0,USA,600824.2132473489,0.0,2022-07-16,0.0,0.0
Virgin Islands,US,07-16-2022,18.3358,-64.8963,21326,120,0.0,0.0,78.0,19881.04560539956,443496.0,0.0,0.5626934258651412,850.0,VIR,413446.6942611031,0.0,2022-07-16,0.0,0.0
Virginia,US,07-16-2022,37.7693,-78.17,1912217,20801,0.0,0.0,51.0,22403.054811312588,14323434.0,0.0,1.087794952141938,84000051.0,USA,167809.76060155217,0.0,2022-07-16,0.0,0.0
Washington,US,07-16-2022,47.4009,-121.4905,1695915,13404,0.0,0.0,53.0,22271.028627716765,0.0,0.0,0.7903698003732499,84000053.0,USA,0.0,0.0,2022-07-16,0.0,0.0
West Virginia,US,07-16-2022,38.4912,-80.9545,542887,7102,0.0,0.0,54.0,30292.5485465199,6587842.0,0.0,1.308191207378331,84000054.0,USA,367594.9573332991,0.0,2022-07-16,0.0,0.0
Wisconsin,US,07-16-2022,44.2685,-89.6165,1750325,14855,0.0,0.0,55.0,30061.740502339744,17124007.0,0.0,0.8486995272306571,84000055.0,USA,2.9410392629611604e-05,0.0,2022-07-16,0.0,0.0
Wyoming,US,07-16-2022,42.756,-107.3025,167386,1845,0.0,0.0,56.0,28921.537289268937,1460332.0,0.0,1.102242720418673,84000056.0,USA,252321.2597989837,0.0,2022-07-16,0.0,0.0
