Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,09-24-2020,38.8974,-77.0268,15106,621,11956.0,2529.0,11.0,2140.4210278725154,0.0,0.0,0.0,84000011.0,USA,52124.33882300932,0.0,2020-09-24,367867.0,4.110949291672183
Florida,US,09-24-2020,27.7663,-81.6868,693040,13795,0.0,0.0,12.0,3226.783156903355,0.0,0.0,0.0,84000012.0,USA,44156.72377401772,0.0,2020-09-24,9483865.0,1.990505598522452
Georgia,US,09-24-2020,33.0406,-83.6431,311698,6816,0.0,0.0,13.0,2935.721784843648,0.0,0.0,0.0,84000013.0,USA,26605.4766773444,0.0,2020-09-24,2824816.0,2.1867320290794297
Grand Princess,US,09-24-2020,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,84099999.0,USA,0.0,0.0,2020-09-24,0.0,2.912621359223301
Guam,US,09-24-2020,13.4443,144.7937,2263,38,1568.0,657.0,66.0,1377.9539545390887,0.0,0.0,0.0,316.0,GUM,29036.893605879595,0.0,2020-09-24,47687.0,1.6791869200176757
Hawaii,US,09-24-2020,21.0943,-157.4983,11779,124,5125.0,6530.0,15.0,831.9254847895855,0.0,0.0,0.0,84000015.0,USA,20255.008927360665,0.0,2020-09-24,286785.0,1.0527209440529757
Idaho,US,09-24-2020,44.2405,-114.4788,39234,457,20901.0,17876.0,16.0,2195.443366637476,0.0,0.0,0.0,84000016.0,USA,16455.081376446855,0.0,2020-09-24,294063.0,1.1648060355813834
Illinois,US,09-24-2020,40.3495,-88.9861,283559,8774,0.0,0.0,17.0,2237.713111635652,0.0,0.0,0.0,84000017.0,USA,41792.54110360304,0.0,2020-09-24,5295876.0,3.094241410076916
Indiana,US,09-24-2020,39.8494,-86.2583,114236,3544,90979.0,19713.0,18.0,1696.8550785409684,0.0,0.0,0.0,84000018.0,USA,19779.629866467505,0.0,2020-09-24,1331608.0,3.1023495220420885
Iowa,US,09-24-2020,42.0115,-93.2105,83991,1303,61509.0,21179.0,19.0,2662.0962450912343,0.0,0.0,0.0,84000019.0,USA,23409.30629114409,0.0,2020-09-24,738580.0,1.5513566929790097
Kansas,US,09-24-2020,38.5266,-96.7265,57653,622,2008.0,55023.0,20.0,1978.9490593873504,0.0,0.0,0.0,84000020.0,USA,16897.629297768795,0.0,2020-09-24,492281.0,1.0788684023381263
Kentucky,US,09-24-2020,37.6681,-84.6701,64158,1137,11570.0,51451.0,21.0,1436.0495944980753,0.0,0.0,0.0,84000021.0,USA,27450.19610880205,0.0,2020-09-24,1226385.0,1.7721874123258206
Louisiana,US,09-24-2020,31.1695,-91.8678,163222,5423,149640.0,8159.0,22.0,3511.061148332234,0.0,0.0,0.0,84000022.0,USA,48131.49388852248,0.0,2020-09-24,2237534.0,3.32246878484518
Maine,US,09-24-2020,44.6939,-69.3819,5214,140,4478.0,596.0,23.0,387.885244291823,0.0,0.0,0.0,84000023.0,USA,29754.68155320738,0.0,2020-09-24,399966.0,2.685078634445723
Maryland,US,09-24-2020,39.0639,-76.8021,121800,3909,7416.0,110475.0,24.0,2014.661708856572,0.0,0.0,0.0,84000024.0,USA,25829.666803403423,0.0,2020-09-24,1561579.0,3.20935960591133
Massachusetts,US,09-24-2020,42.2302,-71.5301,128993,8422,111479.0,8152.0,25.0,1871.49719049814,0.0,0.0,0.0,84000025.0,USA,52850.40862513952,0.0,2020-09-24,3642716.0,7.257758172924112
Michigan,US,09-24-2020,43.3266,-84.5361,132337,7019,90216.0,35102.0,26.0,1325.111594168215,0.0,0.0,0.0,84000026.0,USA,34673.8117908367,0.0,2020-09-24,3462824.0,5.303883267718023
Minnesota,US,09-24-2020,45.6945,-93.9002,93012,2040,83862.0,7110.0,27.0,1649.2565472357062,0.0,0.0,0.0,84000027.0,USA,33606.83817667536,0.0,2020-09-24,1895302.0,2.1932653851115984
Mississippi,US,09-24-2020,32.7416,-89.6787,95310,2874,85327.0,7109.0,28.0,3202.4606294913324,0.0,0.0,0.0,84000028.0,USA,24251.44036807297,0.0,2020-09-24,721759.0,3.015423355366698
Missouri,US,09-24-2020,38.4561,-92.2884,122841,1980,0.0,0.0,29.0,2001.506168381935,0.0,0.0,0.0,84000029.0,USA,20522.13076878458,0.0,2020-09-24,1259531.0,1.6118396952157668
Montana,US,09-24-2020,46.9219,-110.4544,11242,165,8634.0,2443.0,30.0,1051.855483552244,0.0,0.0,0.0,84000030.0,USA,30082.767422233617,0.0,2020-09-24,321518.0,1.467710371819961
Nebraska,US,09-24-2020,41.1254,-98.2681,42731,462,31383.0,10886.0,31.0,2208.996240710336,0.0,0.0,0.0,84000031.0,USA,22454.88025276984,0.0,2020-09-24,434369.0,1.0811822798436732
Nevada,US,09-24-2020,38.3135,-117.0554,77197,1564,2062.0,73571.0,32.0,2506.269162990446,0.0,0.0,0.0,84000032.0,USA,21930.317815071703,0.0,2020-09-24,675488.0,2.0259854657564413
New Hampshire,US,09-24-2020,43.4525,-71.5639,8044,438,7325.0,281.0,33.0,591.5963024495646,0.0,0.0,0.0,84000033.0,USA,30759.992380733845,0.0,2020-09-24,418247.0,5.445052212829438
New Jersey,US,09-24-2020,40.2989,-74.521,206076,16091,34650.0,155335.0,34.0,2320.103487991137,0.0,0.0,0.0,84000034.0,USA,38862.08243687649,0.0,2020-09-24,3451804.0,7.808284322288864
New Mexico,US,09-24-2020,34.8405,-106.2485,28224,859,15669.0,11696.0,35.0,1346.032509088724,0.0,0.0,0.0,84000035.0,USA,41892.11423535253,0.0,2020-09-24,878406.0,3.0435090702947845
New York,US,09-24-2020,42.1657,-74.9481,455400,33103,76382.0,345915.0,36.0,2340.9595806135444,0.0,0.0,0.0,84000036.0,USA,52579.80788196053,0.0,2020-09-24,10228645.0,7.268994290733421
North Carolina,US,09-24-2020,35.6301,-79.8064,198187,3356,176422.0,18409.0,37.0,1889.6397092166687,0.0,0.0,0.0,84000037.0,USA,27366.209118843824,0.0,2020-09-24,2870191.0,1.693350219741961
North Dakota,US,09-24-2020,47.5289,-99.784,19817,211,15757.0,3483.0,38.0,2552.4169949426687,0.0,0.0,0.0,84000038.0,USA,76385.38596597128,0.0,2020-09-24,582104.0,1.0847771322811166
Northern Mariana Islands,US,09-24-2020,15.0979,145.6739,69,2,29.0,38.0,69.0,125.12694037429276,0.0,0.0,0.0,580.0,MNP,26920.426519657623,0.0,2020-09-24,14845.0,2.898550724637681
Ohio,US,09-24-2020,40.3888,-82.7649,147744,4360,127239.0,16145.0,39.0,1263.9467538133815,0.0,0.0,0.0,84000039.0,USA,25286.0784833734,0.0,2020-09-24,2955715.0,2.951050465670349
Oklahoma,US,09-24-2020,35.5653,-96.9289,81244,981,67807.0,12456.0,40.0,2053.186642004705,0.0,0.0,0.0,84000040.0,USA,28479.511222093868,0.0,2020-09-24,1126926.0,1.2074737826793362
Oregon,US,09-24-2020,44.572,-122.0709,31865,539,5484.0,25842.0,41.0,755.4999280419808,0.0,0.0,0.0,84000041.0,USA,15422.915179395965,0.0,2020-09-24,650498.0,1.691511062294053
Pennsylvania,US,09-24-2020,40.5908,-77.2098,158133,8059,125785.0,24289.0,42.0,1235.222120562672,0.0,0.0,0.0,84000042.0,USA,15285.64819107406,0.0,2020-09-24,2888164.0,5.096342951819039
Puerto Rico,US,09-24-2020,18.2208,-66.5901,43842,627,0.0,0.0,72.0,1372.7677103692463,0.0,0.0,0.0,630.0,PRI,21247.90289864965,0.0,2020-09-24,678593.0,1.4301354865197755
Rhode Island,US,09-24-2020,41.6809,-71.5118,24311,1119,2278.0,20914.0,44.0,2294.8739853553225,0.0,0.0,0.0,84000044.0,USA,67686.74701069796,0.0,2020-09-24,717047.0,4.60285467483855
South Carolina,US,09-24-2020,33.8569,-80.945,142707,3279,68079.0,71349.0,45.0,2771.701826902796,0.0,0.0,0.0,84000045.0,USA,23444.805829183755,0.0,2020-09-24,1207106.0,2.2977148983581746
South Dakota,US,09-24-2020,44.2998,-99.4388,20097,210,16596.0,3291.0,46.0,2271.722776798744,0.0,0.0,0.0,84000046.0,USA,20534.578860329235,0.0,2020-09-24,181661.0,1.044932079414838
Tennessee,US,09-24-2020,35.7478,-86.6923,186377,2310,171153.0,12960.0,47.0,2729.803047923512,0.0,0.0,0.0,84000047.0,USA,39966.59039585168,0.0,2020-09-24,2729388.0,1.239117490867543
Texas,US,09-24-2020,31.0545,-97.5635,763067,15782,642169.0,105116.0,48.0,2631.639300768272,0.0,0.0,0.0,84000048.0,USA,20212.639857364567,0.0,2020-09-24,5860833.0,2.0682325405239643
Utah,US,09-24-2020,40.15,-111.8624,67119,444,52860.0,13815.0,49.0,2093.5707828985906,0.0,0.0,0.0,84000049.0,USA,24484.8809622584,0.0,2020-09-24,784975.0,0.6615116434988603
Vermont,US,09-24-2020,44.0459,-72.7107,1724,58,1566.0,100.0,50.0,276.2869217245817,0.0,0.0,0.0,84000050.0,USA,25351.24817905444,0.0,2020-09-24,158189.0,3.3642691415313224
Virgin Islands,US,09-24-2020,18.3358,-64.8963,1290,19,1208.0,63.0,78.0,1202.5953686094642,0.0,0.0,0.0,850.0,VIR,18480.814408770555,0.0,2020-09-24,19824.0,1.4728682170542635
Virginia,US,09-24-2020,37.7693,-78.17,143492,3113,17099.0,123280.0,51.0,1681.116285957538,0.0,0.0,0.0,84000051.0,USA,22880.448160211465,0.0,2020-09-24,1952965.0,2.169458924539347
Washington,US,09-24-2020,47.4009,-121.4905,86422,2063,0.0,0.0,53.0,1134.9076080254838,0.0,0.0,0.0,84000053.0,USA,22893.24354262101,0.0,2020-09-24,1743296.0,2.3871236490708383
West Virginia,US,09-24-2020,38.4912,-80.9545,14719,328,10831.0,3560.0,54.0,821.305395148947,0.0,0.0,0.0,84000054.0,USA,29519.06288937236,0.0,2020-09-24,529025.0,2.2284122562674096
Wisconsin,US,09-24-2020,44.2685,-89.6165,108324,1265,90726.0,16333.0,55.0,1860.4590451347324,2192451.0,0.0,0.0,84000055.0,USA,3.765523147192394e-06,0.0,2020-09-24,1485770.0,1.1677929175436652
Wyoming,US,09-24-2020,42.756,-107.3025,5305,50,4364.0,891.0,56.0,916.6164154682692,0.0,0.0,0.0,84000056.0,USA,16697.79649214958,0.0,2020-09-24,96640.0,0.942507068803016
